eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175406.6953201,"{'circle_3d': {'center': [1.5710455113700403, 5.954000340402459, 77.81735948963855], 'normal': [-0.2471123388240226, 0.11771368587069439, -0.9618102620369867], 'radius': 3.146781752377505}, 'confidence': 0.3435967614254608, 'timestamp': 50795.183888, 'diameter_3d': 6.29356350475501, 'ellipse': {'center': [172.75963626519427, 167.3287595629186], 'axes': [47.908437437835104, 50.27625610135165], 'angle': -38.556516011625526}, 'location': [172.75963626519427, 167.3287595629186], 'diameter': 50.27625610135165, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6887835720630904, 'phi': -1.8222811985598653, 'norm_pos': [0.5398738633287321, 0.30279683515450584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.703229,"{'circle_3d': {'center': [1.569408788223384, 5.958196127720925, 77.81829443250392], 'normal': [-0.24724873241957726, 0.11806333481389994, -0.9617323501315392], 'radius': 3.1472662193494263}, 'confidence': 0.3370851233760116, 'timestamp': 50795.192288, 'diameter_3d': 6.294532438698853, 'ellipse': {'center': [172.7466295384275, 167.36127156219425], 'axes': [47.90955698774627, 50.283419866836525], 'angle': -38.594095668164584}, 'location': [172.7466295384275, 167.36127156219425], 'diameter': 50.283419866836525, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6891356762883114, 'phi': -1.8224337565232414, 'norm_pos': [0.5398332173075859, 0.30266136849085734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.71154,"{'circle_3d': {'center': [1.564358395304363, 5.843211650296623, 77.80605760512162], 'normal': [-0.2476695984961624, 0.10848129502854141, -0.9627520857467307], 'radius': 3.1883609764114658}, 'confidence': 0.3835033571183431, 'timestamp': 50795.200688, 'diameter_3d': 6.3767219528229315, 'ellipse': {'center': [172.7154484590551, 166.45878309893632], 'axes': [48.64029600870257, 50.94700320183472], 'angle': -36.97356646468438}, 'location': [172.7154484590551, 166.45878309893632], 'diameter': 50.94700320183472, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6794915279908673, 'phi': -1.8225883762139798, 'norm_pos': [0.5397357764345472, 0.3064217370877653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.719328,"{'circle_3d': {'center': [1.5628923925509146, 5.855799112947853, 77.80786016194097], 'normal': [-0.24779176539228306, 0.10953025024947724, -0.962601872678452], 'radius': 3.1639017521322392}, 'confidence': 0.18682081107757062, 'timestamp': 50795.209088, 'diameter_3d': 6.3278035042644785, 'ellipse': {'center': [172.69973516164185, 166.55860101514477], 'axes': [48.25335468104337, 50.55506492964468], 'angle': -37.13149991909001}, 'location': [172.69973516164185, 166.55860101514477], 'diameter': 50.55506492964468, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6805467713342483, 'phi': -1.8227450576322166, 'norm_pos': [0.5396866723801308, 0.30600582910356344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.727469,"{'circle_3d': {'center': [1.5611346130414105, 5.858556032125576, 77.80862683327236], 'normal': [-0.247938247018075, 0.10975999351428746, -0.9625379834008357], 'radius': 3.1642618460866694}, 'confidence': 0.21901814950146284, 'timestamp': 50795.217488, 'diameter_3d': 6.328523692173339, 'ellipse': {'center': [172.6857863835269, 166.57988030826206], 'axes': [48.25395860833147, 50.560338985321515], 'angle': -37.15011041788454}, 'location': [172.6857863835269, 166.57988030826206], 'diameter': 50.560338985321515, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.680777908170266, 'phi': -1.8229038007776803, 'norm_pos': [0.5396430824485215, 0.30591716538224145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.73519,"{'circle_3d': {'center': [1.5593543736825413, 5.861349987071824, 77.80940450275054], 'normal': [-0.24808660029798077, 0.10999282309314146, -0.9624731776109873], 'radius': 3.1702725605143995}, 'confidence': 0.17360583533367113, 'timestamp': 50795.225888, 'diameter_3d': 6.340545121028799, 'ellipse': {'center': [172.67253967744284, 166.60107706213333], 'axes': [48.34067317323063, 50.65590554802268], 'angle': -37.16901136712373}, 'location': [172.67253967744284, 166.60107706213333], 'diameter': 50.65590554802268, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6810121560603284, 'phi': -1.8230646056505058, 'norm_pos': [0.5396016864920089, 0.30582884557444445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.7437491,"{'circle_3d': {'center': [1.557551688050912, 5.864180974750605, 77.81019320601365], 'normal': [-0.24823682410061657, 0.11022873873303987, -0.9624074523390614], 'radius': 3.161000036197436}, 'confidence': 0.23216643152302796, 'timestamp': 50795.234288, 'diameter_3d': 6.322000072394872, 'ellipse': {'center': [172.6567321580285, 166.62355407558906], 'axes': [48.19422705239196, 50.50723237706396], 'angle': -37.18797185095528}, 'location': [172.6567321580285, 166.62355407558906], 'diameter': 50.50723237706396, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.681249515004435, 'phi': -1.8232274722506936, 'norm_pos': [0.539552287993839, 0.30573519135171223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.751083,"{'circle_3d': {'center': [1.5557265699240124, 5.8670489920752305, 77.81099297915922], 'normal': [-0.24838891727785817, 0.11046774017675866, -0.9623408045769302], 'radius': 3.165355826384658}, 'confidence': 0.2060976955826742, 'timestamp': 50795.242688, 'diameter_3d': 6.330711652769316, 'ellipse': {'center': [172.64286953852363, 166.64542877946934], 'axes': [48.25555191957305, 50.57633764770217], 'angle': -37.20730772852043}, 'location': [172.64286953852363, 166.64542877946934], 'diameter': 50.57633764770217, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6814899850025864, 'phi': -1.8233924005782431, 'norm_pos': [0.5395089673078863, 0.30564404675221113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.760257,"{'circle_3d': {'center': [1.553879033281071, 5.8699540359079005, 77.81180385874386], 'normal': [-0.24854287866477, 0.11070982716281454, -0.962273231278211], 'radius': 3.164133715657943}, 'confidence': 0.20618904676832714, 'timestamp': 50795.251088, 'diameter_3d': 6.328267431315886, 'ellipse': {'center': [172.62795918862872, 166.66795240410073], 'axes': [48.23174642627798, 50.556299712627535], 'angle': -37.22680733295034}, 'location': [172.62795918862872, 166.66795240410073], 'diameter': 50.556299712627535, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6817335660547823, 'phi': -1.8235593906331553, 'norm_pos': [0.5394623724644647, 0.30555019831624697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.767048,"{'circle_3d': {'center': [1.552009316247322, 5.872895750612263, 77.81262578325891], 'normal': [-0.24869868841758236, 0.11095497005484468, -0.962204737568623], 'radius': 3.1525467156353044}, 'confidence': 0.20695895829523184, 'timestamp': 50795.259487, 'diameter_3d': 6.305093431270609, 'ellipse': {'center': [172.61125773332063, 166.69143700604985], 'axes': [48.04985970981926, 50.37062608524214], 'angle': -37.246415264156774}, 'location': [172.61125773332063, 166.69143700604985], 'diameter': 50.37062608524214, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6819802286079604, 'phi': -1.8237284221676502, 'norm_pos': [0.5394101804166269, 0.30545234580812564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175406.77869,"{'circle_3d': {'center': [1.5501169879861387, 5.875874833434158, 77.81345898589248], 'normal': [-0.24885638243934763, 0.11120322695666927, -0.9621353040158254], 'radius': 3.1715543924036242}, 'confidence': 0.23144672519353587, 'timestamp': 50795.267887, 'diameter_3d': 6.3431087848072485, 'ellipse': {'center': [172.59914623261398, 166.71320443329193], 'axes': [48.33431196405372, 50.673841841896525], 'angle': -37.26658129857084}, 'location': [172.59914623261398, 166.71320443329193], 'diameter': 50.673841841896525, 'sphere': {'center': [4.53639357725831, 4.541436109954127, 89.35908263408238], 'radius': 12.0}, 'projected_sphere': {'center': [191.4748533108532, 151.5098399085134], 'axes': [166.51916695398828, 166.51916695398828], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 50763.056385, 'theta': 1.6822300313978846, 'phi': -1.8238995354318441, 'norm_pos': [0.5393723319769187, 0.305361648194617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
