imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176739.6932611,B2461609,0.02716,0.00092,-0.99963,0.00507,0.0169
1596176739.698656,B2461614,0.02722,0.00098,-0.99963,0.00507,0.0169
1596176739.70317,B2461620,0.02722,0.00104,-0.99963,0.00500,0.0169
1596176739.7106361,B2461625,0.02728,0.00104,-0.99963,0.00500,0.0169
1596176739.713731,B2461630,0.02728,0.00110,-0.99963,0.00494,0.0169
1596176739.719032,B2461635,0.02734,0.00116,-0.99963,0.00488,0.0169
1596176739.7231948,B2461640,0.02734,0.00122,-0.99963,0.00488,0.0169
1596176739.7285252,B2461645,0.02740,0.00122,-0.99963,0.00482,0.0169
1596176739.733144,B2461650,0.02747,0.00128,-0.99963,0.00482,0.0169
1596176739.738082,B2461655,0.02747,0.00128,-0.99963,0.00476,0.0169
1596176739.744118,B2461660,0.02753,0.00128,-0.99963,0.00470,0.0169
1596176739.748988,B2461665,0.02753,0.00128,-0.99963,0.00464,0.0169
1596176739.7539048,B2461670,0.02759,0.00128,-0.99963,0.00458,0.0169
1596176739.758548,B2461675,0.02759,0.00134,-0.99963,0.00452,0.0169
1596176739.763733,B2461680,0.02759,0.00134,-0.99963,0.00446,0.0169
1596176739.7696881,B2461685,0.02765,0.00134,-0.99963,0.00439,0.0169
1596176739.774344,B2461690,0.02771,0.00134,-0.99963,0.00433,0.0169
1596176739.779001,B2461695,0.02777,0.00134,-0.99963,0.00427,0.0169
1596176739.784043,B2461700,0.02777,0.00134,-0.99963,0.00421,0.0169
1596176739.7892962,B2461705,0.02783,0.00140,-0.99957,0.00415,0.0169
1596176739.7949362,B2461711,0.02789,0.00140,-0.99957,0.00409,0.0169
1596176739.8004348,B2461716,0.02795,0.00140,-0.99957,0.00403,0.0168
1596176739.804339,B2461721,0.02802,0.00140,-0.99957,0.00397,0.0168
1596176739.809379,B2461726,0.02808,0.00146,-0.99957,0.00391,0.0168
1596176739.8144681,B2461731,0.02814,0.00146,-0.99957,0.00385,0.0168
1596176739.819392,B2461736,0.02820,0.00146,-0.99957,0.00378,0.0168
1596176739.824224,B2461741,0.02832,0.00146,-0.99957,0.00372,0.0168
1596176739.82938,B2461746,0.02838,0.00146,-0.99957,0.00366,0.0168
1596176739.834526,B2461751,0.02844,0.00146,-0.99957,0.00360,0.0168
1596176739.839396,B2461756,0.02856,0.00146,-0.99957,0.00354,0.0169
1596176739.844077,B2461761,0.02863,0.00146,-0.99957,0.00348,0.0169
1596176739.851037,B2461766,0.02875,0.00140,-0.99957,0.00342,0.0168
1596176739.854135,B2461771,0.02881,0.00134,-0.99957,0.00342,0.0168
1596176739.859134,B2461776,0.02893,0.00128,-0.99957,0.00336,0.0168
1596176739.864929,B2461781,0.02899,0.00128,-0.99957,0.00330,0.0168
1596176739.871339,B2461787,0.02911,0.00122,-0.99957,0.00323,0.0168
1596176739.876247,B2461792,0.02924,0.00116,-0.99957,0.00317,0.0168
1596176739.881088,B2461798,0.02930,0.00104,-0.99957,0.00311,0.0168
1596176739.886281,B2461803,0.02936,0.00098,-0.99957,0.00305,0.0168
1596176739.891961,B2461808,0.02948,0.00085,-0.99957,0.00305,0.0168
1596176739.89753,B2461813,0.02954,0.00079,-0.99957,0.00299,0.0168
1596176739.901726,B2461818,0.02960,0.00067,-0.99957,0.00293,0.0168
1596176739.9073348,B2461824,0.02966,0.00061,-0.99957,0.00287,0.0168
1596176739.9126132,B2461829,0.02972,0.00055,-0.99957,0.00281,0.0168
1596176739.917472,B2461834,0.02979,0.00049,-0.99957,0.00275,0.0168
1596176739.9222631,B2461839,0.02991,0.00043,-0.99957,0.00269,0.0168
1596176739.9273012,B2461844,0.02997,0.00043,-0.99957,0.00262,0.0168
1596176739.932211,B2461849,0.03003,0.00037,-0.99957,0.00256,0.0168
1596176739.938739,B2461854,0.03009,0.00031,-0.99957,0.00244,0.0167
1596176739.942622,B2461859,0.03015,0.00031,-0.99957,0.00238,0.0167
1596176739.948017,B2461864,0.03021,0.00024,-0.99951,0.00232,0.0167
1596176739.952606,B2461869,0.03027,0.00024,-0.99951,0.00220,0.0167
1596176739.958396,B2461874,0.03027,0.00024,-0.99951,0.00214,0.0167
1596176739.963109,B2461879,0.03033,0.00018,-0.99951,0.00208,0.0167
