imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596175622.719219,B1344131,-0.04474,0.00195,0.99835,0.03619,0.0217
1596175622.7242088,B1344136,-0.04474,0.00201,0.99835,0.03619,0.0217
1596175622.729908,B1344141,-0.04474,0.00201,0.99835,0.03625,0.0217
1596175622.7362602,B1344146,-0.04468,0.00208,0.99835,0.03625,0.0217
1596175622.7408051,B1344151,-0.04468,0.00214,0.99835,0.03632,0.0217
1596175622.745131,B1344156,-0.04462,0.00220,0.99835,0.03632,0.0217
1596175622.749761,B1344161,-0.04462,0.00226,0.99835,0.03638,0.0217
1596175622.754941,B1344166,-0.04456,0.00226,0.99835,0.03638,0.0217
1596175622.759954,B1344172,-0.04456,0.00232,0.99835,0.03644,0.0217
1596175622.764698,B1344177,-0.04456,0.00244,0.99835,0.03644,0.0217
1596175622.770335,B1344182,-0.04449,0.00250,0.99835,0.03650,0.0217
1596175622.774741,B1344187,-0.04449,0.00256,0.99835,0.03656,0.0217
1596175622.7801769,B1344192,-0.04443,0.00269,0.99835,0.03656,0.0217
1596175622.7870731,B1344198,-0.04443,0.00275,0.99835,0.03662,0.0217
1596175622.792109,B1344204,-0.04443,0.00287,0.99835,0.03668,0.0217
1596175622.79674,B1344209,-0.04437,0.00293,0.99835,0.03668,0.0217
1596175622.803095,B1344214,-0.04437,0.00299,0.99835,0.03674,0.0217
1596175622.807311,B1344219,-0.04437,0.00311,0.99835,0.03674,0.0217
1596175622.812809,B1344224,-0.04431,0.00317,0.99835,0.03680,0.0217
1596175622.817714,B1344229,-0.04431,0.00330,0.99835,0.03680,0.0217
1596175622.822936,B1344235,-0.04425,0.00336,0.99835,0.03687,0.0217
1596175622.829712,B1344240,-0.04425,0.00342,0.99835,0.03693,0.0217
1596175622.833683,B1344245,-0.04419,0.00348,0.99835,0.03693,0.0217
1596175622.840662,B1344250,-0.04419,0.00360,0.99835,0.03699,0.0216
1596175622.842968,B1344255,-0.04419,0.00366,0.99835,0.03699,0.0216
1596175622.848705,B1344260,-0.04413,0.00372,0.99835,0.03705,0.0216
1596175622.854182,B1344265,-0.04413,0.00378,0.99835,0.03705,0.0216
1596175622.8590841,B1344270,-0.04407,0.00385,0.99835,0.03711,0.0216
1596175622.8632362,B1344275,-0.04401,0.00391,0.99835,0.03717,0.0216
1596175622.869165,B1344280,-0.04401,0.00397,0.99835,0.03717,0.0216
1596175622.8735948,B1344285,-0.04395,0.00403,0.99835,0.03723,0.0216
1596175622.878618,B1344290,-0.04388,0.00409,0.99835,0.03723,0.0216
1596175622.883232,B1344295,-0.04388,0.00409,0.99835,0.03729,0.0216
1596175622.888278,B1344300,-0.04382,0.00415,0.99835,0.03729,0.0217
1596175622.8935628,B1344306,-0.04382,0.00415,0.99835,0.03729,0.0217
1596175622.8984199,B1344311,-0.04382,0.00415,0.99835,0.03729,0.0217
1596175622.90347,B1344316,-0.04382,0.00421,0.99835,0.03729,0.0217
1596175622.908361,B1344321,-0.04376,0.00421,0.99835,0.03729,0.0217
1596175622.915135,B1344326,-0.04376,0.00421,0.99835,0.03729,0.0217
1596175622.918334,B1344331,-0.04376,0.00427,0.99835,0.03729,0.0218
1596175622.9236999,B1344336,-0.04376,0.00427,0.99835,0.03729,0.0218
1596175622.9290502,B1344341,-0.04376,0.00427,0.99835,0.03729,0.0218
1596175622.934411,B1344346,-0.04376,0.00433,0.99835,0.03729,0.0218
1596175622.9391448,B1344351,-0.04376,0.00433,0.99835,0.03735,0.0218
1596175622.9447649,B1344356,-0.04370,0.00439,0.99835,0.03735,0.0218
1596175622.950646,B1344361,-0.04370,0.00446,0.99835,0.03741,0.0218
1596175622.9540339,B1344366,-0.04370,0.00446,0.99835,0.03741,0.0218
1596175622.9588149,B1344371,-0.04364,0.00452,0.99835,0.03741,0.0218
1596175622.963846,B1344376,-0.04364,0.00452,0.99835,0.03748,0.0218
1596175622.9688241,B1344381,-0.04364,0.00458,0.99835,0.03754,0.0218
1596175622.974359,B1344386,-0.04358,0.00464,0.99835,0.03760,0.0218
1596175622.982466,B1344391,-0.04364,0.00464,0.99835,0.03760,0.0218
1596175622.9839911,B1344396,-0.04364,0.00464,0.99835,0.03760,0.0218
1596175622.9897358,B1344401,-0.04364,0.00464,0.99835,0.03760,0.0219
1596175622.994724,B1344406,-0.04364,0.00464,0.99835,0.03760,0.0219
1596175622.9992352,B1344411,-0.04364,0.00464,0.99835,0.03766,0.0219
1596175623.0067022,B1344417,-0.04358,0.00464,0.99835,0.03766,0.0219
1596175623.0099049,B1344422,-0.04358,0.00470,0.99835,0.03772,0.0219
1596175623.01464,B1344427,-0.04358,0.00470,0.99835,0.03772,0.0219
1596175623.019979,B1344432,-0.04352,0.00476,0.99835,0.03778,0.0219
1596175623.024948,B1344437,-0.04352,0.00482,0.99835,0.03778,0.0219
1596175623.030358,B1344442,-0.04346,0.00488,0.99835,0.03778,0.0218
1596175623.0350778,B1344447,-0.04346,0.00488,0.99835,0.03778,0.0218
1596175623.039395,B1344452,-0.04340,0.00500,0.99835,0.03778,0.0218
1596175623.0445309,B1344457,-0.04340,0.00507,0.99835,0.03772,0.0219
1596175623.049568,B1344462,-0.04333,0.00513,0.99835,0.03772,0.0219
1596175623.055779,B1344467,-0.04327,0.00519,0.99835,0.03766,0.0219
1596175623.0599601,B1344472,-0.04321,0.00531,0.99835,0.03760,0.0219
1596175623.066598,B1344477,-0.04315,0.00543,0.99835,0.03754,0.0219
1596175623.0700018,B1344482,-0.04309,0.00562,0.99835,0.03741,0.0219
1596175623.075467,B1344487,-0.04297,0.00580,0.99835,0.03735,0.0219
1596175623.080001,B1344492,-0.04285,0.00598,0.99835,0.03729,0.0219
