imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596175467.692747,B1188983,-0.05878,-0.00098,0.99805,0.01971,0.0240
1596175467.698855,B1188988,-0.05872,-0.00092,0.99805,0.01978,0.0240
1596175467.703535,B1188993,-0.05872,-0.00085,0.99805,0.01984,0.0241
1596175467.709894,B1188999,-0.05865,-0.00079,0.99811,0.01996,0.0241
1596175467.715007,B1189005,-0.05865,-0.00073,0.99811,0.01996,0.0241
1596175467.719794,B1189010,-0.05859,-0.00067,0.99811,0.02008,0.0241
1596175467.726211,B1189016,-0.05859,-0.00055,0.99811,0.02020,0.0241
1596175467.731107,B1189021,-0.05853,-0.00049,0.99811,0.02032,0.0241
1596175467.7356648,B1189026,-0.05853,-0.00043,0.99811,0.02045,0.0240
1596175467.741395,B1189031,-0.05847,-0.00031,0.99805,0.02057,0.0240
1596175467.745383,B1189036,-0.05841,-0.00024,0.99805,0.02069,0.0240
1596175467.750647,B1189041,-0.05841,-0.00018,0.99805,0.02081,0.0240
1596175467.755279,B1189046,-0.05835,-0.00006,0.99805,0.02094,0.0239
1596175467.760567,B1189051,-0.05835,0.00000,0.99805,0.02100,0.0240
1596175467.765408,B1189056,-0.05829,0.00006,0.99805,0.02112,0.0240
1596175467.7713192,B1189061,-0.05829,0.00012,0.99805,0.02118,0.0240
1596175467.775884,B1189066,-0.05829,0.00018,0.99805,0.02124,0.0240
1596175467.78067,B1189071,-0.05829,0.00024,0.99805,0.02136,0.0241
1596175467.786143,B1189076,-0.05829,0.00024,0.99805,0.02142,0.0241
1596175467.790425,B1189081,-0.05829,0.00024,0.99805,0.02148,0.0241
1596175467.7962859,B1189086,-0.05823,0.00031,0.99805,0.02155,0.0241
1596175467.801137,B1189091,-0.05823,0.00031,0.99805,0.02167,0.0241
1596175467.805991,B1189096,-0.05823,0.00031,0.99805,0.02179,0.0241
1596175467.8110342,B1189101,-0.05823,0.00031,0.99805,0.02191,0.0241
1596175467.815745,B1189106,-0.05823,0.00031,0.99805,0.02203,0.0241
1596175467.82169,B1189111,-0.05829,0.00031,0.99805,0.02216,0.0241
1596175467.826209,B1189116,-0.05829,0.00024,0.99805,0.02228,0.0240
1596175467.831978,B1189121,-0.05829,0.00031,0.99805,0.02252,0.0240
1596175467.836454,B1189126,-0.05829,0.00031,0.99805,0.02258,0.0240
1596175467.84246,B1189131,-0.05829,0.00031,0.99805,0.02271,0.0240
1596175467.846624,B1189136,-0.05829,0.00037,0.99805,0.02283,0.0240
1596175467.85113,B1189141,-0.05829,0.00037,0.99805,0.02295,0.0239
1596175467.857512,B1189147,-0.05829,0.00043,0.99805,0.02301,0.0240
1596175467.861702,B1189152,-0.05829,0.00049,0.99805,0.02307,0.0240
1596175467.866556,B1189157,-0.05829,0.00055,0.99805,0.02319,0.0240
1596175467.871969,B1189162,-0.05829,0.00061,0.99805,0.02325,0.0241
1596175467.876648,B1189167,-0.05829,0.00061,0.99805,0.02332,0.0241
1596175467.881873,B1189172,-0.05829,0.00067,0.99805,0.02338,0.0241
1596175467.886357,B1189177,-0.05823,0.00073,0.99805,0.02344,0.0241
1596175467.892428,B1189182,-0.05823,0.00073,0.99805,0.02350,0.0241
1596175467.897408,B1189187,-0.05823,0.00079,0.99805,0.02356,0.0241
1596175467.9021142,B1189192,-0.05823,0.00085,0.99805,0.02362,0.0241
1596175467.906608,B1189197,-0.05817,0.00085,0.99805,0.02368,0.0241
1596175467.912946,B1189202,-0.05817,0.00092,0.99805,0.02380,0.0242
1596175467.916845,B1189207,-0.05817,0.00092,0.99805,0.02393,0.0242
1596175467.9220538,B1189212,-0.05817,0.00098,0.99805,0.02405,0.0241
1596175467.9269812,B1189217,-0.05817,0.00098,0.99799,0.02417,0.0241
1596175467.932666,B1189223,-0.05817,0.00104,0.99799,0.02429,0.0241
1596175467.9403489,B1189228,-0.05811,0.00104,0.99799,0.02441,0.0241
1596175467.943995,B1189234,-0.05811,0.00104,0.99799,0.02454,0.0241
1596175467.9495249,B1189240,-0.05804,0.00110,0.99799,0.02466,0.0241
1596175467.954742,B1189245,-0.05804,0.00110,0.99799,0.02478,0.0241
1596175467.959713,B1189250,-0.05798,0.00116,0.99799,0.02490,0.0241
1596175467.9674308,B1189255,-0.05798,0.00116,0.99799,0.02502,0.0241
1596175467.970083,B1189260,-0.05792,0.00122,0.99799,0.02515,0.0241
1596175467.9747531,B1189265,-0.05792,0.00128,0.99799,0.02527,0.0241
1596175467.980396,B1189270,-0.05786,0.00128,0.99799,0.02539,0.0240
1596175467.984818,B1189275,-0.05780,0.00134,0.99799,0.02551,0.0241
1596175467.990402,B1189280,-0.05780,0.00134,0.99799,0.02563,0.0241
1596175467.9947362,B1189285,-0.05774,0.00134,0.99799,0.02576,0.0241
1596175467.999956,B1189290,-0.05768,0.00134,0.99799,0.02582,0.0241
1596175468.005347,B1189296,-0.05768,0.00140,0.99799,0.02594,0.0241
1596175468.0103161,B1189301,-0.05762,0.00140,0.99799,0.02600,0.0240
1596175468.015451,B1189306,-0.05756,0.00140,0.99799,0.02606,0.0241
1596175468.0206232,B1189311,-0.05750,0.00146,0.99799,0.02606,0.0241
1596175468.025353,B1189316,-0.05743,0.00153,0.99799,0.02606,0.0241
1596175468.030399,B1189321,-0.05737,0.00159,0.99799,0.02612,0.0241
1596175468.0364769,B1189326,-0.05731,0.00171,0.99799,0.02618,0.0241
1596175468.040592,B1189331,-0.05719,0.00177,0.99799,0.02625,0.0241
1596175468.0468009,B1189336,-0.05713,0.00195,0.99805,0.02631,0.0241
1596175468.050325,B1189341,-0.05701,0.00208,0.99805,0.02637,0.0241
1596175468.058461,B1189346,-0.05695,0.00226,0.99805,0.02631,0.0241
1596175468.061919,B1189351,-0.05688,0.00250,0.99805,0.02631,0.0241
1596175468.065411,B1189356,-0.05676,0.00281,0.99805,0.02625,0.0241
1596175468.070816,B1189361,-0.05664,0.00317,0.99805,0.02618,0.0241
1596175468.075711,B1189366,-0.05652,0.00360,0.99805,0.02618,0.0241
1596175468.080991,B1189371,-0.05640,0.00409,0.99805,0.02618,0.0241
1596175468.0864651,B1189376,-0.05627,0.00464,0.99805,0.02618,0.0241
1596175468.091091,B1189381,-0.05615,0.00525,0.99805,0.02618,0.0241
1596175468.095971,B1189386,-0.05597,0.00592,0.99805,0.02612,0.0241
1596175468.100748,B1189391,-0.05579,0.00671,0.99811,0.02606,0.0241
1596175468.10606,B1189396,-0.05566,0.00745,0.99811,0.02594,0.0241
1596175468.1110048,B1189401,-0.05554,0.00824,0.99811,0.02588,0.0241
1596175468.116941,B1189406,-0.05530,0.00922,0.99811,0.02576,0.0242
1596175468.1209989,B1189411,-0.05511,0.01007,0.99811,0.02570,0.0242
1596175468.125736,B1189416,-0.05481,0.01099,0.99811,0.02563,0.0241
1596175468.130836,B1189421,-0.05457,0.01190,0.99811,0.02557,0.0241
1596175468.1365728,B1189426,-0.05426,0.01294,0.99811,0.02551,0.0241
1596175468.141008,B1189431,-0.05396,0.01398,0.99811,0.02539,0.0241
1596175468.147095,B1189436,-0.05365,0.01501,0.99811,0.02527,0.0241
1596175468.152437,B1189442,-0.05334,0.01599,0.99811,0.02521,0.0241
1596175468.156286,B1189447,-0.05292,0.01715,0.99811,0.02515,0.0241
1596175468.162007,B1189452,-0.05255,0.01825,0.99811,0.02502,0.0241
