imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176285.473093,B2007526,0.04065,-0.00159,-0.99908,0.01337,0.0163
1596176285.479531,B2007531,0.04071,-0.00153,-0.99908,0.01343,0.0163
1596176285.483582,B2007536,0.04071,-0.00140,-0.99908,0.01355,0.0163
1596176285.488714,B2007541,0.04071,-0.00134,-0.99908,0.01361,0.0163
1596176285.493657,B2007546,0.04071,-0.00122,-0.99908,0.01367,0.0164
1596176285.499201,B2007551,0.04077,-0.00116,-0.99908,0.01373,0.0164
1596176285.503895,B2007556,0.04077,-0.00110,-0.99908,0.01385,0.0164
1596176285.5087738,B2007561,0.04083,-0.00098,-0.99908,0.01392,0.0164
1596176285.514061,B2007566,0.04089,-0.00092,-0.99908,0.01398,0.0164
1596176285.519485,B2007571,0.04089,-0.00085,-0.99908,0.01410,0.0165
1596176285.523629,B2007576,0.04089,-0.00079,-0.99908,0.01416,0.0165
1596176285.528918,B2007581,0.04095,-0.00073,-0.99908,0.01422,0.0166
1596176285.534206,B2007586,0.04095,-0.00073,-0.99908,0.01428,0.0166
1596176285.5403478,B2007591,0.04102,-0.00073,-0.99908,0.01434,0.0166
1596176285.5435991,B2007596,0.04102,-0.00067,-0.99902,0.01447,0.0166
1596176285.549404,B2007602,0.04108,-0.00067,-0.99902,0.01453,0.0166
1596176285.553994,B2007607,0.04108,-0.00073,-0.99902,0.01471,0.0167
1596176285.559391,B2007612,0.04108,-0.00073,-0.99902,0.01477,0.0167
1596176285.5660312,B2007617,0.04108,-0.00073,-0.99902,0.01483,0.0167
1596176285.5692039,B2007622,0.04108,-0.00079,-0.99902,0.01495,0.0167
1596176285.574086,B2007627,0.04108,-0.00085,-0.99902,0.01501,0.0168
1596176285.579133,B2007632,0.04108,-0.00092,-0.99902,0.01514,0.0168
1596176285.5852249,B2007637,0.04102,-0.00092,-0.99902,0.01520,0.0168
1596176285.5890691,B2007642,0.04102,-0.00098,-0.99902,0.01526,0.0168
1596176285.59482,B2007647,0.04102,-0.00104,-0.99902,0.01532,0.0168
1596176285.6002219,B2007652,0.04102,-0.00110,-0.99902,0.01538,0.0168
1596176285.6043808,B2007657,0.04108,-0.00110,-0.99902,0.01544,0.0168
1596176285.609395,B2007662,0.04108,-0.00110,-0.99902,0.01550,0.0168
1596176285.61432,B2007667,0.04108,-0.00110,-0.99902,0.01550,0.0168
1596176285.619497,B2007672,0.04108,-0.00104,-0.99902,0.01556,0.0167
1596176285.624746,B2007677,0.04108,-0.00098,-0.99902,0.01563,0.0167
1596176285.629055,B2007682,0.04108,-0.00092,-0.99902,0.01569,0.0167
1596176285.634631,B2007687,0.04108,-0.00085,-0.99902,0.01569,0.0167
1596176285.6400828,B2007692,0.04102,-0.00073,-0.99902,0.01575,0.0167
1596176285.644129,B2007697,0.04102,-0.00061,-0.99902,0.01581,0.0167
1596176285.6491032,B2007702,0.04102,-0.00049,-0.99902,0.01587,0.0167
1596176285.654625,B2007707,0.04102,-0.00037,-0.99902,0.01593,0.0167
1596176285.659874,B2007712,0.04095,-0.00024,-0.99902,0.01599,0.0167
1596176285.66429,B2007717,0.04095,-0.00018,-0.99902,0.01599,0.0167
1596176285.669325,B2007722,0.04095,-0.00006,-0.99902,0.01605,0.0167
1596176285.6745,B2007727,0.04095,0.00006,-0.99902,0.01605,0.0167
1596176285.6797729,B2007732,0.04095,0.00012,-0.99902,0.01611,0.0167
1596176285.684604,B2007737,0.04095,0.00018,-0.99902,0.01617,0.0167
1596176285.690109,B2007742,0.04095,0.00031,-0.99902,0.01617,0.0167
1596176285.694222,B2007747,0.04095,0.00037,-0.99902,0.01624,0.0167
1596176285.700533,B2007752,0.04095,0.00043,-0.99902,0.01624,0.0167
1596176285.704244,B2007757,0.04095,0.00049,-0.99902,0.01624,0.0167
1596176285.709984,B2007762,0.04095,0.00055,-0.99902,0.01630,0.0167
1596176285.714519,B2007767,0.04095,0.00055,-0.99902,0.01636,0.0167
1596176285.720783,B2007772,0.04102,0.00055,-0.99902,0.01636,0.0167
1596176285.72435,B2007777,0.04102,0.00055,-0.99902,0.01636,0.0167
1596176285.730438,B2007782,0.04102,0.00055,-0.99902,0.01642,0.0168
