imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596175528.007221,B1249344,-0.05261,-0.00104,0.99805,0.03375,0.0219
1596175528.0126112,B1249349,-0.05261,-0.00104,0.99805,0.03375,0.0219
1596175528.016903,B1249354,-0.05267,-0.00104,0.99805,0.03381,0.0219
1596175528.02267,B1249359,-0.05267,-0.00104,0.99805,0.03381,0.0218
1596175528.0270221,B1249364,-0.05267,-0.00104,0.99805,0.03387,0.0218
1596175528.033621,B1249370,-0.05267,-0.00104,0.99805,0.03387,0.0218
1596175528.038377,B1249375,-0.05267,-0.00110,0.99805,0.03394,0.0218
1596175528.044492,B1249381,-0.05267,-0.00110,0.99805,0.03394,0.0218
1596175528.0492978,B1249386,-0.05267,-0.00110,0.99805,0.03400,0.0218
1596175528.054538,B1249391,-0.05267,-0.00110,0.99805,0.03400,0.0218
1596175528.0597692,B1249397,-0.05267,-0.00110,0.99805,0.03406,0.0218
1596175528.0662,B1249402,-0.05273,-0.00110,0.99805,0.03412,0.0218
1596175528.0697331,B1249407,-0.05273,-0.00110,0.99805,0.03418,0.0218
1596175528.075642,B1249412,-0.05273,-0.00110,0.99805,0.03418,0.0218
1596175528.080618,B1249417,-0.05273,-0.00110,0.99805,0.03430,0.0218
1596175528.08554,B1249423,-0.05280,-0.00116,0.99799,0.03436,0.0218
1596175528.090893,B1249428,-0.05280,-0.00116,0.99799,0.03436,0.0218
1596175528.0990322,B1249433,-0.05286,-0.00116,0.99799,0.03436,0.0219
1596175528.100613,B1249438,-0.05286,-0.00116,0.99799,0.03442,0.0219
1596175528.1057322,B1249443,-0.05292,-0.00122,0.99799,0.03442,0.0219
1596175528.110892,B1249448,-0.05292,-0.00122,0.99799,0.03448,0.0219
1596175528.116409,B1249453,-0.05292,-0.00122,0.99799,0.03455,0.0219
1596175528.120903,B1249458,-0.05292,-0.00122,0.99799,0.03461,0.0219
1596175528.1262898,B1249463,-0.05292,-0.00122,0.99799,0.03473,0.0219
1596175528.131588,B1249469,-0.05292,-0.00122,0.99799,0.03485,0.0219
1596175528.136599,B1249474,-0.05292,-0.00122,0.99799,0.03491,0.0218
1596175528.1418052,B1249479,-0.05292,-0.00122,0.99799,0.03497,0.0218
1596175528.147728,B1249484,-0.05286,-0.00122,0.99799,0.03503,0.0218
1596175528.1517599,B1249489,-0.05286,-0.00128,0.99799,0.03510,0.0218
1596175528.1565702,B1249494,-0.05280,-0.00128,0.99799,0.03522,0.0218
1596175528.1629179,B1249499,-0.05273,-0.00134,0.99799,0.03528,0.0218
1596175528.166992,B1249504,-0.05261,-0.00140,0.99799,0.03534,0.0218
1596175528.171783,B1249509,-0.05255,-0.00146,0.99799,0.03540,0.0218
1596175528.176797,B1249514,-0.05243,-0.00153,0.99799,0.03546,0.0218
1596175528.183784,B1249519,-0.05231,-0.00159,0.99799,0.03552,0.0218
1596175528.18661,B1249524,-0.05219,-0.00165,0.99799,0.03558,0.0218
1596175528.1919072,B1249529,-0.05206,-0.00177,0.99799,0.03564,0.0218
1596175528.1971378,B1249534,-0.05194,-0.00183,0.99799,0.03571,0.0218
1596175528.202587,B1249539,-0.05182,-0.00189,0.99799,0.03577,0.0218
1596175528.206938,B1249544,-0.05170,-0.00195,0.99805,0.03583,0.0218
1596175528.214384,B1249550,-0.05157,-0.00208,0.99805,0.03589,0.0218
1596175528.2202072,B1249555,-0.05145,-0.00214,0.99805,0.03589,0.0218
1596175528.223831,B1249561,-0.05133,-0.00214,0.99805,0.03595,0.0218
1596175528.229207,B1249566,-0.05121,-0.00220,0.99805,0.03601,0.0218
1596175528.233942,B1249571,-0.05109,-0.00226,0.99805,0.03601,0.0218
1596175528.2397811,B1249577,-0.05103,-0.00226,0.99805,0.03607,0.0218
1596175528.2454798,B1249582,-0.05096,-0.00226,0.99805,0.03613,0.0217
1596175528.2496781,B1249587,-0.05096,-0.00232,0.99805,0.03613,0.0218
1596175528.2552052,B1249592,-0.05096,-0.00238,0.99805,0.03613,0.0218
1596175528.2602508,B1249597,-0.05096,-0.00238,0.99805,0.03613,0.0218
1596175528.2656739,B1249602,-0.05096,-0.00244,0.99805,0.03613,0.0219
1596175528.271245,B1249608,-0.05096,-0.00244,0.99805,0.03613,0.0219
1596175528.275789,B1249613,-0.05096,-0.00244,0.99805,0.03619,0.0219
1596175528.280523,B1249618,-0.05090,-0.00250,0.99805,0.03619,0.0219
1596175528.285742,B1249623,-0.05090,-0.00250,0.99805,0.03625,0.0219
1596175528.290897,B1249628,-0.05090,-0.00256,0.99805,0.03625,0.0218
1596175528.295831,B1249633,-0.05090,-0.00256,0.99805,0.03632,0.0218
1596175528.301949,B1249638,-0.05084,-0.00262,0.99805,0.03632,0.0218
1596175528.306345,B1249643,-0.05084,-0.00262,0.99805,0.03632,0.0218
1596175528.31144,B1249648,-0.05084,-0.00262,0.99805,0.03632,0.0218
1596175528.315874,B1249653,-0.05084,-0.00269,0.99805,0.03632,0.0218
1596175528.320995,B1249658,-0.05084,-0.00269,0.99805,0.03638,0.0218
1596175528.3263621,B1249663,-0.05084,-0.00269,0.99805,0.03638,0.0218
1596175528.3309498,B1249668,-0.05090,-0.00262,0.99805,0.03644,0.0218
1596175528.336033,B1249673,-0.05090,-0.00262,0.99805,0.03644,0.0218
1596175528.3425422,B1249678,-0.05090,-0.00256,0.99805,0.03650,0.0217
1596175528.345929,B1249683,-0.05096,-0.00250,0.99805,0.03656,0.0217
1596175528.351142,B1249688,-0.05096,-0.00244,0.99805,0.03656,0.0217
1596175528.356041,B1249693,-0.05096,-0.00238,0.99805,0.03662,0.0217
1596175528.361004,B1249698,-0.05103,-0.00226,0.99805,0.03662,0.0217
1596175528.3664582,B1249703,-0.05103,-0.00220,0.99805,0.03668,0.0217
1596175528.371979,B1249708,-0.05109,-0.00208,0.99805,0.03674,0.0217
1596175528.376247,B1249714,-0.05109,-0.00195,0.99799,0.03680,0.0217
1596175528.38132,B1249719,-0.05109,-0.00183,0.99799,0.03687,0.0217
