imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596175119.366527,B840364,-0.03760,0.00134,0.99890,0.02722,0.0233
1596175119.371453,B840369,-0.03754,0.00134,0.99890,0.02722,0.0233
1596175119.3758001,B840374,-0.03754,0.00134,0.99890,0.02722,0.0232
1596175119.380843,B840379,-0.03748,0.00134,0.99890,0.02728,0.0232
1596175119.385825,B840384,-0.03748,0.00128,0.99890,0.02728,0.0232
1596175119.392119,B840389,-0.03741,0.00128,0.99890,0.02734,0.0232
1596175119.396072,B840394,-0.03741,0.00128,0.99890,0.02734,0.0232
1596175119.400819,B840399,-0.03741,0.00122,0.99890,0.02734,0.0232
1596175119.405709,B840404,-0.03741,0.00116,0.99890,0.02734,0.0231
1596175119.410548,B840409,-0.03748,0.00116,0.99890,0.02740,0.0231
1596175119.41571,B840414,-0.03748,0.00110,0.99890,0.02740,0.0231
1596175119.422687,B840419,-0.03754,0.00110,0.99890,0.02747,0.0231
1596175119.425757,B840424,-0.03754,0.00104,0.99890,0.02747,0.0231
1596175119.431015,B840429,-0.03760,0.00104,0.99890,0.02753,0.0231
1596175119.436325,B840435,-0.03760,0.00098,0.99890,0.02753,0.0231
1596175119.442655,B840440,-0.03766,0.00092,0.99890,0.02759,0.0231
1596175119.446741,B840445,-0.03766,0.00092,0.99890,0.02765,0.0231
1596175119.45222,B840451,-0.03772,0.00085,0.99890,0.02765,0.0231
1596175119.458314,B840456,-0.03772,0.00079,0.99890,0.02771,0.0231
1596175119.463189,B840462,-0.03772,0.00079,0.99890,0.02777,0.0230
1596175119.469366,B840467,-0.03778,0.00073,0.99890,0.02777,0.0230
1596175119.473838,B840472,-0.03778,0.00073,0.99890,0.02783,0.0230
1596175119.478859,B840477,-0.03778,0.00067,0.99890,0.02789,0.0230
1596175119.483932,B840482,-0.03784,0.00067,0.99890,0.02789,0.0230
1596175119.489202,B840488,-0.03784,0.00067,0.99890,0.02795,0.0230
1596175119.4945421,B840493,-0.03790,0.00073,0.99890,0.02795,0.0230
1596175119.499986,B840498,-0.03790,0.00073,0.99890,0.02795,0.0230
1596175119.504891,B840503,-0.03796,0.00079,0.99890,0.02795,0.0230
1596175119.509619,B840508,-0.03796,0.00079,0.99890,0.02795,0.0230
1596175119.514472,B840513,-0.03802,0.00079,0.99890,0.02802,0.0229
1596175119.5192819,B840518,-0.03802,0.00085,0.99890,0.02802,0.0229
1596175119.524043,B840523,-0.03809,0.00085,0.99890,0.02795,0.0229
1596175119.5304089,B840528,-0.03809,0.00085,0.99890,0.02795,0.0229
1596175119.53499,B840533,-0.03815,0.00085,0.99890,0.02795,0.0229
1596175119.5395389,B840538,-0.03815,0.00085,0.99890,0.02789,0.0229
1596175119.544266,B840543,-0.03815,0.00085,0.99890,0.02789,0.0229
1596175119.549411,B840548,-0.03815,0.00085,0.99890,0.02783,0.0228
1596175119.55458,B840553,-0.03815,0.00085,0.99890,0.02783,0.0228
1596175119.5590699,B840558,-0.03821,0.00079,0.99890,0.02777,0.0228
1596175119.565645,B840563,-0.03821,0.00079,0.99890,0.02777,0.0228
1596175119.5693219,B840568,-0.03821,0.00079,0.99890,0.02777,0.0228
1596175119.576905,B840573,-0.03827,0.00073,0.99890,0.02771,0.0228
1596175119.5793478,B840578,-0.03827,0.00073,0.99890,0.02771,0.0228
1596175119.584221,B840583,-0.03827,0.00067,0.99890,0.02771,0.0228
1596175119.5899708,B840588,-0.03827,0.00067,0.99890,0.02771,0.0228
1596175119.594679,B840593,-0.03827,0.00061,0.99890,0.02771,0.0228
1596175119.5994382,B840598,-0.03827,0.00061,0.99890,0.02771,0.0228
1596175119.6046798,B840603,-0.03827,0.00055,0.99890,0.02771,0.0228
1596175119.609379,B840608,-0.03827,0.00055,0.99890,0.02771,0.0228
1596175119.614516,B840613,-0.03827,0.00049,0.99890,0.02771,0.0228
1596175119.621563,B840619,-0.03827,0.00049,0.99890,0.02777,0.0228
1596175119.6256928,B840624,-0.03827,0.00043,0.99890,0.02783,0.0228
1596175119.630066,B840629,-0.03827,0.00037,0.99890,0.02783,0.0227
1596175119.635087,B840634,-0.03827,0.00037,0.99890,0.02789,0.0227
1596175119.6409721,B840639,-0.03833,0.00037,0.99890,0.02789,0.0227
1596175119.645872,B840644,-0.03833,0.00037,0.99890,0.02795,0.0227
1596175119.6510358,B840649,-0.03833,0.00031,0.99890,0.02802,0.0227
1596175119.656703,B840654,-0.03833,0.00031,0.99884,0.02808,0.0227
1596175119.660254,B840659,-0.03839,0.00037,0.99884,0.02814,0.0227
1596175119.6653461,B840664,-0.03839,0.00037,0.99884,0.02814,0.0227
1596175119.670369,B840669,-0.03839,0.00037,0.99884,0.02820,0.0227
1596175119.6757278,B840674,-0.03833,0.00043,0.99884,0.02826,0.0227
1596175119.6819782,B840679,-0.03833,0.00043,0.99884,0.02826,0.0227
1596175119.685436,B840684,-0.03833,0.00043,0.99884,0.02826,0.0227
1596175119.690221,B840689,-0.03833,0.00049,0.99884,0.02832,0.0227
1596175119.695452,B840694,-0.03833,0.00055,0.99884,0.02832,0.0226
1596175119.702987,B840699,-0.03833,0.00061,0.99884,0.02832,0.0226
1596175119.7060502,B840705,-0.03827,0.00067,0.99884,0.02832,0.0226
1596175119.711575,B840710,-0.03827,0.00073,0.99884,0.02832,0.0226
1596175119.716896,B840716,-0.03827,0.00085,0.99884,0.02838,0.0226
1596175119.722157,B840721,-0.03821,0.00098,0.99884,0.02838,0.0226
1596175119.728825,B840727,-0.03821,0.00116,0.99884,0.02838,0.0226
1596175119.7333188,B840732,-0.03821,0.00128,0.99884,0.02844,0.0225
1596175119.7384279,B840737,-0.03821,0.00146,0.99884,0.02844,0.0225
1596175119.7435992,B840742,-0.03821,0.00171,0.99884,0.02850,0.0225
1596175119.7487009,B840747,-0.03821,0.00189,0.99884,0.02856,0.0225
1596175119.753474,B840752,-0.03815,0.00220,0.99884,0.02856,0.0225
1596175119.758544,B840757,-0.03815,0.00244,0.99884,0.02856,0.0226
1596175119.764432,B840763,-0.03815,0.00269,0.99884,0.02856,0.0226
1596175119.768995,B840768,-0.03809,0.00299,0.99884,0.02863,0.0226
1596175119.7761621,B840773,-0.03802,0.00330,0.99884,0.02869,0.0227
1596175119.779093,B840778,-0.03796,0.00354,0.99884,0.02875,0.0227
1596175119.784215,B840783,-0.03790,0.00378,0.99884,0.02881,0.0227
1596175119.7895129,B840788,-0.03784,0.00403,0.99884,0.02893,0.0227
1596175119.794302,B840793,-0.03772,0.00427,0.99884,0.02899,0.0227
1596175119.799783,B840798,-0.03760,0.00446,0.99884,0.02911,0.0227
1596175119.804658,B840804,-0.03729,0.00482,0.99884,0.02936,0.0228
1596175119.809661,B840809,-0.03711,0.00500,0.99884,0.02948,0.0228
1596175119.81499,B840814,-0.03687,0.00525,0.99884,0.02960,0.0228
1596175119.819669,B840819,-0.03668,0.00555,0.99884,0.02985,0.0228
1596175119.824996,B840824,-0.03650,0.00586,0.99884,0.03003,0.0228
1596175119.829634,B840829,-0.03625,0.00623,0.99884,0.03021,0.0228
1596175119.834686,B840834,-0.03601,0.00665,0.99884,0.03046,0.0228
1596175119.839672,B840839,-0.03571,0.00720,0.99884,0.03070,0.0228
1596175119.84477,B840844,-0.03546,0.00775,0.99884,0.03088,0.0228
1596175119.850365,B840849,-0.03516,0.00848,0.99884,0.03107,0.0228
1596175119.854644,B840854,-0.03485,0.00922,0.99884,0.03131,0.0228
1596175119.859972,B840859,-0.03467,0.01001,0.99884,0.03149,0.0228
1596175119.864738,B840864,-0.03442,0.01086,0.99884,0.03174,0.0227
1596175119.8711932,B840869,-0.03424,0.01166,0.99884,0.03192,0.0227
1596175119.8751192,B840874,-0.03412,0.01270,0.99884,0.03210,0.0227
1596175119.880011,B840879,-0.03394,0.01361,0.99878,0.03229,0.0227
1596175119.88546,B840884,-0.03381,0.01453,0.99878,0.03253,0.0227
1596175119.891309,B840889,-0.03363,0.01550,0.99878,0.03271,0.0227
1596175119.8952582,B840894,-0.03351,0.01660,0.99878,0.03296,0.0227
1596175119.900192,B840899,-0.03333,0.01758,0.99872,0.03314,0.0227
1596175119.905417,B840904,-0.03320,0.01849,0.99872,0.03339,0.0227
1596175119.910482,B840909,-0.03308,0.01953,0.99872,0.03363,0.0227
1596175119.915738,B840915,-0.03296,0.02039,0.99866,0.03387,0.0227
1596175119.921403,B840920,-0.03284,0.02124,0.99866,0.03412,0.0227
1596175119.925876,B840925,-0.03271,0.02197,0.99866,0.03442,0.0227
1596175119.9310231,B840930,-0.03259,0.02283,0.99860,0.03473,0.0227
1596175119.936468,B840936,-0.03253,0.02356,0.99860,0.03503,0.0227
