imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176415.185798,B2137338,-0.03271,0.00903,0.99945,0.00098,0.0160
1596176415.189489,B2137343,-0.03271,0.00903,0.99945,0.00098,0.0160
1596176415.1938298,B2137348,-0.03278,0.00909,0.99945,0.00092,0.0160
1596176415.198633,B2137353,-0.03284,0.00916,0.99939,0.00092,0.0160
1596176415.206502,B2137358,-0.03284,0.00916,0.99939,0.00092,0.0160
1596176415.209012,B2137364,-0.03290,0.00922,0.99939,0.00092,0.0160
1596176415.213665,B2137369,-0.03296,0.00922,0.99939,0.00092,0.0160
1596176415.224898,B2137374,-0.03302,0.00922,0.99939,0.00085,0.0160
1596176415.2253718,B2137379,-0.03302,0.00928,0.99939,0.00085,0.0160
1596176415.2298088,B2137384,-0.03308,0.00928,0.99939,0.00085,0.0160
1596176415.234385,B2137389,-0.03308,0.00934,0.99939,0.00079,0.0160
1596176415.239726,B2137394,-0.03314,0.00934,0.99939,0.00079,0.0160
1596176415.2445161,B2137399,-0.03320,0.00946,0.99939,0.00079,0.0160
1596176415.24962,B2137404,-0.03326,0.00952,0.99939,0.00079,0.0160
1596176415.255188,B2137410,-0.03333,0.00958,0.99939,0.00079,0.0160
1596176415.2608929,B2137415,-0.03339,0.00970,0.99939,0.00079,0.0160
1596176415.264809,B2137420,-0.03345,0.00983,0.99939,0.00085,0.0160
1596176415.2702012,B2137425,-0.03345,0.00989,0.99939,0.00085,0.0160
1596176415.27568,B2137430,-0.03351,0.00995,0.99939,0.00092,0.0160
1596176415.280117,B2137435,-0.03357,0.01001,0.99939,0.00092,0.0160
1596176415.288096,B2137440,-0.03357,0.01013,0.99939,0.00098,0.0160
1596176415.2919989,B2137445,-0.03357,0.01019,0.99939,0.00098,0.0160
1596176415.2956328,B2137450,-0.03363,0.01019,0.99939,0.00104,0.0160
1596176415.299963,B2137455,-0.03363,0.01025,0.99939,0.00110,0.0160
1596176415.30552,B2137460,-0.03363,0.01031,0.99939,0.00116,0.0161
1596176415.310498,B2137465,-0.03363,0.01038,0.99939,0.00122,0.0161
1596176415.315548,B2137470,-0.03369,0.01044,0.99939,0.00128,0.0161
1596176415.3242,B2137475,-0.03369,0.01050,0.99939,0.00134,0.0161
1596176415.325672,B2137480,-0.03369,0.01056,0.99939,0.00140,0.0161
1596176415.330991,B2137485,-0.03375,0.01062,0.99939,0.00146,0.0161
1596176415.3366332,B2137490,-0.03381,0.01068,0.99939,0.00153,0.0161
1596176415.340568,B2137496,-0.03381,0.01074,0.99939,0.00159,0.0161
1596176415.345974,B2137501,-0.03387,0.01080,0.99939,0.00165,0.0161
1596176415.352287,B2137506,-0.03394,0.01093,0.99939,0.00177,0.0160
1596176415.3556428,B2137511,-0.03394,0.01099,0.99939,0.00183,0.0161
1596176415.361323,B2137516,-0.03400,0.01105,0.99933,0.00189,0.0160
1596176415.366715,B2137521,-0.03406,0.01117,0.99933,0.00195,0.0160
1596176415.373614,B2137527,-0.03412,0.01129,0.99933,0.00201,0.0160
1596176415.377056,B2137532,-0.03418,0.01135,0.99933,0.00208,0.0160
1596176415.382408,B2137537,-0.03424,0.01141,0.99933,0.00214,0.0160
1596176415.387887,B2137543,-0.03424,0.01154,0.99933,0.00220,0.0160
1596176415.393378,B2137548,-0.03430,0.01160,0.99933,0.00226,0.0160
1596176415.398868,B2137553,-0.03436,0.01166,0.99933,0.00232,0.0160
1596176415.4036071,B2137559,-0.03448,0.01172,0.99933,0.00238,0.0160
1596176415.408947,B2137564,-0.03455,0.01178,0.99933,0.00250,0.0160
1596176415.4137442,B2137569,-0.03461,0.01184,0.99933,0.00256,0.0160
1596176415.4193861,B2137574,-0.03467,0.01190,0.99933,0.00262,0.0160
1596176415.4243898,B2137579,-0.03473,0.01190,0.99933,0.00269,0.0160
1596176415.4298072,B2137584,-0.03479,0.01190,0.99933,0.00281,0.0160
1596176415.434657,B2137589,-0.03485,0.01196,0.99933,0.00287,0.0160
1596176415.4399202,B2137594,-0.03491,0.01196,0.99933,0.00293,0.0160
1596176415.444654,B2137599,-0.03497,0.01202,0.99933,0.00305,0.0159
1596176415.451967,B2137605,-0.03503,0.01202,0.99933,0.00317,0.0160
1596176415.4554188,B2137610,-0.03503,0.01208,0.99933,0.00323,0.0160
1596176415.460027,B2137615,-0.03510,0.01208,0.99933,0.00336,0.0160
1596176415.4644742,B2137620,-0.03516,0.01215,0.99933,0.00342,0.0160
1596176415.470109,B2137625,-0.03516,0.01215,0.99933,0.00354,0.0160
1596176415.474497,B2137630,-0.03516,0.01221,0.99933,0.00360,0.0160
1596176415.479564,B2137635,-0.03522,0.01221,0.99933,0.00372,0.0160
1596176415.485558,B2137640,-0.03522,0.01227,0.99927,0.00385,0.0160
1596176415.490276,B2137645,-0.03528,0.01227,0.99927,0.00391,0.0160
1596176415.495269,B2137650,-0.03534,0.01233,0.99927,0.00415,0.0160
1596176415.500005,B2137655,-0.03534,0.01233,0.99927,0.00427,0.0161
1596176415.5051022,B2137660,-0.03534,0.01239,0.99927,0.00439,0.0160
1596176415.510174,B2137665,-0.03534,0.01239,0.99927,0.00446,0.0160
1596176415.515442,B2137670,-0.03540,0.01245,0.99927,0.00458,0.0160
1596176415.521236,B2137675,-0.03540,0.01245,0.99927,0.00470,0.0160
1596176415.5251951,B2137680,-0.03540,0.01251,0.99927,0.00476,0.0160
1596176415.533273,B2137685,-0.03540,0.01251,0.99927,0.00482,0.0160
1596176415.5378408,B2137690,-0.03540,0.01257,0.99927,0.00488,0.0160
1596176415.541663,B2137696,-0.03540,0.01257,0.99927,0.00494,0.0160
1596176415.54614,B2137701,-0.03540,0.01263,0.99927,0.00500,0.0160
1596176415.552999,B2137707,-0.03546,0.01270,0.99927,0.00507,0.0160
1596176415.5570261,B2137712,-0.03546,0.01276,0.99927,0.00513,0.0160
1596176415.5627038,B2137718,-0.03546,0.01282,0.99927,0.00513,0.0160
1596176415.5684412,B2137723,-0.03546,0.01294,0.99927,0.00519,0.0160
1596176415.573612,B2137728,-0.03546,0.01300,0.99927,0.00519,0.0160
1596176415.578445,B2137733,-0.03552,0.01306,0.99927,0.00519,0.0160
1596176415.584895,B2137739,-0.03552,0.01318,0.99927,0.00513,0.0160
1596176415.589534,B2137744,-0.03552,0.01331,0.99927,0.00513,0.0160
1596176415.5946639,B2137749,-0.03552,0.01349,0.99927,0.00507,0.0160
1596176415.600637,B2137754,-0.03558,0.01361,0.99927,0.00500,0.0160
1596176415.606198,B2137759,-0.03564,0.01379,0.99927,0.00494,0.0160
1596176415.609605,B2137764,-0.03571,0.01392,0.99927,0.00488,0.0160
1596176415.614435,B2137769,-0.03577,0.01410,0.99927,0.00476,0.0160
1596176415.620627,B2137774,-0.03577,0.01422,0.99927,0.00464,0.0160
1596176415.625237,B2137779,-0.03583,0.01440,0.99927,0.00452,0.0160
1596176415.629605,B2137784,-0.03589,0.01453,0.99927,0.00439,0.0160
1596176415.636215,B2137789,-0.03595,0.01465,0.99927,0.00421,0.0160
1596176415.6405492,B2137795,-0.03595,0.01483,0.99921,0.00403,0.0160
1596176415.644944,B2137800,-0.03601,0.01495,0.99921,0.00385,0.0160
1596176415.6500149,B2137805,-0.03601,0.01501,0.99921,0.00360,0.0160
1596176415.6564128,B2137810,-0.03607,0.01526,0.99921,0.00311,0.0160
1596176415.659967,B2137815,-0.03607,0.01532,0.99921,0.00287,0.0160
1596176415.664932,B2137820,-0.03613,0.01544,0.99921,0.00256,0.0160
1596176415.671133,B2137825,-0.03613,0.01550,0.99921,0.00232,0.0160
1596176415.6756322,B2137830,-0.03619,0.01563,0.99921,0.00201,0.0160
1596176415.679927,B2137835,-0.03619,0.01569,0.99921,0.00171,0.0160
1596176415.685601,B2137840,-0.03625,0.01581,0.99921,0.00134,0.0160
1596176415.691458,B2137845,-0.03625,0.01587,0.99921,0.00098,0.0160
1596176415.6961238,B2137850,-0.03632,0.01593,0.99921,0.00061,0.0160
1596176415.700439,B2137855,-0.03638,0.01605,0.99921,0.00024,0.0160
1596176415.7060559,B2137860,0.03638,-0.01611,-0.99921,0.00012,0.0160
1596176415.710489,B2137865,0.03644,-0.01617,-0.99921,0.00055,0.0160
1596176415.715081,B2137870,0.03644,-0.01630,-0.99921,0.00098,0.0160
1596176415.721175,B2137875,0.03650,-0.01636,-0.99921,0.00146,0.0160
1596176415.725703,B2137880,0.03650,-0.01648,-0.99921,0.00195,0.0160
1596176415.730164,B2137885,0.03656,-0.01654,-0.99921,0.00238,0.0160
1596176415.735478,B2137890,0.03662,-0.01660,-0.99921,0.00293,0.0160
1596176415.7412841,B2137895,0.03662,-0.01672,-0.99921,0.00336,0.0161
1596176415.7465851,B2137900,0.03668,-0.01678,-0.99921,0.00391,0.0161
1596176415.750576,B2137905,0.03674,-0.01691,-0.99915,0.00446,0.0161
1596176415.75584,B2137911,0.03674,-0.01697,-0.99915,0.00500,0.0161
1596176415.760554,B2137916,0.03680,-0.01709,-0.99915,0.00549,0.0161
1596176415.7656121,B2137921,0.03693,-0.01715,-0.99915,0.00610,0.0161
1596176415.770838,B2137926,0.03699,-0.01721,-0.99915,0.00665,0.0161
1596176415.775511,B2137931,0.03705,-0.01733,-0.99915,0.00714,0.0161
1596176415.781569,B2137936,0.03711,-0.01740,-0.99915,0.00769,0.0161
1596176415.786677,B2137941,0.03723,-0.01746,-0.99915,0.00824,0.0161
1596176415.7913861,B2137946,0.03729,-0.01752,-0.99908,0.00879,0.0161
1596176415.7968938,B2137952,0.03735,-0.01758,-0.99908,0.00928,0.0161
1596176415.803036,B2137958,0.03748,-0.01764,-0.99908,0.00983,0.0161
1596176415.808744,B2137963,0.03754,-0.01770,-0.99908,0.01038,0.0161
1596176415.812715,B2137968,0.03760,-0.01776,-0.99908,0.01080,0.0161
1596176415.818635,B2137973,0.03766,-0.01788,-0.99908,0.01135,0.0161
1596176415.823474,B2137978,0.03778,-0.01794,-0.99908,0.01184,0.0161
