#NEXT_T5_EW_PW_B1_C7_S2_0205092756
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
796.1483,0.05508255,0.1216316,-0.005535148,1.403982,359.9514,358.7347,-0.0008481354,-0.02450165,0.9996994,-1.06066,-1.06066,10,DwellButton,8.226072,
796.1652,0.05506323,0.1215116,-0.004623719,1.486781,359.9604,358.7112,-0.0006904771,-0.02594631,0.9996631,-1.06066,-1.06066,10,MixedRealityCamera,8.180069,
796.1805,0.05495507,0.1214518,-0.003693026,1.517366,359.9836,358.6748,-0.0002867983,-0.02647994,0.9996493,-1.06066,-1.06066,10,MixedRealityCamera,8.178557,
796.198,0.05497298,0.1213792,-0.00284484,1.491205,0.02590156,358.6599,0.0004519145,-0.0260235,0.9996612,-1.06066,-1.06066,10,MixedRealityCamera,8.228435,
796.2153,0.05495209,0.1213644,-0.002081603,1.396039,0.06217339,358.6825,0.001084808,-0.02436307,0.9997026,-1.06066,-1.06066,10,MixedRealityCamera,8.317604,
796.2308,0.05488505,0.1213552,-0.001284964,1.331826,0.07340648,358.6752,0.001280838,-0.02324266,0.999729,-1.06066,-1.06066,10,MixedRealityCamera,8.367832,
796.2482,0.05465476,0.1213053,-0.0006084405,1.304497,0.06671758,358.6681,0.001164139,-0.02276581,0.9997401,-1.06066,-1.06066,10,MixedRealityCamera,8.379768,
796.2648,0.05455689,0.1212126,1.820549E-05,1.348656,0.08777957,358.6499,0.001531617,-0.02353632,0.9997218,-1.06066,-1.06066,10,MixedRealityCamera,8.367246,
796.2809,0.05443608,0.1211116,0.0006048456,1.402814,0.09020564,358.6388,0.001573913,-0.02448128,0.9996991,-1.06066,-1.06066,10,MixedRealityCamera,8.334136,
796.298,0.05432777,0.1211106,0.001159895,1.422116,0.1002551,358.6321,0.001749243,-0.02481806,0.9996905,-1.06066,-1.06066,10,MixedRealityCamera,8.329612,
796.3149,0.05410921,0.1211517,0.001698039,1.404973,0.09538347,358.611,0.001664254,-0.02451895,0.999698,-1.06066,-1.06066,10,MixedRealityCamera,8.336446,
796.3309,0.05394858,0.1211132,0.002271451,1.396148,0.07569419,358.6111,0.00132072,-0.02436497,0.9997023,-1.06066,-1.06066,10,MixedRealityCamera,8.326594,
796.3478,0.05355218,0.1209517,0.002753101,1.446938,359.9913,358.6658,-0.0001514223,-0.02525115,0.9996811,-1.06066,-1.06066,10,MixedRealityCamera,8.227456,
