#NEXT_T4_EU_PS_B2_C5_S2_0205094649
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1921.938,-0.03172347,0.1525294,-0.08600953,1.017919,0.0462865,359.3031,0.0008077242,-0.0177651,0.9998419,-2.622683E-08,-0.3,1.91399,DwellButton,11.76095,
1921.955,-0.03174026,0.1524672,-0.08583407,1.050717,0.1041576,359.2965,0.001817586,-0.01833744,0.9998302,-2.622683E-08,-0.3,1.914166,MixedRealityCamera,11.72256,
1921.972,-0.03168979,0.152438,-0.08568166,1.050209,0.1286129,359.2854,0.00224434,-0.01832857,0.9998295,-2.622683E-08,-0.3,1.914318,MixedRealityCamera,11.72054,
1921.988,-0.0317427,0.1524015,-0.0855165,1.04437,0.1590154,359.2793,0.002774877,-0.01822669,0.99983,-2.622683E-08,-0.3,1.914484,MixedRealityCamera,11.72351,
1922.005,-0.03174867,0.1523785,-0.08536133,1.060344,0.1489214,359.2704,0.002598721,-0.01850543,0.9998254,-2.622683E-08,-0.3,1.914639,MixedRealityCamera,11.7076,
1922.021,-0.03185018,0.1523679,-0.085214,1.073863,0.1459132,359.2665,0.002546215,-0.01874134,0.9998211,-2.622683E-08,-0.3,1.914786,MixedRealityCamera,11.69418,
1922.038,-0.03193521,0.1524063,-0.08511005,1.080446,0.1174267,359.2694,0.002049117,-0.01885622,0.9998201,-2.622683E-08,-0.3,1.91489,MixedRealityCamera,11.69068,
1922.055,-0.03205748,0.1523461,-0.08495703,1.091086,0.08633149,359.2951,0.001506495,-0.01904189,0.9998176,-2.622683E-08,-0.3,1.915043,MixedRealityCamera,11.68081,
1922.072,-0.03220788,0.1523781,-0.08485703,1.096409,0.04906118,359.3242,0.0008561222,-0.01913478,0.9998165,-2.622683E-08,-0.3,1.915143,MixedRealityCamera,11.67933,
1922.088,-0.03229092,0.1524558,-0.08468989,1.048873,0.02153833,359.3144,0.0003758518,-0.01830527,0.9998324,-2.622683E-08,-0.3,1.91531,MixedRealityCamera,11.73107,
