#NEXT_T4_EW_PS_B0_C4_S2_0205092016
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
330.1213,0.01596985,0.100805,0.0475054,0.8001423,359.9139,-0.003186812,-0.001502588,-0.01396466,0.9999014,-1.311342E-07,-1.5,10,DwellButton,8.337294,
330.1388,0.01602235,0.1008118,0.04742846,0.7864223,359.896,359.9828,-0.001815321,-0.01372523,0.9999042,-1.311342E-07,-1.5,10,MixedRealityCamera,8.350965,
330.1554,0.01603024,0.1008129,0.04735656,0.7825956,359.8862,359.9689,-0.001986601,-0.01365844,0.9999048,-1.311342E-07,-1.5,10,MixedRealityCamera,8.354797,
330.172,0.01603455,0.1007673,0.04726708,0.7968234,359.8561,359.9537,-0.002510589,-0.01390674,0.9999002,-1.311342E-07,-1.5,10,MixedRealityCamera,8.340331,
330.1889,0.01604796,0.1007535,0.04718566,0.7963387,359.8297,359.9648,-0.002972158,-0.01389829,0.999899,-1.311342E-07,-1.5,10,MixedRealityCamera,8.340873,
330.2049,0.01607434,0.1008301,0.04710093,0.7526472,359.806,359.9685,-0.003385511,-0.01313579,0.999908,-1.311342E-07,-1.5,10,MixedRealityCamera,8.38518,
330.2219,0.01609011,0.1008256,0.04700969,0.714616,359.7726,359.9349,-0.003969573,-0.01247208,0.9999143,-1.311342E-07,-1.5,10,MixedRealityCamera,8.423593,
330.2386,0.01611867,0.1008007,0.04691299,0.698496,359.7692,359.918,-0.004027517,-0.01219075,0.9999176,-1.311342E-07,-1.5,10,MixedRealityCamera,8.439501,
330.2552,0.0161496,0.1008439,0.04681279,0.6773058,359.7621,359.929,-0.004151584,-0.01182094,0.9999215,-1.311342E-07,-1.5,10,MixedRealityCamera,8.460975,
330.2719,0.01625966,0.1008661,0.04672185,0.6508167,359.7515,359.9238,-0.004336424,-0.01135865,0.9999261,-1.311342E-07,-1.5,10,MixedRealityCamera,8.487671,
330.289,0.01629495,0.1008701,0.04663953,0.6171082,359.753,359.9315,-0.004311033,-0.01077036,0.9999327,-1.311342E-07,-1.5,10,MixedRealityCamera,8.521271,
330.3053,0.01634577,0.1009145,0.04656653,0.5827833,359.7586,359.9306,-0.004213638,-0.01017131,0.9999394,-1.311342E-07,-1.5,10,MixedRealityCamera,8.555704,
330.3214,0.0163784,0.1009511,0.04651136,0.5459815,359.7615,359.9348,-0.004161802,-0.009529031,0.9999459,-1.311342E-07,-1.5,10,MixedRealityCamera,8.592583,
330.3384,0.01647214,0.1009808,0.04649205,0.5360584,359.7605,359.9383,-0.004180379,-0.009355848,0.9999475,-1.311342E-07,-1.5,10,MixedRealityCamera,8.602657,
330.3551,0.01651839,0.1009677,0.04647702,0.5067971,359.7756,359.9276,-0.003915862,-0.008845162,0.9999532,-1.311342E-07,-1.5,10,MixedRealityCamera,8.631605,
330.3723,0.01659187,0.1009962,0.04644681,0.4868334,359.7729,359.9248,-0.00396248,-0.008496743,0.9999561,-1.311342E-07,-1.5,10,MixedRealityCamera,8.651696,
330.3884,0.01665181,0.1009944,0.04646924,0.4572563,359.7823,359.9205,-0.003799622,-0.007980543,0.999961,-1.311342E-07,-1.5,10,MixedRealityCamera,8.681138,
330.4048,0.01675167,0.1009747,0.04648108,0.4491166,359.7884,359.911,-0.003693363,-0.007838484,0.9999624,-1.311342E-07,-1.5,10,MixedRealityCamera,8.689098,
330.4209,0.01680307,0.1009172,0.04653463,0.454157,359.8013,359.9036,-0.003467371,-0.007926452,0.9999626,-1.311342E-07,-1.5,10,MixedRealityCamera,8.683604,
330.4386,0.01683072,0.1008512,0.0466003,0.4931771,359.8131,359.8973,-0.003262378,-0.008607458,0.9999576,-1.311342E-07,-1.5,10,MixedRealityCamera,8.644156,
330.455,0.01687097,0.1007702,0.04670111,0.5279264,359.8298,359.9067,-0.002970241,-0.009213923,0.9999532,-1.311342E-07,-1.5,10,MixedRealityCamera,8.608911,
330.4716,0.01684423,0.1006791,0.0468172,0.5845167,359.8385,359.9105,-0.002818813,-0.01020156,0.999944,-1.311342E-07,-1.5,10,MixedRealityCamera,8.551824,
330.4881,0.01684536,0.1005275,0.0469735,0.6734867,359.844,359.9296,-0.002722574,-0.01175429,0.9999272,-1.311342E-07,-1.5,10,MixedRealityCamera,8.462135,
330.5054,0.0167784,0.1003294,0.04715537,0.8144863,359.8475,359.9498,-0.002661032,-0.01421499,0.9998954,-1.311342E-07,-1.5,10,MixedRealityCamera,8.320177,
330.5211,0.01673074,0.1000615,0.0473582,0.9979688,359.8436,359.9805,-0.002728674,-0.01741696,0.9998446,-1.311342E-07,-1.5,10,MixedRealityCamera,8.135377,
330.5381,0.01654593,0.09977075,0.047558,1.191579,359.857,0.002080639,-0.002496135,-0.02079548,0.9997807,-1.311342E-07,-1.5,10,MixedRealityCamera,7.940256,
330.555,0.0165146,0.09940504,0.04777394,1.418843,359.8578,0.005851792,-0.002480813,-0.02476096,0.9996903,-1.311342E-07,-1.5,10,MixedRealityCamera,7.71111,
330.5718,0.0164471,0.09885037,0.04797539,1.849168,359.8762,359.9893,-0.0021595,-0.03226846,0.9994769,-1.311342E-07,-1.5,10,MixedRealityCamera,7.277775,
330.5882,0.01641812,0.09824497,0.0482205,2.253992,359.9045,-0.005235538,-0.001665349,-0.03932943,0.9992249,-1.311342E-07,-1.5,10,MixedRealityCamera,6.869755,
330.6045,0.01634811,0.09773855,0.04845107,2.595653,359.9442,359.9913,-0.0009731409,-0.0452872,0.9989735,-1.311342E-07,-1.5,10,MixedRealityCamera,6.525552,
330.6208,0.01634859,0.09723735,0.04880825,2.937629,0.0008043593,359.9894,1.402027E-05,-0.05124883,0.9986859,-1.311342E-07,-1.5,10,MixedRealityCamera,6.181711,
330.6387,0.01632658,0.09682283,0.04920853,3.249916,0.08111646,359.9495,0.001413472,-0.05669133,0.9983907,-1.311342E-07,-1.5,10,MixedRealityCamera,5.869289,
330.6553,0.01628987,0.09632589,0.04961317,3.567998,0.1039001,359.8806,0.001809882,-0.06223308,0.99806,-1.311342E-07,-1.5,10,MixedRealityCamera,5.549696,
330.6714,0.01619863,0.09587776,0.05002053,3.861727,0.1131055,359.8539,0.001969581,-0.06734884,0.9977276,-1.311342E-07,-1.5,10,MixedRealityCamera,5.254304,
330.6883,0.0161538,0.09553516,0.05047109,4.134218,0.115463,359.8116,0.002009965,-0.07209311,0.9973959,-1.311342E-07,-1.5,10,MixedRealityCamera,4.98063,
330.7051,0.01607964,0.09518778,0.05096242,4.353941,0.1240855,359.7952,0.002159449,-0.07591749,0.9971117,-1.311342E-07,-1.5,10,MixedRealityCamera,4.759957,
330.7206,0.01603074,0.09478406,0.0514018,4.594168,0.115162,359.786,0.002003497,-0.08009747,0.996785,-1.311342E-07,-1.5,10,MixedRealityCamera,4.517657,
330.7378,0.01591325,0.09449378,0.05187132,4.834902,0.09219315,359.8042,0.001603348,-0.08428484,0.9964404,-1.311342E-07,-1.5,10,MixedRealityCamera,4.274939,
330.7549,0.01583517,0.09427977,0.05235127,4.982397,0.08245499,359.7792,0.001433673,-0.08684968,0.9962204,-1.311342E-07,-1.5,10,MixedRealityCamera,4.126399,
330.7708,0.01572695,0.09407741,0.05280312,5.139527,0.0786454,359.7521,0.001367102,-0.08958143,0.9959785,-1.311342E-07,-1.5,10,MixedRealityCamera,3.968521,
330.7882,0.0156739,0.09387059,0.05324917,5.293985,0.075166,359.7336,0.001306298,-0.09226605,0.9957336,-1.311342E-07,-1.5,10,MixedRealityCamera,3.813156,
330.8046,0.01561016,0.09364848,0.05367813,5.455559,0.07081284,359.7365,0.001230318,-0.09507365,0.9954695,-1.311342E-07,-1.5,10,MixedRealityCamera,3.650714,
330.8206,0.01557737,0.093376,0.0540946,5.619505,0.08681696,359.7527,0.001507959,-0.0979217,0.995193,-1.311342E-07,-1.5,10,MixedRealityCamera,3.486499,
330.838,0.01550294,0.09309687,0.05456356,5.798368,0.0976201,359.7422,0.001695074,-0.101028,0.9948822,-1.311342E-07,-1.5,10,MixedRealityCamera,3.307307,
