#NEXT_T6_EU_PW_B3_C2_S2_0205094834
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2034.578,-0.007221896,0.1591192,-0.05919417,0.9837564,359.7525,358.1198,-0.004318751,-0.01716894,0.9998433,-0.3,3.577464E-09,1.940806,DwellButton,8.803482,
2034.594,-0.007194007,0.1591219,-0.05847381,0.9995437,359.7276,358.105,-0.004752747,-0.01744444,0.9998366,-0.3,3.577464E-09,1.941526,MixedRealityCamera,8.77512,
2034.61,-0.007164254,0.1590055,-0.05778622,1.052967,359.6857,358.1134,-0.005485141,-0.01837671,0.9998161,-0.3,3.577464E-09,1.942214,MixedRealityCamera,8.714741,
2034.627,-0.00709198,0.1589337,-0.05716129,1.093,359.6649,358.0814,-0.005848267,-0.01907529,0.9998009,-0.3,3.577464E-09,1.942839,MixedRealityCamera,8.680843,
2034.644,-0.007056018,0.1589839,-0.05652947,1.031239,359.6501,358.0465,-0.006105484,-0.01799755,0.9998194,-0.3,3.577464E-09,1.94347,MixedRealityCamera,8.693393,
2034.66,-0.006935705,0.159051,-0.05588125,0.9631594,359.6479,358.0017,-0.006143957,-0.01680951,0.9998398,-0.3,3.577464E-09,1.944119,MixedRealityCamera,8.722739,
2034.677,-0.006844489,0.1590123,-0.05523973,0.9528435,359.6548,357.9845,-0.006023456,-0.01662949,0.9998436,-0.3,3.577464E-09,1.94476,MixedRealityCamera,8.735093,
2034.694,-0.006751201,0.1588875,-0.05465646,1.002703,359.6551,357.9904,-0.006018273,-0.01749957,0.9998288,-0.3,3.577464E-09,1.945343,MixedRealityCamera,8.716139,
2034.711,-0.00674643,0.1588117,-0.0541421,1.061479,359.6664,357.9661,-0.005822081,-0.01852525,0.9998115,-0.3,3.577464E-09,1.945858,MixedRealityCamera,8.702223,
2034.727,-0.006664205,0.1587515,-0.05357344,1.07123,359.6793,357.9334,-0.005596164,-0.0186954,0.9998096,-0.3,3.577464E-09,1.946427,MixedRealityCamera,8.711699,
2034.744,-0.006612899,0.1587545,-0.05300608,1.03882,359.7076,357.9008,-0.005102671,-0.01812984,0.9998226,-0.3,3.577464E-09,1.946994,MixedRealityCamera,8.75183,
2034.76,-0.006537843,0.1587499,-0.05238717,1.012973,359.7329,357.9015,-0.00466163,-0.0176788,0.9998329,-0.3,3.577464E-09,1.947613,MixedRealityCamera,8.787155,
2034.777,-0.00650364,0.1586311,-0.05172021,1.003967,359.7539,357.8992,-0.004294764,-0.01752163,0.9998373,-0.3,3.577464E-09,1.94828,MixedRealityCamera,8.809594,
2034.794,-0.006418642,0.1584205,-0.05102738,1.023539,359.7866,357.9213,-0.003724681,-0.01786318,0.9998335,-0.3,3.577464E-09,1.948973,MixedRealityCamera,8.831687,
2034.811,-0.006247271,0.1581262,-0.05017848,1.076444,359.8212,357.9359,-0.003120679,-0.01878639,0.9998186,-0.3,3.577464E-09,1.949821,MixedRealityCamera,8.844157,
2034.827,-0.005965166,0.1577727,-0.04916801,1.183798,359.8635,357.9711,-0.002381815,-0.0206597,0.9997838,-0.3,3.577464E-09,1.950832,MixedRealityCamera,8.846066,
2034.845,-0.005607325,0.1572446,-0.04781319,1.383704,359.9014,358.0259,-0.001720816,-0.02414784,0.9997069,-0.3,3.577464E-09,1.952187,MixedRealityCamera,8.813049,
2034.86,-0.005303548,0.1566046,-0.04621037,1.751179,359.9195,358.0602,-0.001404066,-0.03055908,0.999532,-0.3,3.577464E-09,1.95379,MixedRealityCamera,8.710773,
2034.877,-0.005111031,0.155603,-0.04424752,2.310096,359.8866,358.1184,-0.001978384,-0.04030785,0.9991853,-0.3,3.577464E-09,1.955752,MixedRealityCamera,8.520026,
2034.894,-0.004908031,0.1542838,-0.04190563,3.067312,359.8009,358.2253,-0.003470365,-0.05350913,0.9985613,-0.3,3.577464E-09,1.958094,MixedRealityCamera,8.278845,
2034.91,-0.004789685,0.1532408,-0.03920057,3.83461,359.6223,358.3567,-0.006578047,-0.06687663,0.9977396,-0.3,3.577464E-09,1.960799,MixedRealityCamera,8.013982,
