#NEXT_T4_EU_PS_B2_C4_S2_0205094509
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1824.853,-0.03488608,0.1557193,-0.08700503,0.9586357,0.03726612,358.7713,0.0006503254,-0.01673057,0.9998598,-2.622683E-08,-0.3,1.912995,DwellButton,11.91391,
1824.869,-0.0349003,0.1557169,-0.08701862,0.9509124,0.02176673,358.7417,0.0003798488,-0.01659579,0.9998622,-2.622683E-08,-0.3,1.912981,MixedRealityCamera,11.92283,
1824.886,-0.03491644,0.1557422,-0.08708867,0.9258065,0.007425131,358.7455,0.0001295761,-0.01615767,0.9998695,-2.622683E-08,-0.3,1.912911,MixedRealityCamera,11.94971,
1824.902,-0.03493498,0.1557869,-0.08709292,0.9104364,-0.003364972,358.746,-5.872243E-05,-0.01588944,0.9998738,-2.622683E-08,-0.3,1.912907,MixedRealityCamera,11.96716,
1824.919,-0.03494967,0.155806,-0.08709609,0.8950294,359.989,358.735,-0.0001924429,-0.01562057,0.999878,-2.622683E-08,-0.3,1.912904,MixedRealityCamera,11.9837,
1824.936,-0.03494465,0.1557983,-0.08707222,0.8985661,359.9865,358.7289,-0.0002365619,-0.01568229,0.999877,-2.622683E-08,-0.3,1.912928,MixedRealityCamera,11.98017,
1824.953,-0.03493701,0.1558041,-0.08705963,0.8916571,359.9804,358.7315,-0.0003424691,-0.01556173,0.9998788,-2.622683E-08,-0.3,1.91294,MixedRealityCamera,11.9877,
1824.969,-0.03493566,0.1558164,-0.08700471,0.8951035,359.9787,358.7368,-0.0003719266,-0.01562187,0.9998779,-2.622683E-08,-0.3,1.912995,MixedRealityCamera,11.98476,
1824.986,-0.03492619,0.1558211,-0.08689344,0.89737,359.9689,358.7411,-0.0005428426,-0.01566142,0.9998772,-2.622683E-08,-0.3,1.913107,MixedRealityCamera,11.98341,
1825.002,-0.03491499,0.1558036,-0.086806,0.9056262,359.962,358.7288,-0.0006628083,-0.0158055,0.9998749,-2.622683E-08,-0.3,1.913194,MixedRealityCamera,11.97526,
