#NEXT_T7_EW_PW_B1_C2_S2_0205093124
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1005.041,0.02623355,0.1264398,-0.06726988,0.8764999,0.02642319,358.747,0.0004611177,-0.01529721,0.9998829,-1.06066,1.060661,10,DwellButton,8.717693,
1005.057,0.02619921,0.1264313,-0.06722365,0.7829167,0.02969982,358.7491,0.0005183112,-0.01366405,0.9999065,-1.06066,1.060661,10,MixedRealityCamera,8.654125,
1005.073,0.02607193,0.1263556,-0.06706616,0.7211021,0.01761638,358.7459,0.0003074394,-0.01258527,0.9999207,-1.06066,1.060661,10,MixedRealityCamera,8.602223,
1005.089,0.02585716,0.1263609,-0.06696039,0.685557,359.9926,358.7657,-0.0001301647,-0.01196494,0.9999284,-1.06066,1.060661,10,MixedRealityCamera,8.558664,
1005.106,0.0256763,0.1262752,-0.06667897,0.6675716,359.9476,358.8069,-0.0009151293,-0.01165106,0.9999317,-1.06066,1.060661,10,MixedRealityCamera,8.513754,
1005.122,0.02545844,0.1264413,-0.06638907,0.6554432,359.8773,358.8182,-0.002141184,-0.01143939,0.9999323,-1.06066,1.060661,10,MixedRealityCamera,8.453776,
1005.139,0.02522769,0.1265552,-0.06603909,0.5848234,359.824,358.737,-0.003071549,-0.01020692,0.9999432,-1.06066,1.060661,10,MixedRealityCamera,8.36518,
1005.156,0.02496469,0.1267809,-0.06549895,0.5033852,359.7858,358.6949,-0.003738842,-0.008785617,0.9999544,-1.06066,1.060661,10,MixedRealityCamera,8.279413,
1005.173,0.02474581,0.1268695,-0.06496187,0.4748145,359.7504,358.7396,-0.00435579,-0.008286982,0.9999562,-1.06066,1.060661,10,MixedRealityCamera,8.233325,
1005.19,0.02448445,0.126888,-0.06442888,0.5111721,359.7057,358.7929,-0.005136915,-0.008921518,0.999947,-1.06066,1.060661,10,MixedRealityCamera,8.226264,
1005.206,0.02420859,0.1267787,-0.06380071,0.5740944,359.6804,358.8225,-0.005577295,-0.01001967,0.9999343,-1.06066,1.060661,10,MixedRealityCamera,8.252667,
1005.222,0.02394629,0.1266767,-0.06313494,0.6188304,359.6929,358.8627,-0.005359603,-0.01080042,0.9999273,-1.06066,1.060661,10,MixedRealityCamera,8.293135,
1005.24,0.02369201,0.1265536,-0.06232344,0.6052827,359.7009,358.917,-0.005219355,-0.01056398,0.9999306,-1.06066,1.060661,10,MixedRealityCamera,8.289274,
1005.256,0.02344929,0.1265359,-0.0615052,0.5916977,359.6972,358.9721,-0.00528396,-0.01032689,0.9999327,-1.06066,1.060661,10,MixedRealityCamera,8.276805,
