#NEXT_T5_EU_PS_B2_C3_S2_0205094458
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1811.648,-0.03735152,0.1542159,-0.08672258,1.27791,0.4566955,359.3532,0.007968773,-0.02230189,0.9997195,-0.2121321,-0.212132,1.913277,DwellButton,10.55911,
1811.664,-0.03732441,0.1542171,-0.0867983,1.282945,0.3943412,359.3289,0.006880773,-0.02238974,0.9997256,-0.2121321,-0.212132,1.913202,MixedRealityCamera,10.52347,
1811.68,-0.0372558,0.1541794,-0.0868766,1.289329,0.3354031,359.3018,0.005852373,-0.02250114,0.9997297,-0.2121321,-0.212132,1.913123,MixedRealityCamera,10.48836,
1811.698,-0.03718382,0.1541631,-0.08696619,1.295465,0.2942135,359.2843,0.00513366,-0.02260821,0.9997312,-0.2121321,-0.212132,1.913034,MixedRealityCamera,10.46304,
1811.714,-0.03703252,0.1541976,-0.08704855,1.304919,0.2591136,359.2638,0.004521197,-0.02277317,0.9997304,-0.2121321,-0.212132,1.912951,MixedRealityCamera,10.44024,
1811.731,-0.03692599,0.1541623,-0.08715272,1.306368,0.2327602,359.2288,0.004061366,-0.02279845,0.9997318,-0.2121321,-0.212132,1.912847,MixedRealityCamera,10.42651,
1811.747,-0.03679164,0.1542186,-0.08735275,1.303225,0.2149785,359.2118,0.003751104,-0.02274361,0.9997343,-0.2121321,-0.212132,1.912647,MixedRealityCamera,10.42362,
1811.764,-0.03668918,0.1542326,-0.08743928,1.267546,0.2138973,359.1809,0.00373229,-0.02212105,0.9997483,-0.2121321,-0.212132,1.912561,MixedRealityCamera,10.45581,
1811.78,-0.03652821,0.1542423,-0.08756082,1.251051,0.2005738,359.1368,0.003499832,-0.02183323,0.9997555,-0.2121321,-0.212132,1.912439,MixedRealityCamera,10.46601,
1811.797,-0.03638706,0.1542767,-0.08764688,1.21281,0.2183217,359.1172,0.00380957,-0.02116594,0.9997687,-0.2121321,-0.212132,1.912353,MixedRealityCamera,10.51077,
1811.814,-0.03625292,0.1543058,-0.08778477,1.186487,0.2344669,359.0975,0.004091331,-0.02070662,0.9997772,-0.2121321,-0.212132,1.912215,MixedRealityCamera,10.54415,
1811.83,-0.03612755,0.1543018,-0.08786783,1.174248,0.2439175,359.0958,0.004256257,-0.02049306,0.999781,-0.2121321,-0.212132,1.912132,MixedRealityCamera,10.56108,
1811.847,-0.03599136,0.1543223,-0.08797762,1.159981,0.2619725,359.0941,0.004571331,-0.0202441,0.9997846,-0.2121321,-0.212132,1.912022,MixedRealityCamera,10.58478,
1811.864,-0.03590176,0.1543387,-0.08804525,1.139936,0.2578873,359.0821,0.004500076,-0.01989433,0.999792,-0.2121321,-0.212132,1.911955,MixedRealityCamera,10.6018,
1811.879,-0.03577193,0.1543397,-0.08812001,1.123587,0.2521434,359.0672,0.004399871,-0.01960904,0.9997981,-0.2121321,-0.212132,1.91188,MixedRealityCamera,10.61495,
