#NEXT_T1_EU_PW_B3_C1_S2_0205095544
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2464.767,-0.1521674,0.1584008,-0.2506337,0.9404916,0.4259389,358.8032,0.007432967,-0.01641394,0.9998376,0.212132,0.212132,1.749366,DwellButton,10.19626,
2464.782,-0.1520596,0.1584074,-0.2501351,0.9530737,0.419042,358.8025,0.007312585,-0.01663351,0.9998349,0.212132,0.212132,1.749865,MixedRealityCamera,10.20303,
2464.8,-0.1519859,0.1583869,-0.2496838,0.933354,0.4046545,358.8269,0.007061558,-0.01628938,0.9998424,0.212132,0.212132,1.750316,MixedRealityCamera,10.21039,
2464.817,-0.1518808,0.158352,-0.2491525,0.9070918,0.4051456,358.8464,0.007070179,-0.01583108,0.9998497,0.212132,0.212132,1.750847,MixedRealityCamera,10.20109,
2464.834,-0.1517673,0.1583266,-0.2486823,0.8964851,0.4140233,358.8348,0.007225121,-0.01564598,0.9998515,0.212132,0.212132,1.751318,MixedRealityCamera,10.18704,
2464.851,-0.1515353,0.1583434,-0.2481268,0.8980782,0.4173429,358.8391,0.007283048,-0.01567378,0.9998506,0.212132,0.212132,1.751873,MixedRealityCamera,10.17786,
2464.867,-0.1513812,0.158332,-0.2476297,0.8858091,0.4284058,358.8337,0.007476129,-0.01545967,0.9998525,0.212132,0.212132,1.75237,MixedRealityCamera,10.16016,
2464.883,-0.1511073,0.1583007,-0.2470482,0.8976226,0.4412449,358.8195,0.007700156,-0.01566583,0.9998477,0.212132,0.212132,1.752952,MixedRealityCamera,10.14331,
2464.9,-0.1509149,0.1582708,-0.2465472,0.9276137,0.4580064,358.811,0.007992586,-0.01618921,0.999837,0.212132,0.212132,1.753453,MixedRealityCamera,10.12922,
2464.916,-0.1506074,0.1582549,-0.2459061,0.9556037,0.4703185,358.7843,0.008207372,-0.01667766,0.9998272,0.212132,0.212132,1.754094,MixedRealityCamera,10.11593,
2464.934,-0.1503579,0.1582182,-0.2453488,0.9703709,0.4996885,358.7773,0.008719848,-0.01693536,0.9998186,0.212132,0.212132,1.754651,MixedRealityCamera,10.08465,
2464.95,-0.1500417,0.1581525,-0.2446539,1.005077,0.5256975,358.7484,0.009173611,-0.01754101,0.9998041,0.212132,0.212132,1.755346,MixedRealityCamera,10.06007,
2464.966,-0.1497553,0.158121,-0.2440744,1.046697,0.5482365,358.7101,0.009566789,-0.01826729,0.9997874,0.212132,0.212132,1.755926,MixedRealityCamera,10.04138,
2464.982,-0.149391,0.1580812,-0.2433706,1.101668,0.5743765,358.6936,0.01002274,-0.01922654,0.9997649,0.212132,0.212132,1.756629,MixedRealityCamera,10.02087,
2465,-0.149008,0.1579587,-0.2427911,1.187434,0.6067117,358.6989,0.01058665,-0.02072316,0.9997292,0.212132,0.212132,1.757209,MixedRealityCamera,10.00327,
2465.017,-0.1485873,0.1578023,-0.242092,1.261199,0.6336043,358.6366,0.01105558,-0.0220103,0.9996966,0.212132,0.212132,1.757908,MixedRealityCamera,9.98767,
2465.033,-0.1481291,0.157646,-0.2414699,1.303986,0.6746292,358.543,0.01177118,-0.02275688,0.9996718,0.212132,0.212132,1.75853,MixedRealityCamera,9.949455,
2465.05,-0.1475501,0.1575618,-0.2406843,1.352933,0.729489,358.4988,0.01272809,-0.02361094,0.9996402,0.212132,0.212132,1.759316,MixedRealityCamera,9.896403,
2465.067,-0.146888,0.1578069,-0.2400274,1.425229,0.7883866,358.4697,0.01375525,-0.02487238,0.999596,0.212132,0.212132,1.759973,MixedRealityCamera,9.841949,
2465.083,-0.1459863,0.1583296,-0.2391881,1.474356,0.8344113,358.4543,0.01455789,-0.02572952,0.9995629,0.212132,0.212132,1.760812,MixedRealityCamera,9.784663,
2465.1,-0.1450347,0.1591336,-0.2383665,1.475641,0.9273938,358.3701,0.01618,-0.02575194,0.9995374,0.212132,0.212132,1.761634,MixedRealityCamera,9.664567,
2465.116,-0.143857,0.1601255,-0.2372826,1.377176,1.070379,358.2914,0.01867516,-0.02403393,0.9995367,0.212132,0.212132,1.762717,MixedRealityCamera,9.458872,
2465.134,-0.1425234,0.1609679,-0.236019,1.125247,1.223604,358.2218,0.02135018,-0.019638,0.9995792,0.212132,0.212132,1.763981,MixedRealityCamera,9.197059,
2465.15,-0.1409284,0.1608351,-0.2343785,0.8435707,1.437166,358.1763,0.02507794,-0.01472255,0.9995771,0.212132,0.212132,1.765621,MixedRealityCamera,8.874116,
2465.166,-0.1390351,0.1597406,-0.2325987,0.7520369,1.709019,358.1832,0.02982102,-0.01312514,0.9994691,0.212132,0.212132,1.767401,MixedRealityCamera,8.545115,
2465.183,-0.1367566,0.1582645,-0.2304205,0.7488124,2.047073,358.2051,0.03571752,-0.01306887,0.9992765,0.212132,0.212132,1.76958,MixedRealityCamera,8.168973,
2465.2,-0.1343177,0.1571103,-0.2280385,0.7423608,2.400025,358.2389,0.04187257,-0.01295628,0.9990389,0.212132,0.212132,1.771961,MixedRealityCamera,7.77337,
2465.216,-0.1316299,0.1564149,-0.2252109,0.6295547,2.743672,358.3769,0.04786493,-0.01098758,0.9987934,0.212132,0.212132,1.774789,MixedRealityCamera,7.346279,
2465.233,-0.1288209,0.1559675,-0.2220945,0.4838734,3.036437,358.5462,0.05296914,-0.008445083,0.9985604,0.212132,0.212132,1.777905,MixedRealityCamera,6.952656,
2465.25,-0.1258296,0.1555006,-0.2185874,0.4517209,3.300767,358.7766,0.05757561,-0.007883934,0.99831,0.212132,0.212132,1.781413,MixedRealityCamera,6.615773,
2465.266,-0.1227089,0.1553598,-0.2148784,0.4989522,3.533228,359.0231,0.06162505,-0.008708248,0.9980614,0.212132,0.212132,1.785122,MixedRealityCamera,6.329888,
2465.282,-0.1193222,0.1557813,-0.2109914,0.5993391,3.774436,359.2518,0.0658251,-0.01046025,0.9977763,0.212132,0.212132,1.789009,MixedRealityCamera,6.046075,
2465.3,-0.1156871,0.1563605,-0.2066904,0.6686021,3.983435,359.3901,0.06946332,-0.01166904,0.9975163,0.212132,0.212132,1.79331,MixedRealityCamera,5.77852,
2465.316,-0.1120111,0.1567194,-0.2022345,0.7210259,4.127309,359.4607,0.07196715,-0.01258394,0.9973276,0.212132,0.212132,1.797765,MixedRealityCamera,5.569648,
2465.333,-0.1080364,0.1565336,-0.1972949,0.7529573,4.262292,359.5037,0.07431603,-0.01314121,0.9971482,0.212132,0.212132,1.802705,MixedRealityCamera,5.36257,
2465.35,-0.1040188,0.1561292,-0.1921713,0.7615392,4.356547,359.4953,0.07595613,-0.01329098,0.9970226,0.212132,0.212132,1.807829,MixedRealityCamera,5.186594,
2465.366,-0.09990309,0.1553521,-0.1865409,0.6672646,4.45601,359.3845,0.0776884,-0.0116457,0.9969097,0.212132,0.212132,1.813459,MixedRealityCamera,4.962819,
2465.382,-0.09579879,0.1539205,-0.1805157,0.4744427,4.567515,359.2388,0.07963105,-0.008280491,0.99679,0.212132,0.212132,1.819484,MixedRealityCamera,4.692229,
2465.399,-0.0916273,0.151006,-0.1740367,0.292785,4.717891,359.1886,0.08224864,-0.005110041,0.9965987,0.212132,0.212132,1.825963,MixedRealityCamera,4.409444,
2465.416,-0.08756758,0.1467821,-0.1671469,0.2664467,4.928445,359.1712,0.08591064,-0.004650354,0.996292,0.212132,0.212132,1.832853,MixedRealityCamera,4.170774,
2465.433,-0.08367261,0.1430553,-0.1596592,0.438124,5.143778,358.9569,0.0896527,-0.007646631,0.9959437,0.212132,0.212132,1.840341,MixedRealityCamera,4.052315,
2465.449,-0.08023678,0.1422221,-0.1517891,0.34243,5.431051,358.4794,0.09464615,-0.005976495,0.9954931,0.212132,0.212132,1.848211,MixedRealityCamera,3.704383,
2465.466,-0.07704742,0.1428223,-0.1438342,359.6794,5.811199,357.8612,0.1012492,0.005595895,0.9948454,0.212132,0.212132,1.856166,MixedRealityCamera,2.921881,
2465.483,-0.07450167,0.1436718,-0.1338543,358.6921,6.544299,357.1248,0.1139417,0.02282522,0.9932252,0.212132,0.212132,1.866146,MixedRealityCamera,1.730879,
2465.5,-0.07237671,0.1433055,-0.1246405,358.6407,7.230658,357.041,0.1258287,0.02372175,0.9917684,0.212132,0.212132,1.87536,target_1,1.048105,
2465.516,-0.07098127,0.1435733,-0.1155031,358.8155,7.807261,357.5587,0.1358121,0.02067223,0.9905189,0.212132,0.212132,1.884497,target_1,0.7996635,
2465.533,-0.07006247,0.144531,-0.1057034,358.7568,8.183655,358.1537,0.1423131,0.02169613,0.9895839,0.212132,0.212132,1.894297,target_1,0.6906884,
2465.55,-0.06956267,0.1456237,-0.09578805,358.5797,8.443794,358.5975,0.146794,0.02478688,0.9888565,0.212132,0.212132,1.904212,target_1,0.6308707,
2465.566,-0.0687439,0.1458552,-0.08608133,358.4615,8.717959,358.9029,0.151516,0.02684767,0.9880901,0.212132,0.212132,1.913919,target_1,0.7996635,
2465.582,-0.06882577,0.1445465,-0.07484449,358.4775,8.847274,359.001,0.1537469,0.02656993,0.987753,0.212132,0.212132,1.925156,target_1,0.9371173,
2465.599,-0.06872249,0.1426185,-0.06365992,358.4279,8.946696,359.016,0.155457,0.02743558,0.9874616,0.212132,0.212132,1.93634,target_1,1.032682,
2465.616,-0.06846809,0.1408706,-0.05264376,358.2907,9.015959,359.0631,0.1566398,0.02982866,0.9872053,0.212132,0.212132,1.947356,target_1,1.074836,
2465.633,-0.06918676,0.1382837,-0.0398252,357.9425,8.936216,359.0905,0.1552347,0.03590169,0.9872251,0.212132,0.212132,1.960175,target_1,0.9295698,
2465.649,-0.06978797,0.1360793,-0.02716811,357.6023,8.884766,359.1494,0.1543125,0.04183601,0.9871359,0.212132,0.212132,1.972832,target_1,0.8937243,
2465.666,-0.0706549,0.1332881,-0.01384067,357.4891,8.793388,359.2163,0.152725,0.04380893,0.9872972,0.212132,0.212132,1.986159,target_1,0.7942618,
2465.681,-0.07151828,0.1304385,-0.0008883327,357.5812,8.739447,359.2982,0.151806,0.04220384,0.9875089,0.212132,0.212132,1.999112,target_1,0.6746368,
2465.699,-0.07332502,0.1263576,0.01375018,358.0665,8.575351,359.4312,0.1490251,0.03373927,0.9882576,0.212132,0.212132,2.01375,target_1,0.6720214,
2465.716,-0.07475646,0.1232855,0.02743924,358.4143,8.489297,359.5073,0.1475681,0.02767193,0.9886647,0.212132,0.212132,2.027439,target_1,0.9875455,
2465.733,-0.07678367,0.1197975,0.04267398,358.9425,8.382049,359.665,0.1457482,0.01845511,0.9891496,0.212132,0.212132,2.042674,MixedRealityCamera,1.56723,
2465.749,-0.07859612,0.1167001,0.05741324,359.3257,8.384439,359.7425,0.1458043,0.01176928,0.9892434,0.212132,0.212132,2.057413,MixedRealityCamera,2.032399,
2465.766,-0.08040985,0.1139262,0.07272002,359.5342,8.458313,359.6738,0.1470849,0.008129801,0.9890904,0.212132,0.212132,2.07272,MixedRealityCamera,2.319928,
