#NEXT_T7_EU_PW_B3_C3_S2_0205095908
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2668.396,-0.07366517,0.1537022,-0.2478242,1.1247,0.806411,359.1939,0.01407135,-0.01962846,0.9997083,-0.212132,0.2121321,1.752176,DwellButton,5.524993,
2668.413,-0.07366328,0.1536235,-0.2473114,1.134152,0.8079742,359.1693,0.01409858,-0.01979339,0.9997047,-0.212132,0.2121321,1.752689,MixedRealityCamera,5.532295,
2668.43,-0.07364241,0.1536069,-0.2469205,1.149605,0.8131815,359.1419,0.01418936,-0.02006305,0.999698,-0.212132,0.2121321,1.75308,MixedRealityCamera,5.545351,
2668.446,-0.07363171,0.1535666,-0.2464439,1.13986,0.8309796,359.1241,0.01449995,-0.01989299,0.999697,-0.212132,0.2121321,1.753556,MixedRealityCamera,5.556578,
2668.462,-0.07357402,0.1535309,-0.2460607,1.147772,0.8329778,359.1324,0.01453478,-0.02003107,0.9996937,-0.212132,0.2121321,1.753939,MixedRealityCamera,5.564297,
2668.479,-0.07362948,0.1534779,-0.2456248,1.138157,0.8281032,359.1233,0.01444977,-0.01986327,0.9996983,-0.212132,0.2121321,1.754375,MixedRealityCamera,5.554603,
2668.496,-0.07371357,0.1534666,-0.2452186,1.114123,0.8134646,359.1259,0.01419448,-0.01944389,0.9997102,-0.212132,0.2121321,1.754781,MixedRealityCamera,5.527901,
2668.513,-0.0738036,0.1534481,-0.2448226,1.096469,0.7924414,359.1195,0.01382774,-0.01913583,0.9997213,-0.212132,0.2121321,1.755177,MixedRealityCamera,5.498896,
2668.529,-0.07389016,0.1534358,-0.2444774,1.08977,0.779029,359.1298,0.01359374,-0.01901892,0.9997267,-0.212132,0.2121321,1.755523,MixedRealityCamera,5.481978,
2668.546,-0.07400914,0.1533791,-0.2441327,1.075739,0.759326,359.1324,0.01325001,-0.01877408,0.999736,-0.212132,0.2121321,1.755867,MixedRealityCamera,5.455783,
