#NEXT_T4_EW_PW_B1_C0_S2_0205092813
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
815.6161,0.0232466,0.1167182,0.0244562,1.743021,359.5521,358.2722,-0.007813337,-0.03041676,0.9995068,-1.311342E-07,-1.5,10,DwellButton,7.469288,
815.632,0.02322529,0.1168019,0.02473956,1.691899,359.5925,358.2767,-0.007108451,-0.02952492,0.9995388,-1.311342E-07,-1.5,10,MixedRealityCamera,7.519535,
815.6486,0.02321439,0.1167252,0.02502442,1.648924,359.6237,358.2633,-0.006564692,-0.02877518,0.9995643,-1.311342E-07,-1.5,10,MixedRealityCamera,7.561278,
815.6653,0.02316681,0.1167137,0.0251994,1.651768,359.6573,358.2649,-0.005978424,-0.02882479,0.9995666,-1.311342E-07,-1.5,10,MixedRealityCamera,7.557514,
815.6808,0.02313516,0.1166324,0.02538525,1.656645,359.6838,358.2621,-0.005516734,-0.02890989,0.9995668,-1.311342E-07,-1.5,10,MixedRealityCamera,7.551695,
815.6984,0.02309782,0.1166958,0.02547529,1.630015,359.7008,358.2845,-0.005220474,-0.02844529,0.9995817,-1.311342E-07,-1.5,10,MixedRealityCamera,7.578337,
815.7151,0.02299793,0.1167348,0.02558818,1.581012,359.6943,358.298,-0.00533372,-0.02759037,0.9996051,-1.311342E-07,-1.5,10,MixedRealityCamera,7.627817,
815.7321,0.02292149,0.1167675,0.02568195,1.560748,359.6666,358.3203,-0.005817322,-0.02723682,0.9996121,-1.311342E-07,-1.5,10,MixedRealityCamera,7.649039,
815.7485,0.0227745,0.1166728,0.02568925,1.576253,359.6461,358.3276,-0.006175104,-0.02750734,0.9996026,-1.311342E-07,-1.5,10,MixedRealityCamera,7.633604,
815.7651,0.02272829,0.1165871,0.0257531,1.598657,359.6324,358.3291,-0.006412481,-0.02789821,0.9995902,-1.311342E-07,-1.5,10,MixedRealityCamera,7.611179,
815.7808,0.02266346,0.1164831,0.02578618,1.607889,359.6306,358.3286,-0.006443748,-0.02805928,0.9995855,-1.311342E-07,-1.5,10,MixedRealityCamera,7.601477,
