#NEXT_T0_EU_PW_B3_C3_S2_0205094852
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2053.578,-0.01409077,0.153802,-0.08296706,1.232843,359.6201,358.4147,-0.006629641,-0.02151551,0.9997466,0,0.3,1.917033,DwellButton,5.469882,
2053.595,-0.01341926,0.1539536,-0.08049342,1.179332,359.558,358.4589,-0.007713413,-0.02058177,0.9997584,0,0.3,1.919507,MixedRealityCamera,5.419023,
2053.612,-0.012748,0.153863,-0.07802445,1.155839,359.4839,358.4935,-0.009004673,-0.02017183,0.999756,0,0.3,1.921976,MixedRealityCamera,5.407076,
2053.628,-0.01201959,0.1537041,-0.07557935,1.231835,359.4183,358.5167,-0.0101493,-0.02149793,0.9997174,0,0.3,1.924421,MixedRealityCamera,5.493869,
2053.645,-0.01119625,0.1539793,-0.07300323,1.279935,359.385,358.5218,-0.01073072,-0.02233722,0.9996929,0,0.3,1.926997,MixedRealityCamera,5.535163,
2053.661,-0.01031446,0.1550293,-0.07035828,1.150486,359.3751,358.4756,-0.01090469,-0.02007842,0.9997389,0,0.3,1.929642,MixedRealityCamera,5.375563,
2053.678,-0.009387509,0.1559432,-0.06754723,0.8823333,359.3755,358.4186,-0.0108971,-0.01539901,0.999822,0,0.3,1.932453,MixedRealityCamera,5.081106,
2053.695,-0.008474776,0.1561487,-0.06477201,0.8733391,359.3892,358.4408,-0.01065938,-0.01524205,0.999827,0,0.3,1.935228,MixedRealityCamera,5.059621,
2053.711,-0.007587969,0.1562438,-0.06199206,1.094023,359.4062,358.4112,-0.0103625,-0.01909315,0.999764,0,0.3,1.938008,MixedRealityCamera,5.267972,
2053.728,-0.006725016,0.1564448,-0.05925276,1.230424,359.4264,358.3221,-0.01000833,-0.02147331,0.9997193,0,0.3,1.940747,MixedRealityCamera,5.390597,
2053.744,-0.005833928,0.1566461,-0.05639456,1.248697,359.4763,358.2831,-0.009138495,-0.02179215,0.9997208,0,0.3,1.943605,MixedRealityCamera,5.39285,
2053.76,-0.004911127,0.1563336,-0.05355467,1.343153,359.5459,358.2698,-0.007923346,-0.02344029,0.9996938,0,0.3,1.946445,MixedRealityCamera,5.484158,
2053.778,-0.004040984,0.1556773,-0.05082823,1.584226,359.6015,358.3005,-0.006952793,-0.02764644,0.9995936,0,0.3,1.949172,MixedRealityCamera,5.734666,
2053.795,-0.003104601,0.1549522,-0.04807358,1.76487,359.6342,358.3279,-0.006380544,-0.03079792,0.9995053,0,0.3,1.951926,MixedRealityCamera,5.930356,
2053.812,-0.00211082,0.1540121,-0.04516045,1.800942,359.6586,358.3477,-0.005955982,-0.03142719,0.9994883,0,0.3,1.95484,MixedRealityCamera,5.989295,
