#NEXT_T5_EU_PS_B2_C5_S2_0205094057
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1570.216,-0.03663184,0.1477153,-0.1022164,0.9948888,0.3773051,359.0733,0.006584177,-0.01736321,0.9998276,-0.2121321,-0.212132,1.897784,DwellButton,10.61906,
1570.233,-0.03664076,0.1477014,-0.10237,0.9711719,0.4056974,359.0645,0.007079679,-0.01694934,0.9998313,-0.2121321,-0.212132,1.89763,MixedRealityCamera,10.65337,
1570.25,-0.03662845,0.147655,-0.1024272,0.9439801,0.4197805,359.0495,0.007325491,-0.01647482,0.9998375,-0.2121321,-0.212132,1.897573,MixedRealityCamera,10.68299,
1570.266,-0.03666569,0.1476389,-0.1025738,0.9357504,0.4361544,359.0464,0.007611241,-0.0163312,0.9998377,-0.2121321,-0.212132,1.897426,MixedRealityCamera,10.69746,
1570.282,-0.03665727,0.1476245,-0.1026134,0.9049762,0.4487211,359.0539,0.007830603,-0.01579416,0.9998446,-0.2121321,-0.212132,1.897387,MixedRealityCamera,10.73018,
1570.3,-0.03672475,0.1476693,-0.1027176,0.8969797,0.4650899,359.061,0.008116268,-0.01565461,0.9998445,-0.2121321,-0.212132,1.897282,MixedRealityCamera,10.74543,
1570.317,-0.03673252,0.1476953,-0.1027747,0.9231325,0.4844061,359.0447,0.008453284,-0.01611101,0.9998345,-0.2121321,-0.212132,1.897225,MixedRealityCamera,10.73313,
1570.333,-0.0367273,0.1476818,-0.1029095,0.9652061,0.507617,359.0301,0.008858215,-0.01684523,0.9998189,-0.2121321,-0.212132,1.897091,MixedRealityCamera,10.70844,
1570.35,-0.03674113,0.1476476,-0.1029598,0.9928395,0.5304837,359.0529,0.009257164,-0.01732745,0.999807,-0.2121321,-0.212132,1.89704,MixedRealityCamera,10.69535,
1570.366,-0.03679477,0.1476587,-0.1030431,1.029338,0.5415215,359.1129,0.009449668,-0.01796437,0.9997939,-0.2121321,-0.212132,1.896957,MixedRealityCamera,10.66919,
1570.382,-0.03679595,0.1477141,-0.1030714,1.01904,0.5528338,359.1326,0.009647096,-0.01778467,0.9997953,-0.2121321,-0.212132,1.896929,MixedRealityCamera,10.68513,
1570.399,-0.03679693,0.1477091,-0.1031491,0.9874768,0.559556,359.0564,0.009764489,-0.01723387,0.9998038,-0.2121321,-0.212132,1.896851,MixedRealityCamera,10.7155,
1570.416,-0.03678292,0.1476998,-0.1032098,1.021233,0.5563943,359.0048,0.009709218,-0.01782293,0.999794,-0.2121321,-0.212132,1.89679,MixedRealityCamera,10.68493,
1570.433,-0.03681694,0.1476795,-0.1033437,1.070096,0.5571754,359.0103,0.009722696,-0.01867561,0.9997783,-0.2121321,-0.212132,1.896656,MixedRealityCamera,10.64248,
1570.449,-0.03682052,0.1476659,-0.1034128,1.114981,0.531796,359.0322,0.009279702,-0.01945887,0.9997676,-0.2121321,-0.212132,1.896587,MixedRealityCamera,10.5906,
1570.466,-0.0369168,0.1474924,-0.1035388,1.213709,0.5228661,359.06,0.009123563,-0.02118163,0.999734,-0.2121321,-0.212132,1.896461,MixedRealityCamera,10.49612,
1570.482,-0.03696051,0.1471981,-0.1035968,1.337645,0.5143978,359.0762,0.008975367,-0.02334419,0.9996872,-0.2121321,-0.212132,1.896403,MixedRealityCamera,10.37854,
1570.5,-0.03705461,0.1466106,-0.1037584,1.681481,0.4894889,359.1052,0.008539411,-0.02934317,0.9995329,-0.2121321,-0.212132,1.896242,MixedRealityCamera,10.05917,
1570.516,-0.03721171,0.1459088,-0.103823,2.151427,0.4527631,359.1633,0.007896554,-0.03754066,0.9992639,-0.2121321,-0.212132,1.896177,MixedRealityCamera,9.627779,
1570.533,-0.03736926,0.1448106,-0.1039298,2.873755,0.4201301,359.2301,0.007323367,-0.05013546,0.9987156,-0.2121321,-0.212132,1.89607,MixedRealityCamera,8.991671,
1570.55,-0.03746884,0.1437064,-0.1039813,3.712198,0.4345565,359.2367,0.007568457,-0.06474475,0.9978731,-0.2121321,-0.212132,1.896019,MixedRealityCamera,8.316447,
1570.566,-0.03753292,0.1429573,-0.103934,4.347155,0.4469031,359.1942,0.007777412,-0.0757994,0.9970928,-0.2121321,-0.212132,1.896066,MixedRealityCamera,7.833335,
1570.582,-0.03758055,0.1427358,-0.1035275,4.589378,0.4425505,359.1509,0.007699122,-0.08001413,0.996764,-0.2121321,-0.212132,1.896472,MixedRealityCamera,7.650245,
1570.599,-0.03756646,0.1424497,-0.1030866,4.814433,0.3900052,359.17,0.006782806,-0.08392886,0.9964486,-0.2121321,-0.212132,1.896913,MixedRealityCamera,7.448637,
1570.616,-0.03767049,0.1421686,-0.1026683,5.111821,0.3004081,359.1689,0.005222234,-0.08909979,0.996009,-0.2121321,-0.212132,1.897332,MixedRealityCamera,7.170447,
1570.633,-0.03782608,0.1420366,-0.1022167,5.256903,0.1803686,359.149,0.003134781,-0.09162159,0.995789,-0.2121321,-0.212132,1.897783,MixedRealityCamera,6.978282,
1570.651,-0.03798148,0.1421551,-0.1017057,5.240426,0.0723703,359.1278,0.00125782,-0.09133521,0.9958194,-0.2121321,-0.212132,1.898294,MixedRealityCamera,6.910832,
1570.666,-0.03808229,0.1423689,-0.1012297,5.152611,359.9539,359.1094,-0.0008012158,-0.08980885,0.9959587,-0.2121321,-0.212132,1.89877,MixedRealityCamera,6.890452,
1570.682,-0.03820734,0.14259,-0.1008011,5.040938,359.8718,359.1069,-0.002229261,-0.08786751,0.9961297,-0.2121321,-0.212132,1.899199,MixedRealityCamera,6.91523,
1570.699,-0.03830829,0.1426288,-0.1005227,4.986754,359.7763,359.0784,-0.003888895,-0.08692543,0.9962072,-0.2121321,-0.212132,1.899477,MixedRealityCamera,6.888459,
1570.716,-0.03843451,0.1424658,-0.1003091,5.088223,359.6957,359.1135,-0.00528914,-0.08868957,0.9960453,-0.2121321,-0.212132,1.899691,MixedRealityCamera,6.753806,
1570.734,-0.03863786,0.1422476,-0.1002584,5.22658,359.5898,359.1599,-0.00712861,-0.09109458,0.9958167,-0.2121321,-0.212132,1.899742,MixedRealityCamera,6.572412,
1570.75,-0.0388354,0.142031,-0.1001015,5.368915,359.5062,359.1479,-0.008581087,-0.09356817,0.9955759,-0.2121321,-0.212132,1.899899,MixedRealityCamera,6.403523,
1570.766,-0.03892808,0.1417864,-0.1000183,5.54055,359.4102,359.1875,-0.01024638,-0.0965502,0.9952754,-0.2121321,-0.212132,1.899982,MixedRealityCamera,6.206683,
1570.782,-0.03914237,0.1414813,-0.0998878,5.766139,359.3153,359.2729,-0.01188989,-0.1004683,0.9948692,-0.2121321,-0.212132,1.900112,MixedRealityCamera,5.969002,
1570.799,-0.03942908,0.1411658,-0.09979185,6.00975,359.1673,359.3239,-0.01445301,-0.1046977,0.9943991,-0.2121321,-0.212132,1.900208,MixedRealityCamera,5.680961,
1570.816,-0.03980158,0.1409791,-0.09960954,6.233252,358.9768,359.3447,-0.01775209,-0.1085763,0.9939296,-0.2121321,-0.212132,1.900391,MixedRealityCamera,5.378187,
1570.833,-0.0401374,0.1408047,-0.09939446,6.383131,358.7831,359.382,-0.02110483,-0.1111763,0.9935766,-0.2121321,-0.212132,1.900606,MixedRealityCamera,5.125908,
1570.849,-0.04052265,0.1407071,-0.09912037,6.484879,358.6023,359.3868,-0.02423663,-0.112941,0.993306,-0.2121321,-0.212132,1.90088,MixedRealityCamera,4.917371,
1570.866,-0.04082724,0.1406489,-0.09881708,6.501944,358.384,359.386,-0.02802009,-0.1132369,0.9931728,-0.2121321,-0.212132,1.901183,MixedRealityCamera,4.747925,
1570.881,-0.04119315,0.140679,-0.0984975,6.471057,358.1711,359.358,-0.03171062,-0.1127013,0.9931228,-0.2121321,-0.212132,1.901502,MixedRealityCamera,4.623935,
1570.899,-0.04149669,0.1406392,-0.09822832,6.46183,357.9586,359.3212,-0.0353953,-0.1125413,0.9930164,-0.2121321,-0.212132,1.901772,MixedRealityCamera,4.490302,
