#NEXT_T4_EW_PW_B1_C5_S2_0205092550
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
686.0741,0.07168464,0.1087418,0.07482505,0.6462913,359.8566,358.1827,-0.002502689,-0.01127967,0.9999332,-1.311342E-07,-1.5,10,DwellButton,8.564537,
686.0911,0.0717406,0.1087702,0.07486552,0.6171952,359.8695,358.1775,-0.002277503,-0.01077188,0.9999394,-1.311342E-07,-1.5,10,MixedRealityCamera,8.594252,
686.1071,0.07173743,0.1088381,0.07489641,0.5983294,359.8859,358.1819,-0.001992196,-0.01044263,0.9999435,-1.311342E-07,-1.5,10,MixedRealityCamera,8.614065,
686.1227,0.07174031,0.1088392,0.07496329,0.5840647,359.8712,358.1743,-0.002247105,-0.01019367,0.9999455,-1.311342E-07,-1.5,10,MixedRealityCamera,8.627895,
686.1403,0.07162473,0.1089203,0.07511887,0.5840959,359.8496,358.18,-0.002623925,-0.01019422,0.9999446,-1.311342E-07,-1.5,10,MixedRealityCamera,8.627735,
686.1572,0.07157182,0.1088697,0.07525446,0.6039659,359.8336,358.1862,-0.002904051,-0.010541,0.9999402,-1.311342E-07,-1.5,10,MixedRealityCamera,8.607268,
686.1735,0.07150978,0.1088234,0.07541621,0.6541261,359.8092,358.1861,-0.003330018,-0.01141641,0.9999293,-1.311342E-07,-1.5,10,MixedRealityCamera,8.556301,
686.1902,0.07139535,0.1087308,0.07559572,0.6863715,359.7899,358.1924,-0.003667052,-0.01197916,0.9999215,-1.311342E-07,-1.5,10,MixedRealityCamera,8.52323,
686.2071,0.07130405,0.1087257,0.0758184,0.7015598,359.7621,358.2007,-0.004151409,-0.01224422,0.9999164,-1.311342E-07,-1.5,10,MixedRealityCamera,8.507616,
686.2229,0.07116447,0.1086538,0.07601728,0.7303901,359.7418,358.2135,-0.004506436,-0.01274737,0.9999086,-1.311342E-07,-1.5,10,MixedRealityCamera,8.478156,
686.2404,0.07099288,0.1086146,0.07618959,0.7656527,359.7299,358.2282,-0.004714063,-0.01336276,0.9998996,-1.311342E-07,-1.5,10,MixedRealityCamera,8.442618,
686.2585,0.07087891,0.1085315,0.07638349,0.7932443,359.7154,358.2381,-0.004967145,-0.01384428,0.9998918,-1.311342E-07,-1.5,10,MixedRealityCamera,8.41452,
686.2735,0.07078648,0.1084659,0.07657942,0.8381873,359.7015,358.2673,-0.005209052,-0.01462861,0.9998794,-1.311342E-07,-1.5,10,MixedRealityCamera,8.369193,
686.2904,0.07061893,0.1084289,0.0768131,0.8509701,359.6677,358.2973,-0.005799366,-0.01485168,0.9998729,-1.311342E-07,-1.5,10,MixedRealityCamera,8.35602,
686.3068,0.07045189,0.1085086,0.07706971,0.8442445,359.5991,358.3152,-0.006995757,-0.01473431,0.999867,-1.311342E-07,-1.5,10,MixedRealityCamera,8.363091,
686.3226,0.07018111,0.1085118,0.07734253,0.8269508,359.5027,358.3216,-0.008679071,-0.01443251,0.9998582,-1.311342E-07,-1.5,10,MixedRealityCamera,8.381127,
686.3401,0.06986889,0.108517,0.07763466,0.7949626,359.3827,358.3241,-0.01077281,-0.01387427,0.9998457,-1.311342E-07,-1.5,10,MixedRealityCamera,8.415616,
686.3568,0.06957207,0.1085634,0.07797525,0.7832569,359.2581,358.3304,-0.01294658,-0.01366999,0.9998227,-1.311342E-07,-1.5,10,MixedRealityCamera,8.432028,
686.373,0.06926157,0.10899,0.07837664,0.7763854,359.1312,358.3253,-0.01516142,-0.01355007,0.9997932,-1.311342E-07,-1.5,10,MixedRealityCamera,8.447758,
686.3897,0.06894322,0.109313,0.07881223,0.7576096,359.0453,358.3071,-0.01666033,-0.0132224,0.9997738,-1.311342E-07,-1.5,10,MixedRealityCamera,8.473986,
686.4063,0.06847782,0.1093331,0.07936387,0.758059,358.951,358.2835,-0.01830631,-0.01323024,0.9997449,-1.311342E-07,-1.5,10,MixedRealityCamera,8.481005,
686.4224,0.06789265,0.1092884,0.08019137,0.7354946,358.8377,358.2632,-0.02028287,-0.01283645,0.9997119,-1.311342E-07,-1.5,10,MixedRealityCamera,8.513685,
686.4402,0.06707492,0.1097318,0.08158401,0.4484584,358.7003,358.2074,-0.02268091,-0.007826995,0.9997121,-1.311342E-07,-1.5,10,MixedRealityCamera,8.816772,
686.4567,0.06609845,0.1090908,0.08335768,0.3926093,358.5539,358.2434,-0.02523643,-0.006852272,0.999658,-1.311342E-07,-1.5,10,MixedRealityCamera,8.887145,
686.4732,0.06478363,0.1077516,0.08549404,0.8021837,358.3774,358.2579,-0.02831274,-0.01400029,0.999501,-1.311342E-07,-1.5,10,MixedRealityCamera,8.499903,
686.4902,0.06309363,0.1060067,0.08809049,1.46748,358.1874,358.1303,-0.03161957,-0.02560956,0.9991719,-1.311342E-07,-1.5,10,MixedRealityCamera,7.868835,
686.5081,0.06130639,0.1043422,0.09103064,2.293873,358.0784,357.9623,-0.03350434,-0.04002494,0.9986368,-1.311342E-07,-1.5,10,MixedRealityCamera,7.076483,
686.5234,0.05935943,0.1026883,0.09421082,3.246255,358.0358,357.8402,-0.03422043,-0.05662753,0.9978088,-1.311342E-07,-1.5,10,MixedRealityCamera,6.158357,
686.54,0.05742875,0.1011931,0.09728167,4.136414,357.9952,357.7623,-0.03489188,-0.07213134,0.9967846,-1.311342E-07,-1.5,10,MixedRealityCamera,5.314375,
686.5565,0.05480375,0.0993983,0.101129,5.312334,357.9644,357.7021,-0.03536847,-0.09258492,0.9950764,-1.311342E-07,-1.5,10,MixedRealityCamera,4.224753,
686.5727,0.05249825,0.09801513,0.1046139,6.231384,357.9522,357.6582,-0.03552133,-0.1085439,0.9934568,-1.311342E-07,-1.5,10,MixedRealityCamera,3.411911,
686.5897,0.04992753,0.09681867,0.1085464,7.080205,358.0089,357.5671,-0.03448031,-0.1232586,0.9917754,-1.311342E-07,-1.5,10,MixedRealityCamera,2.684601,
686.6066,0.04717541,0.09573787,0.1129332,7.768757,358.1547,357.4265,-0.03190597,-0.1351753,0.9903079,-1.311342E-07,-1.5,10,MixedRealityCamera,2.091812,
686.6229,0.04455439,0.09436973,0.1170397,8.426935,358.3026,357.3973,-0.02930187,-0.1465481,0.9887695,-1.311342E-07,-1.5,10,MixedRealityCamera,1.601933,
686.6399,0.04181109,0.09298747,0.1213154,9.015409,358.4387,357.4284,-0.02691055,-0.1567001,0.9872795,-1.311342E-07,-1.5,10,target_4,1.310301,
686.6564,0.03897757,0.09165868,0.125762,9.357908,358.569,357.4233,-0.0246411,-0.1626011,0.9863842,-1.311342E-07,-1.5,10,target_4,1.206096,
686.6726,0.03612663,0.09046174,0.1302081,9.651874,358.6676,357.362,-0.02292272,-0.1676614,0.9855781,-1.311342E-07,-1.5,10,target_4,1.214182,
