#NEXT_T5_EW_PS_B0_C6_S2_0205091911
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
265.0279,0.01807167,0.1009262,0.0665894,0.536166,359.7477,358.7133,-0.004404273,-0.009357724,0.9999465,-1.06066,-1.06066,10,DwellButton,8.504384,
265.0429,0.01809983,0.1009972,0.0663894,0.4863362,359.7379,358.6999,-0.004574476,-0.008488066,0.9999535,-1.06066,-1.06066,10,MixedRealityCamera,8.533731,
265.0596,0.01814907,0.1009773,0.06617777,0.4670874,359.7309,358.6969,-0.004696671,-0.008152124,0.9999557,-1.06066,-1.06066,10,MixedRealityCamera,8.542702,
265.0762,0.01819568,0.1009853,0.06595786,0.4722685,359.7432,358.693,-0.004481707,-0.008242548,0.999956,-1.06066,-1.06066,10,MixedRealityCamera,8.547504,
265.0929,0.01828981,0.1009688,0.06574336,0.4577548,359.7571,358.6854,-0.004239861,-0.007989243,0.9999591,-1.06066,-1.06066,10,MixedRealityCamera,8.567633,
265.1096,0.01834062,0.1009657,0.06554081,0.4459928,359.7682,358.6659,-0.004045289,-0.007783965,0.9999615,-1.06066,-1.06066,10,MixedRealityCamera,8.58387,
265.1265,0.01840119,0.1009817,0.06533529,0.4437475,359.8008,358.6534,-0.003476288,-0.007744778,0.9999639,-1.06066,-1.06066,10,MixedRealityCamera,8.608204,
265.1427,0.01844597,0.1010032,0.06512806,0.4357749,359.823,358.6494,-0.003089928,-0.007605634,0.9999663,-1.06066,-1.06066,10,MixedRealityCamera,8.629375,
265.1594,0.01851914,0.1010304,0.06492731,0.4172002,359.8501,358.6414,-0.002616152,-0.007281452,0.9999701,-1.06066,-1.06066,10,MixedRealityCamera,8.661817,
265.1767,0.01850287,0.1010333,0.06472016,0.4013116,359.8718,358.6347,-0.002236839,-0.007004152,0.9999729,-1.06066,-1.06066,10,MixedRealityCamera,8.688127,
265.193,0.01851762,0.1010276,0.06449863,0.4063115,359.8833,358.6421,-0.002036558,-0.007091414,0.9999728,-1.06066,-1.06066,10,MixedRealityCamera,8.692353,
265.2104,0.01844986,0.1010419,0.06422848,0.4196481,359.8921,358.6538,-0.001883641,-0.007324175,0.9999714,-1.06066,-1.06066,10,MixedRealityCamera,8.688443,
265.2267,0.0183825,0.1010234,0.0640191,0.4086114,359.8992,358.6639,-0.001759363,-0.007131555,0.999973,-1.06066,-1.06066,10,MixedRealityCamera,8.700801,
265.242,0.01832872,0.1010165,0.06381297,0.4046473,359.8988,358.6728,-0.001765514,-0.007062368,0.9999735,-1.06066,-1.06066,10,MixedRealityCamera,8.702945,
265.2597,0.01823895,0.1009947,0.06358206,0.3950565,359.8965,358.7217,-0.001806701,-0.006894981,0.9999746,-1.06066,-1.06066,10,MixedRealityCamera,8.707548,
265.2762,0.01811298,0.1010085,0.06337695,0.4070288,359.8744,358.7354,-0.002192949,-0.007103933,0.9999723,-1.06066,-1.06066,10,MixedRealityCamera,8.682903,
265.2929,0.01793134,0.1009647,0.06318109,0.4177637,359.8386,358.7561,-0.002817218,-0.007291288,0.9999694,-1.06066,-1.06066,10,MixedRealityCamera,8.64929,
265.3103,0.01779592,0.1009372,0.06301405,0.4399356,359.7602,358.7951,-0.004184826,-0.007678249,0.9999618,-1.06066,-1.06066,10,MixedRealityCamera,8.578194,
265.3265,0.01751231,0.1009085,0.06284092,0.4715517,359.6485,358.8351,-0.00613439,-0.008230036,0.9999473,-1.06066,-1.06066,10,MixedRealityCamera,8.477044,
265.3425,0.01717722,0.1009448,0.06272052,0.5178158,359.5478,358.8739,-0.007891594,-0.009037468,0.999928,-1.06066,-1.06066,10,MixedRealityCamera,8.373181,
265.3598,0.01685059,0.1009021,0.06256516,0.5622584,359.4374,358.9032,-0.009818899,-0.009813102,0.9999036,-1.06066,-1.06066,10,MixedRealityCamera,8.263961,
265.3767,0.01654659,0.1008824,0.06242232,0.6275002,359.3085,358.9721,-0.01206753,-0.01095173,0.9998672,-1.06066,-1.06066,10,MixedRealityCamera,8.127481,
265.3928,0.01614389,0.100789,0.06230537,0.6935763,359.1698,359.0596,-0.01448741,-0.01210489,0.9998218,-1.06066,-1.06066,10,MixedRealityCamera,7.9835,
265.4096,0.01569166,0.1007481,0.06220299,0.7680419,359.0313,359.1374,-0.01690376,-0.01340446,0.9997672,-1.06066,-1.06066,10,MixedRealityCamera,7.833836,
265.4259,0.01531261,0.1007381,0.06213137,0.7936501,358.8983,359.1759,-0.01922604,-0.01385136,0.9997192,-1.06066,-1.06066,10,MixedRealityCamera,7.725477,
265.4428,0.0149691,0.1007233,0.06206067,0.8015029,358.7863,359.2034,-0.02118025,-0.01398841,0.9996778,-1.06066,-1.06066,10,MixedRealityCamera,7.645318,
265.4594,0.01461368,0.1006612,0.06197457,0.8585115,358.6506,359.2305,-0.02354597,-0.01498329,0.9996105,-1.06066,-1.06066,10,MixedRealityCamera,7.512903,
265.4764,0.01421578,0.1006106,0.06190833,0.9192642,358.4757,359.2684,-0.02659743,-0.0160435,0.9995175,-1.06066,-1.06066,10,MixedRealityCamera,7.3533,
265.4924,0.01383494,0.1005607,0.06184498,0.9694972,358.3161,359.3127,-0.02938166,-0.01692011,0.9994251,-1.06066,-1.06066,10,MixedRealityCamera,7.212867,
265.5092,0.01342486,0.1004779,0.06181529,1.016319,358.1477,359.3448,-0.03231743,-0.01773719,0.9993203,-1.06066,-1.06066,10,MixedRealityCamera,7.070854,
