#NEXT_T7_EU_PS_B2_C2_S2_0205094616
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1889.099,-0.03656503,0.1515923,-0.0780483,1.168573,359.9843,359.4238,-0.0002735971,-0.02039403,0.999792,-0.212132,0.2121321,1.921952,DwellButton,5.778384,
1889.116,-0.0366028,0.1516443,-0.07815771,1.109456,359.9663,359.429,-0.0005881953,-0.01936244,0.9998124,-0.212132,0.2121321,1.921842,MixedRealityCamera,5.731692,
1889.132,-0.03659241,0.1517084,-0.0781803,1.086301,359.9585,359.4272,-0.0007242544,-0.01895839,0.99982,-0.212132,0.2121321,1.92182,MixedRealityCamera,5.712819,
1889.15,-0.03661256,0.1517338,-0.07826784,1.074773,359.943,359.4021,-0.0009955061,-0.01875722,0.9998236,-0.212132,0.2121321,1.921732,MixedRealityCamera,5.692782,
1889.166,-0.03659508,0.1517473,-0.078302,1.070647,359.9377,359.3885,-0.001087174,-0.01868523,0.9998248,-0.212132,0.2121321,1.921698,MixedRealityCamera,5.686444,
1889.182,-0.03662108,0.1517295,-0.07836835,1.067669,359.9469,359.3741,-0.0009272085,-0.01863325,0.999826,-0.212132,0.2121321,1.921632,MixedRealityCamera,5.692611,
1889.199,-0.03661197,0.1517504,-0.07837354,1.055745,359.9643,359.3683,-0.0006234686,-0.01842519,0.9998301,-0.212132,0.2121321,1.921626,MixedRealityCamera,5.701899,
1889.216,-0.03662818,0.1517646,-0.07842095,1.043635,359.9778,359.359,-0.0003867265,-0.01821385,0.9998341,-0.212132,0.2121321,1.921579,MixedRealityCamera,5.707259,
1889.232,-0.03660868,0.1517945,-0.07842362,1.048206,359.9902,359.3503,-0.0001701529,-0.01829362,0.9998326,-0.212132,0.2121321,1.921576,MixedRealityCamera,5.720396,
1889.249,-0.036665,0.1518063,-0.07845932,1.04745,-0.003800399,359.362,-6.631839E-05,-0.01828044,0.9998329,-0.212132,0.2121321,1.921541,MixedRealityCamera,5.723684,
1889.266,-0.03672722,0.1518573,-0.07846013,1.015344,0.003207538,359.3759,5.597331E-05,-0.01772016,0.999843,-0.212132,0.2121321,1.92154,MixedRealityCamera,5.712133,
1889.282,-0.03681701,0.1519046,-0.07846449,0.9916629,0.001792057,359.381,3.127261E-05,-0.01730692,0.9998502,-0.212132,0.2121321,1.921535,MixedRealityCamera,5.696706,
1889.299,-0.03691579,0.1519132,-0.07846114,0.9750636,0.00292368,359.4083,5.102045E-05,-0.01701725,0.9998552,-0.212132,0.2121321,1.921539,MixedRealityCamera,5.687237,
1889.316,-0.03705432,0.1519236,-0.07845022,0.9722725,359.9792,359.4246,-0.0003626076,-0.01696854,0.9998559,-0.212132,0.2121321,1.92155,MixedRealityCamera,5.661401,
1889.332,-0.03719379,0.1519846,-0.07842819,0.9638145,359.9306,359.4543,-0.001210835,-0.01682094,0.9998578,-0.212132,0.2121321,1.921572,MixedRealityCamera,5.610352,
1889.35,-0.03736742,0.1520028,-0.07840918,0.9648924,359.8841,359.4727,-0.00202226,-0.01683975,0.9998562,-0.212132,0.2121321,1.921591,MixedRealityCamera,5.565459,
1889.366,-0.03755493,0.152078,-0.07840487,0.9373776,359.8139,359.4943,-0.003247984,-0.0163596,0.9998609,-0.212132,0.2121321,1.921595,MixedRealityCamera,5.485051,
1889.381,-0.03784144,0.1521554,-0.07839006,0.8609809,359.6169,359.5453,-0.00668506,-0.01502639,0.9998648,-0.212132,0.2121321,1.92161,MixedRealityCamera,5.267563,
1889.399,-0.03846297,0.1523699,-0.07845367,0.73498,359.1398,359.574,-0.01501229,-0.01282747,0.999805,-0.212132,0.2121321,1.921546,MixedRealityCamera,4.772986,
1889.416,-0.03955542,0.1526162,-0.07855356,0.5211227,358.4285,359.6273,-0.0274241,-0.009095181,0.9995825,-0.212132,0.2121321,1.921446,MixedRealityCamera,4.026572,
1889.432,-0.04087157,0.1528262,-0.07879715,0.3284467,357.6495,359.7321,-0.04101098,-0.005732445,0.9991422,-0.212132,0.2121321,1.921203,MixedRealityCamera,3.248536,
1889.449,-0.04204164,0.1531617,-0.07904673,0.1299719,356.8719,359.8091,-0.05456859,-0.002268435,0.9985074,-0.212132,0.2121321,1.920953,MixedRealityCamera,2.507724,
1889.466,-0.04313893,0.1534576,-0.07941373,359.9716,356.187,359.8796,-0.06649934,0.0004949925,0.9977863,-0.212132,0.2121321,1.920586,MixedRealityCamera,1.934821,
1889.482,-0.04408149,0.1537065,-0.07975324,359.8475,355.6142,-0.005643313,-0.07647213,0.002662063,0.9970682,-0.212132,0.2121321,1.920247,MixedRealityCamera,1.571345,
1889.498,-0.04485843,0.1538987,-0.08006597,359.7328,355.1427,0.137977,-0.08467331,0.004664421,0.9963979,-0.212132,0.2121321,1.919934,target_7,1.396758,
1889.516,-0.04550356,0.1540784,-0.08040486,359.5958,354.844,0.2911935,-0.08986492,0.007055281,0.995929,-0.212132,0.2121321,1.919595,target_7,1.312837,
1889.532,-0.04594141,0.1541808,-0.08070861,359.47,354.6273,0.3911805,-0.09363025,0.009250636,0.995564,-0.212132,0.2121321,1.919291,target_7,1.284661,
1889.549,-0.0463517,0.1543013,-0.08095136,359.3363,354.4511,0.5144003,-0.09668855,0.01158368,0.9952473,-0.212132,0.2121321,1.919049,target_7,1.276869,
1889.565,-0.04642066,0.1543893,-0.08118586,359.2372,354.468,0.6104952,-0.09639229,0.01331273,0.9952544,-0.212132,0.2121321,1.918814,target_7,1.190254,
1889.582,-0.04656157,0.1544775,-0.08139031,359.1413,354.4634,0.6641906,-0.09647024,0.01498649,0.995223,-0.212132,0.2121321,1.91861,target_7,1.124832,
1889.599,-0.04658001,0.1545165,-0.08161513,359.0958,354.5038,0.7046332,-0.09576681,0.01578106,0.9952787,-0.212132,0.2121321,1.918385,target_7,1.063673,
1889.616,-0.04655683,0.154562,-0.08181041,359.0626,354.5836,0.6896234,-0.09438088,0.01636052,0.9954017,-0.212132,0.2121321,1.91819,target_7,0.98238,
1889.632,-0.04652866,0.154551,-0.08199934,359.0392,354.6221,0.6864382,-0.09371065,0.01676894,0.9954582,-0.212132,0.2121321,1.918001,target_7,0.9387863,
1889.648,-0.04636502,0.1545713,-0.08216844,359.034,354.7498,0.6452656,-0.09149197,0.01685843,0.9956631,-0.212132,0.2121321,1.917832,target_7,0.8488063,
1889.665,-0.04608532,0.1545343,-0.08232869,359.0252,354.9111,0.5816027,-0.0886879,0.01701268,0.9959142,-0.212132,0.2121321,1.917671,target_7,0.7517344,
1889.681,-0.04591741,0.1545819,-0.0824649,358.9758,355.0121,0.5191205,-0.08693067,0.01787422,0.996054,-0.212132,0.2121321,1.917535,target_7,0.6623429,
1889.699,-0.04577139,0.1545537,-0.08263139,358.9385,355.1063,0.4415227,-0.08529296,0.01852573,0.9961837,-0.212132,0.2121321,1.917369,target_7,0.598071,
1889.715,-0.04562588,0.1546107,-0.08278891,358.9055,355.1794,0.4049499,-0.08402073,0.01910056,0.9962809,-0.212132,0.2121321,1.917211,target_7,0.5503638,
1889.732,-0.04550559,0.1545927,-0.08297689,358.8901,355.2367,0.3615535,-0.08302448,0.01937079,0.9963592,-0.212132,0.2121321,1.917023,target_7,0.5319225,
1889.749,-0.04540685,0.1546336,-0.08314423,358.8586,355.2721,0.3336517,-0.08240819,0.01991968,0.9963996,-0.212132,0.2121321,1.916856,target_7,0.5008504,
1889.765,-0.04535302,0.1546057,-0.08334647,358.8199,355.3064,0.3052339,-0.08180971,0.02059616,0.9964351,-0.212132,0.2121321,1.916654,target_7,0.4677188,
1889.781,-0.04531229,0.1546123,-0.08352903,358.7988,355.3079,0.3075427,-0.08178261,0.02096352,0.9964297,-0.212132,0.2121321,1.916471,target_7,0.4476244,
