#NEXT_T1_EW_PS_B0_C2_S2_0205091826
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
222.6288,0.01176467,0.1036691,0.05164268,0.3547654,0.2372718,359.6448,0.004141083,-0.006191784,0.9999723,1.06066,1.06066,10,DwellButton,8.197213,
222.6463,0.01181933,0.1035361,0.05168613,0.4224968,0.2307061,359.606,0.004026461,-0.007373894,0.9999647,1.06066,1.06066,10,MixedRealityCamera,8.250455,
222.6614,0.01186623,0.1035073,0.05175826,0.4628609,0.2233699,359.6093,0.003898402,-0.008078359,0.9999598,1.06066,1.06066,10,MixedRealityCamera,8.284488,
222.679,0.01183823,0.1034422,0.05178466,0.4880071,0.2445913,359.6109,0.004268757,-0.008517227,0.9999546,1.06066,1.06066,10,MixedRealityCamera,8.288114,
222.6954,0.01189612,0.1033529,0.05184649,0.5222865,0.2815462,359.6033,0.004913684,-0.009115492,0.9999464,1.06066,1.06066,10,MixedRealityCamera,8.28745,
222.7117,0.01194354,0.1032699,0.05188736,0.557458,0.3221814,359.5947,0.005622831,-0.009729325,0.9999369,1.06066,1.06066,10,MixedRealityCamera,8.285223,
222.7288,0.01195542,0.1032067,0.05194906,0.5856619,0.3636361,359.5995,0.006346274,-0.01022155,0.9999276,1.06066,1.06066,10,MixedRealityCamera,8.277754,
222.7453,0.0118932,0.1031906,0.05198166,0.5959255,0.3738506,359.6332,0.006524525,-0.01040068,0.9999246,1.06066,1.06066,10,MixedRealityCamera,8.278631,
222.7611,0.01183266,0.103171,0.05204367,0.6005473,0.3634599,359.6512,0.006343181,-0.01048134,0.999925,1.06066,1.06066,10,MixedRealityCamera,8.289487,
222.7784,0.01175729,0.1031558,0.05211213,0.6066062,0.3504443,359.6706,0.006116026,-0.01058708,0.9999253,1.06066,1.06066,10,MixedRealityCamera,8.303167,
222.7952,0.01164579,0.1031642,0.05218689,0.5945339,0.3044498,359.6782,0.005313341,-0.01037639,0.9999321,1.06066,1.06066,10,MixedRealityCamera,8.326193,
222.8119,0.01145829,0.103188,0.05223859,0.6084933,0.2703972,359.6934,0.004719038,-0.01062001,0.9999325,1.06066,1.06066,10,MixedRealityCamera,8.360367,
222.8286,0.01132711,0.1031505,0.05231522,0.6163476,0.2145432,359.7209,0.00374426,-0.01075709,0.9999352,1.06066,1.06066,10,MixedRealityCamera,8.405203,
222.8455,0.01112442,0.1032117,0.05237738,0.6194558,0.1731859,359.7621,0.003022482,-0.01081133,0.999937,1.06066,1.06066,10,MixedRealityCamera,8.436592,
222.8609,0.0110184,0.1032363,0.0524615,0.5929469,0.1425049,359.785,0.002487045,-0.01034869,0.9999434,1.06066,1.06066,10,MixedRealityCamera,8.439128,
222.8789,0.0109102,0.1032506,0.05251951,0.5977282,0.1198261,359.7803,0.002091244,-0.01043214,0.9999434,1.06066,1.06066,10,MixedRealityCamera,8.458722,
