Processing_6/T2_EU_PW_B0_C1_P1179761_S6_0814161444.csv
UDPSynch,1565768064061,pupilPackets,773,imuPackets,1164,logDataStart,1182581,logDataEnd,1189107,logDataDur,6525
1182586,1182582,1,266796.483678,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.025035537166228,-4.578545709628591,43.571570115470486],"normal":[-0.5561812197768933,0.5411876858443491,-0.6306967095664329],"radius":1.662632095547162},"confidence":0.9979478415412361,"timestamp":266796.483678,"diameter_3d":3.325264191094324,"ellipse":{"center":[131.47649752953922,54.484169571381855],"axes":[31.14622655508443,47.62851674282623],"angle":-38.70851869092874},"norm_pos":[0.41086405477981003,0.7729826267859089],"diameter":47.62851674282623,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9876346862521812,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.142645190680702,"phi":-2.2934940106229615,"method":"3d c++","id":1}
1182594,1182592,1,266796.492078,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.0186446261563384,-4.577965698437243,43.566436434311484],"normal":[-0.5556486438594025,0.5412360201102947,-0.6311245163296825],"radius":1.6563997574871707},"confidence":0.9884357102530956,"timestamp":266796.492078,"diameter_3d":3.3127995149743414,"ellipse":{"center":[131.56194633242288,54.487215846008326],"axes":[31.058385363634493,47.454859287668185],"angle":-38.73571976900769},"norm_pos":[0.4111310822888215,0.7729699339749653],"diameter":47.454859287668185,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9876200349432374,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.1427026708267154,"phi":-2.292682470014299,"method":"3d c++","id":1}
1182602,1182597,1,266796.500478,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.0227364067102878,-4.569464773487173,43.57734278288918],"normal":[-0.5559896255722316,0.5419444305228005,-0.6302156539482078],"radius":1.6666744628841335},"confidence":0.9999958909286156,"timestamp":266796.500478,"diameter_3d":3.333348925768267,"ellipse":{"center":[131.5140236656396,54.62018254835385],"axes":[31.196147177768665,47.736826100221656],"angle":-38.777051615291526},"norm_pos":[0.41098132395512377,0.7724159060485256],"diameter":47.736826100221656,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9876222711818095,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.1435453719175923,"phi":-2.29370161644354,"method":"3d c++","id":1}
1182609,1182608,1,266796.508878,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.0193224970175967,-4.567746175600389,43.57580996276057],"normal":[-0.5557051330978408,0.5420876470133659,-0.6303433889589256],"radius":1.6577749888078388},"confidence":0.9999094060169412,"timestamp":266796.508878,"diameter_3d":3.3155499776156776,"ellipse":{"center":[131.55843619765415,54.646130356200274],"axes":[31.03907904584802,47.4829049728995],"angle":-38.80098454766161},"norm_pos":[0.4111201131176692,0.7723077901824988],"diameter":47.4829049728995,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9876056037093295,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.1437157930507063,"phi":-2.2933471780935997,"method":"3d c++","id":1}
1182617,1182615,1,266796.517278,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.0093948718822743,-4.575027805615104,43.56082061477046],"normal":[-0.5548778310032305,0.5414808445121396,-0.6315925012914343],"radius":1.6587625831141612},"confidence":0.9998772733102059,"timestamp":266796.517278,"diameter_3d":3.3175251662283225,"ellipse":{"center":[131.69072858066406,54.5192184610473],"axes":[31.136314770364567,47.52768208720079],"angle":-38.78899252630106},"norm_pos":[0.41153352681457517,0.7728365897456362],"diameter":47.52768208720079,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9875995037525231,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.1429938539349527,"phi":-2.291626476971665,"method":"3d c++","id":1}
1182625,1182620,1,266796.525678,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.012144312249447,-4.572497351840793,43.56540783564275],"normal":[-0.5551069510338282,0.5416917156599989,-0.6312102328854103],"radius":1.6551106301974556},"confidence":0.9999559127675808,"timestamp":266796.525678,"diameter_3d":3.3102212603949113,"ellipse":{"center":[131.6531605168238,54.563825972724246],"axes":[31.043818056075974,47.41786469177973],"angle":-38.79575743135763},"norm_pos":[0.4114161266150743,0.772650725113649],"diameter":47.41786469177973,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9875903640029771,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.1432446983538807,"phi":-2.2921314022714547,"method":"3d c++","id":1}
1182637,1182637,1,266796.534078,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.021961455143802,-4.57345637229399,43.57322880116998],"normal":[-0.5559250462750245,0.5416117972888991,-0.6305584857581414],"radius":1.6593417904502712},"confidence":0.9999706947957178,"timestamp":266796.534078,"diameter_3d":3.3186835809005424,"ellipse":{"center":[131.5199763390145,54.56041551895345],"axes":[31.07883508147494,47.5315226313861],"angle":-38.753500489590095},"norm_pos":[0.4109999260594203,0.772664935337694],"diameter":47.5315226313861,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.987606067074831,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.143149625682475,"phi":-2.2933742030865996,"method":"3d c++","id":1}
1182646,1182642,1,266796.542478,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.018147267889435,-4.586967961817242,43.558288197148194],"normal":[-0.5556071973371606,0.5404858314952947,-0.6318035360932902],"radius":1.6613191759099906},"confidence":0.9878949436558252,"timestamp":266796.542478,"diameter_3d":3.322638351819981,"ellipse":{"center":[131.56583872304162,54.34464856124245],"axes":[31.190039368513045,47.605873500573416],"angle":-38.67769900159527},"norm_pos":[0.4111432460095051,0.7735639643281564],"diameter":47.605873500573416,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9875685180414484,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.1418107698222975,"phi":-2.29211219169279,"method":"3d c++","id":1}
1182654,1182648,1,266796.550878,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.0231286057422304,-4.5856256687905415,43.56382083779662],"normal":[-0.5560223088248936,0.5405976892475198,-0.6313424827059214],"radius":1.648783131895444},"confidence":0.9998394897107179,"timestamp":266796.550878,"diameter_3d":3.297566263790888,"ellipse":{"center":[131.49405296532044,54.377760830644505],"axes":[30.924435229904304,47.24054595155681],"angle":-38.66860178774277},"norm_pos":[0.41091891551662635,0.7734259965389813],"diameter":47.24054595155681,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9875253073528767,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.141943725328784,"phi":-2.2928446342460522,"method":"3d c++","id":1}
1182663,1182660,1,266796.559278,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.0238736981813767,-4.587733986000797,43.56267217427834],"normal":[-0.556084399861489,0.5404219961466652,-0.6314382046657783],"radius":1.6632104377830326},"confidence":0.9999562215202435,"timestamp":266796.559278,"diameter_3d":3.326420875566065,"ellipse":{"center":[131.48783608077258,54.33972451455628],"axes":[31.200436384498836,47.655850611086564],"angle":-38.651740455876705},"norm_pos":[0.4108994877524143,0.7735844811893489],"diameter":47.655850611086564,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9875130395923137,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.141734899427494,"phi":-2.2928248237581816,"method":"3d c++","id":1}
1182670,1182665,1,266796.567678,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.022196372440674,-4.577802827302268,43.5697046428082],"normal":[-0.5559446227164305,0.5412495927048759,-0.6308521656216232],"radius":1.6653909978436758},"confidence":0.9999747636111254,"timestamp":266796.567678,"diameter_3d":3.3307819956873517,"ellipse":{"center":[131.5166457152385,54.49061853545261],"axes":[31.209016046224935,47.709356704196594],"angle":-38.72376051915168},"norm_pos":[0.4109895178601203,0.7729557561022808],"diameter":47.709356704196594,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.9875096206839129,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.1427188120298024,"phi":-2.2931606934083932,"method":"3d c++","id":1}
1182678,1182677,1,266796.576078,131,185,{"topic":"pupil.1","circle_3d":{"center":[-2.0183334551496177,-4.577331102925904,43.566706726551494],"normal":[-0.5556227129421758,0.5412889030695729,-0.6311019919763484],"radius":1.6657978814960364},"confidence":0.9917240354009129,"timestamp":266796.576078,"diameter_3d":3.3315957629920727,"ellipse":{"center":[131.5698239128775,54.49250604731769],"axes":[31.233847271859382,47.72395492240159],"angle":-38.74097218035794},"norm_pos":[0.4111556997277422,0.7729478914695096],"diameter":47.72395492240159,"sphere":{"center":[4.649139100156492,-11.072797939760779,51.13993063026768],"radius":12.0},"projected_sphere":{"center":[216.3642970683071,-14.242159464105413],"axes":[290.96637043917156,290.96637043917156],"angle":90.0},"model_confidence":0.987499473800435,"model_id":1,"model_birth_timestamp":266775.712644,"theta":2.142765562812789,"phi":-2.2926770247230466,"method":"3d c++","id":1}
