zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.2218600773173364,0.06835718400131618,-1.8844523723193614,2.3736514919854983,0.8380109560710304,1580879842.341743
0.22162338436901816,0.07014757403593064,-1.8822862188583225,2.3672880913802943,0.7802666385110303,1580879842.3513541
0.22253647534041568,0.06988201829858842,-1.8788018960280826,2.3681152567372568,0.8194902162703571,1580879842.352206
0.22175185544255793,0.06997762502735838,-1.881910991286915,2.3676911344581595,0.8314057736593401,1580879842.353339
0.22182121277046338,0.07033097178590197,-1.8810549013323201,2.3665271445547336,0.777507543204143,1580879842.372569
0.2213432085249468,0.06875561549366493,-1.8860273376930092,2.3723515511632924,0.7805698953407848,1580879842.392173
0.22249723201017754,0.06891781183291756,-1.8806115050020085,2.3714662625840393,0.8700292185745099,1580879842.417612
0.221209276237202,0.07010063185588222,-1.884236672072415,2.3676229775465547,0.7247241689033537,1580879842.4303591
0.22161677743068062,0.07042178299908874,-1.8817474818852586,2.3661814202251636,0.8796022715920366,1580879842.442357
0.22429310790552295,0.06715089405440133,-1.8757975537554312,2.377357616391857,0.8919198441175731,1580879842.457736
0.2221621130456431,0.0681546385093722,-1.8834121126641181,2.374203486674135,0.7502387395882353,1580879842.475928
0.2225885519237453,0.06789225204422789,-1.881998323827048,2.375051268828351,0.8026209474221401,1580879842.478476
0.22356598695828858,0.06716708468209376,-1.8788736066759524,2.3772817198525877,0.7810265318929815,1580879842.486611
0.22221335774752235,0.06819417008841233,-1.8830993889038958,2.3740274821637777,0.7362880365144412,1580879842.4990132
0.2224028358855464,0.06772496957164131,-1.8831543646343962,2.3757420564379106,0.7920526513174948,1580879842.514504
0.22347295042703852,0.06677809372517274,-1.880107180555221,2.378891099791523,0.8679374451091764,1580879842.53244
0.22227469755624485,0.06884658010935985,-1.881602797633422,2.3715890561316324,0.7732452252938842,1580879842.546724
0.2222803993612076,0.06783470500221911,-1.883568935516701,2.3754844879527846,0.7600741452071686,1580879842.5477
0.22379159158731698,0.06786949691617494,-1.876937758996125,2.3752072240805444,0.8446129720527475,1580879842.548504
0.22223231473735927,0.06809469485067932,-1.8833059735178135,2.3745526195569737,0.8268928876407196,1580879842.549282
0.22303018781633588,0.06856179471137502,-1.8789589219060867,2.3727218901898626,0.8439237320562335,1580879842.55014
0.22430442637207976,0.06717513964813615,-1.8757358303559521,2.3773180436811834,0.8091409850596916,1580879842.5509472
0.22602631530899814,0.06419699314736227,-1.8734990381871626,2.38780389936338,0.888572893619457,1580879842.5517828
0.22838472016985384,0.05365229569194818,-1.8836763017038922,2.4271325023769,0.4950575251453766,1580879842.5530229
0.23601610200163958,0.05560972701724909,-1.843984034948506,2.4172462038411373,0.8110784374827399,1580879842.553752
0.2414301409065085,0.05292233730565987,-1.824132197511005,2.426254345144996,0.7652967225759275,1580879842.554534
0.23793233721817159,0.04579941314221636,-1.8552857125315136,2.4563757054764475,0.375931411624437,1580879842.556048
0.24800916692034533,0.04308635104029601,-1.8124771448132098,2.4650571385421527,0.37760029741976575,1580879842.5565262
0.24857451598465294,0.04059391047706451,-1.8149261036338438,2.4755305323353016,0.48241382025136087,1580879842.566535
0.24671756965666472,0.040566867114153804,-1.8240617008747115,2.476142267376931,0.45144305679536556,1580879842.593639
0.24719979340549342,0.040196439427561126,-1.822497863913378,2.477587580742701,0.4059997949274687,1580879842.611316
0.2496062217459832,0.03970537351807624,-1.8117569542305318,2.479039342410774,0.2587292592821358,1580879842.6280499
0.25193354876663426,0.050420344560034525,-1.7809136274688007,2.4340667093243398,0.7966030740918075,1580879842.641963
0.24949054410080135,0.03982195820151213,-1.8121699317171134,2.478756353015421,0.4257639331730516,1580879842.653006
0.2527708989758478,0.046483090008477834,-1.783744877559546,2.449880780437167,0.7379507500740338,1580879842.675717
0.24839871984053627,0.04115789357074995,-1.8145796617008456,2.473141604030074,0.4195274601068196,1580879842.6873112
0.2469513532584504,0.041327392704236354,-1.8212528236747991,2.4727885157603335,0.47388373209647167,1580879842.697474
0.2474155352401838,0.04099773446942612,-1.8197082345317677,2.4740952768273266,0.4507050231921895,1580879842.702111
0.2526439424534708,0.048227138207497244,-1.7813584156194635,2.4428284159229627,0.7046489449637128,1580879842.702979
0.2509561706809526,0.050604365954194264,-1.7850189240232262,2.433533228863626,0.761491253027374,1580879842.703996
0.24778135121910344,0.0430223112564494,-1.8136652849091008,2.465317060121679,0.46449671113900215,1580879842.712578
0.2532070453045857,0.04638720552138409,-1.7819983998256268,2.450406452873672,0.7047006400177586,1580879842.726712
0.24759846968909321,0.0437190040143669,-1.813148977697506,2.4624713417611614,0.45448217047106826,1580879842.7331
0.2535730519042711,0.05008439901892647,-1.7740924580071806,2.4351176264913823,0.8029456410859142,1580879842.744703
0.25419817824664437,0.05488206477929347,-1.7640649850379693,2.4161119683015895,0.7533397167103891,1580879842.749422
0.2544540531529527,0.0571587468234912,-1.759866259380686,2.407582009254956,0.7897312140578605,1580879842.75041
0.2542399159905536,0.05170040313012525,-1.7686730325123476,2.428761623458367,0.45789126769097666,1580879842.750964
0.26235230684845423,0.04911954107874261,-1.736469949282353,2.4376611079639643,0.3294855238877448,1580879842.752223
0.2621810822458007,0.04915327364270117,-1.7371706790529744,2.437522138298956,0.3226353069549526,1580879842.7532082
0.262645022909374,0.04895267926764768,-1.7353812958222194,2.4382127369481923,0.3309770113550046,1580879842.753898
0.2608284833663053,0.04885656151907958,-1.743583166490929,2.438905781611313,0.3532367827477481,1580879842.754534
0.26677398919040984,0.04599149639106159,-1.7210817955860185,2.449601272288617,0.36059838111394144,1580879842.7552152
0.26458142604520274,0.04606413890382943,-1.7307884207591235,2.449604717464261,0.43662341120236786,1580879842.767515
0.265244511444236,0.045817289708119824,-1.728136932393364,2.450438367497848,0.5067853154981177,1580879842.7868009
0.2634718526192461,0.04567527581270858,-1.7363038185528477,2.451275101438221,0.4319461479971156,1580879842.7980428
0.2596309418747963,0.04565668800634881,-1.7537674786274726,2.4521149192857434,0.3991156811676141,1580879842.8047009
0.25816854612935103,0.04549150314151451,-1.760661198071822,2.452957821039689,0.37918169288991493,1580879842.81641
0.2565026278583377,0.04534797468756402,-1.7685078521757986,2.45380380670042,0.42663284445277155,1580879842.8208692
0.24945171254548906,0.047952580472085504,-1.7964809626098448,2.4446528762683055,0.33329410749769534,1580879842.828207
0.24811940068990057,0.04761827779825334,-1.8031922400356475,2.446199495077929,0.45054638730644747,1580879842.8502002
0.2463226197908761,0.047530639209281356,-1.8116867701219903,2.446921440951532,0.5137269624026456,1580879842.865317
0.24450872651275252,0.047461985749043145,-1.820310956622986,2.447645832660253,0.4678631480229931,1580879842.8865469
0.24267811257038518,0.04740618493878046,-1.8290654408190106,2.4483726702034665,0.4363960310607412,1580879842.899699
0.24083104612030634,0.04735625016838074,-1.8379508639743751,2.4491019535814846,0.5425050054819632,1580879842.911597
0.238967358548107,0.047298083428027105,-1.8469678673393086,2.449833682794625,0.4745308062325575,1580879842.919613
0.23708828508718352,0.047249345640842266,-1.8561170921508579,2.450567857842254,0.5590704227903351,1580879842.929468
0.23732555598039512,0.04704141380494875,-1.855399179633148,2.4513044787246865,0.4305997542578678,1580879842.942713
0.2352570248311842,0.047013471286179276,-1.8655092092521337,2.4520435454422453,0.49970198396916704,1580879842.9619598
0.2333510768074242,0.04698252076665299,-1.874925629167541,2.45278505799429,0.39160915789177014,1580879842.968368
0.23143042964044663,0.04694317032777939,-1.8844761970871073,2.4535290163811387,0.5004892237595764,1580879842.981336
0.2315867731422374,0.046731134054240675,-1.884161554192967,2.4542754206031163,0.34869433776933717,1580879842.997222
0.22948403529881176,0.046744173536982236,-1.8946767673399467,2.4550242706595755,0.3310966243076815,1580879843.010205
0.22961318141850837,0.04652387398414182,-1.8945002981710126,2.45577556655084,0.33411196839513263,1580879843.01591
0.22957249362494384,0.046353988186079165,-1.895154322927227,2.456529308277236,0.3569962156338898,1580879843.0282922
0.23285139400366112,0.04357759012963458,-1.885811726391532,2.4672854958381105,0.2724167608642142,1580879843.0352662
0.23464294753571288,0.04341786187257568,-1.8771669222422915,2.467349715555708,0.2728488522606125,1580879843.048477
0.2257631862729154,0.04868490741017173,-1.9083921546225682,2.44824413404713,0.244831305158837,1580879843.059652
0.2297571618171826,0.045409265817003774,-1.8967091509067697,2.460530452584807,0.3097913517702237,1580879843.069876
0.22943940426965553,0.045432325566912124,-1.8982059114693346,2.460469945400264,0.24124012495424013,1580879843.081905
0.2293982736721282,0.045251256229123626,-1.8988789370369927,2.46123899777834,0.22601465944718138,1580879843.09761
0.22342762292988666,0.05282065031086425,-1.9095553413607127,2.4320104959668183,0.16841465182772827,1580879843.1046379
0.233553744131534,0.04890178823190039,-1.869540727815469,2.4448676298419785,0.36517593065545717,1580879843.12
0.22511795667457415,0.0520590454895955,-1.9031348202313538,2.434549560652729,0.3746402952729031,1580879843.127181
0.22565065159733716,0.05169672172623052,-1.9013387506585153,2.4357541640773577,0.40773460422798985,1580879843.139031
0.2255534013319612,0.05162805850896246,-1.9020273976905293,2.4361321848602975,0.3370255874979075,1580879843.151676
0.2254552456507323,0.05155392753284116,-1.9027194235259537,2.4365107356022935,0.37426126697352874,1580879843.164507
0.2253552611218636,0.051463546359198364,-1.9034148281641892,2.436889816303016,0.2524541962304364,1580879843.174944
0.23383223864180186,0.050740980179826534,-1.8641136116055343,2.4372694269626303,0.19752070445396772,1580879843.1759229
0.22759832583100756,0.053589665442265955,-1.8875932858560522,2.4276495675813,0.3574215329921078,1580879843.1764421
0.22799229804844182,0.053284166538351774,-1.886376586914,2.4287246136002945,0.4570770601027515,1580879843.177036
0.2279265538048909,0.05321772816379178,-1.8868162118626508,2.4289724394898946,0.47355199235769807,1580879843.17818
0.22786313623599136,0.05318415962646161,-1.8872579381159487,2.4292201565433316,0.4326755696011515,1580879843.191295
0.22779830200917547,0.05313811167451277,-1.887701765673511,2.4294677647603904,0.39362270699099017,1580879843.205882
0.22773218203714451,0.053081186832868776,-1.8881476945355287,2.4297152641411786,0.3255392419814363,1580879843.212929
0.2276644971366339,0.0530100323933419,-1.8885957247020013,2.429962654685696,0.30402741842979114,1580879843.214564
0.22759764900866547,0.052953644705608816,-1.8890458561731247,2.43020993639405,0.2660359828222594,1580879843.229492
0.22753060774244455,0.052899566256383035,-1.8894980889485085,2.430457109266026,0.2582938203522274,1580879843.2430038
0.23513010039715576,0.04979945613839187,-1.8599524230283477,2.440704173301731,0.2435157697902427,1580879843.26249
0.2278163193138913,0.055448154694297314,-1.8824919186417002,2.4202567750916524,0.348486007938085,1580879843.2796469
0.2283213603232523,0.05497793794620531,-1.8811615680475933,2.422025718636533,0.4752435646540949,1580879843.2813592
0.22826344304973495,0.05494907742843702,-1.8814868983405582,2.422139695767491,0.4757982790085016,1580879843.2825751
0.22820687118207,0.054940821255732186,-1.881813690984685,2.422252925020627,0.39860158362640247,1580879843.289024
0.22814859492634287,0.05491705330672447,-1.8821419459796909,2.4223654063958424,0.3534579849856348,1580879843.3118038
0.228087382874636,0.054863295975728255,-1.8824716633257177,2.4224771398931857,0.41690766209593616,1580879843.3306391
0.22802905552434433,0.05484827346300114,-1.8828028430229087,2.422588125512706,0.4159704446923615,1580879843.345578
0.23016058974607959,0.05465945338511957,-1.8731354850709767,2.4226983632543058,0.37821364396021956,1580879843.3470678
0.22994801872961773,0.054652517301840176,-1.8741639246503456,2.4228078531180346,0.4003819206476851,1580879843.34813
0.22991682759319168,0.05463179192022116,-1.8743660794607182,2.4229165951039398,0.38482609748526486,1580879843.350475
0.22988321072047535,0.05458408850803809,-1.8745690574507423,2.423024589211925,0.341605146710341,1580879843.361224
0.22985189502725906,0.05456852116202304,-1.8747728586205052,2.423131835442039,0.3862145556510018,1580879843.375571
0.2298193270990098,0.05454065651942697,-1.8749774829700951,2.4232383337943277,0.3486624055339353,1580879843.388968
0.22978708625810923,0.05452023072905143,-1.875182930499335,2.423344084268699,0.3861665929023662,1580879843.404778
0.22975389418907666,0.05449128191924513,-1.875389201208314,2.4234490868651983,0.3563410561680899,1580879843.4054568
0.23061229378912476,0.06796873901123857,-1.8461806067658864,2.371993561551927,0.9180236197318152,1580879843.406274
0.232042706135688,0.06704310597027052,-1.8415887465318648,2.3751819518069577,0.8977601773109118,1580879843.407007
0.2320966918786495,0.0656002594201085,-1.8437600851309268,2.380488817805305,0.8448725190762267,1580879843.411423
0.23133298521475093,0.06692989206976807,-1.8448600955048575,2.375772256890758,0.7585268003460148,1580879843.4122298
0.23188972257235915,0.0668982891174017,-1.8425578560220133,2.3758697343053643,0.8685363938423736,1580879843.4298391
