quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.09259,-0.33545,-0.71484,0.60651,0.32562,1580877795.931665
0.09259,-0.33527,-0.71490,0.60657,0.32562,1580877795.939092
0.09265,-0.33508,-0.71497,0.60657,0.32562,1580877796.00467
0.09271,-0.33490,-0.71503,0.60663,0.32562,1580877796.041963
0.09277,-0.33472,-0.71509,0.60663,0.32562,1580877796.097785
0.09283,-0.33453,-0.71515,0.60663,0.32562,1580877796.158589
0.09290,-0.33435,-0.71521,0.60669,0.32562,1580877796.236788
0.09290,-0.33423,-0.71527,0.60669,0.32562,1580877796.261015
0.09296,-0.33405,-0.71533,0.60669,0.32562,1580877796.305045
0.09302,-0.33392,-0.71539,0.60669,0.32562,1580877796.327353
0.09308,-0.33380,-0.71539,0.60669,0.32562,1580877796.3514
0.09314,-0.33374,-0.71545,0.60669,0.32562,1580877796.36992
0.09326,-0.33356,-0.71552,0.60669,0.32562,1580877796.394242
0.09332,-0.33344,-0.71552,0.60669,0.32562,1580877796.4353411
0.09338,-0.33331,-0.71558,0.60675,0.32562,1580877796.4648068
0.09351,-0.33319,-0.71564,0.60675,0.32562,1580877796.5027342
0.09357,-0.33307,-0.71564,0.60675,0.32562,1580877796.507941
0.09369,-0.33295,-0.71570,0.60675,0.32562,1580877796.509661
0.09381,-0.33282,-0.71576,0.60675,0.32562,1580877796.511874
0.09393,-0.33264,-0.71582,0.60675,0.32562,1580877796.513398
0.09406,-0.33252,-0.71582,0.60675,0.32568,1580877796.514724
0.09418,-0.33240,-0.71588,0.60675,0.32568,1580877796.525412
0.09424,-0.33228,-0.71594,0.60675,0.32568,1580877796.645972
0.09436,-0.33215,-0.71600,0.60675,0.32568,1580877796.7367392
0.09448,-0.33203,-0.71600,0.60675,0.32568,1580877796.8567
0.09460,-0.33191,-0.71606,0.60675,0.32568,1580877796.914335
0.09473,-0.33185,-0.71613,0.60675,0.32568,1580877797.0125382
0.09485,-0.33173,-0.71613,0.60675,0.32568,1580877797.060981
0.09491,-0.33167,-0.71619,0.60669,0.32568,1580877797.09601
0.09503,-0.33160,-0.71619,0.60669,0.32568,1580877797.09956
0.09515,-0.33154,-0.71625,0.60669,0.32568,1580877797.315389
0.09521,-0.33148,-0.71625,0.60663,0.32568,1580877797.3899908
0.09528,-0.33142,-0.71631,0.60663,0.32568,1580877797.44476
0.09534,-0.33136,-0.71631,0.60663,0.32568,1580877797.496327
0.09540,-0.33136,-0.71637,0.60657,0.32568,1580877797.546617
0.09546,-0.33130,-0.71643,0.60657,0.32568,1580877797.556702
0.09546,-0.33130,-0.71643,0.60651,0.32568,1580877797.627269
0.09552,-0.33124,-0.71649,0.60645,0.32568,1580877797.642185
0.09552,-0.33118,-0.71655,0.60645,0.32568,1580877797.6764889
0.09552,-0.33105,-0.71661,0.60645,0.32568,1580877797.731568
0.09558,-0.33099,-0.71667,0.60638,0.32568,1580877797.795973
0.09558,-0.33087,-0.71674,0.60638,0.32568,1580877797.832166
0.09558,-0.33081,-0.71680,0.60632,0.32568,1580877797.8567731
0.09558,-0.33069,-0.71686,0.60632,0.32568,1580877797.892092
0.09552,-0.33063,-0.71692,0.60626,0.32568,1580877797.921802
0.09552,-0.33051,-0.71704,0.60626,0.32568,1580877797.9636679
0.09552,-0.33038,-0.71710,0.60620,0.32568,1580877798.017094
0.09552,-0.33032,-0.71716,0.60614,0.32568,1580877798.051091
0.09546,-0.33026,-0.71729,0.60608,0.32568,1580877798.106626
0.09546,-0.33014,-0.71735,0.60602,0.32568,1580877798.12155
0.09546,-0.33008,-0.71741,0.60596,0.32568,1580877798.146819
0.09540,-0.33002,-0.71753,0.60590,0.32568,1580877798.206518
0.09540,-0.32990,-0.71765,0.60583,0.32568,1580877798.2283578
0.09546,-0.32983,-0.71771,0.60577,0.32568,1580877798.2754219
0.09546,-0.32971,-0.71783,0.60571,0.32568,1580877798.286686
0.09546,-0.32959,-0.71796,0.60565,0.32568,1580877798.331748
0.09552,-0.32947,-0.71808,0.60553,0.32568,1580877798.356551
0.09558,-0.32941,-0.71820,0.60547,0.32568,1580877798.386624
0.09558,-0.32928,-0.71826,0.60541,0.32568,1580877798.414403
0.09564,-0.32922,-0.71838,0.60529,0.32568,1580877798.4470332
0.09570,-0.32910,-0.71851,0.60516,0.32568,1580877798.483371
0.09576,-0.32904,-0.71863,0.60510,0.32568,1580877798.541429
0.09583,-0.32892,-0.71875,0.60498,0.32568,1580877798.574288
0.09589,-0.32886,-0.71887,0.60486,0.32568,1580877798.619474
0.09595,-0.32880,-0.71899,0.60474,0.32568,1580877798.639298
0.09601,-0.32874,-0.71912,0.60468,0.32568,1580877798.700201
0.09607,-0.32874,-0.71918,0.60455,0.32568,1580877798.7273989
0.09613,-0.32867,-0.71930,0.60443,0.32568,1580877798.763215
0.09619,-0.32861,-0.71936,0.60437,0.32574,1580877798.811538
0.09619,-0.32855,-0.71948,0.60425,0.32574,1580877798.8160892
0.09619,-0.32855,-0.71960,0.60419,0.32574,1580877798.842688
0.09625,-0.32849,-0.71967,0.60406,0.32574,1580877798.8712041
0.09625,-0.32843,-0.71979,0.60394,0.32574,1580877798.9062881
0.09619,-0.32843,-0.71991,0.60388,0.32574,1580877798.9384089
0.09613,-0.32837,-0.71997,0.60376,0.32574,1580877798.9890401
0.09607,-0.32831,-0.72009,0.60370,0.32574,1580877799.039673
0.09595,-0.32825,-0.72021,0.60358,0.32574,1580877799.070213
0.09589,-0.32825,-0.72034,0.60352,0.32574,1580877799.103782
0.09570,-0.32819,-0.72040,0.60345,0.32574,1580877799.141366
0.09558,-0.32812,-0.72052,0.60333,0.32574,1580877799.1766589
0.09540,-0.32806,-0.72064,0.60327,0.32574,1580877799.207094
0.09521,-0.32800,-0.72076,0.60321,0.32574,1580877799.24123
0.09503,-0.32794,-0.72089,0.60315,0.32574,1580877799.29865
0.09485,-0.32788,-0.72095,0.60309,0.32574,1580877799.347042
0.09467,-0.32776,-0.72107,0.60303,0.32574,1580877799.381603
0.09448,-0.32764,-0.72119,0.60297,0.32574,1580877799.426636
0.09436,-0.32758,-0.72131,0.60291,0.32574,1580877799.441356
0.09418,-0.32745,-0.72144,0.60284,0.32574,1580877799.4436631
0.09399,-0.32739,-0.72156,0.60278,0.32574,1580877799.4459882
0.09381,-0.32733,-0.72174,0.60266,0.32574,1580877799.447384
0.09369,-0.32727,-0.72186,0.60254,0.32574,1580877799.449269
0.09351,-0.32721,-0.72198,0.60242,0.32574,1580877799.45338
0.09332,-0.32721,-0.72217,0.60223,0.32574,1580877799.539179
0.09314,-0.32727,-0.72229,0.60205,0.32574,1580877799.625514
0.09302,-0.32733,-0.72247,0.60187,0.32574,1580877799.705446
0.09283,-0.32739,-0.72266,0.60162,0.32574,1580877799.792326
0.09271,-0.32745,-0.72284,0.60144,0.32574,1580877799.843992
0.09241,-0.32764,-0.72314,0.60095,0.32574,1580877799.865667
0.09229,-0.32776,-0.72333,0.60071,0.32574,1580877799.90331
0.09210,-0.32788,-0.72345,0.60046,0.32574,1580877799.9551349
0.09198,-0.32800,-0.72363,0.60022,0.32574,1580877799.981148
0.09180,-0.32812,-0.72382,0.60004,0.32574,1580877800.025651
0.09167,-0.32831,-0.72394,0.59973,0.32574,1580877800.029171
0.09149,-0.32843,-0.72412,0.59955,0.32574,1580877800.03222
0.09125,-0.32855,-0.72430,0.59930,0.32574,1580877800.035491
0.09106,-0.32867,-0.72443,0.59906,0.32574,1580877800.0382762
0.09082,-0.32880,-0.72461,0.59882,0.32574,1580877800.082301
0.09064,-0.32886,-0.72479,0.59863,0.32574,1580877800.14483
0.09039,-0.32892,-0.72491,0.59845,0.32574,1580877800.272941
0.09021,-0.32898,-0.72510,0.59827,0.32574,1580877800.352557
0.08997,-0.32904,-0.72522,0.59808,0.32574,1580877800.381096
0.08972,-0.32904,-0.72540,0.59790,0.32574,1580877800.3896818
0.08948,-0.32910,-0.72559,0.59772,0.32574,1580877800.391711
0.08923,-0.32910,-0.72571,0.59753,0.32574,1580877800.393186
0.08899,-0.32916,-0.72583,0.59741,0.32581,1580877800.395846
0.08875,-0.32916,-0.72601,0.59723,0.32581,1580877800.397342
0.08850,-0.32922,-0.72620,0.59705,0.32581,1580877800.399184
0.08826,-0.32922,-0.72632,0.59686,0.32581,1580877800.4568682
0.08801,-0.32935,-0.72650,0.59668,0.32581,1580877800.5428329
0.08777,-0.32941,-0.72662,0.59650,0.32581,1580877800.630807
0.08746,-0.32947,-0.72681,0.59625,0.32581,1580877800.688621
0.08728,-0.32953,-0.72693,0.59607,0.32581,1580877800.7614012
0.08704,-0.32965,-0.72711,0.59589,0.32581,1580877800.8202372
0.08679,-0.32977,-0.72723,0.59564,0.32581,1580877800.8335629
0.08655,-0.32990,-0.72742,0.59546,0.32581,1580877800.876297
0.08636,-0.32996,-0.72754,0.59528,0.32581,1580877800.8945868
0.08618,-0.33008,-0.72772,0.59503,0.32581,1580877800.8970702
0.08600,-0.33020,-0.72784,0.59479,0.32581,1580877800.898886
0.08588,-0.33026,-0.72803,0.59460,0.32581,1580877800.902313
0.08569,-0.33038,-0.72821,0.59436,0.32581,1580877800.938299
0.08557,-0.33044,-0.72833,0.59412,0.32581,1580877801.020695
0.08551,-0.33051,-0.72852,0.59393,0.32581,1580877801.070046
0.08539,-0.33051,-0.72870,0.59369,0.32581,1580877801.103594
0.08533,-0.33057,-0.72882,0.59351,0.32581,1580877801.1063979
0.08533,-0.33057,-0.72900,0.59326,0.32581,1580877801.108887
0.08527,-0.33063,-0.72919,0.59302,0.32581,1580877801.1110668
