zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.33684938500735734,0.13686403871447184,-1.8760740747073759,2.314016093059466,0.9995965945837919,1580878010.729593
0.3363876450899982,0.1371819493467873,-1.8771197816993588,2.3134019565258956,0.9998065464849898,1580878010.756098
0.3361757565521947,0.1367191176317225,-1.878049857131639,2.314376316812821,0.9996035029536429,1580878010.7694888
0.33736461381768124,0.13693961169626334,-1.8745434350980712,2.3137378777964277,0.9995013754839823,1580878010.778024
0.33594944974638974,0.13761076228707803,-1.8779275940052786,2.3124157292829546,0.9992963786296638,1580878010.793427
0.336528080613136,0.13679408850164476,-1.8769887516788517,2.3141455661120576,0.9995799171622161,1580878010.8318322
0.33540995556900705,0.13795376842387863,-1.8791829735694567,2.311780447791734,0.9994976388146019,1580878010.841811
0.3361429536803837,0.13763857376717703,-1.8773682757692762,2.31233628748289,0.9994685097061886,1580878010.855531
0.336211787520208,0.13752684125110193,-1.8773347020916897,2.3126780942140606,0.999740770924143,1580878010.8889449
0.336153539924893,0.1373805075522786,-1.8775811424423932,2.312949110333281,0.9997946819194861,1580878010.901315
0.3370612255328851,0.13704669796225544,-1.875235039749711,2.31343316418009,0.999255301653235,1580878010.9233558
0.3367016855524377,0.13693256272027554,-1.8763669737120199,2.313783596306814,0.9993999102010886,1580878010.936092
0.3368441070165925,0.13724237446063436,-1.8756961088485535,2.3130546995273376,0.9993130740626653,1580878010.937561
0.3362922045596615,0.13734362840698344,-1.8771849548768513,2.312950902348926,0.999361549463588,1580878010.9381871
0.3361724782823955,0.137303391537413,-1.877563935661152,2.3130723641314788,0.9997058145353896,1580878010.9390888
0.33619260556780284,0.13803449965613457,-1.8768976410242326,2.3114496216407336,0.9996201197195873,1580878010.9414558
0.3362740251077721,0.1374843782491647,-1.877186139830211,2.3127482760398923,0.999823863651753,1580878010.948988
0.3369377236787717,0.13747010765426593,-1.8752736648595865,2.3125822615922202,0.9995991723966814,1580878010.95729
0.33542851674966323,0.13758761302264655,-1.8794496775693381,2.312606654856494,0.9998134944759778,1580878010.958665
0.33575015842548667,0.13742377258630756,-1.8786569035327287,2.3128802070333982,0.9995878660321534,1580878010.958988
0.3357205871085423,0.13758605112684485,-1.8785699866373649,2.3124718317418256,0.9994448086352467,1580878010.95947
0.3348673739801701,0.13746758729685338,-1.8811502582345543,2.3129895937504292,0.9998240173596116,1580878010.960234
0.3358446618573002,0.13686393833942279,-1.8788768849272877,2.314131455371071,0.9968642454357433,1580878010.9605918
0.33563123296712394,0.13729427525883198,-1.879027348093883,2.3130713997570194,0.9994521139262696,1580878010.960905
0.33592554080228954,0.13676437565131638,-1.878645057812497,2.31420226206367,0.9994972354017182,1580878010.974273
0.33472330994238436,0.1366133686640647,-1.8821921518864484,2.3147674586914957,0.9993439292616512,1580878010.975004
0.33470543387180657,0.13678106416452895,-1.8820252626945626,2.314282476324243,0.999282661239538,1580878010.975821
0.33574953824397696,0.1378417804148354,-1.8783427550212166,2.3120079555240833,0.999943389423721,1580878010.976331
0.3354267716480844,0.13772661859062219,-1.8792611837450135,2.3121791113557157,0.9994942399016764,1580878010.986582
0.33524276878909726,0.13649830464123247,-1.8808121641538647,2.3149251320722146,0.9992838502634019,1580878010.993276
0.3354847510026433,0.1376840765354238,-1.8791712046494058,2.3123228364603516,0.9997128436968489,1580878010.99471
0.3354288838943017,0.13725190160990441,-1.879643953006663,2.3132144170944535,0.9994218334345955,1580878010.997313
0.33556184451185167,0.1368978162280735,-1.8796086972074273,2.3140428608060017,0.9993676208864337,1580878011.019752
0.33418112243647496,0.13831210829295437,-1.8823124354680258,2.31113870135186,0.9997746692713247,1580878011.037017
0.33646611062433396,0.13649819054125556,-1.8773613869546106,2.3147334749086297,0.9992746472302103,1580878011.04477
0.3360605682711847,0.13741376983593834,-1.8777796377637446,2.312834545452455,0.9991498877585372,1580878011.063472
0.3360335146735465,0.13692630165042063,-1.8783103613897194,2.3139918981381555,0.9996088613258542,1580878011.064825
0.33599351210192807,0.1363683195361075,-1.8788090468183418,2.315105241444798,0.9993767812547643,1580878011.065995
