quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.32739,-0.22302,0.06940,0.91559,0.34521,1580878172.154092
0.32831,-0.22168,0.06927,0.91559,0.34521,1580878172.23522
0.32916,-0.22046,0.06909,0.91559,0.34521,1580878172.280319
0.32996,-0.21930,0.06891,0.91559,0.34528,1580878172.314495
0.33087,-0.21814,0.06879,0.91553,0.34528,1580878172.3324008
0.33185,-0.21686,0.06860,0.91553,0.34528,1580878172.363489
0.33270,-0.21576,0.06854,0.91547,0.34528,1580878172.37664
0.33356,-0.21466,0.06842,0.91541,0.34528,1580878172.41378
0.33447,-0.21350,0.06836,0.91534,0.34528,1580878172.433553
0.33533,-0.21252,0.06830,0.91528,0.34528,1580878172.500323
0.33612,-0.21161,0.06824,0.91522,0.34528,1580878172.598467
0.33679,-0.21082,0.06818,0.91516,0.34528,1580878172.6281059
0.33759,-0.20990,0.06805,0.91504,0.34528,1580878172.6694221
0.33826,-0.20917,0.06799,0.91498,0.34528,1580878172.671411
0.33893,-0.20844,0.06787,0.91492,0.34528,1580878172.673208
0.33954,-0.20782,0.06769,0.91486,0.34528,1580878172.675626
0.34021,-0.20715,0.06757,0.91473,0.34528,1580878172.677053
0.34082,-0.20660,0.06738,0.91467,0.34528,1580878172.679738
0.34137,-0.20612,0.06726,0.91455,0.34528,1580878172.6812422
0.34198,-0.20557,0.06714,0.91449,0.34528,1580878172.68704
0.34253,-0.20508,0.06696,0.91443,0.34528,1580878172.90976
0.34308,-0.20459,0.06689,0.91431,0.34528,1580878173.020798
0.34351,-0.20416,0.06683,0.91425,0.34528,1580878173.037848
0.34406,-0.20367,0.06677,0.91418,0.34528,1580878173.0416708
0.34454,-0.20319,0.06683,0.91406,0.34528,1580878173.0449789
0.34503,-0.20270,0.06683,0.91400,0.34528,1580878173.0479748
0.34552,-0.20221,0.06689,0.91394,0.34528,1580878173.0833511
0.34595,-0.20172,0.06702,0.91388,0.34528,1580878173.206723
0.34637,-0.20129,0.06708,0.91376,0.34528,1580878173.232494
0.34686,-0.20081,0.06720,0.91370,0.34528,1580878173.243249
0.34729,-0.20032,0.06732,0.91364,0.34528,1580878173.245152
0.34778,-0.19989,0.06744,0.91351,0.34528,1580878173.247851
0.34827,-0.19946,0.06757,0.91345,0.34528,1580878173.336475
0.34875,-0.19910,0.06769,0.91333,0.34528,1580878173.454755
0.34924,-0.19879,0.06775,0.91321,0.34528,1580878173.493911
0.34967,-0.19855,0.06781,0.91309,0.34528,1580878173.496153
0.35010,-0.19830,0.06787,0.91296,0.34528,1580878173.504739
0.35059,-0.19812,0.06793,0.91278,0.34528,1580878173.673829
0.35101,-0.19800,0.06793,0.91266,0.34528,1580878173.738258
0.35144,-0.19794,0.06799,0.91254,0.34528,1580878173.742316
0.35187,-0.19794,0.06799,0.91235,0.34528,1580878173.745108
0.35236,-0.19794,0.06793,0.91217,0.34528,1580878173.7465322
0.35278,-0.19800,0.06787,0.91199,0.34528,1580878173.748047
0.35315,-0.19812,0.06781,0.91180,0.34528,1580878173.77583
0.35364,-0.19824,0.06769,0.91162,0.34528,1580878173.970818
0.35400,-0.19836,0.06757,0.91144,0.34528,1580878174.00982
0.35443,-0.19855,0.06750,0.91125,0.34528,1580878174.013213
0.35474,-0.19873,0.06738,0.91113,0.34528,1580878174.062102
0.35516,-0.19891,0.06726,0.91089,0.34534,1580878174.082308
0.35553,-0.19916,0.06714,0.91071,0.34534,1580878174.131063
0.35583,-0.19940,0.06702,0.91058,0.34534,1580878174.208458
0.35614,-0.19958,0.06696,0.91040,0.34534,1580878174.2296598
0.35651,-0.19983,0.06683,0.91022,0.34534,1580878174.261021
0.35675,-0.20007,0.06677,0.91010,0.34534,1580878174.2881038
0.35699,-0.20032,0.06671,0.90991,0.34534,1580878174.300301
0.35724,-0.20050,0.06665,0.90979,0.34534,1580878174.340112
0.35748,-0.20074,0.06659,0.90967,0.34534,1580878174.369556
0.35773,-0.20087,0.06653,0.90955,0.34534,1580878174.372792
0.35791,-0.20105,0.06653,0.90942,0.34534,1580878174.4025831
0.35803,-0.20117,0.06653,0.90936,0.34534,1580878174.4050071
0.35822,-0.20123,0.06653,0.90924,0.34534,1580878174.418439
0.35834,-0.20129,0.06647,0.90918,0.34534,1580878174.419931
0.35846,-0.20135,0.06647,0.90912,0.34534,1580878174.422382
0.35858,-0.20135,0.06647,0.90912,0.34534,1580878174.424552
0.35870,-0.20135,0.06641,0.90906,0.34534,1580878174.426164
0.35876,-0.20129,0.06641,0.90906,0.34534,1580878174.4272509
0.35883,-0.20123,0.06641,0.90900,0.34534,1580878174.429246
0.35889,-0.20117,0.06641,0.90900,0.34534,1580878174.430752
0.35895,-0.20105,0.06647,0.90906,0.34534,1580878174.432072
0.35895,-0.20087,0.06653,0.90906,0.34534,1580878174.5243
0.35895,-0.20074,0.06659,0.90906,0.34534,1580878174.7725282
0.35895,-0.20056,0.06671,0.90912,0.34534,1580878174.804011
0.35889,-0.20038,0.06683,0.90918,0.34534,1580878174.807521
0.35883,-0.20013,0.06696,0.90924,0.34534,1580878174.811218
0.35870,-0.19995,0.06708,0.90930,0.34534,1580878174.8129122
0.35864,-0.19977,0.06720,0.90936,0.34534,1580878174.814819
0.35846,-0.19958,0.06732,0.90948,0.34534,1580878174.816292
0.35834,-0.19940,0.06744,0.90955,0.34534,1580878175.008759
0.35822,-0.19922,0.06757,0.90961,0.34534,1580878175.036609
0.35803,-0.19910,0.06769,0.90973,0.34534,1580878175.045917
0.35785,-0.19891,0.06787,0.90985,0.34534,1580878175.048567
0.35767,-0.19879,0.06799,0.90991,0.34534,1580878175.0566258
0.35748,-0.19861,0.06812,0.91003,0.34534,1580878175.1247108
0.35736,-0.19849,0.06824,0.91010,0.34534,1580878175.156039
0.35712,-0.19830,0.06836,0.91022,0.34534,1580878175.158186
0.35699,-0.19818,0.06854,0.91028,0.34534,1580878175.1601138
0.35681,-0.19806,0.06866,0.91034,0.34534,1580878175.16134
0.35663,-0.19788,0.06885,0.91046,0.34534,1580878175.163254
0.35651,-0.19775,0.06903,0.91052,0.34534,1580878175.164171
0.35632,-0.19763,0.06915,0.91058,0.34534,1580878175.165674
0.35620,-0.19757,0.06934,0.91064,0.34534,1580878175.169217
0.35608,-0.19751,0.06946,0.91071,0.34534,1580878175.309862
0.35596,-0.19745,0.06964,0.91077,0.34534,1580878175.4183779
0.35583,-0.19745,0.06976,0.91083,0.34534,1580878175.4659772
0.35565,-0.19745,0.06989,0.91083,0.34534,1580878175.480303
0.35553,-0.19751,0.07001,0.91089,0.34534,1580878175.511265
0.35541,-0.19757,0.07007,0.91089,0.34534,1580878175.514417
0.35529,-0.19763,0.07013,0.91095,0.34534,1580878175.561292
0.35510,-0.19769,0.07025,0.91095,0.34540,1580878175.599734
0.35498,-0.19781,0.07031,0.91101,0.34540,1580878175.648285
0.35486,-0.19794,0.07037,0.91101,0.34540,1580878175.661866
0.35480,-0.19806,0.07043,0.91101,0.34540,1580878175.6854799
0.35468,-0.19818,0.07050,0.91101,0.34540,1580878175.686808
0.35461,-0.19830,0.07050,0.91101,0.34540,1580878175.688249
0.35461,-0.19849,0.07056,0.91095,0.34540,1580878175.6901708
0.35461,-0.19861,0.07056,0.91095,0.34540,1580878175.692628
0.35461,-0.19879,0.07050,0.91095,0.34540,1580878175.694317
0.35461,-0.19891,0.07050,0.91089,0.34540,1580878175.69555
0.35455,-0.19910,0.07043,0.91089,0.34540,1580878175.697506
0.35455,-0.19928,0.07031,0.91083,0.34540,1580878175.699403
0.35455,-0.19946,0.07025,0.91083,0.34540,1580878175.7326322
0.35455,-0.19958,0.07013,0.91077,0.34540,1580878175.925396
0.35455,-0.19977,0.07001,0.91077,0.34540,1580878176.050615
0.35455,-0.19995,0.06989,0.91077,0.34540,1580878176.099218
0.35449,-0.20007,0.06970,0.91071,0.34540,1580878176.113151
0.35449,-0.20020,0.06958,0.91071,0.34540,1580878176.129632
0.35443,-0.20032,0.06946,0.91071,0.34540,1580878176.223068
0.35449,-0.20044,0.06934,0.91071,0.34540,1580878176.251478
0.35449,-0.20056,0.06921,0.91064,0.34540,1580878176.2557352
0.35455,-0.20068,0.06909,0.91064,0.34540,1580878176.257788
0.35455,-0.20074,0.06897,0.91058,0.34540,1580878176.259161
0.35461,-0.20087,0.06885,0.91058,0.34540,1580878176.2606661
0.35468,-0.20093,0.06873,0.91052,0.34540,1580878176.261997
0.35474,-0.20105,0.06854,0.91052,0.34540,1580878176.263288
0.35486,-0.20111,0.06836,0.91046,0.34540,1580878176.264871
0.35492,-0.20117,0.06818,0.91046,0.34540,1580878176.266751
0.35498,-0.20123,0.06805,0.91040,0.34540,1580878176.436821
0.35504,-0.20135,0.06787,0.91040,0.34540,1580878176.6012301
0.35510,-0.20148,0.06769,0.91034,0.34540,1580878176.626299
0.35516,-0.20160,0.06750,0.91028,0.34540,1580878176.631019
0.35522,-0.20172,0.06732,0.91028,0.34540,1580878176.636342
0.35529,-0.20184,0.06720,0.91022,0.34540,1580878176.705645
0.35535,-0.20203,0.06702,0.91016,0.34540,1580878176.747099
0.35535,-0.20215,0.06683,0.91016,0.34540,1580878176.792543
0.35541,-0.20233,0.06665,0.91010,0.34540,1580878176.805362
0.35535,-0.20258,0.06653,0.91010,0.34540,1580878176.809367
0.35535,-0.20276,0.06635,0.91003,0.34540,1580878176.811713
0.35535,-0.20294,0.06616,0.91003,0.34540,1580878176.814175
0.35535,-0.20319,0.06598,0.91003,0.34540,1580878176.8671
0.35529,-0.20337,0.06580,0.90997,0.34540,1580878177.046759
0.35522,-0.20355,0.06561,0.90997,0.34540,1580878177.1043541
0.35522,-0.20374,0.06543,0.90997,0.34540,1580878177.1078389
0.35516,-0.20386,0.06525,0.90997,0.34540,1580878177.1116202
0.35510,-0.20398,0.06506,0.90997,0.34540,1580878177.1134322
0.35510,-0.20410,0.06488,0.90997,0.34540,1580878177.1148942
0.35504,-0.20422,0.06470,0.90997,0.34540,1580878177.290625
0.35504,-0.20428,0.06451,0.90997,0.34540,1580878177.319018
0.35498,-0.20435,0.06433,0.90997,0.34540,1580878177.322774
0.35492,-0.20441,0.06415,0.91003,0.34546,1580878177.3246999
0.35486,-0.20447,0.06403,0.91003,0.34546,1580878177.327158
0.35486,-0.20453,0.06384,0.91003,0.34546,1580878177.328535
0.35480,-0.20453,0.06366,0.91010,0.34546,1580878177.3299232
0.35474,-0.20459,0.06348,0.91010,0.34546,1580878177.331264
0.35474,-0.20465,0.06335,0.91010,0.34546,1580878177.332447
0.35468,-0.20465,0.06317,0.91010,0.34546,1580878177.344697
