zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.40225490226710703,0.13100278332417736,-1.8322439916126225,2.3076770115280465,0.997038504120888,1580879207.173551
0.40130418609341156,0.13246471349995403,-1.8341907637699655,2.304221812737259,0.9988251848316566,1580879207.191852
0.4018476574721716,0.13395233184986233,-1.831440121248034,2.3004396645147986,0.9984333745045596,1580879207.201233
0.4021818112196276,0.1364699874509293,-1.8284919908966981,2.293850757233764,0.9994410055037016,1580879207.2144792
0.40142294159871383,0.13986956112265103,-1.8285336241585726,2.2856543847816924,0.9987675442464768,1580879207.228181
0.394586471642049,0.1418158783994452,-1.8480787400611007,2.281853177771775,0.7497735525662191,1580879207.2459981
0.3821513334121396,0.13050582426861412,-1.8965958001004581,2.3119283434730886,0.395584003544259,1580879207.262187
0.3704365966414457,0.13216455547441253,-1.9332648570590691,2.309563390041937,0.3025178445514069,1580879207.2635388
0.36928977995805573,0.1283396205764722,-1.9412940200266464,2.319681159823993,0.38279484539392233,1580879207.267871
0.3334582288215782,0.1950454010901832,-1.9919429392201,2.1691054926442987,0.21112960839357778,1580879207.2830029
0.3633265298937175,0.22208200157990143,-1.8899517121074565,2.1097798699037402,0.14581615100692835,1580879207.283937
0.3602258695136145,0.220687951521914,-1.8990534103490122,2.1129023443055193,0.11758764575672781,1580879207.3015501
0.33930345196849,0.21457017961534153,-1.9607240634087737,2.127530944789506,0.12712702515814298,1580879207.319372
0.3704252926488424,0.11924538735298063,-1.9482637282856496,2.3437268267117277,0.2678514634754972,1580879207.320286
0.3685218196988799,0.12206847238668006,-1.9512791528109952,2.336384255184918,0.5245723247620144,1580879207.320776
0.37409405830632997,0.13166380862029092,-1.9214328650234092,2.3098289726600405,0.8029240112586864,1580879207.321527
0.36510255250494217,0.12004931070966796,-1.9658812407034834,2.342655052519901,0.5152210258998836,1580879207.322242
0.3683365892945962,0.13111111022499378,-1.9411917036534894,2.312393057169502,0.9978798366578692,1580879207.322996
0.3690886190899231,0.1276892392122846,-1.94254747495978,2.3212100189789258,0.9991461654183879,1580879207.323375
0.3670499550341356,0.1288387147176403,-1.9481478733785529,2.318623844497383,0.9985634530756904,1580879207.327023
0.3680081364178943,0.1277379994528708,-1.946157079109824,2.321300121485545,0.9981293035480595,1580879207.3494558
0.36692255716543426,0.128214060498815,-1.9492689759444615,2.3202402272902813,0.9989331182645126,1580879207.3714921
0.366461288029091,0.12826673950664358,-1.9508742417900062,2.3203178345213424,0.9980066583575227,1580879207.40196
0.3673274699779281,0.1281320381095412,-1.948135132640088,2.3205582147451596,0.941401060906663,1580879207.416537
0.36666267155233356,0.12866201949848177,-1.9496699562331479,2.319168142736721,0.9987705321881998,1580879207.427552
0.3666099453162647,0.1284465946611394,-1.950095252890449,2.3197372384327917,0.9982642535987034,1580879207.458261
0.3680666786294743,0.12806148894763936,-1.945643147148777,2.320513760308949,0.9990988871066182,1580879207.477985
0.36748070999656157,0.1274231866815112,-1.9482787647991946,2.3221859490066796,0.9576656759305584,1580879207.5026429
0.36841290848716246,0.12772530949854688,-1.94469155505165,2.321117010219462,0.9984809614672667,1580879207.531304
0.36776454473158393,0.1292739841888898,-1.945161000163092,2.3172564854153372,0.9983308506723558,1580879207.5322912
0.3682761145798321,0.12954070960694786,-1.9430698498954269,2.3163798419391215,0.999057944964699,1580879207.533142
0.36872403256599684,0.12981870846506283,-1.9412291358325102,2.315541553458492,0.9984947384095378,1580879207.5339499
0.36824860609097415,0.1294008315427414,-1.9433286067661104,2.316759986504592,0.9994093512709427,1580879207.554934
0.36871118095658195,0.1293107183881611,-1.9418304037627687,2.3168510787060437,0.9991576263367027,1580879207.557175
0.3682787483381297,0.13017939667187306,-1.9421874967372093,2.31451885488325,0.9995240429016422,1580879207.55776
0.3693537154524787,0.12983573866678577,-1.939069151401148,2.315340792980761,0.99902612413871,1580879207.558221
