quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04218,0.04114,0.95294,0.29736,0.23511,1580879071.104725
0.04230,0.04071,0.95288,0.29761,0.23511,1580879071.138196
0.04230,0.04034,0.95282,0.29785,0.23511,1580879071.2052531
0.04236,0.03992,0.95276,0.29803,0.23517,1580879071.242537
0.04236,0.03961,0.95276,0.29822,0.23517,1580879071.244494
0.04236,0.03918,0.95270,0.29846,0.23517,1580879071.246917
0.04236,0.03888,0.95264,0.29858,0.23517,1580879071.2499158
0.04230,0.03857,0.95258,0.29877,0.23517,1580879071.25182
0.04230,0.03827,0.95258,0.29895,0.23517,1580879071.253118
0.04224,0.03796,0.95251,0.29907,0.23517,1580879071.255855
0.04218,0.03766,0.95251,0.29919,0.23517,1580879071.3058612
0.04205,0.03741,0.95251,0.29932,0.23517,1580879071.490061
0.04199,0.03717,0.95245,0.29944,0.23517,1580879071.51914
0.04187,0.03699,0.95245,0.29950,0.23517,1580879071.547074
0.04169,0.03674,0.95245,0.29956,0.23517,1580879071.5515652
0.04156,0.03656,0.95245,0.29962,0.23517,1580879071.5553548
0.04144,0.03644,0.95245,0.29968,0.23517,1580879071.5580091
0.04126,0.03632,0.95245,0.29974,0.23517,1580879071.697056
0.04114,0.03619,0.95245,0.29974,0.23517,1580879071.73247
0.04102,0.03607,0.95245,0.29974,0.23517,1580879071.735276
0.04089,0.03595,0.95245,0.29968,0.23517,1580879071.737369
0.04077,0.03583,0.95251,0.29968,0.23517,1580879071.738805
0.04065,0.03571,0.95251,0.29962,0.23517,1580879071.741724
0.04059,0.03558,0.95258,0.29956,0.23517,1580879071.883772
0.04047,0.03552,0.95258,0.29944,0.23517,1580879071.9286342
0.04041,0.03540,0.95264,0.29938,0.23517,1580879071.945158
0.04034,0.03528,0.95264,0.29926,0.23517,1580879071.985847
0.04028,0.03522,0.95270,0.29919,0.23517,1580879072.015177
0.04028,0.03516,0.95270,0.29913,0.23517,1580879072.018529
0.04028,0.03510,0.95276,0.29901,0.23517,1580879072.021887
0.04028,0.03503,0.95276,0.29895,0.23517,1580879072.024438
0.04034,0.03503,0.95282,0.29889,0.23517,1580879072.177521
0.04034,0.03503,0.95282,0.29883,0.23517,1580879072.2444632
0.04047,0.03503,0.95282,0.29883,0.23517,1580879072.263183
0.04053,0.03510,0.95282,0.29877,0.23517,1580879072.283948
0.04059,0.03516,0.95282,0.29877,0.23517,1580879072.341034
0.04065,0.03522,0.95282,0.29877,0.23517,1580879072.343982
0.04077,0.03528,0.95282,0.29883,0.23523,1580879072.346254
0.04083,0.03534,0.95276,0.29883,0.23523,1580879072.34966
0.04089,0.03546,0.95276,0.29889,0.23523,1580879072.351916
0.04095,0.03552,0.95270,0.29895,0.23523,1580879072.353451
0.04102,0.03558,0.95270,0.29901,0.23523,1580879072.357009
0.04108,0.03571,0.95264,0.29913,0.23523,1580879072.430284
0.04114,0.03577,0.95264,0.29919,0.23523,1580879072.566612
0.04120,0.03589,0.95258,0.29932,0.23523,1580879072.6328142
0.04126,0.03595,0.95251,0.29944,0.23523,1580879072.6362472
0.04132,0.03607,0.95251,0.29956,0.23523,1580879072.638987
0.04138,0.03625,0.95245,0.29968,0.23523,1580879072.749016
0.04144,0.03638,0.95239,0.29980,0.23523,1580879072.7819169
0.04150,0.03650,0.95233,0.29993,0.23523,1580879072.812706
0.04150,0.03668,0.95233,0.30005,0.23523,1580879072.815785
0.04156,0.03687,0.95227,0.30023,0.23523,1580879072.8176372
0.04163,0.03699,0.95221,0.30035,0.23523,1580879072.8197591
0.04163,0.03723,0.95215,0.30048,0.23523,1580879072.821572
0.04163,0.03741,0.95209,0.30066,0.23523,1580879072.825734
0.04163,0.03760,0.95203,0.30078,0.23523,1580879073.0196412
0.04163,0.03784,0.95197,0.30096,0.23523,1580879073.105441
0.04156,0.03802,0.95190,0.30109,0.23523,1580879073.164601
0.04150,0.03827,0.95184,0.30127,0.23523,1580879073.21474
0.04144,0.03851,0.95178,0.30145,0.23523,1580879073.237488
0.04138,0.03870,0.95172,0.30164,0.23523,1580879073.267
0.04126,0.03882,0.95166,0.30182,0.23523,1580879073.302672
0.04114,0.03900,0.95160,0.30206,0.23523,1580879073.3307729
0.04102,0.03918,0.95154,0.30225,0.23523,1580879073.378276
0.04089,0.03931,0.95148,0.30249,0.23523,1580879073.381887
0.04071,0.03943,0.95142,0.30273,0.23523,1580879073.383641
0.04059,0.03955,0.95129,0.30292,0.23523,1580879073.385421
0.04047,0.03967,0.95123,0.30322,0.23523,1580879073.386989
0.04034,0.03979,0.95117,0.30347,0.23523,1580879073.388362
0.04022,0.03992,0.95105,0.30371,0.23523,1580879073.39081
0.04010,0.04010,0.95099,0.30402,0.23523,1580879073.4713411
0.03998,0.04028,0.95087,0.30432,0.23529,1580879073.590073
0.03998,0.04047,0.95081,0.30457,0.23529,1580879073.693151
0.03992,0.04077,0.95068,0.30493,0.23529,1580879073.738915
0.03998,0.04108,0.95056,0.30524,0.23529,1580879073.778626
0.03998,0.04144,0.95044,0.30554,0.23529,1580879073.783115
0.04010,0.04193,0.95032,0.30585,0.23529,1580879073.78674
0.04022,0.04248,0.95020,0.30621,0.23529,1580879073.788178
0.04034,0.04309,0.95001,0.30652,0.23529,1580879073.79301
0.04041,0.04370,0.94989,0.30682,0.23529,1580879073.990515
0.04047,0.04437,0.94977,0.30719,0.23529,1580879074.0343502
0.04053,0.04517,0.94958,0.30756,0.23529,1580879074.067296
0.04065,0.04590,0.94946,0.30792,0.23529,1580879074.0711339
0.04077,0.04669,0.94928,0.30829,0.23529,1580879074.073225
0.04089,0.04755,0.94910,0.30865,0.23529,1580879074.09306
0.04108,0.04858,0.94891,0.30902,0.23529,1580879074.151329
0.04126,0.04944,0.94873,0.30939,0.23529,1580879074.166998
0.04138,0.05048,0.94855,0.30975,0.23529,1580879074.1956449
0.04144,0.05121,0.94843,0.31012,0.23529,1580879074.199327
0.04144,0.05194,0.94824,0.31049,0.23529,1580879074.20074
0.04138,0.05255,0.94812,0.31085,0.23529,1580879074.202562
0.04126,0.05304,0.94794,0.31122,0.23529,1580879074.203916
0.04108,0.05353,0.94781,0.31158,0.23529,1580879074.205638
0.04089,0.05402,0.94769,0.31189,0.23529,1580879074.2067552
0.04071,0.05463,0.94757,0.31226,0.23529,1580879074.209407
0.04047,0.05518,0.94739,0.31262,0.23529,1580879074.305992
0.04022,0.05566,0.94727,0.31293,0.23529,1580879074.4457998
0.03992,0.05621,0.94714,0.31329,0.23529,1580879074.496105
0.03949,0.05670,0.94702,0.31360,0.23529,1580879074.515774
0.03900,0.05713,0.94690,0.31396,0.23529,1580879074.519854
0.03857,0.05743,0.94684,0.31427,0.23529,1580879074.522573
0.03790,0.05774,0.94672,0.31464,0.23529,1580879074.540676
0.03729,0.05798,0.94659,0.31494,0.23529,1580879074.679452
0.03668,0.05811,0.94653,0.31525,0.23535,1580879074.738556
0.03607,0.05823,0.94641,0.31555,0.23535,1580879074.749742
0.03540,0.05829,0.94635,0.31592,0.23535,1580879074.752625
0.03479,0.05829,0.94623,0.31622,0.23535,1580879074.754275
0.03424,0.05835,0.94617,0.31653,0.23535,1580879074.7556648
0.03375,0.05835,0.94611,0.31677,0.23535,1580879074.765823
0.03326,0.05835,0.94604,0.31708,0.23535,1580879074.89905
0.03284,0.05835,0.94592,0.31738,0.23535,1580879074.9376378
0.03247,0.05835,0.94586,0.31757,0.23535,1580879074.950013
0.03217,0.05829,0.94580,0.31787,0.23535,1580879074.9525938
0.03186,0.05829,0.94574,0.31812,0.23535,1580879074.9552798
0.03168,0.05829,0.94568,0.31830,0.23535,1580879074.961788
0.03156,0.05829,0.94556,0.31854,0.23535,1580879075.148989
0.03149,0.05835,0.94550,0.31879,0.23535,1580879075.228029
0.03149,0.05835,0.94543,0.31897,0.23535,1580879075.270234
