quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00995,0.04120,0.99890,0.01941,0.78540,1580878626.2521331
-0.01001,0.04114,0.99890,0.01941,0.78540,1580878626.2545578
-0.01001,0.04108,0.99890,0.01935,0.78540,1580878626.2594602
-0.01007,0.04108,0.99890,0.01935,0.78540,1580878626.304045
-0.01013,0.04108,0.99890,0.01935,0.78540,1580878626.3701272
-0.01013,0.04102,0.99890,0.01935,0.78540,1580878626.4535081
-0.01019,0.04102,0.99890,0.01935,0.78540,1580878626.50108
-0.01025,0.04102,0.99890,0.01941,0.78540,1580878626.552141
-0.01031,0.04102,0.99890,0.01941,0.78540,1580878626.588518
-0.01038,0.04108,0.99890,0.01941,0.78540,1580878626.6232939
-0.01038,0.04108,0.99890,0.01947,0.78540,1580878626.700565
-0.01044,0.04108,0.99890,0.01947,0.78540,1580878626.749728
-0.01044,0.04114,0.99890,0.01947,0.78540,1580878626.799498
-0.01050,0.04114,0.99890,0.01947,0.78540,1580878626.833952
-0.01050,0.04114,0.99890,0.01953,0.78540,1580878626.835968
-0.01056,0.04114,0.99890,0.01953,0.78540,1580878626.838631
-0.01062,0.04114,0.99890,0.01953,0.78540,1580878626.840364
-0.01062,0.04114,0.99890,0.01953,0.78540,1580878626.901057
-0.01062,0.04114,0.99890,0.01953,0.78540,1580878627.0315452
-0.01068,0.04114,0.99890,0.01953,0.78540,1580878627.095267
-0.01068,0.04114,0.99890,0.01959,0.78540,1580878627.103283
-0.01074,0.04114,0.99890,0.01959,0.78540,1580878627.105481
-0.01074,0.04114,0.99890,0.01959,0.78540,1580878627.106998
-0.01074,0.04114,0.99890,0.01959,0.78540,1580878627.1512609
-0.01080,0.04108,0.99890,0.01959,0.78540,1580878627.246044
-0.01080,0.04108,0.99890,0.01959,0.78540,1580878627.2815611
-0.01086,0.04108,0.99890,0.01953,0.78540,1580878627.2846599
-0.01086,0.04102,0.99890,0.01953,0.78540,1580878627.2867
-0.01086,0.04102,0.99890,0.01947,0.78540,1580878627.288518
-0.01093,0.04095,0.99890,0.01947,0.78540,1580878627.292553
-0.01093,0.04095,0.99890,0.01947,0.78540,1580878627.438376
-0.01099,0.04089,0.99890,0.01941,0.78540,1580878627.551411
-0.01099,0.04089,0.99890,0.01941,0.78540,1580878627.6030679
-0.01105,0.04089,0.99890,0.01935,0.78540,1580878627.635941
-0.01105,0.04083,0.99890,0.01935,0.78540,1580878627.661102
-0.01111,0.04083,0.99890,0.01929,0.78540,1580878627.719001
-0.01111,0.04077,0.99890,0.01929,0.78540,1580878627.723409
-0.01117,0.04077,0.99890,0.01929,0.78540,1580878627.756008
-0.01123,0.04071,0.99890,0.01923,0.78540,1580878627.828806
-0.01123,0.04071,0.99890,0.01923,0.78540,1580878627.856728
-0.01129,0.04071,0.99890,0.01923,0.78540,1580878627.90357
-0.01129,0.04065,0.99890,0.01923,0.78540,1580878627.929707
-0.01135,0.04065,0.99890,0.01917,0.78540,1580878627.931744
-0.01141,0.04059,0.99890,0.01917,0.78540,1580878627.934718
-0.01141,0.04059,0.99890,0.01923,0.78540,1580878627.937972
-0.01147,0.04053,0.99890,0.01923,0.78540,1580878627.9406211
-0.01147,0.04053,0.99890,0.01923,0.78540,1580878627.942785
-0.01154,0.04047,0.99890,0.01923,0.78540,1580878627.945794
-0.01154,0.04041,0.99890,0.01929,0.78540,1580878627.947933
-0.01160,0.04041,0.99890,0.01929,0.78540,1580878627.950716
-0.01160,0.04034,0.99890,0.01935,0.78540,1580878627.954106
-0.01166,0.04028,0.99890,0.01941,0.78540,1580878627.9642339
-0.01166,0.04028,0.99890,0.01947,0.78540,1580878627.965137
-0.01166,0.04022,0.99890,0.01953,0.78540,1580878627.982997
-0.01172,0.04016,0.99890,0.01959,0.78540,1580878628.074466
-0.01172,0.04016,0.99890,0.01965,0.78540,1580878628.088181
-0.01172,0.04010,0.99890,0.01971,0.78540,1580878628.08898
-0.01178,0.04004,0.99890,0.01984,0.78540,1580878628.090179
-0.01178,0.04004,0.99890,0.01990,0.78540,1580878628.162706
-0.01178,0.04004,0.99890,0.01996,0.78540,1580878628.2002282
-0.01178,0.03998,0.99890,0.02002,0.78540,1580878628.322485
-0.01178,0.03998,0.99890,0.02014,0.78540,1580878628.4055512
-0.01172,0.03998,0.99890,0.02020,0.78540,1580878628.467596
-0.01172,0.03998,0.99890,0.02026,0.78540,1580878628.5390239
-0.01172,0.03998,0.99890,0.02032,0.78540,1580878628.605402
-0.01166,0.03998,0.99890,0.02045,0.78540,1580878628.689611
-0.01166,0.03998,0.99890,0.02051,0.78540,1580878628.727356
-0.01160,0.03998,0.99890,0.02057,0.78540,1580878628.7678988
-0.01160,0.03998,0.99890,0.02063,0.78540,1580878628.788324
-0.01154,0.03998,0.99890,0.02069,0.78540,1580878628.81904
-0.01147,0.03998,0.99890,0.02069,0.78540,1580878628.8626719
-0.01147,0.03998,0.99890,0.02075,0.78540,1580878628.866208
