zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.30402634824028224,0.2834734886055511,-1.9010139554012788,2.2228800947364022,0.9999229831375273,1580877472.01751
0.30452228742059795,0.2819865449347255,-1.9007218140491395,2.2265338936746493,0.9997633760652584,1580877472.020085
0.3030429723602962,0.28327414719652444,-1.9045566033594181,2.2236344230187712,0.9995835776513364,1580877472.020746
0.3023892366293313,0.28182598782142987,-1.9078575599471994,2.2270319377356538,0.9998099975885744,1580877472.032948
0.3026126071853998,0.28124844959368667,-1.907673888109619,2.2284816904491205,0.9999735274336157,1580877472.034548
0.3032524066578651,0.28025033425600776,-1.9064961229176802,2.2309439670352096,0.9994886591912644,1580877472.0551622
0.3026734480034457,0.28019553787548035,-1.9084334052559824,2.231078193874372,0.9995167154977495,1580877472.058652
0.3026586679145202,0.2786048280187977,-1.9098398397912826,2.234867597508988,0.9997490966415561,1580877472.0593941
0.3025958996882628,0.2776069503388964,-1.9109411487211725,2.2372973007271164,0.9523256697902549,1580877472.079511
0.30042739200055746,0.2768227520184605,-1.918967386612453,2.239432974582333,0.9996241731914726,1580877472.101365
0.30174143094098105,0.27700797085181206,-1.914458514436536,2.2389795394325382,0.9985942927504419,1580877472.107151
0.30184441834390485,0.27671395777913854,-1.9142586450912171,2.239521468677763,0.999901823348916,1580877472.107616
0.3013041784301599,0.2763490964089347,-1.9164585801836478,2.240523441394053,0.999878935065756,1580877472.108329
0.300586211421331,0.2762473656869068,-1.9189701468575369,2.2408302746570694,0.9995732209336985,1580877472.10883
0.30148479119984184,0.2743279301012753,-1.9176383752924306,2.2453360649485035,0.9999130647970663,1580877472.125952
0.3011895876554844,0.2753495479256448,-1.9176628895872927,2.2428315480444256,0.9999660979991595,1580877472.1319702
0.3002601506818213,0.27544629985608404,-1.9206800591399853,2.242630523236135,0.9987382744917214,1580877472.133101
0.3009617421499714,0.27570064610926537,-1.918208412872686,2.2421308352695855,0.9998575648415114,1580877472.155605
0.30076157518939517,0.27583532164822355,-1.9186137665500747,2.2416236660491937,0.9998601739180693,1580877472.1797838
0.2999620770501857,0.2765256927448606,-1.9208013887193767,2.2401832054166246,0.9993553538898979,1580877472.200788
0.3004272768817216,0.2755210699370426,-1.9201321814974834,2.242549895545185,0.9993901958878335,1580877472.202514
0.2991821962476186,0.2766518493218785,-1.9230500845778713,2.2395886640559506,0.999516882340709,1580877472.2051258
0.2984979432289868,0.27742755205483083,-1.9247374998285927,2.2378944478173928,0.9996424733064143,1580877472.2059462
0.2983279584341056,0.2774533676814447,-1.9254980087483544,2.238123391403654,0.9986196742160729,1580877472.219489
0.29763955056071784,0.27812144291027374,-1.9270539401744677,2.2363712474481976,0.9990033159837266,1580877472.223888
0.2974315256541301,0.27784346281235794,-1.9280180828745823,2.2370652432095417,0.9995633041210097,1580877472.2247272
0.2968523057465237,0.27897162846716883,-1.9289787812934793,2.234459860726529,0.9996343266609994,1580877472.2323189
0.2971642574101366,0.279542773136394,-1.927341141322419,2.232979861496219,0.9999146093803593,1580877472.248405
0.29563258813192805,0.279157176982497,-1.9328786996653626,2.2340573210207517,0.9995366933046351,1580877472.254679
0.29535633023509617,0.2788314596816217,-1.9340213666769983,2.234741723542726,0.9997060153611166,1580877472.2551
0.2963355455159382,0.27895453665730874,-1.930644480826475,2.234423195794535,0.9994725403336991,1580877472.255615
0.29566885222982264,0.27964333197613356,-1.9323085329495027,2.232891144764124,0.9998195311544401,1580877472.270998
0.2942139319990192,0.2823263391693899,-1.9347671370381987,2.226630632511368,0.9992189834906546,1580877472.2730958
0.29410751738171814,0.28289261278156586,-1.9345152911565524,2.225173184258223,0.9992068146680931,1580877472.291453
0.29341392155578006,0.2838088435976672,-1.9359944848357113,2.223034544983708,0.9996349643732578,1580877472.3044438
0.29201344617849456,0.28482264735038443,-1.9396280220166728,2.2205712290557873,0.999810019506936,1580877472.305357
0.29220635975726517,0.2845100030017591,-1.9392998803931223,2.221338155192772,0.9999422880451112,1580877472.3063838
0.2920074255638801,0.2843297308868088,-1.9401370404102403,2.2217881094981755,0.999600646521983,1580877472.318
0.2922638814206452,0.2831938791350972,-1.940308631438975,2.224450981623769,0.9997494289608487,1580877472.329571
0.2909005148495683,0.2827391371854019,-1.945381809701625,2.2257112196867683,0.9997069408774503,1580877472.330709
0.2918529608539518,0.28108223629722684,-1.943907153338583,2.229815816855705,0.9991081811842363,1580877472.348762
0.2912747478827473,0.2805262041413955,-1.9463275430867546,2.2311077413293887,0.999483960750506,1580877472.359319
0.28910233449594047,0.2803847143640972,-1.9539314128292755,2.231709984714886,0.9996764542656746,1580877472.362172
0.28940606004403013,0.2780656764316458,-1.9551248344254024,2.2371910663501215,0.9996927486959715,1580877472.362787
0.2898122163430127,0.27711980452862417,-1.9547122493677285,2.2394853535330514,0.998898532046127,1580877472.378232
0.2888731460998665,0.2758190000235816,-1.9592768467580268,2.2427217227459213,0.9994554730417753,1580877472.393288
0.28933330995031603,0.27542857878091576,-1.9582918246646743,2.243877871120737,0.9988598111044658,1580877472.393887
0.2879460604674694,0.273816424192709,-1.9647191297349405,2.247836341765244,0.999826344354192,1580877472.395732
0.2880880451502924,0.2748472417670721,-1.9630581755211156,2.2452129107537573,0.9996050003679158,1580877472.407087
0.2869954251093539,0.2722922045940541,-1.9696637654446056,2.2516315954908372,0.999603577012756,1580877472.421196
0.2863018281350082,0.27223128919084727,-1.9721305702346936,2.251797934643934,0.9998235879776679,1580877472.428378
0.286646327949239,0.27261348330418145,-1.9705045982423224,2.2508314421972377,0.9996752103061255,1580877472.428983
0.28699184529888216,0.27089435545932006,-1.9713407436784884,2.2552275774658592,0.9992387059005856,1580877472.4368389
0.2868619628073706,0.26916192192268995,-1.9739612143906844,2.25978889808405,0.9994291410955374,1580877472.4565482
0.2865769678947888,0.26764028506285154,-1.9765196867637447,2.2633835008691134,0.9996785865898915,1580877472.462473
0.2852678425199374,0.26733665742111534,-1.9816560899898836,2.2643767078080024,0.9997994621182983,1580877472.463255
0.2863651344214269,0.26606997214960815,-1.97930152455039,2.267557838437627,0.9996700437717987,1580877472.4771578
0.2846232089661068,0.26730239404738143,-1.9838774547993967,2.26437347253316,0.9990937381847028,1580877472.4831722
0.28369435143242466,0.26579071872091264,-1.9893704564171268,2.268628130055712,0.9986821416002959,1580877472.503679
0.28565771224683123,0.2644754534531153,-1.9835908940300593,2.2714592752156118,0.9995795167463275,1580877472.515594
0.2860936679314331,0.2642245610142476,-1.9823270903994978,2.2720626081316673,0.9997580657950921,1580877472.523485
0.2844709815785823,0.2644565105401574,-1.9880471655100538,2.2717716580031913,0.9981720927013553,1580877472.525672
0.28616652302396045,0.2636663197858814,-1.982835647578292,2.2735781727495725,0.9985242798388634,1580877472.5395122
0.2869085483254854,0.263736836959481,-1.9799510648106113,2.2731978447596775,0.988565297378579,1580877472.547167
0.28537262106828337,0.26255008921950085,-1.987120123422511,2.2765249199167688,0.9997706675788259,1580877472.548652
0.28747508274287065,0.26253966476733936,-1.979438176121351,2.2762843189295543,0.9994644538367199,1580877472.5545862
0.2872922718688526,0.2625093288266932,-1.9802353706277995,2.2764905069470243,0.8114861917222002,1580877472.562625
0.2860344056312432,0.2634202231822975,-1.9836578134836225,2.2742644821253983,0.9995827778786743,1580877472.563667
0.285246828581587,0.26317228767056156,-1.9870335957375291,2.2752063604519055,0.999499649962397,1580877472.5879
0.2858646713471876,0.26092517216606803,-1.9875048517306708,2.2807942278353477,0.9992796809874962,1580877472.588691
0.2865611420016187,0.26211835002772077,-1.983468587197446,2.277668710561917,0.9990244725172354,1580877472.589314
0.28575354939771513,0.2615168026164192,-1.9871429842882242,2.279263191309307,0.9994814595810041,1580877472.602585
0.2850924683752246,0.2607554257006046,-1.9907443142955275,2.2815210036910214,0.9995042095280939,1580877472.60978
0.28719796910719503,0.2609507131449553,-1.9824474987169585,2.2804235182656845,0.9990934950679082,1580877472.610388
0.2876285321475656,0.2616677675514446,-1.9801458348947407,2.2787197977590283,0.9998137148863668,1580877472.624174
0.28675086132811495,0.26200668255744375,-1.982996029727298,2.278025588094334,0.9994389307640064,1580877472.630579
0.2869841972559175,0.2612155447755986,-1.9829298140573324,2.2798029012998056,0.9991996574990925,1580877472.644048
0.2878848039612987,0.2602328841211635,-1.9809053657705444,2.282275948246599,0.9981800373031744,1580877472.667076
0.28739846705506517,0.2606275572017276,-1.9823135315826652,2.2814532519632365,0.9996675392044787,1580877472.667853
0.28702902165030825,0.26151300273026945,-1.9825895445679997,2.279255002987558,0.9990885572032897,1580877472.6684291
0.2867598771993562,0.26042848509324346,-1.984812273834785,2.2819322375086015,0.9993195176685185,1580877472.681806
0.28703877080805096,0.2598852621933838,-1.9843903708650985,2.28320392620096,0.9990254653038726,1580877472.682434
0.2877775819667411,0.25995686908346705,-1.9816847329362932,2.28304473546611,0.9990160505155424,1580877472.6965919
0.28656859540298346,0.2620358490631338,-1.9834314203212067,2.2777520766671566,0.9979957134458262,1580877472.697833
0.2872375183777803,0.2611011231823628,-1.9823362576061372,2.2802836698259914,0.9997369072943768,1580877472.708843
0.287041275547892,0.26052855459806445,-1.9838363277269018,2.2818491634992277,0.9997492247841642,1580877472.7270179
0.2872284684143658,0.26074239251033726,-1.9828089770769193,2.281196038450522,0.9984786490230309,1580877472.735712
0.2870556578494924,0.2603305245446512,-1.9841255394189776,2.2824615309711853,0.9994483960438366,1580877472.747756
0.28796225521079577,0.26065628018743436,-1.980039014010232,2.2811158967331853,0.9993002219072584,1580877472.748717
0.2878915882139216,0.2613405565869684,-1.9796393106681314,2.279584893693336,0.9998281443706046,1580877472.74932
0.28762975676902647,0.260370139858248,-1.981712579735614,2.282002717764597,0.9446755572448271,1580877472.757521
0.2874087700914901,0.2602138572870316,-1.9828922186426468,2.282626551877462,0.9996920330971651,1580877472.772871
0.2873826766668989,0.2600550833581683,-1.9831806634232492,2.2830301088479357,0.9998469456618339,1580877472.7804742
0.2864983441551644,0.26085554522675614,-1.9851970724344774,2.280823059389978,0.9527018958895759,1580877472.7896729
0.28697160247602693,0.2630091549316441,-1.980836223818604,2.2753033071754594,0.9989682911369001,1580877472.7903218
0.2873662066630832,0.26249527001576,-1.9800948938119551,2.2766450461219425,0.9614212692188506,1580877472.8083048
0.28619102992665973,0.2626448257309586,-1.9841058728571817,2.276295363969968,0.9988080351163833,1580877472.80988
0.2850583183550701,0.26199146106055016,-1.9892694592998093,2.2783200469532865,0.9996747803021756,1580877472.821491
0.28610371699906273,0.2618540869437246,-1.9853877311357637,2.2783040447543885,0.9986469493936402,1580877472.8383338
0.2865752622741258,0.2627345298220588,-1.9825959722439914,2.276025405664285,0.9189561135035822,1580877472.8427389
0.28498364864298287,0.2640871262754695,-1.986703004389743,2.272728904919877,0.9993874509844143,1580877472.843256
0.28723618897480957,0.26486413228044914,-1.9776294655609843,2.270552008858166,0.9993965054332749,1580877472.8608892
0.2868375785836278,0.2651565672040911,-1.9789138103887884,2.270076277772119,0.9997433931757589,1580877472.8623931
0.28608382132971893,0.2649701255227125,-1.9816666039475046,2.270406293678028,0.9988284164713676,1580877472.87066
0.2856461787374542,0.2657593109961549,-1.9821878344039383,2.268330063155344,0.9990309303954299,1580877472.884866
0.2857437917316218,0.26487180719098047,-1.9829750183978962,2.2706448656310214,0.9365355667635172,1580877472.886849
0.28615199387358115,0.2657816539741821,-1.980507928916882,2.2684158612464476,0.9999108456546785,1580877472.8995252
0.2862533601726943,0.2656664957724201,-1.980423256664282,2.268859165648763,0.9998838389206854,1580877472.910752
0.2852322081785349,0.2647232295991492,-1.9853771377621643,2.271487594902469,0.99940210762022,1580877472.911805
0.28579364738203034,0.26334891720998155,-1.9847583705320926,2.274626001767992,0.9502903396009925,1580877472.9196951
0.28584995959383636,0.2635117633569586,-1.9844944397802744,2.2743643737492127,0.9992215422551822,1580877472.936165
0.28575904158079574,0.2638360362322546,-1.9842570724571724,2.2733577253034456,0.9997211081535275,1580877472.943729
0.28563551759894884,0.26225889276737513,-1.986785722264964,2.27753453085604,0.9997242573058716,1580877472.946788
0.28582096707010185,0.2629321095689311,-1.9851849332891602,2.275698338916192,0.9975755225040035,1580877472.959567
0.2842458318634119,0.2646533741687399,-1.9888875079406427,2.2715891023783445,0.9982123404226039,1580877472.970376
0.28336544023795013,0.26615348056716703,-1.9902655562179679,2.2679062230770324,0.93407416519972,1580877472.974195
0.2806541459158006,0.269622958722358,-1.9958265788255283,2.2594230531567483,0.9459352234491558,1580877472.975013
0.2819078038648463,0.2686188518195044,-1.992638695326732,2.261950945011295,0.9970198786033275,1580877472.991601
0.282691979873277,0.26902495983325625,-1.9892472112381572,2.2607714275385415,0.9978016923183003,1580877472.998639
0.2814104396255338,0.2699715381712885,-1.992737096246073,2.258538850328602,0.9142789005300834,1580877472.999958
0.28119758760620905,0.2714606505749778,-1.9917602962259966,2.2548782545486548,0.996955230381599,1580877473.020113
0.2823124740226809,0.2704561641939588,-1.9889495648785993,2.2572732666766373,0.7708360425674003,1580877473.02819
0.2821781462686818,0.2713885367412948,-1.9884042732305935,2.2550405786629653,0.9242455142036463,1580877473.033904
0.2819510553074146,0.27074088979418487,-1.9897388793770332,2.2564105198395037,0.9994124570603555,1580877473.0347269
0.2825369557200174,0.2715944142712564,-1.9867434153949182,2.254340881586315,0.9998844809649181,1580877473.05069
0.28286276033868046,0.2723541480605388,-1.9847862662297098,2.2525161648913454,0.9671555179743354,1580877473.059105
0.282511117525399,0.27073785149608354,-1.987894277581599,2.256538632310753,0.992844324458347,1580877473.060029
0.28309962578824,0.2709748731962719,-1.9854847935956828,2.2558608881301776,0.9987787706495135,1580877473.08834
0.2829747867025561,0.270747023878915,-1.9864405616667045,2.2567114682053555,0.9971057386821874,1580877473.088769
0.28432612262769025,0.26999958845360295,-1.9821777712830533,2.2581054598776156,0.9997536691686183,1580877473.0893729
0.2839285265811534,0.2701857977495882,-1.9833124385623968,2.257601858617968,0.9992184862551294,1580877473.0972202
0.28261100865026156,0.2698323535335292,-1.9886659947573826,2.2588568027379488,0.9983815847830143,1580877473.107937
0.2844729896383196,0.269690412983672,-1.982069339048738,2.2589268925389097,0.9990686889370108,1580877473.108789
0.2843868361967729,0.2679241247477562,-1.9844312453854929,2.263331687584025,0.9988645914577424,1580877473.118003
0.284522513227642,0.2697866675155677,-1.9817732833609563,2.258673743913733,0.9982671588236094,1580877473.1361191
0.28420469642281265,0.26925652893830043,-1.9835116947602038,2.260009692068038,0.9990181118937338,1580877473.163755
0.2860017568918201,0.26920588054919947,-1.977100599229781,2.2599072227946833,0.9809991426134717,1580877473.1796322
0.2873214040419828,0.2690690297706787,-1.9725605154542452,2.2601234829287655,0.9998225372629452,1580877473.1946712
0.28688002071007446,0.2696521874500467,-1.9733524854798672,2.258579272920819,0.99877246609088,1580877473.2018719
0.2870093805284325,0.27001968083384054,-1.97250272096725,2.2576803630554285,0.9992685492040877,1580877473.202178
0.28472611382635166,0.27006257762380226,-1.9806110560467256,2.257835150023345,0.9984753521982602,1580877473.204703
0.2857935940395732,0.2708166856690387,-1.976014438144672,2.2559285520897685,0.9973580766835002,1580877473.2081568
0.2869439836536331,0.270804775465714,-1.9719626207732472,2.255862386636637,0.9991536131646019,1580877473.2152882
0.288147874944727,0.2706069453553587,-1.9678329667166998,2.2561293752669656,0.999371374948794,1580877473.2160509
0.28823587480971485,0.2709277676669245,-1.9671562830963716,2.255311260525338,0.9989222950040563,1580877473.242941
0.2896069376529242,0.2702824714671067,-1.9631340883117088,2.256901333047616,0.999271097769762,1580877473.250508
0.28939413831415317,0.27173565080888007,-1.9620656081487395,2.2530403737459905,0.9996328640010425,1580877473.264933
0.29073970241509345,0.2708579250132668,-1.9583805450092946,2.2551893417042903,0.9901804041457576,1580877473.27658
0.29031296710460336,0.2712079462668434,-1.9595230975929878,2.254390521446751,0.9993635164865821,1580877473.27714
0.2902791534170744,0.27078336901892763,-1.9602048650941766,2.2555711123224365,0.9984782956668916,1580877473.2945678
0.2911284724670601,0.2685471432403429,-1.9596115030583943,2.2610018918599692,0.9992096934448277,1580877473.2950568
0.2907699746343617,0.27035140232179056,-1.9588474136571374,2.2564747843092485,0.9993243587448692,1580877473.295383
