zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.3473257716714125,0.13299269669881086,-1.8454284022655163,2.3207697948957575,0.9994328167562699,1580878128.38908
0.34744158079167353,0.13169821344673238,-1.8461121446720032,2.323760542809612,0.9991550443660353,1580878128.392271
0.34782371195810985,0.1326049059366523,-1.8442644665752193,2.3215785127224877,0.9992877800512646,1580878128.398104
0.3468895498884289,0.13282848863045638,-1.8467727846288227,2.3211030302853386,0.9989964198203759,1580878128.423156
0.34659355502943495,0.13333980841273319,-1.8472560472513566,2.319996327088918,0.9993152777332187,1580878128.426968
0.34672057516175236,0.13231504529682492,-1.8476935747523022,2.3223509435112595,0.9991527729951578,1580878128.429326
0.34641351221041805,0.13278078770425839,-1.848222720138282,2.321311757964305,0.999357344340621,1580878128.436346
0.34676778231742456,0.1324650833107076,-1.8474390218612313,2.3220014142638106,0.9986567816154607,1580878128.4404092
0.34520283559486215,0.13272806043020247,-1.851843788976556,2.321651289037328,0.9996844090859276,1580878128.4421859
0.34575735298455484,0.13208124362428675,-1.8506748480116064,2.3229702185990386,0.9980233473498415,1580878128.454741
0.34601998278447144,0.13236986381555316,-1.849735472995147,2.3223741032002123,0.9992323996994434,1580878128.4588952
0.3458492447456253,0.1324962565269494,-1.8501277484993985,2.3220911811635108,0.9992422624401043,1580878128.4686568
0.34667720558497267,0.13216900286555744,-1.847938154338462,2.322698137401459,0.9988595265539448,1580878128.489424
0.34552319339099374,0.13258932123264344,-1.8509877938171904,2.3218817532257003,0.9992992169782404,1580878128.491992
0.34545702556020147,0.13250825231198315,-1.8512315595796025,2.3220519233243486,0.9991338888840384,1580878128.494771
0.3461380641137993,0.13194758605439294,-1.8496983310481336,2.3232881103322875,0.9990024186152535,1580878128.5124722
0.3455714639248281,0.13252315161544337,-1.850928134985343,2.322078730548974,0.9991102584017116,1580878128.517799
0.345261703938794,0.13263663641338364,-1.8517716131730266,2.3219020322803665,0.9992939518936532,1580878128.518522
0.34464291287363913,0.13312375235276863,-1.8532091723063295,2.320881382470217,0.9995816597762514,1580878128.528377
0.3458912385687387,0.1329146924923752,-1.8496880273661211,2.3211461662974444,0.9996913787503868,1580878128.5457869
0.34496727649438236,0.13200674577249383,-1.853049479216356,2.3232381021028568,0.9985404765881658,1580878128.546519
0.34504474338997904,0.13305982522210202,-1.8520111873421576,2.320852697499106,0.9991881112615416,1580878128.5651042
0.34469952686844374,0.1327746953970972,-1.8533036447189608,2.321646137089367,0.9993250005858889,1580878128.572522
0.344421267837611,0.1325845691631512,-1.854248983248419,2.3220798959232902,0.9993459860523858,1580878128.573628
0.3436632666446101,0.13352587643677938,-1.8557150814361834,2.32000896939912,0.9996614964063366,1580878128.580992
0.34305212644354854,0.13350386001653625,-1.8574637677036177,2.3200349327132894,0.998350407081003,1580878128.595984
0.3444519336693313,0.13331679907517568,-1.8535752755814205,2.3203941795979905,0.9952753022856329,1580878128.600181
0.3421459475432824,0.13368768029496503,-1.8599690929653019,2.319721111042639,0.9990847017332891,1580878128.600926
0.3361398353535996,0.137326082414853,-1.8744555806745793,2.3119489537914863,0.9986131806493141,1580878128.616588
0.32639474280823977,0.14735613751798904,-1.894500587152405,2.290677592358453,0.9996023141857456,1580878128.6425269
0.3223978347801316,0.15377382639903403,-1.900419182603768,2.2766337258786153,0.9983371693426961,1580878128.651411
0.3214939158953149,0.15841851211334457,-1.899225427502431,2.266635195998503,0.9979220081719705,1580878128.652114
0.32258518914553685,0.1586760945690343,-1.8959322348485972,2.2659518152839175,0.9973814646661996,1580878128.652692
0.3228546254479602,0.15924226224270321,-1.8946539145880514,2.2645921032881065,0.9975346762361958,1580878128.654163
0.32429105155790483,0.15885546957539753,-1.8909801723119257,2.2653706969351606,0.9985488961356137,1580878128.661912
0.32564077448892476,0.15721978263448788,-1.8883725178565627,2.2686476105500013,0.9975350018145237,1580878128.693116
0.3259348194548988,0.1575084525468865,-1.887370216797537,2.268064193197938,0.9987399580852745,1580878128.698142
0.3248146536451144,0.15808373282294474,-1.8900485333036736,2.2668968201341553,0.9980453398179422,1580878128.698893
0.32629291884134987,0.15770935977013256,-1.8860919479069895,2.267415002418037,0.9966261820029519,1580878128.699413
0.3263728729026879,0.15812753030939364,-1.885654123817109,2.266663951911151,0.9989306901273858,1580878128.708767
0.3273958836555057,0.1573040351844085,-1.8833473450758436,2.2682396179286166,0.9972982859650117,1580878128.712589
0.326173912313711,0.15718324898621605,-1.8869217629081627,2.268702710556667,0.9978773816514787,1580878128.73453
0.327414675056296,0.15654884805270397,-1.8838646382011577,2.2698629561935992,0.9972489672447461,1580878128.740177
0.3270245933190769,0.15642361284225859,-1.8850462745231154,2.2701576102042496,0.9970222648926343,1580878128.748258
0.327652906925902,0.15594283149460964,-1.8836472330908485,2.2711340023610895,0.9971905686637685,1580878128.751877
0.32799044774076364,0.15638716338457548,-1.882426236637343,2.2702393143644892,0.9987079532401494,1580878128.752473
0.3281767094583656,0.1556351493937782,-1.8823998708170275,2.2717330090186736,0.9975233921323553,1580878128.763988
0.32827157145999114,0.1554192381545041,-1.8822961647199004,2.272188745675676,0.9976982212525412,1580878128.786561
0.3280133478831401,0.15584253124455028,-1.882713202862998,2.2713190106031007,0.9983039603926775,1580878128.800284
0.32839175188118663,0.15527418163522244,-1.8821141916221211,2.272560634505693,0.9986339576386432,1580878128.8051388
0.32853996034911953,0.15448992341582923,-1.8822594052108248,2.274189857714605,0.9980354919843062,1580878128.8056011
0.3286799550417584,0.1536606478925049,-1.8825552011360052,2.2760594553795204,0.9981062372089007,1580878128.8061051
0.32846625743622326,0.15359601532023792,-1.8831768818969206,2.2761729866711002,0.9979509794399651,1580878128.823294
0.32939181482869734,0.15379349426806455,-1.8803930349016502,2.275619328083804,0.9985238724963297,1580878128.824691
0.3301361529732826,0.1524783109384107,-1.8792376270729854,2.278311197583507,0.9976546618781992,1580878128.843967
0.33091296037606643,0.15116705304380984,-1.8780554870492243,2.2811061548839597,0.9981735493612242,1580878128.846127
0.3307077703680704,0.1517318872288037,-1.8782276668547702,2.2799329965409747,0.9980044806288377,1580878128.8466141
0.3308502476204676,0.15082917960618358,-1.8785547515931036,2.2819466781378193,0.9974453291385856,1580878128.8654988
0.33215532230429123,0.1504497308371372,-1.8750828839973026,2.282540073134231,0.9981102204250738,1580878128.8662531
0.3327474772472648,0.1482846493314086,-1.8751689838510135,2.2873892274574628,0.9986602943347509,1580878128.888494
0.3337246358295628,0.1473221179260631,-1.8732127879769007,2.2895371034996894,0.9993433477527232,1580878128.8926451
0.33413723080203184,0.14644868953561097,-1.8726438054753183,2.2913118742165617,0.9981943373862296,1580878128.893182
0.3342332055203373,0.14588503834539146,-1.8728386603152392,2.292596764822636,0.9978773020321502,1580878128.899829
0.3362491055949942,0.14461839693751488,-1.867966011291084,2.295041803840559,0.9972389119720433,1580878128.9136431
0.33624955976264564,0.14302862282634055,-1.8693003110179334,2.298736595302502,0.9979675759731351,1580878128.914253
0.3374131613602042,0.14253542868672497,-1.8662667965866702,2.299585641246179,0.9982250816522081,1580878128.931102
0.34004476463340716,0.1409483261825144,-1.8599787733916877,2.302916043047473,0.9986827791438804,1580878128.933635
0.3393446203730908,0.1402424070760937,-1.8625503210428291,2.3045933814731185,0.9979374683832175,1580878128.935433
0.33975221023051877,0.13909305771818936,-1.862393164041872,2.307331370666022,0.9987170448737779,1580878128.956127
0.3414440151104487,0.13731612403065796,-1.8588741223398575,2.3111241029228733,0.9986931720350808,1580878128.9572968
0.3416792191618411,0.1378441398739284,-1.8578014787843729,2.309939264714177,0.9982479255437516,1580878128.974735
0.34301384577307364,0.1371185493896644,-1.8545699768892072,2.3115423675414104,0.9994399959684491,1580878128.976485
0.34410005097728724,0.13577501690889993,-1.852429356405449,2.314406494845305,0.9985403613567007,1580878128.986519
0.3446660533645046,0.13514512870482842,-1.8512396013654178,2.315712124420474,0.9983283497415558,1580878129.012937
0.34588164933986093,0.13465482139469243,-1.84819263269747,2.3168672876157794,0.9996565454864157,1580878129.013719
0.34688067966212177,0.1336373984369904,-1.8460754383392002,2.3190778381828334,0.9989573628789425,1580878129.014207
0.34835418934747925,0.13336756022951168,-1.8419473928811416,2.3194257623084154,0.9990789508635309,1580878129.0147462
0.3489051512126743,0.13152016622667806,-1.841796531172008,2.3236745086587725,0.9985534121562135,1580878129.022157
0.3488590722242563,0.13227630560405956,-1.841384896728734,2.3220013866244904,0.9993371511219021,1580878129.046256
0.3483663016299824,0.1312717625711527,-1.8436026804195316,2.324385493066909,0.9988003814286082,1580878129.046973
0.35048492939682624,0.13106224030059932,-1.8376047801631175,2.3246560732583976,0.9995267672009299,1580878129.047447
0.35066729967130145,0.13166010320639643,-1.836587632982452,2.323195058756847,0.9992166820626339,1580878129.064301
0.3515476244332946,0.13024014132480333,-1.8351282247856042,2.3264228513499687,0.9992012228018101,1580878129.0654342
0.3501565919775592,0.1305551071499157,-1.8389544106692626,2.325874656989511,0.9990007001390891,1580878129.078589
0.35101743620400505,0.13050761968017277,-1.8364321886189716,2.325796009339175,0.9990754135495152,1580878129.1043541
0.3512743078344685,0.13010349838438606,-1.8360300669618617,2.326772935813002,0.9993219542790266,1580878129.110809
0.3508881402558307,0.13061034073330047,-1.8368035493867392,2.325706999647126,0.9994829526019158,1580878129.111344
0.3515777136357758,0.13037044026650857,-1.8349102817257048,2.326059697159464,0.9988478028632863,1580878129.1120682
0.3516317660655631,0.12966691458508783,-1.835307118508157,2.327719396002317,0.9985782594424059,1580878129.1124961
0.35136071226576204,0.12930188161897738,-1.8364431183233318,2.3287173923924698,0.9996496375787811,1580878129.131544
0.3510010643167532,0.12973241387913192,-1.8370984009201672,2.3276407631390104,0.998628783511098,1580878129.1323211
0.3524708892181554,0.12933585866040243,-1.8331460485289166,2.3284567547768114,0.9993426134398287,1580878129.14465
0.3519182547129505,0.1292370360340631,-1.8348428033680366,2.328765233356409,0.999434695993324,1580878129.168294
0.35169118885972567,0.1287905406595128,-1.835849014480296,2.3298295324816922,0.9987458844077886,1580878129.185399
0.3515009414208369,0.1286953221647701,-1.8364779227339487,2.330070808485727,0.9993495266004635,1580878129.1862469
0.3523527300929736,0.12865941135623282,-1.8339482121504453,2.329934864921101,0.9985435152466088,1580878129.186804
0.3517703868563062,0.12909927472049343,-1.8353443314337734,2.3290361039079746,0.9994325380470175,1580878129.187453
0.35102795748433974,0.12897285330008568,-1.8376405370789601,2.329466310926837,0.9986374334103432,1580878129.198032
0.35197882251117063,0.12864249382388215,-1.8351032222892278,2.330107397751593,0.9985287007746002,1580878129.198681
0.35071017493328577,0.12902365790573733,-1.838539082066834,2.329398816102816,0.9992600892395871,1580878129.2088032
0.35174982810272926,0.12931056632645077,-1.8352705493393051,2.32859909170278,0.9994279486339936,1580878129.224032
0.3514054031752811,0.12834839358802508,-1.8370441315178476,2.330922661805536,0.9989125698388934,1580878129.234901
0.351672128465456,0.1293818722696124,-1.8353666962515969,2.3283018627810055,0.9982890848916316,1580878129.241498
0.35199782437568683,0.12815251051531173,-1.835470573462722,2.331330800048066,0.9991456771665996,1580878129.242004
