imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581555589.463109,0.06299,-0.01050,-0.99652,0.05365,0.0168
1581555589.470256,0.06299,-0.01038,-0.99652,0.05365,0.0168
1581555589.475125,0.06299,-0.01019,-0.99652,0.05371,0.0168
1581555589.4812071,0.06293,-0.01007,-0.99652,0.05377,0.0168
1581555589.4866,0.06293,-0.01001,-0.99652,0.05383,0.0168
1581555589.492022,0.06287,-0.00989,-0.99652,0.05389,0.0168
1581555589.497662,0.06281,-0.00983,-0.99652,0.05396,0.0168
1581555589.5031302,0.06281,-0.00977,-0.99652,0.05402,0.0168
1581555589.508713,0.06274,-0.00964,-0.99652,0.05414,0.0168
1581555589.514167,0.06268,-0.00952,-0.99652,0.05426,0.0168
1581555589.520621,0.06268,-0.00940,-0.99652,0.05432,0.0168
1581555589.5256162,0.06268,-0.00934,-0.99652,0.05438,0.0168
1581555589.5315971,0.06268,-0.00928,-0.99652,0.05444,0.0168
1581555589.537545,0.06268,-0.00922,-0.99652,0.05450,0.0168
1581555589.542639,0.06262,-0.00916,-0.99652,0.05457,0.0168
1581555589.5475352,0.06262,-0.00909,-0.99652,0.05457,0.0168
1581555589.553615,0.06256,-0.00897,-0.99652,0.05463,0.0168
1581555589.558503,0.06250,-0.00891,-0.99652,0.05469,0.0168
1581555589.565061,0.06238,-0.00873,-0.99652,0.05481,0.0168
1581555589.5703979,0.06232,-0.00867,-0.99652,0.05481,0.0168
1581555589.57598,0.06219,-0.00861,-0.99652,0.05481,0.0167
1581555589.581596,0.06213,-0.00848,-0.99652,0.05487,0.0168
1581555589.587138,0.06201,-0.00842,-0.99652,0.05487,0.0167
1581555589.5926359,0.06195,-0.00830,-0.99652,0.05487,0.0167
1581555589.598387,0.06189,-0.00824,-0.99652,0.05493,0.0167
1581555589.6035478,0.06171,-0.00812,-0.99652,0.05493,0.0167
1581555589.609438,0.06165,-0.00800,-0.99658,0.05493,0.0167
1581555589.616107,0.06152,-0.00793,-0.99658,0.05493,0.0167
1581555589.622452,0.06146,-0.00787,-0.99658,0.05493,0.0167
1581555589.6275342,0.06140,-0.00787,-0.99658,0.05493,0.0167
1581555589.632034,0.06134,-0.00781,-0.99658,0.05493,0.0167
1581555589.6380858,0.06122,-0.00781,-0.99658,0.05499,0.0167
1581555589.6431181,0.06116,-0.00781,-0.99658,0.05499,0.0167
1581555589.649,0.06104,-0.00781,-0.99658,0.05505,0.0167
1581555589.654859,0.06104,-0.00781,-0.99658,0.05505,0.0167
1581555589.662036,0.06097,-0.00787,-0.99658,0.05511,0.0167
1581555589.6664681,0.06091,-0.00787,-0.99658,0.05511,0.0167
1581555589.6730099,0.06091,-0.00793,-0.99658,0.05518,0.0167
1581555589.679125,0.06091,-0.00793,-0.99658,0.05524,0.0167
1581555589.683189,0.06091,-0.00800,-0.99658,0.05530,0.0167
1581555589.68904,0.06091,-0.00806,-0.99658,0.05536,0.0167
1581555589.695434,0.06091,-0.00806,-0.99658,0.05542,0.0167
1581555589.700597,0.06097,-0.00812,-0.99658,0.05548,0.0167
1581555589.705973,0.06097,-0.00812,-0.99658,0.05548,0.0167
1581555589.7116,0.06097,-0.00818,-0.99658,0.05554,0.0167
1581555589.7170088,0.06104,-0.00818,-0.99658,0.05554,0.0167
1581555589.723541,0.06110,-0.00824,-0.99652,0.05560,0.0167
1581555589.728359,0.06116,-0.00830,-0.99652,0.05566,0.0167
1581555589.733402,0.06122,-0.00836,-0.99652,0.05566,0.0167
1581555589.738976,0.06128,-0.00842,-0.99652,0.05566,0.0167
1581555589.745593,0.06134,-0.00848,-0.99652,0.05566,0.0167
1581555589.7504718,0.06134,-0.00854,-0.99652,0.05566,0.0167
1581555589.756507,0.06140,-0.00861,-0.99652,0.05566,0.0167
1581555589.762282,0.06146,-0.00867,-0.99652,0.05560,0.0167
1581555589.7670689,0.06146,-0.00879,-0.99652,0.05560,0.0167
1581555589.7733471,0.06152,-0.00885,-0.99652,0.05554,0.0167
1581555589.7781491,0.06152,-0.00891,-0.99652,0.05554,0.0167
1581555589.783713,0.06152,-0.00909,-0.99652,0.05542,0.0167
1581555589.789574,0.06152,-0.00916,-0.99652,0.05536,0.0167
1581555589.795695,0.06152,-0.00922,-0.99652,0.05530,0.0167
1581555589.801007,0.06152,-0.00928,-0.99652,0.05524,0.0167
1581555589.8072808,0.06152,-0.00934,-0.99652,0.05518,0.0167
1581555589.8126981,0.06146,-0.00940,-0.99652,0.05511,0.0167
1581555589.81745,0.06146,-0.00946,-0.99652,0.05505,0.0167
1581555589.823554,0.06140,-0.00952,-0.99658,0.05493,0.0167
1581555589.829546,0.06128,-0.00958,-0.99658,0.05481,0.0167
1581555589.8341398,0.06122,-0.00958,-0.99658,0.05469,0.0167
1581555589.840907,0.06116,-0.00958,-0.99658,0.05463,0.0167
1581555589.846588,0.06110,-0.00952,-0.99658,0.05457,0.0167
1581555589.851296,0.06097,-0.00946,-0.99658,0.05450,0.0167
1581555589.85746,0.06085,-0.00934,-0.99664,0.05444,0.0167
1581555589.862156,0.06073,-0.00922,-0.99664,0.05444,0.0167
1581555589.869344,0.06067,-0.00909,-0.99664,0.05438,0.0167
1581555589.875017,0.06042,-0.00867,-0.99664,0.05432,0.0167
1581555589.879182,0.06030,-0.00842,-0.99664,0.05426,0.0167
1581555589.884935,0.06018,-0.00818,-0.99670,0.05426,0.0167
1581555589.891005,0.06000,-0.00787,-0.99670,0.05426,0.0167
1581555589.8964171,0.05988,-0.00757,-0.99670,0.05426,0.0167
1581555589.9022028,0.05969,-0.00720,-0.99670,0.05432,0.0167
1581555589.907752,0.05957,-0.00677,-0.99670,0.05432,0.0167
1581555589.914786,0.05939,-0.00647,-0.99670,0.05432,0.0167
1581555589.9200299,0.05914,-0.00562,-0.99677,0.05438,0.0167
1581555589.924424,0.05896,-0.00513,-0.99677,0.05444,0.0167
1581555589.931187,0.05884,-0.00470,-0.99677,0.05444,0.0167
1581555589.936167,0.05872,-0.00421,-0.99677,0.05450,0.0167
1581555589.941439,0.05859,-0.00378,-0.99677,0.05457,0.0167
1581555589.947416,0.05853,-0.00330,-0.99677,0.05463,0.0167
1581555589.952408,0.05841,-0.00287,-0.99677,0.05463,0.0167
1581555589.9576051,0.05829,-0.00232,-0.99683,0.05469,0.0167
1581555589.963365,0.05823,-0.00177,-0.99683,0.05475,0.0167
1581555589.969103,0.05804,-0.00073,-0.99683,0.05487,0.0168
1581555589.9755478,0.05798,-0.00012,-0.99683,0.05493,0.0167
1581555589.98096,0.05792,0.00049,-0.99683,0.05499,0.0168
1581555589.9866729,0.05792,0.00104,-0.99683,0.05505,0.0168
1581555589.991949,0.05792,0.00171,-0.99683,0.05511,0.0168
1581555589.998592,0.05792,0.00238,-0.99677,0.05518,0.0168
1581555590.003205,0.05798,0.00305,-0.99677,0.05524,0.0168
1581555590.0083892,0.05804,0.00439,-0.99677,0.05530,0.0168
1581555590.013945,0.05811,0.00513,-0.99677,0.05536,0.0168
1581555590.019833,0.05817,0.00586,-0.99677,0.05536,0.0168
1581555590.025429,0.05823,0.00659,-0.99677,0.05536,0.0168
1581555590.031699,0.05829,0.00726,-0.99677,0.05536,0.0168
1581555590.0368,0.05835,0.00806,-0.99670,0.05530,0.0168
1581555590.041996,0.05835,0.00891,-0.99670,0.05524,0.0168
1581555590.047054,0.05841,0.00964,-0.99670,0.05518,0.0168
1581555590.053983,0.05841,0.01050,-0.99670,0.05511,0.0168
1581555590.0586948,0.05847,0.01123,-0.99670,0.05505,0.0168
1581555590.0636008,0.05853,0.01276,-0.99670,0.05487,0.0168
1581555590.069599,0.05859,0.01349,-0.99670,0.05481,0.0168
1581555590.075567,0.05859,0.01422,-0.99670,0.05469,0.0168
1581555590.0820549,0.05865,0.01483,-0.99670,0.05463,0.0168
1581555590.08596,0.05865,0.01550,-0.99664,0.05450,0.0168
1581555590.0916102,0.05865,0.01611,-0.99664,0.05444,0.0168
1581555590.0980768,0.05865,0.01678,-0.99664,0.05432,0.0168
1581555590.102389,0.05865,0.01733,-0.99664,0.05426,0.0168
1581555590.1080241,0.05865,0.01794,-0.99664,0.05420,0.0168
1581555590.113343,0.05859,0.01892,-0.99664,0.05402,0.0168
1581555590.1189172,0.05859,0.01947,-0.99664,0.05396,0.0168
1581555590.125856,0.05853,0.01996,-0.99664,0.05389,0.0168
1581555590.131022,0.05853,0.02032,-0.99664,0.05383,0.0168
1581555590.1363149,0.05847,0.02075,-0.99664,0.05377,0.0168
1581555590.142424,0.05841,0.02118,-0.99664,0.05371,0.0168
1581555590.147306,0.05841,0.02155,-0.99664,0.05365,0.0168
1581555590.1524842,0.05835,0.02185,-0.99664,0.05365,0.0168
1581555590.158704,0.05829,0.02228,-0.99658,0.05359,0.0168
1581555590.163841,0.05823,0.02283,-0.99658,0.05359,0.0168
1581555590.169682,0.05817,0.02307,-0.99658,0.05353,0.0168
1581555590.175622,0.05811,0.02332,-0.99658,0.05353,0.0168
1581555590.18254,0.05804,0.02350,-0.99658,0.05353,0.0168
1581555590.186774,0.05798,0.02368,-0.99658,0.05353,0.0168
1581555590.192896,0.05792,0.02386,-0.99658,0.05353,0.0168
1581555590.197292,0.05786,0.02399,-0.99658,0.05353,0.0168
