imu_packets,1163
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581556221.354941,0.08069,-0.01093,-0.99493,0.05902,0.0200
1581556221.3604171,0.08063,-0.01093,-0.99493,0.05896,0.0200
1581556221.369268,0.08063,-0.01093,-0.99493,0.05896,0.0200
1581556221.3728871,0.08063,-0.01093,-0.99493,0.05890,0.0200
1581556221.378677,0.08063,-0.01093,-0.99493,0.05890,0.0200
1581556221.3825989,0.08057,-0.01093,-0.99493,0.05884,0.0200
1581556221.38859,0.08057,-0.01099,-0.99493,0.05884,0.0200
1581556221.394249,0.08057,-0.01099,-0.99493,0.05878,0.0200
1581556221.398941,0.08051,-0.01105,-0.99493,0.05872,0.0200
1581556221.404396,0.08044,-0.01111,-0.99500,0.05865,0.0200
1581556221.410696,0.08044,-0.01117,-0.99500,0.05865,0.0200
1581556221.418241,0.08044,-0.01117,-0.99500,0.05859,0.0200
1581556221.423394,0.08044,-0.01123,-0.99500,0.05853,0.0200
1581556221.427517,0.08044,-0.01129,-0.99500,0.05847,0.0200
1581556221.4344451,0.08044,-0.01135,-0.99500,0.05841,0.0200
1581556221.439184,0.08044,-0.01135,-0.99500,0.05835,0.0200
1581556221.443986,0.08051,-0.01141,-0.99500,0.05823,0.0200
1581556221.4495292,0.08051,-0.01147,-0.99500,0.05817,0.0200
1581556221.45542,0.08051,-0.01147,-0.99500,0.05811,0.0200
1581556221.4621708,0.08051,-0.01154,-0.99500,0.05804,0.0200
1581556221.466911,0.08051,-0.01154,-0.99500,0.05798,0.0200
1581556221.472574,0.08051,-0.01154,-0.99500,0.05792,0.0200
1581556221.478132,0.08057,-0.01160,-0.99500,0.05786,0.0200
1581556221.4834769,0.08057,-0.01160,-0.99500,0.05774,0.0200
1581556221.489561,0.08057,-0.01160,-0.99500,0.05762,0.0200
1581556221.49476,0.08057,-0.01160,-0.99500,0.05756,0.0200
1581556221.5010078,0.08057,-0.01160,-0.99500,0.05750,0.0200
1581556221.5061288,0.08057,-0.01160,-0.99506,0.05743,0.0200
1581556221.5118809,0.08057,-0.01160,-0.99506,0.05737,0.0200
1581556221.5177941,0.08051,-0.01160,-0.99506,0.05731,0.0200
1581556221.52257,0.08051,-0.01160,-0.99506,0.05725,0.0200
1581556221.5290072,0.08051,-0.01166,-0.99506,0.05713,0.0200
1581556221.5343869,0.08044,-0.01166,-0.99506,0.05707,0.0200
1581556221.5394418,0.08038,-0.01166,-0.99506,0.05701,0.0200
1581556221.5459049,0.08032,-0.01166,-0.99506,0.05695,0.0200
1581556221.551553,0.08026,-0.01172,-0.99506,0.05688,0.0200
1581556221.55719,0.08020,-0.01172,-0.99512,0.05682,0.0200
1581556221.5624819,0.08008,-0.01172,-0.99512,0.05682,0.0200
1581556221.56735,0.08002,-0.01172,-0.99512,0.05676,0.0200
1581556221.572881,0.07996,-0.01172,-0.99512,0.05676,0.0200
1581556221.578711,0.07990,-0.01172,-0.99512,0.05676,0.0200
1581556221.584676,0.07971,-0.01178,-0.99512,0.05670,0.0200
1581556221.589767,0.07959,-0.01178,-0.99512,0.05670,0.0200
1581556221.595393,0.07947,-0.01178,-0.99518,0.05670,0.0200
1581556221.601415,0.07935,-0.01178,-0.99518,0.05676,0.0200
1581556221.607101,0.07928,-0.01178,-0.99518,0.05676,0.0200
1581556221.613088,0.07916,-0.01178,-0.99518,0.05676,0.0200
1581556221.6180658,0.07904,-0.01178,-0.99518,0.05676,0.0200
1581556221.623876,0.07892,-0.01178,-0.99518,0.05682,0.0200
1581556221.630133,0.07880,-0.01178,-0.99518,0.05682,0.0200
1581556221.636862,0.07867,-0.01184,-0.99518,0.05688,0.0200
1581556221.641566,0.07861,-0.01184,-0.99518,0.05695,0.0200
1581556221.649757,0.07855,-0.01184,-0.99524,0.05701,0.0200
1581556221.6530418,0.07849,-0.01184,-0.99524,0.05701,0.0200
1581556221.657897,0.07843,-0.01190,-0.99524,0.05707,0.0200
1581556221.664057,0.07843,-0.01190,-0.99524,0.05707,0.0200
1581556221.669491,0.07831,-0.01196,-0.99524,0.05719,0.0200
1581556221.675102,0.07825,-0.01196,-0.99524,0.05719,0.0200
1581556221.680453,0.07819,-0.01196,-0.99524,0.05725,0.0200
1581556221.686621,0.07819,-0.01202,-0.99524,0.05725,0.0200
1581556221.694159,0.07813,-0.01202,-0.99524,0.05731,0.0200
1581556221.6975622,0.07806,-0.01208,-0.99524,0.05731,0.0200
1581556221.702694,0.07794,-0.01215,-0.99524,0.05737,0.0200
1581556221.708194,0.07788,-0.01215,-0.99524,0.05737,0.0200
1581556221.714002,0.07782,-0.01221,-0.99524,0.05743,0.0200
1581556221.719056,0.07770,-0.01233,-0.99524,0.05743,0.0200
1581556221.724355,0.07770,-0.01239,-0.99524,0.05743,0.0200
1581556221.730526,0.07764,-0.01245,-0.99524,0.05743,0.0200
1581556221.7374349,0.07758,-0.01257,-0.99524,0.05743,0.0200
