eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581554489.408649,"{'circle_3d': {'center': [-4.869188619668651, 4.949629589946772, 60.401522230231244], 'normal': [-0.3211183158757028, 0.5097608054383201, -0.7981396797854542], 'radius': 2.194598316679604}, 'confidence': 0.9999226717652651, 'timestamp': 399903.22173, 'diameter_3d': 4.389196633359208, 'ellipse': {'center': [110.20543532610647, 170.49736693043053], 'axes': [32.918795861410764, 45.07488668966069], 'angle': -56.465494268333906}, 'location': [110.20543532610647, 170.49736693043053], 'diameter': 45.07488668966069, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9632434743641727, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.105703063167192, 'phi': -1.9533127056027635, 'norm_pos': [0.3443919853940827, 0.28959430445653944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.415026,"{'circle_3d': {'center': [-4.960758321642758, 4.92226575972, 60.42138430813692], 'normal': [-0.32874912437354503, 0.5074804862527559, -0.7964845066266474], 'radius': 2.2272307539053813}, 'confidence': 0.9995392159287363, 'timestamp': 399903.23013, 'diameter_3d': 4.4544615078107626, 'ellipse': {'center': [109.29172802231986, 170.19310604147836], 'axes': [33.29132832372067, 45.7305636387014], 'angle': -55.742992710000586}, 'location': [109.29172802231986, 170.19310604147836], 'diameter': 45.7305636387014, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9632998978938545, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.103054578731705, 'phi': -1.9622456885336323, 'norm_pos': [0.34153665006974954, 0.2908620581605068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.421738,"{'circle_3d': {'center': [-4.933417608056695, 4.943125694104058, 60.423452432926304], 'normal': [-0.32647073157470646, 0.509218814118094, -0.7963121628941994], 'radius': 2.2028537997143793}, 'confidence': 0.9999860506382037, 'timestamp': 399903.23853, 'diameter_3d': 4.405707599428759, 'ellipse': {'center': [109.56831842236639, 170.41136651823524], 'axes': [32.91860175497695, 45.22823192109644], 'angle': -56.015930825860664}, 'location': [109.56831842236639, 170.41136651823524], 'diameter': 45.22823192109644, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9635801229432528, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.10507318981325, 'phi': -1.9598750071533713, 'norm_pos': [0.34240099506989496, 0.28995263950735317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.432101,"{'circle_3d': {'center': [-4.8992072700950455, 4.952437449717111, 60.41545066172848], 'normal': [-0.3236198700779023, 0.5099947937525151, -0.7969789771606848], 'radius': 2.1752104325321078}, 'confidence': 0.9998495135833902, 'timestamp': 399903.24693, 'diameter_3d': 4.3504208650642155, 'ellipse': {'center': [109.9065857674, 170.5204987115359], 'axes': [32.55100593167257, 44.66625745029711], 'angle': -56.28141191354545}, 'location': [109.9065857674, 170.5204987115359], 'diameter': 44.66625745029711, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9635518114997965, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1059750645326183, 'phi': -1.9565143783175594, 'norm_pos': [0.343458080523125, 0.28949792203526703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.438007,"{'circle_3d': {'center': [-4.892575710184541, 4.93539031095817, 60.40187635378937], 'normal': [-0.3230672400853603, 0.5085741988559367, -0.7981101694889436], 'radius': 2.2201975674762195}, 'confidence': 0.9992361741603347, 'timestamp': 399903.25533, 'diameter_3d': 4.440395134952439, 'ellipse': {'center': [109.97120691525541, 170.34440031081672], 'axes': [33.29865353269184, 45.60068311513714], 'angle': -56.2474890033548}, 'location': [109.97120691525541, 170.34440031081672], 'diameter': 45.60068311513714, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9634315923727543, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1043243578625703, 'phi': -1.9554254234353718, 'norm_pos': [0.34366002161017317, 0.29023166537159695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.4455261,"{'circle_3d': {'center': [-4.910212754810745, 4.950784834657156, 60.41886909048317], 'normal': [-0.32453699380421064, 0.5098570758308522, -0.7966941080977934], 'radius': 2.181642844063974}, 'confidence': 0.9990494049522712, 'timestamp': 399903.26373, 'diameter_3d': 4.363285688127948, 'ellipse': {'center': [109.79799679201952, 170.49913151755248], 'axes': [32.628086520577206, 44.795890214213784], 'angle': -56.20200332199307}, 'location': [109.79799679201952, 170.49913151755248], 'diameter': 44.795890214213784, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9633395249144083, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.105814968054377, 'phi': -1.9576267364314912, 'norm_pos': [0.343118739975061, 0.289586952010198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.4542851,"{'circle_3d': {'center': [-4.87643443667425, 4.913762236295339, 60.38162005953822], 'normal': [-0.3217221339595027, 0.5067718593007008, -0.7997981940098731], 'radius': 2.216937588961275}, 'confidence': 0.9998786329912297, 'timestamp': 399903.27213, 'diameter_3d': 4.43387517792255, 'ellipse': {'center': [110.11947533190563, 170.14023694810396], 'axes': [33.360447304624074, 45.54889262418994], 'angle': -56.2551079792245}, 'location': [110.11947533190563, 170.14023694810396], 'diameter': 45.54889262418994, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9636113648212152, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.102232383399217, 'phi': -1.9532444155277835, 'norm_pos': [0.3441233604122051, 0.29108234604956684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.461928,"{'circle_3d': {'center': [-4.861792594702456, 4.942483097645908, 60.39399067884608], 'normal': [-0.3205019804618532, 0.5091652644132482, -0.7987673090675513], 'radius': 2.194871186169064}, 'confidence': 0.9995309114862991, 'timestamp': 399903.28053, 'diameter_3d': 4.389742372338128, 'ellipse': {'center': [110.27508315755884, 170.43021223413393], 'axes': [32.963795550417956, 45.08608687236664], 'angle': -56.48184861899413}, 'location': [110.27508315755884, 170.43021223413393], 'diameter': 45.08608687236664, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9635733757349274, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.105010969953243, 'phi': -1.9523761566520612, 'norm_pos': [0.3446096348673714, 0.28987411569110866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.4732642,"{'circle_3d': {'center': [-4.848750815387641, 4.940538185130001, 60.38752920538088], 'normal': [-0.31941516551895194, 0.5090031883702559, -0.7993057651896515], 'radius': 2.178028562959454}, 'confidence': 0.9996812429182751, 'timestamp': 399903.28893, 'diameter_3d': 4.356057125918908, 'ellipse': {'center': [110.40039355938843, 170.42015305078422], 'axes': [32.74616842734087, 44.744705853866975], 'angle': -56.559025309881875}, 'location': [110.40039355938843, 170.42015305078422], 'diameter': 44.744705853866975, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9634957214998185, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1048226663661453, 'phi': -1.9509714021296976, 'norm_pos': [0.34500122987308884, 0.28991602895506574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.4823859,"{'circle_3d': {'center': [-4.868756831785328, 4.911965707621436, 60.37739755417991], 'normal': [-0.32108233355209254, 0.5066221485778755, -0.8001500694563989], 'radius': 2.183541698308065}, 'confidence': 0.9999361208373816, 'timestamp': 399903.29733, 'diameter_3d': 4.36708339661613, 'ellipse': {'center': [110.1888789533635, 170.13458852792644], 'axes': [32.880652576363566, 44.86553717728027], 'angle': -56.29751403712371}, 'location': [110.1888789533635, 170.13458852792644], 'diameter': 44.86553717728027, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.9637572657207549, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1020587300877756, 'phi': -1.9524036344146447, 'norm_pos': [0.34434024672926095, 0.2911058811336399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554489.489645,"{'circle_3d': {'center': [-4.896497498048689, 4.9302761657276335, 60.40020731799458], 'normal': [-0.32339405574070595, 0.5081480200867253, -0.7982492558051765], 'radius': 2.197647716380156}, 'confidence': 0.9989048607211807, 'timestamp': 399903.30573, 'diameter_3d': 4.395295432760312, 'ellipse': {'center': [109.92594764609481, 170.29984470230522], 'axes': [32.96858437556127, 45.138553378048194], 'angle': -56.198578376256414}, 'location': [109.92594764609481, 170.29984470230522], 'diameter': 45.138553378048194, 'sphere': {'center': [-1.0157688291602174, -1.1675000753130702, 69.9791983876567], 'radius': 12.0}, 'projected_sphere': {'center': [151.00051603062636, 109.6562112260237], 'axes': [212.6346163265656, 212.6346163265656], 'angle': 90.0}, 'model_confidence': 0.96349574341279, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1038294594716684, 'phi': -1.9557165638368386, 'norm_pos': [0.3435185863940463, 0.2904173137403949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
