imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581553686.626452,0.02747,-0.00696,-0.99921,0.02844,0.0167
1581553686.632873,0.02747,-0.00696,-0.99921,0.02844,0.0167
1581553686.638716,0.02747,-0.00696,-0.99921,0.02844,0.0167
1581553686.6432588,0.02747,-0.00696,-0.99921,0.02844,0.0167
1581553686.649514,0.02740,-0.00696,-0.99921,0.02844,0.0167
1581553686.654979,0.02740,-0.00690,-0.99921,0.02844,0.0167
1581553686.6595452,0.02740,-0.00690,-0.99921,0.02844,0.0167
1581553686.6662772,0.02740,-0.00690,-0.99921,0.02850,0.0167
1581553686.671427,0.02740,-0.00684,-0.99921,0.02850,0.0167
1581553686.677548,0.02734,-0.00684,-0.99921,0.02850,0.0167
1581553686.681952,0.02734,-0.00677,-0.99921,0.02850,0.0167
1581553686.6871061,0.02734,-0.00677,-0.99921,0.02850,0.0167
1581553686.692693,0.02734,-0.00671,-0.99921,0.02850,0.0167
1581553686.699489,0.02734,-0.00671,-0.99921,0.02850,0.0167
1581553686.703936,0.02734,-0.00665,-0.99921,0.02850,0.0167
1581553686.709446,0.02728,-0.00665,-0.99921,0.02856,0.0167
1581553686.714883,0.02728,-0.00665,-0.99921,0.02856,0.0167
1581553686.721187,0.02728,-0.00659,-0.99921,0.02856,0.0167
1581553686.725767,0.02728,-0.00659,-0.99921,0.02856,0.0167
1581553686.7312,0.02722,-0.00653,-0.99921,0.02863,0.0167
1581553686.73745,0.02722,-0.00647,-0.99921,0.02863,0.0167
1581553686.742341,0.02722,-0.00641,-0.99921,0.02863,0.0167
1581553686.748085,0.02716,-0.00635,-0.99921,0.02863,0.0167
1581553686.753829,0.02716,-0.00629,-0.99921,0.02863,0.0167
1581553686.759403,0.02716,-0.00623,-0.99921,0.02863,0.0167
1581553686.764854,0.02716,-0.00616,-0.99921,0.02863,0.0167
1581553686.770676,0.02722,-0.00610,-0.99921,0.02863,0.0167
1581553686.7767282,0.02722,-0.00604,-0.99921,0.02863,0.0167
1581553686.781419,0.02728,-0.00598,-0.99921,0.02863,0.0167
1581553686.7871768,0.02728,-0.00592,-0.99921,0.02856,0.0167
1581553686.7933671,0.02734,-0.00586,-0.99921,0.02856,0.0167
1581553686.799356,0.02734,-0.00580,-0.99921,0.02856,0.0167
1581553686.8062851,0.02734,-0.00574,-0.99921,0.02856,0.0167
1581553686.8099751,0.02734,-0.00568,-0.99921,0.02850,0.0167
1581553686.815083,0.02734,-0.00562,-0.99921,0.02850,0.0167
1581553686.820408,0.02734,-0.00555,-0.99921,0.02850,0.0167
1581553686.827716,0.02734,-0.00543,-0.99921,0.02844,0.0167
1581553686.832027,0.02734,-0.00537,-0.99921,0.02844,0.0167
1581553686.838298,0.02734,-0.00531,-0.99921,0.02838,0.0167
1581553686.843169,0.02734,-0.00525,-0.99921,0.02838,0.0167
1581553686.849004,0.02728,-0.00519,-0.99921,0.02838,0.0167
1581553686.8544462,0.02728,-0.00513,-0.99921,0.02832,0.0167
1581553686.859294,0.02728,-0.00513,-0.99921,0.02832,0.0167
1581553686.8649101,0.02728,-0.00507,-0.99921,0.02826,0.0167
1581553686.8706272,0.02728,-0.00507,-0.99921,0.02826,0.0167
1581553686.8760362,0.02728,-0.00500,-0.99921,0.02820,0.0167
1581553686.8830552,0.02722,-0.00500,-0.99921,0.02820,0.0167
1581553686.889342,0.02722,-0.00494,-0.99921,0.02820,0.0167
1581553686.8939662,0.02722,-0.00494,-0.99921,0.02820,0.0167
1581553686.899199,0.02722,-0.00488,-0.99921,0.02820,0.0167
1581553686.904943,0.02722,-0.00488,-0.99921,0.02820,0.0167
1581553686.910235,0.02722,-0.00488,-0.99921,0.02820,0.0167
1581553686.9161332,0.02722,-0.00482,-0.99921,0.02820,0.0167
1581553686.921282,0.02722,-0.00482,-0.99921,0.02820,0.0167
1581553686.927158,0.02722,-0.00482,-0.99921,0.02820,0.0167
1581553686.9333491,0.02722,-0.00476,-0.99921,0.02820,0.0167
1581553686.9383569,0.02722,-0.00476,-0.99921,0.02820,0.0167
1581553686.945576,0.02722,-0.00476,-0.99921,0.02820,0.0167
1581553686.949535,0.02722,-0.00470,-0.99921,0.02820,0.0167
1581553686.954581,0.02722,-0.00470,-0.99921,0.02820,0.0167
1581553686.960462,0.02722,-0.00464,-0.99921,0.02820,0.0167
1581553686.965833,0.02722,-0.00464,-0.99921,0.02820,0.0167
1581553686.971489,0.02716,-0.00458,-0.99921,0.02820,0.0167
1581553686.976928,0.02716,-0.00458,-0.99921,0.02820,0.0167
1581553686.9827762,0.02716,-0.00458,-0.99921,0.02820,0.0167
1581553686.988877,0.02716,-0.00452,-0.99921,0.02820,0.0167
1581553686.993814,0.02716,-0.00452,-0.99921,0.02820,0.0167
1581553686.999122,0.02716,-0.00452,-0.99921,0.02820,0.0167
1581553687.005434,0.02722,-0.00452,-0.99921,0.02820,0.0167
1581553687.010359,0.02722,-0.00452,-0.99921,0.02814,0.0167
1581553687.0155342,0.02728,-0.00446,-0.99921,0.02814,0.0167
1581553687.022818,0.02728,-0.00446,-0.99921,0.02808,0.0167
1581553687.0266838,0.02734,-0.00446,-0.99921,0.02808,0.0167
1581553687.033022,0.02734,-0.00439,-0.99921,0.02802,0.0167
1581553687.0383658,0.02740,-0.00439,-0.99921,0.02802,0.0167
1581553687.044079,0.02740,-0.00439,-0.99921,0.02795,0.0167
1581553687.0500422,0.02747,-0.00439,-0.99921,0.02789,0.0167
1581553687.055063,0.02747,-0.00433,-0.99921,0.02783,0.0167
1581553687.0613031,0.02759,-0.00427,-0.99921,0.02771,0.0167
1581553687.0661042,0.02759,-0.00421,-0.99921,0.02765,0.0167
1581553687.0729651,0.02765,-0.00421,-0.99921,0.02759,0.0167
1581553687.077845,0.02765,-0.00415,-0.99921,0.02747,0.0167
1581553687.083468,0.02771,-0.00415,-0.99921,0.02740,0.0167
1581553687.0897548,0.02771,-0.00409,-0.99921,0.02728,0.0167
1581553687.094416,0.02777,-0.00403,-0.99921,0.02722,0.0167
1581553687.099662,0.02783,-0.00397,-0.99921,0.02710,0.0167
1581553687.106108,0.02789,-0.00391,-0.99927,0.02698,0.0167
1581553687.1108491,0.02802,-0.00372,-0.99927,0.02673,0.0167
1581553687.116329,0.02814,-0.00360,-0.99927,0.02661,0.0167
1581553687.12182,0.02820,-0.00354,-0.99927,0.02643,0.0167
1581553687.1274922,0.02832,-0.00342,-0.99927,0.02631,0.0167
1581553687.133225,0.02838,-0.00330,-0.99927,0.02606,0.0167
1581553687.1384819,0.02850,-0.00323,-0.99927,0.02588,0.0167
1581553687.143905,0.02863,-0.00311,-0.99927,0.02563,0.0167
1581553687.149684,0.02875,-0.00293,-0.99927,0.02539,0.0167
