imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581554123.729837,0.04535,-0.00476,-0.99774,0.04956,0.0239
1581554123.735681,0.04535,-0.00507,-0.99774,0.04950,0.0239
1581554123.7411299,0.04529,-0.00531,-0.99774,0.04944,0.0239
1581554123.7470841,0.04523,-0.00555,-0.99774,0.04938,0.0239
1581554123.7529259,0.04523,-0.00580,-0.99774,0.04938,0.0240
1581554123.7576761,0.04517,-0.00610,-0.99774,0.04932,0.0240
1581554123.7634401,0.04510,-0.00635,-0.99774,0.04926,0.0240
1581554123.7688708,0.04492,-0.00684,-0.99774,0.04913,0.0241
1581554123.774914,0.04486,-0.00702,-0.99774,0.04913,0.0241
1581554123.780326,0.04480,-0.00720,-0.99774,0.04907,0.0241
1581554123.786232,0.04468,-0.00739,-0.99774,0.04901,0.0241
1581554123.792455,0.04456,-0.00751,-0.99780,0.04895,0.0241
1581554123.7970061,0.04449,-0.00763,-0.99780,0.04895,0.0241
1581554123.802243,0.04431,-0.00769,-0.99780,0.04889,0.0242
1581554123.808078,0.04419,-0.00775,-0.99780,0.04883,0.0242
1581554123.813783,0.04407,-0.00781,-0.99780,0.04883,0.0242
1581554123.81883,0.04376,-0.00793,-0.99780,0.04877,0.0242
1581554123.824512,0.04358,-0.00793,-0.99780,0.04877,0.0242
1581554123.829765,0.04340,-0.00800,-0.99786,0.04871,0.0242
1581554123.8357792,0.04315,-0.00800,-0.99786,0.04871,0.0243
1581554123.841701,0.04297,-0.00800,-0.99786,0.04871,0.0243
1581554123.8471391,0.04279,-0.00800,-0.99786,0.04865,0.0243
1581554123.852382,0.04254,-0.00800,-0.99786,0.04865,0.0243
1581554123.8576488,0.04236,-0.00793,-0.99786,0.04865,0.0244
1581554123.863591,0.04211,-0.00793,-0.99786,0.04883,0.0244
1581554123.869235,0.04156,-0.00787,-0.99786,0.04919,0.0243
1581554123.874292,0.04132,-0.00775,-0.99792,0.04926,0.0243
1581554123.880794,0.04102,-0.00763,-0.99792,0.04926,0.0244
1581554123.8854551,0.04071,-0.00751,-0.99792,0.04932,0.0244
1581554123.891572,0.04047,-0.00739,-0.99792,0.04932,0.0244
1581554123.898556,0.04016,-0.00720,-0.99792,0.04938,0.0244
1581554123.9028192,0.03992,-0.00702,-0.99792,0.04944,0.0244
1581554123.9091048,0.03961,-0.00690,-0.99799,0.04950,0.0244
1581554123.912756,0.03937,-0.00671,-0.99799,0.04956,0.0244
1581554123.918844,0.03912,-0.00653,-0.99799,0.04980,0.0244
1581554123.924227,0.03857,-0.00616,-0.99799,0.05035,0.0244
1581554123.9298592,0.03839,-0.00604,-0.99799,0.05054,0.0244
1581554123.935625,0.03815,-0.00580,-0.99799,0.05060,0.0244
1581554123.940531,0.03790,-0.00555,-0.99799,0.05066,0.0244
1581554123.946334,0.03766,-0.00537,-0.99799,0.05072,0.0244
1581554123.953404,0.03748,-0.00513,-0.99799,0.05078,0.0245
1581554123.9569569,0.03723,-0.00494,-0.99799,0.05103,0.0244
1581554123.962531,0.03699,-0.00470,-0.99799,0.05127,0.0244
1581554123.9677598,0.03680,-0.00452,-0.99799,0.05157,0.0244
1581554123.973866,0.03662,-0.00433,-0.99799,0.05182,0.0244
1581554123.979788,0.03632,-0.00397,-0.99799,0.05231,0.0244
1581554123.984988,0.03619,-0.00385,-0.99792,0.05255,0.0244
1581554123.990817,0.03607,-0.00366,-0.99792,0.05280,0.0244
1581554123.9971352,0.03601,-0.00354,-0.99792,0.05292,0.0244
1581554124.001816,0.03595,-0.00342,-0.99792,0.05298,0.0244
1581554124.0077639,0.03595,-0.00330,-0.99792,0.05304,0.0244
1581554124.0129302,0.03595,-0.00323,-0.99792,0.05310,0.0244
1581554124.018423,0.03601,-0.00317,-0.99792,0.05316,0.0244
1581554124.023906,0.03607,-0.00311,-0.99792,0.05328,0.0245
1581554124.0325382,0.03619,-0.00317,-0.99792,0.05328,0.0245
1581554124.035842,0.03625,-0.00317,-0.99792,0.05353,0.0245
1581554124.040896,0.03638,-0.00323,-0.99786,0.05371,0.0245
1581554124.046491,0.03656,-0.00330,-0.99786,0.05396,0.0245
1581554124.0521011,0.03674,-0.00330,-0.99786,0.05414,0.0244
1581554124.05751,0.03693,-0.00330,-0.99786,0.05426,0.0244
1581554124.064119,0.03711,-0.00323,-0.99780,0.05444,0.0244
1581554124.069171,0.03760,-0.00317,-0.99780,0.05469,0.0244
1581554124.07457,0.03784,-0.00305,-0.99780,0.05481,0.0244
1581554124.0801358,0.03809,-0.00293,-0.99774,0.05493,0.0244
1581554124.085647,0.03839,-0.00281,-0.99774,0.05499,0.0244
1581554124.091251,0.03857,-0.00269,-0.99774,0.05511,0.0244
1581554124.0972228,0.03882,-0.00244,-0.99774,0.05499,0.0244
1581554124.103541,0.03906,-0.00220,-0.99774,0.05487,0.0244
1581554124.1075132,0.03925,-0.00195,-0.99774,0.05475,0.0244
1581554124.113625,0.03943,-0.00177,-0.99774,0.05463,0.0244
1581554124.118805,0.03973,-0.00134,-0.99768,0.05475,0.0244
1581554124.125723,0.03992,-0.00110,-0.99768,0.05475,0.0244
1581554124.130208,0.03998,-0.00092,-0.99768,0.05481,0.0244
1581554124.135901,0.04010,-0.00073,-0.99768,0.05481,0.0244
1581554124.1420832,0.04022,-0.00055,-0.99768,0.05487,0.0244
1581554124.1470878,0.04028,-0.00043,-0.99768,0.05487,0.0243
1581554124.15286,0.04034,-0.00031,-0.99768,0.05493,0.0243
1581554124.15834,0.04059,0.00000,-0.99768,0.05457,0.0244
1581554124.164722,0.04065,0.00018,-0.99768,0.05444,0.0244
1581554124.170392,0.04071,0.00031,-0.99768,0.05426,0.0244
1581554124.1747122,0.04083,0.00049,-0.99768,0.05414,0.0244
1581554124.180886,0.04089,0.00067,-0.99768,0.05396,0.0244
1581554124.1863801,0.04089,0.00085,-0.99768,0.05383,0.0244
1581554124.1923048,0.04095,0.00104,-0.99774,0.05371,0.0244
1581554124.1970901,0.04095,0.00122,-0.99774,0.05371,0.0244
1581554124.2025018,0.04095,0.00134,-0.99774,0.05377,0.0244
1581554124.209412,0.04095,0.00146,-0.99768,0.05377,0.0244
1581554124.213917,0.04095,0.00159,-0.99774,0.05371,0.0244
1581554124.219889,0.04095,0.00165,-0.99774,0.05353,0.0244
1581554124.225874,0.04095,0.00165,-0.99774,0.05341,0.0244
1581554124.230995,0.04089,0.00165,-0.99774,0.05322,0.0245
1581554124.23674,0.04089,0.00165,-0.99774,0.05304,0.0245
1581554124.242315,0.04089,0.00159,-0.99774,0.05286,0.0245
1581554124.247187,0.04083,0.00153,-0.99780,0.05267,0.0245
1581554124.253043,0.04083,0.00140,-0.99780,0.05243,0.0246
1581554124.259211,0.04077,0.00110,-0.99780,0.05237,0.0245
1581554124.2638998,0.04083,0.00092,-0.99780,0.05231,0.0245
1581554124.269542,0.04083,0.00079,-0.99780,0.05225,0.0245
1581554124.275124,0.04083,0.00061,-0.99780,0.05194,0.0245
1581554124.2811651,0.04089,0.00049,-0.99780,0.05170,0.0245
1581554124.286036,0.04089,0.00031,-0.99786,0.05139,0.0246
1581554124.291789,0.04095,0.00018,-0.99786,0.05109,0.0246
1581554124.297877,0.04095,0.00000,-0.99786,0.05072,0.0246
1581554124.302489,0.04102,-0.00012,-0.99786,0.05035,0.0246
1581554124.31076,0.04108,-0.00031,-0.99786,0.05023,0.0246
1581554124.3135118,0.04114,-0.00043,-0.99792,0.05005,0.0246
1581554124.318947,0.04126,-0.00073,-0.99792,0.04968,0.0246
1581554124.325403,0.04132,-0.00092,-0.99792,0.04944,0.0245
1581554124.330612,0.04138,-0.00110,-0.99792,0.04926,0.0245
1581554124.336319,0.04144,-0.00128,-0.99792,0.04889,0.0246
1581554124.341577,0.04150,-0.00140,-0.99799,0.04846,0.0246
1581554124.3473659,0.04156,-0.00153,-0.99799,0.04803,0.0246
1581554124.3524458,0.04163,-0.00165,-0.99799,0.04761,0.0246
1581554124.35804,0.04169,-0.00177,-0.99799,0.04718,0.0246
1581554124.3637362,0.04175,-0.00183,-0.99805,0.04675,0.0246
1581554124.368934,0.04181,-0.00183,-0.99805,0.04590,0.0247
1581554124.3747132,0.04187,-0.00183,-0.99811,0.04541,0.0247
1581554124.380098,0.04187,-0.00177,-0.99811,0.04504,0.0247
