imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581553868.251327,0.02631,-0.00946,-0.99927,0.02570,0.0167
1581553868.2578409,0.02631,-0.00946,-0.99927,0.02570,0.0167
1581553868.262526,0.02631,-0.00940,-0.99927,0.02570,0.0167
1581553868.269064,0.02625,-0.00934,-0.99927,0.02570,0.0167
1581553868.2753139,0.02625,-0.00934,-0.99927,0.02570,0.0167
1581553868.279943,0.02618,-0.00928,-0.99927,0.02570,0.0167
1581553868.2875662,0.02618,-0.00928,-0.99927,0.02570,0.0167
1581553868.291028,0.02618,-0.00922,-0.99927,0.02570,0.0167
1581553868.2962189,0.02612,-0.00922,-0.99927,0.02570,0.0167
1581553868.3017669,0.02612,-0.00922,-0.99927,0.02570,0.0167
1581553868.307096,0.02612,-0.00922,-0.99927,0.02563,0.0167
1581553868.3128362,0.02612,-0.00916,-0.99927,0.02563,0.0167
1581553868.318656,0.02612,-0.00916,-0.99927,0.02563,0.0167
1581553868.325142,0.02618,-0.00916,-0.99927,0.02563,0.0167
1581553868.3297899,0.02618,-0.00916,-0.99927,0.02563,0.0167
1581553868.336694,0.02618,-0.00909,-0.99927,0.02563,0.0167
1581553868.34088,0.02618,-0.00909,-0.99927,0.02557,0.0167
1581553868.346792,0.02625,-0.00909,-0.99927,0.02557,0.0167
1581553868.351617,0.02625,-0.00903,-0.99927,0.02557,0.0167
1581553868.3570828,0.02625,-0.00903,-0.99927,0.02557,0.0167
1581553868.363864,0.02625,-0.00897,-0.99927,0.02557,0.0167
1581553868.368886,0.02631,-0.00891,-0.99927,0.02557,0.0167
1581553868.3748548,0.02631,-0.00891,-0.99927,0.02557,0.0167
1581553868.380218,0.02631,-0.00885,-0.99927,0.02557,0.0167
1581553868.387376,0.02631,-0.00885,-0.99927,0.02557,0.0167
1581553868.391244,0.02631,-0.00879,-0.99927,0.02557,0.0167
1581553868.396662,0.02637,-0.00879,-0.99927,0.02557,0.0167
1581553868.40195,0.02637,-0.00873,-0.99927,0.02551,0.0167
1581553868.408076,0.02637,-0.00873,-0.99927,0.02551,0.0167
1581553868.413037,0.02637,-0.00867,-0.99927,0.02551,0.0167
1581553868.4186938,0.02643,-0.00867,-0.99927,0.02551,0.0167
1581553868.424619,0.02643,-0.00861,-0.99927,0.02545,0.0167
1581553868.431017,0.02643,-0.00861,-0.99927,0.02545,0.0167
1581553868.436403,0.02643,-0.00854,-0.99927,0.02545,0.0167
1581553868.441258,0.02643,-0.00848,-0.99927,0.02545,0.0167
1581553868.446634,0.02643,-0.00848,-0.99927,0.02545,0.0167
1581553868.452694,0.02649,-0.00842,-0.99927,0.02545,0.0167
1581553868.4603431,0.02649,-0.00842,-0.99927,0.02545,0.0167
1581553868.463428,0.02649,-0.00830,-0.99927,0.02539,0.0167
1581553868.469055,0.02649,-0.00830,-0.99927,0.02539,0.0167
1581553868.475351,0.02655,-0.00824,-0.99927,0.02539,0.0167
1581553868.481716,0.02655,-0.00824,-0.99927,0.02539,0.0167
1581553868.4856908,0.02655,-0.00818,-0.99927,0.02539,0.0167
1581553868.492608,0.02655,-0.00812,-0.99927,0.02539,0.0167
1581553868.497167,0.02655,-0.00806,-0.99927,0.02539,0.0167
1581553868.503006,0.02655,-0.00800,-0.99927,0.02539,0.0167
1581553868.5086331,0.02655,-0.00793,-0.99927,0.02539,0.0167
1581553868.5152261,0.02661,-0.00787,-0.99927,0.02539,0.0167
1581553868.5212102,0.02661,-0.00781,-0.99927,0.02533,0.0167
1581553868.525785,0.02661,-0.00775,-0.99927,0.02533,0.0167
1581553868.53109,0.02661,-0.00775,-0.99927,0.02533,0.0167
1581553868.53708,0.02667,-0.00769,-0.99927,0.02533,0.0167
1581553868.541989,0.02667,-0.00769,-0.99927,0.02533,0.0167
1581553868.549935,0.02667,-0.00763,-0.99927,0.02533,0.0167
1581553868.5532858,0.02673,-0.00757,-0.99927,0.02533,0.0167
1581553868.558917,0.02673,-0.00751,-0.99927,0.02533,0.0167
1581553868.565388,0.02673,-0.00751,-0.99927,0.02533,0.0167
1581553868.5706291,0.02673,-0.00745,-0.99927,0.02539,0.0167
1581553868.576757,0.02673,-0.00745,-0.99927,0.02539,0.0167
1581553868.581228,0.02673,-0.00739,-0.99927,0.02539,0.0167
1581553868.587289,0.02673,-0.00739,-0.99927,0.02539,0.0167
1581553868.5922189,0.02673,-0.00739,-0.99927,0.02539,0.0167
1581553868.5984251,0.02679,-0.00739,-0.99927,0.02545,0.0167
1581553868.603285,0.02679,-0.00732,-0.99927,0.02545,0.0167
1581553868.6094599,0.02679,-0.00732,-0.99927,0.02551,0.0167
1581553868.614929,0.02686,-0.00732,-0.99927,0.02551,0.0167
1581553868.619761,0.02686,-0.00732,-0.99927,0.02551,0.0167
1581553868.625358,0.02686,-0.00732,-0.99927,0.02551,0.0167
1581553868.630954,0.02686,-0.00732,-0.99927,0.02551,0.0167
1581553868.637362,0.02692,-0.00732,-0.99927,0.02551,0.0167
1581553868.643486,0.02692,-0.00732,-0.99927,0.02551,0.0167
1581553868.648499,0.02698,-0.00732,-0.99927,0.02557,0.0167
1581553868.6532018,0.02698,-0.00732,-0.99927,0.02557,0.0167
1581553868.658248,0.02698,-0.00732,-0.99927,0.02557,0.0167
1581553868.663571,0.02704,-0.00732,-0.99927,0.02557,0.0167
1581553868.6689348,0.02704,-0.00726,-0.99927,0.02557,0.0167
1581553868.6749818,0.02704,-0.00726,-0.99927,0.02557,0.0167
1581553868.6804218,0.02704,-0.00726,-0.99927,0.02557,0.0167
1581553868.686133,0.02704,-0.00726,-0.99927,0.02563,0.0167
1581553868.6911511,0.02704,-0.00726,-0.99927,0.02563,0.0167
1581553868.69621,0.02704,-0.00726,-0.99927,0.02563,0.0167
1581553868.7016802,0.02704,-0.00720,-0.99927,0.02570,0.0167
1581553868.707644,0.02698,-0.00720,-0.99927,0.02570,0.0167
1581553868.713046,0.02698,-0.00720,-0.99927,0.02576,0.0167
1581553868.718945,0.02692,-0.00720,-0.99927,0.02576,0.0167
1581553868.7250812,0.02692,-0.00720,-0.99927,0.02582,0.0167
1581553868.730738,0.02686,-0.00720,-0.99927,0.02588,0.0167
1581553868.7368371,0.02679,-0.00720,-0.99927,0.02594,0.0167
1581553868.743298,0.02673,-0.00720,-0.99927,0.02600,0.0167
1581553868.747273,0.02667,-0.00720,-0.99927,0.02612,0.0167
1581553868.751946,0.02661,-0.00720,-0.99927,0.02625,0.0167
1581553868.758039,0.02649,-0.00726,-0.99927,0.02637,0.0167
1581553868.764478,0.02637,-0.00726,-0.99927,0.02667,0.0167
1581553868.769417,0.02631,-0.00726,-0.99927,0.02686,0.0167
1581553868.774613,0.02618,-0.00726,-0.99927,0.02710,0.0167
1581553868.7805572,0.02612,-0.00732,-0.99927,0.02728,0.0167
1581553868.785383,0.02600,-0.00732,-0.99927,0.02759,0.0167
1581553868.792146,0.02588,-0.00739,-0.99927,0.02783,0.0167
1581553868.7961779,0.02576,-0.00739,-0.99927,0.02814,0.0167
1581553868.801733,0.02563,-0.00745,-0.99927,0.02844,0.0167
1581553868.807625,0.02551,-0.00745,-0.99921,0.02881,0.0167
1581553868.8136058,0.02521,-0.00751,-0.99921,0.02966,0.0167
1581553868.8191009,0.02502,-0.00757,-0.99921,0.03009,0.0167
1581553868.825585,0.02484,-0.00763,-0.99921,0.03064,0.0167
1581553868.830368,0.02472,-0.00769,-0.99921,0.03119,0.0167
1581553868.838273,0.02454,-0.00775,-0.99915,0.03180,0.0167
1581553868.841158,0.02435,-0.00781,-0.99915,0.03253,0.0167
1581553868.846546,0.02423,-0.00781,-0.99915,0.03326,0.0167
1581553868.85236,0.02411,-0.00787,-0.99908,0.03400,0.0167
1581553868.8577669,0.02380,-0.00800,-0.99902,0.03552,0.0167
1581553868.863575,0.02362,-0.00812,-0.99902,0.03632,0.0167
1581553868.8693361,0.02344,-0.00818,-0.99902,0.03705,0.0167
1581553868.8743649,0.02325,-0.00824,-0.99896,0.03796,0.0167
1581553868.881527,0.02307,-0.00830,-0.99896,0.03882,0.0167
1581553868.8859599,0.02289,-0.00836,-0.99890,0.03955,0.0167
1581553868.8912268,0.02258,-0.00842,-0.99890,0.04047,0.0167
1581553868.8971121,0.02234,-0.00854,-0.99884,0.04144,0.0167
1581553868.9027169,0.02209,-0.00861,-0.99884,0.04236,0.0167
1581553868.907737,0.02155,-0.00879,-0.99878,0.04425,0.0167
1581553868.9148102,0.02124,-0.00891,-0.99872,0.04535,0.0167
1581553868.9195101,0.02094,-0.00897,-0.99866,0.04639,0.0167
1581553868.925288,0.02063,-0.00909,-0.99860,0.04742,0.0167
1581553868.930532,0.02026,-0.00922,-0.99860,0.04852,0.0167
1581553868.9359841,0.01996,-0.00934,-0.99854,0.04968,0.0167
1581553868.941747,0.01959,-0.00952,-0.99847,0.05090,0.0167
1581553868.947335,0.01898,-0.00977,-0.99835,0.05328,0.0167
1581553868.952681,0.01862,-0.00995,-0.99829,0.05450,0.0168
1581553868.957834,0.01825,-0.01007,-0.99823,0.05573,0.0168
1581553868.963466,0.01788,-0.01025,-0.99817,0.05695,0.0168
1581553868.968981,0.01752,-0.01038,-0.99811,0.05811,0.0168
1581553868.975167,0.01715,-0.01050,-0.99805,0.05939,0.0168
1581553868.980337,0.01678,-0.01062,-0.99799,0.06049,0.0168
1581553868.9858382,0.01642,-0.01074,-0.99792,0.06177,0.0168
1581553868.991169,0.01599,-0.01086,-0.99780,0.06293,0.0168
1581553868.996903,0.01556,-0.01099,-0.99774,0.06421,0.0168
1581553869.002582,0.01520,-0.01111,-0.99768,0.06549,0.0168
1581553869.009504,0.01440,-0.01129,-0.99756,0.06781,0.0168
1581553869.014555,0.01398,-0.01141,-0.99744,0.06897,0.0168
1581553869.020442,0.01361,-0.01147,-0.99738,0.07013,0.0168
1581553869.025573,0.01324,-0.01154,-0.99731,0.07111,0.0169
1581553869.0324569,0.01288,-0.01160,-0.99725,0.07227,0.0168
1581553869.038651,0.01251,-0.01166,-0.99719,0.07330,0.0169
1581553869.042302,0.01208,-0.01172,-0.99707,0.07440,0.0169
1581553869.04828,0.01135,-0.01178,-0.99695,0.07635,0.0169
