imu_packets,1162
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581556165.105419,0.07062,-0.01202,-0.99548,0.06274,0.0201
1581556165.110975,0.07056,-0.01202,-0.99548,0.06274,0.0201
1581556165.117324,0.07056,-0.01208,-0.99548,0.06274,0.0201
1581556165.1225128,0.07056,-0.01208,-0.99548,0.06281,0.0201
1581556165.1273952,0.07056,-0.01215,-0.99548,0.06281,0.0201
1581556165.1330261,0.07050,-0.01215,-0.99548,0.06281,0.0201
1581556165.138842,0.07050,-0.01215,-0.99548,0.06287,0.0201
1581556165.1485739,0.07050,-0.01221,-0.99542,0.06293,0.0201
1581556165.1502929,0.07050,-0.01221,-0.99542,0.06293,0.0201
1581556165.156906,0.07050,-0.01221,-0.99542,0.06293,0.0201
1581556165.161612,0.07050,-0.01221,-0.99542,0.06299,0.0201
1581556165.1671722,0.07050,-0.01221,-0.99542,0.06299,0.0201
1581556165.173089,0.07050,-0.01221,-0.99542,0.06299,0.0201
1581556165.177845,0.07050,-0.01215,-0.99542,0.06299,0.0201
1581556165.183569,0.07050,-0.01215,-0.99542,0.06299,0.0201
1581556165.190177,0.07050,-0.01202,-0.99542,0.06299,0.0201
1581556165.195022,0.07056,-0.01196,-0.99542,0.06293,0.0201
1581556165.200911,0.07056,-0.01190,-0.99542,0.06293,0.0201
1581556165.206721,0.07056,-0.01184,-0.99542,0.06287,0.0201
1581556165.213043,0.07056,-0.01178,-0.99548,0.06287,0.0201
1581556165.218005,0.07056,-0.01172,-0.99548,0.06281,0.0201
1581556165.2227771,0.07056,-0.01166,-0.99548,0.06281,0.0201
1581556165.229938,0.07056,-0.01160,-0.99548,0.06274,0.0201
1581556165.2344582,0.07050,-0.01141,-0.99548,0.06262,0.0201
1581556165.240878,0.07050,-0.01129,-0.99548,0.06256,0.0201
1581556165.24603,0.07050,-0.01123,-0.99548,0.06250,0.0201
1581556165.253042,0.07050,-0.01111,-0.99548,0.06244,0.0201
1581556165.257782,0.07050,-0.01105,-0.99548,0.06238,0.0201
1581556165.26263,0.07050,-0.01093,-0.99548,0.06232,0.0201
1581556165.2676291,0.07056,-0.01086,-0.99548,0.06226,0.0201
1581556165.2738938,0.07056,-0.01074,-0.99548,0.06219,0.0201
1581556165.278995,0.07062,-0.01056,-0.99548,0.06207,0.0201
1581556165.285698,0.07062,-0.01044,-0.99554,0.06207,0.0201
1581556165.29184,0.07068,-0.01031,-0.99554,0.06201,0.0201
1581556165.297802,0.07068,-0.01019,-0.99554,0.06195,0.0201
1581556165.3025112,0.07068,-0.01007,-0.99554,0.06189,0.0201
1581556165.3077,0.07068,-0.00989,-0.99554,0.06183,0.0201
1581556165.315569,0.07062,-0.00970,-0.99554,0.06183,0.0201
1581556165.318597,0.07062,-0.00952,-0.99554,0.06177,0.0201
1581556165.3239949,0.07056,-0.00916,-0.99554,0.06171,0.0201
1581556165.330009,0.07056,-0.00897,-0.99554,0.06171,0.0201
1581556165.336019,0.07050,-0.00879,-0.99554,0.06171,0.0201
1581556165.341755,0.07050,-0.00854,-0.99554,0.06165,0.0201
1581556165.3464901,0.07043,-0.00836,-0.99554,0.06165,0.0201
1581556165.351897,0.07037,-0.00818,-0.99561,0.06165,0.0201
1581556165.360673,0.07031,-0.00800,-0.99561,0.06165,0.0201
1581556165.3646588,0.07025,-0.00781,-0.99561,0.06165,0.0201
1581556165.3695161,0.07013,-0.00751,-0.99561,0.06171,0.0201
1581556165.374801,0.07007,-0.00739,-0.99561,0.06171,0.0201
1581556165.381624,0.07001,-0.00726,-0.99561,0.06177,0.0201
1581556165.3878038,0.06995,-0.00714,-0.99561,0.06183,0.0201
1581556165.391861,0.06989,-0.00708,-0.99561,0.06189,0.0201
1581556165.398151,0.06982,-0.00696,-0.99561,0.06195,0.0201
1581556165.4023948,0.06970,-0.00690,-0.99561,0.06207,0.0200
1581556165.407655,0.06964,-0.00684,-0.99561,0.06213,0.0201
1581556165.4140291,0.06964,-0.00677,-0.99561,0.06226,0.0201
1581556165.418945,0.06952,-0.00677,-0.99561,0.06244,0.0200
1581556165.427661,0.06946,-0.00671,-0.99561,0.06256,0.0200
1581556165.431533,0.06946,-0.00677,-0.99561,0.06262,0.0200
1581556165.4364748,0.06940,-0.00677,-0.99561,0.06274,0.0200
1581556165.443895,0.06940,-0.00677,-0.99561,0.06281,0.0200
1581556165.447994,0.06940,-0.00684,-0.99561,0.06293,0.0200
1581556165.453075,0.06934,-0.00690,-0.99561,0.06299,0.0200
1581556165.459172,0.06934,-0.00702,-0.99554,0.06317,0.0200
1581556165.464941,0.06940,-0.00708,-0.99554,0.06323,0.0200
1581556165.471075,0.06940,-0.00714,-0.99554,0.06329,0.0200
1581556165.476591,0.06946,-0.00726,-0.99554,0.06335,0.0200
1581556165.482249,0.06952,-0.00739,-0.99554,0.06342,0.0200
1581556165.489016,0.06958,-0.00751,-0.99554,0.06348,0.0200
1581556165.4934888,0.06964,-0.00763,-0.99554,0.06354,0.0200
1581556165.499268,0.06982,-0.00806,-0.99548,0.06354,0.0200
1581556165.50435,0.06995,-0.00830,-0.99548,0.06354,0.0200
1581556165.511158,0.07007,-0.00854,-0.99548,0.06348,0.0200
1581556165.5159638,0.07019,-0.00885,-0.99548,0.06342,0.0200
1581556165.521454,0.07031,-0.00909,-0.99548,0.06335,0.0200
1581556165.527518,0.07050,-0.00952,-0.99548,0.06323,0.0200
1581556165.5321019,0.07068,-0.00989,-0.99542,0.06311,0.0200
1581556165.538191,0.07086,-0.01025,-0.99542,0.06299,0.0200
1581556165.544194,0.07129,-0.01105,-0.99542,0.06262,0.0200
1581556165.549145,0.07153,-0.01154,-0.99542,0.06238,0.0200
1581556165.5560582,0.07172,-0.01190,-0.99542,0.06219,0.0200
1581556165.560677,0.07196,-0.01239,-0.99542,0.06189,0.0200
1581556165.5658371,0.07220,-0.01276,-0.99542,0.06158,0.0200
1581556165.5714638,0.07245,-0.01318,-0.99542,0.06128,0.0200
1581556165.578985,0.07269,-0.01355,-0.99542,0.06091,0.0200
1581556165.582608,0.07294,-0.01398,-0.99542,0.06049,0.0200
1581556165.588375,0.07318,-0.01434,-0.99542,0.06006,0.0200
1581556165.59411,0.07361,-0.01508,-0.99542,0.05920,0.0200
1581556165.5995572,0.07379,-0.01544,-0.99542,0.05872,0.0200
1581556165.605501,0.07404,-0.01581,-0.99542,0.05817,0.0200
1581556165.6114419,0.07422,-0.01611,-0.99542,0.05768,0.0200
1581556165.618525,0.07446,-0.01642,-0.99542,0.05713,0.0200
1581556165.622293,0.07471,-0.01685,-0.99548,0.05646,0.0200
1581556165.628149,0.07489,-0.01715,-0.99548,0.05585,0.0200
1581556165.634529,0.07520,-0.01782,-0.99554,0.05450,0.0200
1581556165.639869,0.07538,-0.01819,-0.99554,0.05371,0.0200
1581556165.646264,0.07550,-0.01855,-0.99554,0.05292,0.0201
1581556165.651396,0.07556,-0.01892,-0.99561,0.05206,0.0201
1581556165.6568809,0.07568,-0.01923,-0.99561,0.05127,0.0201
1581556165.662003,0.07574,-0.01959,-0.99567,0.05042,0.0201
1581556165.6668959,0.07581,-0.01996,-0.99573,0.04938,0.0201
1581556165.673936,0.07587,-0.02020,-0.99573,0.04852,0.0201
1581556165.678595,0.07593,-0.02057,-0.99579,0.04755,0.0201
1581556165.684108,0.07599,-0.02118,-0.99585,0.04547,0.0201
1581556165.6898172,0.07605,-0.02142,-0.99585,0.04449,0.0201
1581556165.696361,0.07611,-0.02179,-0.99591,0.04333,0.0201
1581556165.702775,0.07611,-0.02209,-0.99597,0.04230,0.0201
1581556165.706903,0.07617,-0.02240,-0.99597,0.04108,0.0201
1581556165.7120252,0.07617,-0.02283,-0.99603,0.03986,0.0201
1581556165.7182899,0.07623,-0.02319,-0.99609,0.03870,0.0201
1581556165.723135,0.07623,-0.02362,-0.99609,0.03741,0.0201
1581556165.728853,0.07617,-0.02405,-0.99615,0.03613,0.0201
1581556165.734849,0.07617,-0.02454,-0.99615,0.03491,0.0201
1581556165.741798,0.07611,-0.02570,-0.99628,0.03210,0.0202
1581556165.7468002,0.07611,-0.02631,-0.99628,0.03088,0.0202
1581556165.751622,0.07605,-0.02698,-0.99628,0.02948,0.0202
1581556165.757012,0.07599,-0.02771,-0.99634,0.02814,0.0202
1581556165.7633762,0.07593,-0.02844,-0.99634,0.02673,0.0202
1581556165.769536,0.07587,-0.03015,-0.99640,0.02399,0.0202
1581556165.7744,0.07581,-0.03094,-0.99640,0.02277,0.0202
1581556165.7819579,0.07568,-0.03186,-0.99640,0.02142,0.0202
1581556165.786856,0.07556,-0.03290,-0.99640,0.02008,0.0202
1581556165.791397,0.07544,-0.03369,-0.99640,0.01898,0.0202
1581556165.79922,0.07532,-0.03473,-0.99640,0.01770,0.0202
1581556165.803002,0.07513,-0.03571,-0.99640,0.01642,0.0202
1581556165.8082922,0.07495,-0.03674,-0.99640,0.01526,0.0202
1581556165.813594,0.07452,-0.03851,-0.99640,0.01318,0.0202
1581556165.820042,0.07428,-0.03955,-0.99640,0.01208,0.0202
1581556165.8270772,0.07404,-0.04047,-0.99640,0.01111,0.0202
1581556165.831061,0.07379,-0.04144,-0.99634,0.01013,0.0202
1581556165.837099,0.07355,-0.04218,-0.99634,0.00940,0.0202
1581556165.842031,0.07330,-0.04309,-0.99634,0.00848,0.0202
1581556165.847541,0.07306,-0.04395,-0.99634,0.00775,0.0202
1581556165.852899,0.07251,-0.04547,-0.99634,0.00635,0.0202
1581556165.8595672,0.07220,-0.04620,-0.99628,0.00574,0.0202
1581556165.8640158,0.07196,-0.04687,-0.99628,0.00519,0.0202
1581556165.8702998,0.07166,-0.04749,-0.99628,0.00476,0.0202
1581556165.875435,0.07135,-0.04810,-0.99628,0.00433,0.0202
1581556165.881003,0.07098,-0.04871,-0.99628,0.00397,0.0202
1581556165.88658,0.07068,-0.04926,-0.99628,0.00360,0.0202
1581556165.8920279,0.07025,-0.04980,-0.99628,0.00330,0.0202
1581556165.897145,0.06995,-0.05023,-0.99628,0.00305,0.0202
1581556165.903174,0.06958,-0.05072,-0.99628,0.00287,0.0202
1581556165.910004,0.06891,-0.05145,-0.99628,0.00269,0.0202
1581556165.914637,0.06866,-0.05170,-0.99628,0.00262,0.0202
1581556165.920179,0.06836,-0.05200,-0.99628,0.00262,0.0202
1581556165.927021,0.06805,-0.05225,-0.99634,0.00269,0.0202
1581556165.931893,0.06781,-0.05243,-0.99634,0.00275,0.0202
1581556165.938504,0.06757,-0.05261,-0.99634,0.00287,0.0202
1581556165.942184,0.06738,-0.05273,-0.99634,0.00299,0.0202
