eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581555192.441452,"{'circle_3d': {'center': [-6.877899417147164, 2.1847242042809762, 46.764928777319966], 'normal': [-0.2533715777164559, 0.6164136682754349, -0.7455447895121365], 'radius': 1.5583611550366419}, 'confidence': 0.9945549124357205, 'timestamp': 400606.254115, 'diameter_3d': 3.1167223100732837, 'ellipse': {'center': [68.89931598970273, 148.6623721930769], 'axes': [27.931375268323862, 41.56683243610157], 'angle': -62.0858870847226}, 'location': [68.89931598970273, 148.6623721930769], 'diameter': 41.56683243610157, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5441344872535447, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.234976345455919, 'phi': -1.898398183425632, 'norm_pos': [0.21531036246782104, 0.38057344919551295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.449168,"{'circle_3d': {'center': [-6.894395436028325, 2.172627479914194, 46.76055783607117], 'normal': [-0.2547462459565526, 0.6154056079115363, -0.7459090346162032], 'radius': 1.569647483252899}, 'confidence': 0.9971445842932981, 'timestamp': 400606.262515, 'diameter_3d': 3.139294966505798, 'ellipse': {'center': [68.67404860702914, 148.50050732874845], 'axes': [28.14733903789589, 41.87255551245628], 'angle': -61.93235680399614}, 'location': [68.67404860702914, 148.50050732874845], 'diameter': 41.87255551245628, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5450727175108305, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2336967833130412, 'phi': -1.8999007703844413, 'norm_pos': [0.21460640189696606, 0.38124788613021476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.457099,"{'circle_3d': {'center': [-6.888574368808376, 2.180907593586717, 46.76540826960133], 'normal': [-0.2542611570215569, 0.6160956173842466, -0.7455048318220233], 'radius': 1.5871638075319126}, 'confidence': 0.9862226619300332, 'timestamp': 400606.270915, 'diameter_3d': 3.174327615063825, 'ellipse': {'center': [68.76228980045093, 148.6003630397302], 'axes': [28.440796814432044, 42.335401975926956], 'angle': -62.00322990207693}, 'location': [68.76228980045093, 148.6003630397302], 'diameter': 42.335401975926956, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5454832261262643, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.234572495383198, 'phi': -1.8994838215251877, 'norm_pos': [0.21488215562640917, 0.38083182066779075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.466254,"{'circle_3d': {'center': [-6.875341790888256, 2.2023097909097977, 46.77862740851709], 'normal': [-0.2531584421948802, 0.6178791338278367, -0.7444032369123765], 'radius': 1.5622930995006343}, 'confidence': 0.9963668774073747, 'timestamp': 400606.279315, 'diameter_3d': 3.1245861990012687, 'ellipse': {'center': [68.95984487485393, 148.88551634065166], 'axes': [27.937242478820185, 41.65923610317284], 'angle': -62.17523670472053}, 'location': [68.95984487485393, 148.88551634065166], 'diameter': 41.65923610317284, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.546309851792337, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2368387960316407, 'phi': -1.8986086967127072, 'norm_pos': [0.21549951523391853, 0.37964368191395137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.472735,"{'circle_3d': {'center': [-6.86874812181177, 2.1942172690583917, 46.76967854039134], 'normal': [-0.25260896977183966, 0.6172047570068862, -0.7451489759228556], 'radius': 1.577467277738542}, 'confidence': 0.9963977567034419, 'timestamp': 400606.287714, 'diameter_3d': 3.154934555477084, 'ellipse': {'center': [69.0315066973557, 148.77771471195442], 'axes': [28.255358523038126, 42.07206382465473], 'angle': -62.182478811314226}, 'location': [69.0315066973557, 148.77771471195442], 'diameter': 42.07206382465473, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5469819446365154, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2359813969952316, 'phi': -1.8976423550039794, 'norm_pos': [0.21572345842923654, 0.38009285536685655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.481136,"{'circle_3d': {'center': [-6.880996264020777, 2.193830488721396, 46.77351957041939], 'normal': [-0.253629648289257, 0.6171725253121365, -0.744828890087185], 'radius': 1.5542909975104497}, 'confidence': 0.9967477567080888, 'timestamp': 400606.296114, 'diameter_3d': 3.1085819950208995, 'ellipse': {'center': [68.87442674885858, 148.77945319806784], 'axes': [27.815841749865825, 41.45054601347504], 'angle': -62.10469847505775}, 'location': [68.87442674885858, 148.77945319806784], 'diameter': 41.45054601347504, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5479996852557512, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2359404322373364, 'phi': -1.8990014957240802, 'norm_pos': [0.21523258359018307, 0.3800856116747173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.488888,"{'circle_3d': {'center': [-6.8795803131234905, 2.1983258187964667, 46.776764115958215], 'normal': [-0.2535116523811497, 0.6175471361517257, -0.7445585112922831], 'radius': 1.541567249540103}, 'confidence': 0.9942094138988113, 'timestamp': 400606.304514, 'diameter_3d': 3.083134499080206, 'ellipse': {'center': [68.89799727541259, 148.84192849771438], 'axes': [27.573172293326728, 41.10810172040956], 'angle': -62.13236386684848}, 'location': [68.89799727541259, 148.84192849771438], 'diameter': 41.10810172040956, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5479502269498004, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2364166238537506, 'phi': -1.8989702924282637, 'norm_pos': [0.21530624148566435, 0.37982529792619013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.498538,"{'circle_3d': {'center': [-6.873805870817717, 2.1702666486564492, 46.751606679196286], 'normal': [-0.25303044885566867, 0.6152088719733909, -0.746654964355777], 'radius': 1.5593807301992721}, 'confidence': 0.9965796589541596, 'timestamp': 400606.312914, 'diameter_3d': 3.1187614603985443, 'ellipse': {'center': [68.92797937295946, 148.47833271066534], 'axes': [28.015520525619092, 41.60599911687081], 'angle': -62.050845927770006}, 'location': [68.92797937295946, 148.47833271066534], 'diameter': 41.60599911687081, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5509395046552124, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2334472094349462, 'phi': -1.8975353698750332, 'norm_pos': [0.2153999355404983, 0.3813402803722278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.505465,"{'circle_3d': {'center': [-6.891546025399931, 2.16789563446911, 46.75568375675978], 'normal': [-0.2545087950708531, 0.6150112874577793, -0.7463152078921528], 'radius': 1.5316968680683953}, 'confidence': 0.9951712524847064, 'timestamp': 400606.321314, 'diameter_3d': 3.0633937361367907, 'ellipse': {'center': [68.69818192708186, 148.4553317732547], 'axes': [27.490424510238334, 40.86392646342812], 'angle': -61.93044437240981}, 'location': [68.69818192708186, 148.4553317732547], 'diameter': 40.86392646342812, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5511661953457869, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.233196607986283, 'phi': -1.8994493149621476, 'norm_pos': [0.2146818185221308, 0.3814361176114388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.512966,"{'circle_3d': {'center': [-6.897542912729559, 2.180835076505776, 46.7684121435405], 'normal': [-0.2550085356816555, 0.6160895742941682, -0.7452545089937587], 'radius': 1.5709045423122356}, 'confidence': 0.9978910480648491, 'timestamp': 400606.329714, 'diameter_3d': 3.1418090846244713, 'ellipse': {'center': [68.64769162826973, 148.60409663671663], 'axes': [28.13046858606328, 41.89903031950519], 'angle': -61.947240791105976}, 'location': [68.64769162826973, 148.60409663671663], 'diameter': 41.89903031950519, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5525045451258537, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2345648233106035, 'phi': -1.9004844532879517, 'norm_pos': [0.21452403633834288, 0.38081626401368074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555192.525579,"{'circle_3d': {'center': [-6.869662991404348, 2.1915132607225125, 46.76774962680142], 'normal': [-0.25268520890455454, 0.6169794229788962, -0.7453097187220156], 'radius': 1.5662500328359974}, 'confidence': 0.9954083956871436, 'timestamp': 400606.338114, 'diameter_3d': 3.132500065671995, 'ellipse': {'center': [69.01448433263106, 148.7474577231915], 'axes': [28.063114273098595, 41.774526497305935], 'angle': -62.16556033455755}, 'location': [69.01448433263106, 148.7474577231915], 'diameter': 41.774526497305935, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5524281091430994, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2356950370709505, 'phi': -1.8976685250763348, 'norm_pos': [0.21567026353947205, 0.3802189261533687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
