eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1581555178.497738,"{'circle_3d': {'center': [-6.941715634969604, 2.395849327987289, 46.96615577198716], 'normal': [-0.2586895958683259, 0.6340074285842943, -0.7287758732898704], 'radius': 1.5932290540597118}, 'confidence': 0.99737040114385, 'timestamp': 400592.310149, 'diameter_3d': 3.1864581081194236, 'ellipse': {'center': [68.44755408054135, 151.31483226640137], 'axes': [27.54580981366617, 42.31388364166385], 'angle': -62.5612276620741}, 'location': [68.44755408054135, 151.31483226640137], 'diameter': 42.31388364166385, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5933877228629147, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.257520662357467, 'phi': -1.9118870385354443, 'norm_pos': [0.21389860650169173, 0.3695215322233276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.5168068,"{'circle_3d': {'center': [-6.947201453156446, 2.3839615063521737, 46.95777490419678], 'normal': [-0.25914674738389604, 0.633016776781368, -0.7294742789390691], 'radius': 1.5571448919888353}, 'confidence': 0.994257332857495, 'timestamp': 400592.326949, 'diameter_3d': 3.1142897839776706, 'ellipse': {'center': [68.35539086514444, 151.177503170058], 'axes': [26.958536731492842, 41.362720674051566], 'angle': -62.47997293132838}, 'location': [68.35539086514444, 151.177503170058], 'diameter': 41.362720674051566, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5929248957254107, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.25624030816861, 'phi': -1.9121417578292645, 'norm_pos': [0.21361059645357638, 0.370093736791425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.521132,"{'circle_3d': {'center': [-6.949390854345993, 2.414648281696115, 46.98527906254799], 'normal': [-0.25932919748302496, 0.6355740080600297, -0.7271822657431349], 'radius': 1.5757243690362666}, 'confidence': 0.9945787821421045, 'timestamp': 400592.335349, 'diameter_3d': 3.151448738072533, 'ellipse': {'center': [68.38140705239951, 151.55722772229038], 'axes': [27.147661574402424, 41.831630143010976], 'angle': -62.59064963628258}, 'location': [68.38140705239951, 151.55722772229038], 'diameter': 41.831630143010976, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5922275156069134, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.259548114784429, 'phi': -1.9133582586564521, 'norm_pos': [0.21369189703874847, 0.3685115511571234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.529183,"{'circle_3d': {'center': [-6.89334025452646, 2.3472332428318214, 46.90715800587333], 'normal': [-0.2546583141647305, 0.629956088154672, -0.7336923537993568], 'radius': 1.5736791829799832}, 'confidence': 0.9975862905148847, 'timestamp': 400592.343749, 'diameter_3d': 3.1473583659599664, 'ellipse': {'center': [68.9696716719842, 150.7182202068671], 'axes': [27.512722543877025, 41.84638865676858], 'angle': -62.65993190902968}, 'location': [68.9696716719842, 150.7182202068671], 'diameter': 41.84638865676858, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5922586533426144, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2522929955901985, 'phi': -1.9048776291153076, 'norm_pos': [0.21553022397495064, 0.3720074158047204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.537041,"{'circle_3d': {'center': [-6.848333729987726, 2.269180234713973, 46.82536047311981], 'normal': [-0.25090777045316937, 0.623451670811518, -0.7405088148621503], 'radius': 1.561046128809716}, 'confidence': 0.9973644997081558, 'timestamp': 400592.352149, 'diameter_3d': 3.122092257619432, 'ellipse': {'center': [69.40590166310884, 149.74231531120017], 'axes': [27.70312158642855, 41.58274005108994], 'angle': -62.61973034844174}, 'location': [69.40590166310884, 149.74231531120017], 'diameter': 41.58274005108994, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5928989446234434, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.243945982072566, 'phi': -1.8974871125855066, 'norm_pos': [0.2168934426972151, 0.3760736862033326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.5496051,"{'circle_3d': {'center': [-6.87481162516314, 2.1685325188562565, 46.75051896283631], 'normal': [-0.25311426171778717, 0.6150643611567083, -0.7467456073857749], 'radius': 1.5630725923418658}, 'confidence': 0.9969143163648391, 'timestamp': 400592.360549, 'diameter_3d': 3.1261451846837316, 'ellipse': {'center': [68.91299514083549, 148.4545748610235], 'axes': [28.08668585172973, 41.70557396359545], 'angle': -62.037268165578745}, 'location': [68.91299514083549, 148.4545748610235], 'diameter': 41.70557396359545, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5929235265819788, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2332639178912888, 'phi': -1.897599146260136, 'norm_pos': [0.2153531098151109, 0.3814392714124021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.553161,"{'circle_3d': {'center': [-6.886824579790906, 2.131599072718851, 46.724292778645456], 'normal': [-0.25411534127010105, 0.6119865739785911, -0.7489311227350126], 'radius': 1.5686840583478823}, 'confidence': 0.9953841612359465, 'timestamp': 400592.368949, 'diameter_3d': 3.1373681166957645, 'ellipse': {'center': [68.70427455486433, 147.97843342735118], 'axes': [28.308852653069142, 41.87972863995849], 'angle': -61.806521580786445}, 'location': [68.70427455486433, 147.97843342735118], 'diameter': 41.87972863995849, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5923634168608083, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2293663740750906, 'phi': -1.8979108404460736, 'norm_pos': [0.21470085798395103, 0.3834231940527034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.5614421,"{'circle_3d': {'center': [-6.925869679007872, 2.09502138720626, 46.707825941391285], 'normal': [-0.2573690995381815, 0.6089384335192085, -0.7503033591728603], 'radius': 1.565356449637475}, 'confidence': 0.9956366947443075, 'timestamp': 400592.377349, 'diameter_3d': 3.13071289927495, 'ellipse': {'center': [68.15534627219185, 147.50466698295492], 'axes': [28.310079003619432, 41.80713480540164], 'angle': -61.40712225311884}, 'location': [68.15534627219185, 147.50466698295492], 'diameter': 41.80713480540164, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5919676961947173, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.225517924698427, 'phi': -1.9012394503697558, 'norm_pos': [0.21298545710059952, 0.38539722090435446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.568927,"{'circle_3d': {'center': [-6.928759403880845, 2.123363379065541, 46.731896489063566], 'normal': [-0.2576099099442626, 0.6113002661741486, -0.7482974802001703], 'radius': 1.5726764389150347}, 'confidence': 0.9978589963786019, 'timestamp': 400592.385749, 'diameter_3d': 3.1453528778300694, 'ellipse': {'center': [68.16456193364971, 147.86371100728013], 'axes': [28.324504959668868, 41.98075404009235], 'angle': -61.51016459640356}, 'location': [68.16456193364971, 147.86371100728013], 'diameter': 41.98075404009235, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5928347718760496, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.228498874717238, 'phi': -1.9023496547308163, 'norm_pos': [0.21301425604265534, 0.3839012041363328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.5819352,"{'circle_3d': {'center': [-6.90737044961127, 2.123805948277913, 46.724922835426625], 'normal': [-0.2558274970884647, 0.6113371469418463, -0.7488786180032483], 'radius': 1.5672784362549432}, 'confidence': 0.9969922640242167, 'timestamp': 400592.394149, 'diameter_3d': 3.1345568725098865, 'ellipse': {'center': [68.43346413688931, 147.87551438280235], 'axes': [28.270855880880507, 41.842270593168855], 'angle': -61.645226012086546}, 'location': [68.43346413688931, 147.87551438280235], 'diameter': 41.842270593168855, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5930065383126348, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2285454775599125, 'phi': -1.8999809683018771, 'norm_pos': [0.2138545754277791, 0.38385202340499025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555178.5892851,"{'circle_3d': {'center': [-6.910687927503128, 2.1239767891346917, 46.72619630052685], 'normal': [-0.25610395357945287, 0.6113513836799112, -0.748772495911563], 'radius': 1.5590919619863493}, 'confidence': 0.9970242979724885, 'timestamp': 400592.402549, 'diameter_3d': 3.1181839239726985, 'ellipse': {'center': [68.39110457357106, 147.8802583798013], 'axes': [28.115383795868734, 41.62255237076379], 'angle': -61.62532707645337}, 'location': [68.39110457357106, 147.8802583798013], 'diameter': 41.62255237076379, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.5932426194610319, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2285634676685424, 'phi': -1.9003549056228124, 'norm_pos': [0.21372220179240956, 0.383832256750828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
