eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581553782.917983,"{'circle_3d': {'center': [-3.020186507825551, 6.03607981003499, 63.53077304756083], 'normal': [-0.28921760750923914, 0.549621627483818, -0.7837533043685818], 'radius': 1.9090414338702526}, 'confidence': 0.9988851643484438, 'timestamp': 399196.724017, 'diameter_3d': 3.818082867740505, 'ellipse': {'center': [130.64252237881604, 178.68568987867747], 'axes': [26.75453629056104, 37.267422866758075], 'angle': -62.360732639532785}, 'location': [130.64252237881604, 178.68568987867747], 'diameter': 37.267422866758075, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6531527004153825, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.152707580813491, 'phi': -1.9243105676117658, 'norm_pos': [0.4082578824338001, 0.25547629217217727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.9252942,"{'circle_3d': {'center': [-3.015549787481813, 6.045096278267662, 63.535391588509015], 'normal': [-0.28883121414726093, 0.5503729998365408, -0.783368425956233], 'radius': 1.8515603497363655}, 'confidence': 0.9923670315064947, 'timestamp': 399196.732416, 'diameter_3d': 3.703120699472731, 'ellipse': {'center': [130.682755529093, 178.78237838665564], 'axes': [25.92883127934981, 36.14231198781741], 'angle': -62.424988742200746}, 'location': [130.682755529093, 178.78237838665564], 'diameter': 36.14231198781741, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6520541558266646, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.153607248699886, 'phi': -1.9240359830611946, 'norm_pos': [0.4083836110284156, 0.2550734233889348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.936717,"{'circle_3d': {'center': [-3.0356905274187875, 6.028772749375755, 63.531385705704764], 'normal': [-0.2905096091420088, 0.5490127057622152, -0.7837022495232538], 'radius': 1.9381261277342925}, 'confidence': 0.9998675763455372, 'timestamp': 399196.740816, 'diameter_3d': 3.876252255468585, 'ellipse': {'center': [130.49560422084656, 178.60730815666625], 'axes': [27.159843393750595, 37.83503791956127], 'angle': -62.227746897767524}, 'location': [130.49560422084656, 178.60730815666625], 'diameter': 37.83503791956127, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6524922867028216, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.151978868993202, 'phi': -1.9257819262613407, 'norm_pos': [0.4077987631901455, 0.2558028826805573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.941581,"{'circle_3d': {'center': [-3.0424108538487307, 6.002974469181827, 63.515854806357765], 'normal': [-0.29106963634450406, 0.5468628490793878, -0.7849964911355037], 'radius': 1.9294049591604572}, 'confidence': 0.9980676397260198, 'timestamp': 399196.749216, 'diameter_3d': 3.8588099183209144, 'ellipse': {'center': [130.42223083329338, 178.37216460380526], 'axes': [27.106158265674622, 37.673903341516095], 'angle': -62.088088724664225}, 'location': [130.42223083329338, 178.37216460380526], 'diameter': 37.673903341516095, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6531244311316242, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.149408864249294, 'phi': -1.925871821039153, 'norm_pos': [0.4075694713540418, 0.2567826474841447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.949408,"{'circle_3d': {'center': [-3.015807642727646, 6.014011773079098, 63.51372391577482], 'normal': [-0.28885270208441366, 0.5477826244041604, -0.7851740653507499], 'radius': 1.9200570972839788}, 'confidence': 0.9992537883924252, 'timestamp': 399196.757616, 'diameter_3d': 3.8401141945679576, 'ellipse': {'center': [130.678912377484, 178.483592278296], 'axes': [26.983900747812516, 37.49256737907848], 'angle': -62.311475088124986}, 'location': [130.678912377484, 178.483592278296], 'diameter': 37.49256737907848, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6540823302612186, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.150507862522045, 'phi': -1.9233134568555876, 'norm_pos': [0.40837160117963756, 0.2563183655071001], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.9580271,"{'circle_3d': {'center': [-3.0211754237936383, 5.977961387212684, 63.490646568035885], 'normal': [-0.2893000171732464, 0.5447784255819592, -0.7870971776623271], 'radius': 1.9881220312218828}, 'confidence': 0.9980479960460735, 'timestamp': 399196.766016, 'diameter_3d': 3.9762440624437656, 'ellipse': {'center': [130.62503607845048, 178.13710591599929], 'axes': [28.046321334690052, 38.83620517873949], 'angle': -62.14366373072547}, 'location': [130.62503607845048, 178.13710591599929], 'diameter': 38.83620517873949, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6544390650437104, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1469211931197005, 'phi': -1.9230222884901016, 'norm_pos': [0.40820323774515777, 0.25776205868333635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.965649,"{'circle_3d': {'center': [-3.059990193115458, 6.015323111282029, 63.53101236271841], 'normal': [-0.292534581283398, 0.547891902587738, -0.783733361438784], 'radius': 1.9927218589000018}, 'confidence': 0.9991708244029501, 'timestamp': 399196.774416, 'diameter_3d': 3.9854437178000035, 'ellipse': {'center': [130.26607885796966, 178.46388244611938], 'axes': [27.92738458427733, 38.90145009807081], 'angle': -62.01211649834358}, 'location': [130.26607885796966, 178.46388244611938], 'diameter': 38.90145009807081, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6571371449893393, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1506384866593, 'phi': -1.92803870459644, 'norm_pos': [0.4070814964311552, 0.2564004898078359], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.974109,"{'circle_3d': {'center': [-3.0443100967461225, 6.006921529251378, 63.51931037521531], 'normal': [-0.2912279065859534, 0.5471917707518504, -0.7847085270640415], 'radius': 1.9217137808708376}, 'confidence': 0.9999929038810577, 'timestamp': 399196.782816, 'diameter_3d': 3.843427561741675, 'ellipse': {'center': [130.40434296635854, 178.40929735425874], 'axes': [26.98284375134635, 37.52163685087393], 'angle': -62.089353335871415}, 'location': [130.40434296635854, 178.40929735425874], 'diameter': 37.52163685087393, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6581456400947205, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.149801787290219, 'phi': -1.9261687256377418, 'norm_pos': [0.40751357176987046, 0.2566279276905886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.985913,"{'circle_3d': {'center': [-3.0383977690926924, 5.978589361469999, 63.49742949639777], 'normal': [-0.2907352126148342, 0.5448307567700689, -0.7865319336321706], 'radius': 1.9576179595975611}, 'confidence': 0.9966801522800239, 'timestamp': 399196.791216, 'diameter_3d': 3.9152359191951223, 'ellipse': {'center': [130.45660050645282, 178.14453772001923], 'axes': [27.585388285428948, 38.236046184305735], 'angle': -62.02690758296243}, 'location': [130.45660050645282, 178.14453772001923], 'diameter': 38.236046184305735, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6578289081180078, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.146983598909339, 'phi': -1.924861290575744, 'norm_pos': [0.40767687658266505, 0.25773109283325324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553782.9935942,"{'circle_3d': {'center': [-2.9881335499175874, 5.988883328662785, 63.48612658643714], 'normal': [-0.28654652768357547, 0.5456885873694677, -0.7874738427955564], 'radius': 1.9029930151577368}, 'confidence': 0.9949367455085412, 'timestamp': 399196.799616, 'diameter_3d': 3.8059860303154736, 'ellipse': {'center': [130.93392748655754, 178.26742189684222], 'axes': [26.864040294764873, 37.175344678944164], 'angle': -62.41231326048986}, 'location': [130.93392748655754, 178.26742189684222], 'diameter': 37.175344678944164, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6572632824103808, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1480069369208685, 'phi': -1.9197831080442227, 'norm_pos': [0.4091685233954923, 0.25721907542982403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553783.001683,"{'circle_3d': {'center': [-3.0028329405755745, 6.007186212470868, 63.50420504502783], 'normal': [-0.2877714769050744, 0.5472138276868079, -0.7859673045796656], 'radius': 1.8903114844142994}, 'confidence': 0.9975784309920217, 'timestamp': 399196.808016, 'diameter_3d': 3.780622968828599, 'ellipse': {'center': [130.79730432217752, 178.43247554719005], 'axes': [26.60668667790091, 36.917046952741956], 'angle': -62.376513055539625}, 'location': [130.79730432217752, 178.43247554719005], 'diameter': 36.917046952741956, 'sphere': {'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}, 'projected_sphere': {'center': [163.82889220917613, 115.24492271465442], 'axes': [204.01500235841345, 204.01500235841345], 'angle': 90.0}, 'model_confidence': 0.6580082767384421, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1498281396599195, 'phi': -1.9217738830561295, 'norm_pos': [0.4087415760068048, 0.25653135188670817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
