imu_packets,1163
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581555665.0109289,0.05475,-0.00922,-0.99683,0.05756,0.0167
1581555665.016893,0.05475,-0.00922,-0.99683,0.05750,0.0167
1581555665.0224252,0.05475,-0.00922,-0.99683,0.05750,0.0167
1581555665.0276349,0.05475,-0.00916,-0.99683,0.05750,0.0167
1581555665.033195,0.05475,-0.00916,-0.99683,0.05743,0.0167
1581555665.039059,0.05475,-0.00916,-0.99683,0.05743,0.0167
1581555665.045373,0.05475,-0.00916,-0.99683,0.05743,0.0167
1581555665.0513,0.05475,-0.00909,-0.99683,0.05743,0.0167
1581555665.056016,0.05475,-0.00909,-0.99683,0.05743,0.0167
1581555665.063342,0.05475,-0.00903,-0.99683,0.05743,0.0167
1581555665.067322,0.05475,-0.00903,-0.99683,0.05743,0.0167
1581555665.0726888,0.05475,-0.00897,-0.99683,0.05743,0.0167
1581555665.0785751,0.05475,-0.00897,-0.99683,0.05743,0.0167
1581555665.0837429,0.05475,-0.00891,-0.99683,0.05743,0.0167
1581555665.089974,0.05475,-0.00891,-0.99683,0.05743,0.0167
1581555665.094692,0.05475,-0.00885,-0.99683,0.05743,0.0167
1581555665.1013482,0.05475,-0.00885,-0.99683,0.05743,0.0167
1581555665.106735,0.05469,-0.00885,-0.99683,0.05743,0.0167
1581555665.112637,0.05469,-0.00879,-0.99683,0.05743,0.0167
1581555665.1195168,0.05469,-0.00879,-0.99683,0.05743,0.0167
1581555665.12388,0.05469,-0.00879,-0.99683,0.05743,0.0167
1581555665.1293771,0.05469,-0.00879,-0.99683,0.05743,0.0167
1581555665.1348548,0.05469,-0.00879,-0.99683,0.05743,0.0167
1581555665.140686,0.05463,-0.00873,-0.99683,0.05743,0.0167
1581555665.1469991,0.05463,-0.00873,-0.99683,0.05743,0.0167
1581555665.1522932,0.05463,-0.00873,-0.99683,0.05743,0.0167
1581555665.157853,0.05463,-0.00873,-0.99683,0.05743,0.0167
1581555665.163319,0.05457,-0.00873,-0.99683,0.05737,0.0167
1581555665.168499,0.05457,-0.00867,-0.99683,0.05737,0.0167
1581555665.1742039,0.05457,-0.00867,-0.99683,0.05737,0.0167
1581555665.1797068,0.05450,-0.00867,-0.99683,0.05731,0.0167
1581555665.185359,0.05450,-0.00861,-0.99683,0.05725,0.0167
1581555665.191199,0.05444,-0.00861,-0.99683,0.05725,0.0167
1581555665.199358,0.05444,-0.00861,-0.99683,0.05719,0.0167
1581555665.202223,0.05444,-0.00861,-0.99683,0.05713,0.0167
1581555665.2077901,0.05438,-0.00854,-0.99683,0.05707,0.0167
1581555665.215286,0.05438,-0.00854,-0.99683,0.05707,0.0167
1581555665.219965,0.05438,-0.00848,-0.99683,0.05701,0.0167
1581555665.2240288,0.05432,-0.00848,-0.99689,0.05695,0.0167
1581555665.22991,0.05432,-0.00848,-0.99689,0.05688,0.0167
1581555665.23529,0.05426,-0.00842,-0.99689,0.05682,0.0167
1581555665.2421162,0.05426,-0.00842,-0.99689,0.05676,0.0167
1581555665.2472892,0.05426,-0.00842,-0.99689,0.05670,0.0167
1581555665.253771,0.05420,-0.00842,-0.99689,0.05670,0.0167
1581555665.2602282,0.05414,-0.00842,-0.99689,0.05664,0.0167
1581555665.263125,0.05408,-0.00842,-0.99689,0.05658,0.0167
1581555665.269724,0.05402,-0.00842,-0.99689,0.05658,0.0167
1581555665.2801092,0.05402,-0.00842,-0.99689,0.05652,0.0167
1581555665.280123,0.05396,-0.00836,-0.99689,0.05652,0.0167
1581555665.287324,0.05389,-0.00842,-0.99689,0.05646,0.0167
1581555665.291355,0.05383,-0.00842,-0.99695,0.05640,0.0167
1581555665.2963681,0.05377,-0.00842,-0.99695,0.05640,0.0167
1581555665.301505,0.05377,-0.00842,-0.99695,0.05634,0.0167
1581555665.307202,0.05371,-0.00848,-0.99695,0.05634,0.0167
1581555665.31342,0.05371,-0.00848,-0.99695,0.05634,0.0167
1581555665.319477,0.05365,-0.00848,-0.99695,0.05634,0.0167
1581555665.323669,0.05359,-0.00854,-0.99695,0.05634,0.0167
1581555665.329046,0.05359,-0.00854,-0.99695,0.05640,0.0167
1581555665.3351512,0.05347,-0.00854,-0.99695,0.05640,0.0167
1581555665.33985,0.05334,-0.00854,-0.99695,0.05652,0.0167
1581555665.345531,0.05322,-0.00854,-0.99695,0.05658,0.0167
1581555665.352326,0.05316,-0.00854,-0.99695,0.05664,0.0167
1581555665.3575091,0.05310,-0.00854,-0.99695,0.05670,0.0167
1581555665.36268,0.05304,-0.00854,-0.99695,0.05676,0.0167
1581555665.3683789,0.05292,-0.00848,-0.99695,0.05688,0.0167
1581555665.3747041,0.05286,-0.00848,-0.99695,0.05695,0.0167
1581555665.37961,0.05280,-0.00842,-0.99695,0.05707,0.0167
1581555665.38549,0.05273,-0.00842,-0.99695,0.05719,0.0167
1581555665.392533,0.05261,-0.00836,-0.99695,0.05737,0.0167
1581555665.397784,0.05255,-0.00830,-0.99695,0.05750,0.0167
1581555665.4024189,0.05243,-0.00824,-0.99695,0.05756,0.0167
1581555665.408003,0.05237,-0.00818,-0.99695,0.05768,0.0167
1581555665.413446,0.05231,-0.00812,-0.99695,0.05780,0.0167
1581555665.418862,0.05225,-0.00806,-0.99695,0.05792,0.0167
1581555665.4242182,0.05219,-0.00800,-0.99689,0.05811,0.0167
1581555665.43056,0.05212,-0.00793,-0.99689,0.05823,0.0167
1581555665.435093,0.05194,-0.00775,-0.99689,0.05853,0.0167
