imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581553468.5174751,0.03107,-0.01489,-0.99921,0.02100,0.0167
1581553468.522308,0.03107,-0.01489,-0.99921,0.02106,0.0167
1581553468.5274189,0.03107,-0.01489,-0.99921,0.02112,0.0167
1581553468.533309,0.03107,-0.01489,-0.99921,0.02112,0.0167
1581553468.53915,0.03107,-0.01483,-0.99921,0.02118,0.0167
1581553468.544855,0.03107,-0.01483,-0.99921,0.02118,0.0167
1581553468.550984,0.03113,-0.01483,-0.99921,0.02124,0.0167
1581553468.556572,0.03113,-0.01477,-0.99921,0.02130,0.0167
1581553468.5614212,0.03119,-0.01477,-0.99921,0.02130,0.0167
1581553468.5668402,0.03119,-0.01471,-0.99921,0.02136,0.0167
1581553468.57248,0.03119,-0.01465,-0.99921,0.02136,0.0167
1581553468.578325,0.03119,-0.01459,-0.99921,0.02136,0.0167
1581553468.5843709,0.03125,-0.01453,-0.99921,0.02142,0.0167
1581553468.589719,0.03125,-0.01447,-0.99921,0.02142,0.0167
1581553468.5949,0.03125,-0.01440,-0.99921,0.02142,0.0167
1581553468.601491,0.03125,-0.01434,-0.99921,0.02142,0.0167
1581553468.606406,0.03125,-0.01428,-0.99921,0.02142,0.0167
1581553468.612553,0.03125,-0.01416,-0.99921,0.02142,0.0167
1581553468.6185112,0.03125,-0.01404,-0.99921,0.02136,0.0167
1581553468.622983,0.03125,-0.01398,-0.99921,0.02136,0.0167
1581553468.629,0.03131,-0.01398,-0.99921,0.02136,0.0167
1581553468.635467,0.03131,-0.01392,-0.99921,0.02136,0.0167
1581553468.6418822,0.03131,-0.01392,-0.99921,0.02136,0.0167
1581553468.6456,0.03137,-0.01385,-0.99921,0.02130,0.0167
1581553468.651005,0.03137,-0.01385,-0.99921,0.02130,0.0167
1581553468.657067,0.03143,-0.01385,-0.99921,0.02130,0.0167
1581553468.662754,0.03143,-0.01379,-0.99921,0.02130,0.0167
1581553468.668423,0.03149,-0.01373,-0.99921,0.02130,0.0167
1581553468.6742241,0.03149,-0.01373,-0.99921,0.02130,0.0167
1581553468.681419,0.03156,-0.01373,-0.99921,0.02130,0.0167
1581553468.685058,0.03156,-0.01367,-0.99921,0.02130,0.0167
1581553468.690561,0.03162,-0.01367,-0.99921,0.02130,0.0167
1581553468.69597,0.03168,-0.01367,-0.99921,0.02130,0.0167
1581553468.7020538,0.03174,-0.01367,-0.99921,0.02136,0.0167
1581553468.707291,0.03180,-0.01361,-0.99915,0.02136,0.0167
1581553468.713006,0.03186,-0.01361,-0.99915,0.02136,0.0167
1581553468.720046,0.03198,-0.01361,-0.99915,0.02136,0.0167
1581553468.725253,0.03198,-0.01361,-0.99915,0.02136,0.0167
1581553468.72978,0.03204,-0.01361,-0.99915,0.02136,0.0167
1581553468.735728,0.03210,-0.01355,-0.99915,0.02136,0.0167
1581553468.7407749,0.03217,-0.01355,-0.99915,0.02136,0.0167
1581553468.746974,0.03223,-0.01355,-0.99915,0.02136,0.0167
1581553468.751913,0.03229,-0.01349,-0.99915,0.02136,0.0167
1581553468.757303,0.03235,-0.01349,-0.99915,0.02136,0.0167
1581553468.76311,0.03241,-0.01349,-0.99915,0.02136,0.0167
1581553468.769129,0.03247,-0.01349,-0.99915,0.02136,0.0167
1581553468.774571,0.03247,-0.01349,-0.99915,0.02136,0.0167
1581553468.7807739,0.03253,-0.01349,-0.99915,0.02136,0.0167
1581553468.78619,0.03259,-0.01343,-0.99915,0.02136,0.0167
1581553468.790497,0.03259,-0.01349,-0.99915,0.02136,0.0167
1581553468.796698,0.03265,-0.01349,-0.99915,0.02136,0.0167
1581553468.8018932,0.03265,-0.01349,-0.99915,0.02136,0.0167
1581553468.80884,0.03271,-0.01355,-0.99915,0.02136,0.0167
1581553468.813544,0.03271,-0.01361,-0.99915,0.02136,0.0167
1581553468.819339,0.03271,-0.01367,-0.99915,0.02136,0.0167
1581553468.825273,0.03271,-0.01367,-0.99915,0.02136,0.0167
1581553468.8308558,0.03271,-0.01373,-0.99915,0.02142,0.0167
1581553468.835397,0.03271,-0.01379,-0.99915,0.02142,0.0167
1581553468.841054,0.03265,-0.01385,-0.99915,0.02142,0.0167
1581553468.846925,0.03265,-0.01392,-0.99915,0.02148,0.0167
1581553468.853027,0.03259,-0.01398,-0.99915,0.02148,0.0167
1581553468.858498,0.03259,-0.01410,-0.99915,0.02155,0.0167
1581553468.8660321,0.03253,-0.01416,-0.99915,0.02161,0.0167
1581553468.8696861,0.03247,-0.01422,-0.99915,0.02161,0.0167
1581553468.874864,0.03247,-0.01434,-0.99915,0.02167,0.0167
