imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581554396.943937,0.06586,-0.00793,-0.99640,0.05237,0.0167
1581554396.949247,0.06580,-0.00800,-0.99646,0.05231,0.0167
1581554396.9552488,0.06580,-0.00800,-0.99646,0.05225,0.0167
1581554396.960922,0.06573,-0.00800,-0.99646,0.05219,0.0167
1581554396.966191,0.06567,-0.00800,-0.99646,0.05219,0.0167
1581554396.972401,0.06561,-0.00806,-0.99646,0.05212,0.0167
1581554396.9774349,0.06561,-0.00806,-0.99646,0.05212,0.0167
1581554396.98334,0.06555,-0.00806,-0.99646,0.05212,0.0167
1581554396.9887722,0.06549,-0.00806,-0.99646,0.05212,0.0167
1581554396.994205,0.06549,-0.00806,-0.99646,0.05206,0.0167
1581554396.999532,0.06543,-0.00812,-0.99646,0.05212,0.0167
1581554397.005472,0.06537,-0.00812,-0.99646,0.05212,0.0167
1581554397.010738,0.06537,-0.00818,-0.99646,0.05212,0.0167
1581554397.0167081,0.06537,-0.00818,-0.99646,0.05212,0.0167
1581554397.022497,0.06537,-0.00824,-0.99646,0.05212,0.0167
1581554397.028499,0.06537,-0.00824,-0.99646,0.05212,0.0167
1581554397.033833,0.06537,-0.00830,-0.99646,0.05212,0.0167
1581554397.039367,0.06537,-0.00830,-0.99646,0.05212,0.0167
1581554397.0454452,0.06543,-0.00830,-0.99646,0.05212,0.0167
1581554397.050666,0.06543,-0.00836,-0.99646,0.05212,0.0167
1581554397.05597,0.06543,-0.00836,-0.99646,0.05206,0.0167
1581554397.061834,0.06543,-0.00842,-0.99646,0.05206,0.0167
1581554397.067899,0.06543,-0.00842,-0.99646,0.05206,0.0167
1581554397.0735428,0.06537,-0.00842,-0.99646,0.05200,0.0167
1581554397.078685,0.06537,-0.00842,-0.99646,0.05200,0.0167
1581554397.084221,0.06531,-0.00842,-0.99646,0.05194,0.0167
1581554397.090116,0.06531,-0.00842,-0.99646,0.05194,0.0167
1581554397.096652,0.06525,-0.00842,-0.99646,0.05188,0.0167
1581554397.100929,0.06519,-0.00842,-0.99652,0.05176,0.0167
1581554397.1068668,0.06519,-0.00842,-0.99652,0.05170,0.0167
1581554397.112874,0.06512,-0.00836,-0.99652,0.05164,0.0167
1581554397.118399,0.06512,-0.00836,-0.99652,0.05157,0.0167
1581554397.124017,0.06512,-0.00836,-0.99652,0.05151,0.0167
1581554397.129214,0.06512,-0.00836,-0.99652,0.05145,0.0167
1581554397.134602,0.06506,-0.00830,-0.99652,0.05145,0.0167
1581554397.142159,0.06506,-0.00830,-0.99652,0.05139,0.0167
1581554397.145841,0.06506,-0.00830,-0.99652,0.05127,0.0167
1581554397.1519911,0.06506,-0.00836,-0.99652,0.05127,0.0167
1581554397.1581619,0.06506,-0.00836,-0.99652,0.05121,0.0167
1581554397.163254,0.06506,-0.00836,-0.99652,0.05115,0.0167
1581554397.168703,0.06506,-0.00836,-0.99652,0.05115,0.0167
1581554397.174148,0.06506,-0.00836,-0.99652,0.05115,0.0167
1581554397.179299,0.06512,-0.00836,-0.99652,0.05109,0.0167
1581554397.185272,0.06512,-0.00836,-0.99652,0.05109,0.0167
1581554397.1905,0.06519,-0.00842,-0.99652,0.05109,0.0167
1581554397.195908,0.06525,-0.00842,-0.99652,0.05103,0.0167
1581554397.201725,0.06531,-0.00842,-0.99652,0.05103,0.0167
1581554397.207737,0.06531,-0.00842,-0.99652,0.05103,0.0167
1581554397.2132869,0.06537,-0.00842,-0.99652,0.05103,0.0167
1581554397.21996,0.06537,-0.00842,-0.99652,0.05103,0.0167
1581554397.224627,0.06543,-0.00848,-0.99652,0.05096,0.0167
1581554397.229981,0.06543,-0.00848,-0.99652,0.05096,0.0167
1581554397.235424,0.06549,-0.00854,-0.99652,0.05096,0.0167
1581554397.241317,0.06555,-0.00861,-0.99652,0.05090,0.0167
1581554397.247699,0.06555,-0.00867,-0.99652,0.05090,0.0167
1581554397.253016,0.06561,-0.00873,-0.99652,0.05084,0.0167
1581554397.258629,0.06561,-0.00879,-0.99652,0.05084,0.0167
1581554397.2644181,0.06561,-0.00885,-0.99652,0.05078,0.0167
1581554397.26992,0.06567,-0.00891,-0.99652,0.05078,0.0167
1581554397.274762,0.06567,-0.00897,-0.99652,0.05072,0.0167
1581554397.280906,0.06573,-0.00903,-0.99652,0.05066,0.0167
1581554397.286149,0.06573,-0.00922,-0.99652,0.05060,0.0167
1581554397.2922602,0.06573,-0.00928,-0.99652,0.05054,0.0167
1581554397.298083,0.06573,-0.00934,-0.99652,0.05048,0.0167
1581554397.3031821,0.06580,-0.00940,-0.99652,0.05048,0.0167
1581554397.3087192,0.06580,-0.00952,-0.99652,0.05042,0.0167
1581554397.313976,0.06580,-0.00964,-0.99652,0.05035,0.0167
1581554397.3207989,0.06580,-0.00970,-0.99652,0.05029,0.0167
1581554397.325474,0.06580,-0.00983,-0.99652,0.05023,0.0167
1581554397.3303812,0.06580,-0.00989,-0.99652,0.05017,0.0167
1581554397.335875,0.06580,-0.01007,-0.99652,0.05005,0.0167
1581554397.34196,0.06580,-0.01013,-0.99652,0.04999,0.0167
1581554397.3476732,0.06580,-0.01019,-0.99652,0.04987,0.0167
1581554397.3531451,0.06580,-0.01025,-0.99652,0.04980,0.0167
1581554397.3588428,0.06580,-0.01025,-0.99652,0.04968,0.0167
1581554397.364374,0.06580,-0.01025,-0.99652,0.04950,0.0167
1581554397.371145,0.06580,-0.01025,-0.99658,0.04938,0.0167
1581554397.3755279,0.06580,-0.01025,-0.99658,0.04901,0.0167
1581554397.381654,0.06586,-0.01019,-0.99658,0.04877,0.0167
1581554397.387286,0.06586,-0.01019,-0.99658,0.04846,0.0167
1581554397.392978,0.06592,-0.01013,-0.99664,0.04816,0.0167
1581554397.400718,0.06592,-0.01007,-0.99664,0.04785,0.0167
1581554397.403795,0.06598,-0.00995,-0.99664,0.04749,0.0167
1581554397.4096022,0.06604,-0.00989,-0.99664,0.04712,0.0167
1581554397.415581,0.06604,-0.00970,-0.99670,0.04663,0.0167
1581554397.42046,0.06610,-0.00952,-0.99670,0.04620,0.0167
1581554397.4258308,0.06616,-0.00903,-0.99677,0.04523,0.0167
1581554397.4317389,0.06616,-0.00873,-0.99677,0.04462,0.0167
1581554397.4370298,0.06622,-0.00842,-0.99683,0.04407,0.0167
1581554397.442858,0.06628,-0.00800,-0.99683,0.04346,0.0167
1581554397.448979,0.06628,-0.00763,-0.99683,0.04279,0.0167
1581554397.4535758,0.06635,-0.00714,-0.99689,0.04211,0.0167
1581554397.460534,0.06641,-0.00671,-0.99689,0.04138,0.0167
1581554397.465579,0.06653,-0.00568,-0.99695,0.03979,0.0167
1581554397.470517,0.06659,-0.00513,-0.99701,0.03906,0.0167
1581554397.475677,0.06665,-0.00464,-0.99701,0.03827,0.0167
1581554397.481429,0.06671,-0.00403,-0.99707,0.03729,0.0167
1581554397.4875178,0.06677,-0.00348,-0.99707,0.03650,0.0167
1581554397.4931798,0.06677,-0.00299,-0.99713,0.03571,0.0167
1581554397.498889,0.06683,-0.00244,-0.99713,0.03485,0.0167
1581554397.504389,0.06689,-0.00183,-0.99719,0.03387,0.0167
1581554397.511132,0.06689,-0.00128,-0.99719,0.03302,0.0167
1581554397.515557,0.06683,-0.00024,-0.99725,0.03131,0.0167
1581554397.52134,0.06683,0.00037,-0.99731,0.03033,0.0167
1581554397.5269408,0.06677,0.00085,-0.99731,0.02948,0.0167
1581554397.532774,0.06677,0.00134,-0.99738,0.02869,0.0168
1581554397.543912,0.06671,0.00177,-0.99738,0.02783,0.0168
1581554397.5444639,0.06665,0.00220,-0.99744,0.02692,0.0168
1581554397.54969,0.06659,0.00262,-0.99744,0.02600,0.0168
1581554397.554928,0.06647,0.00330,-0.99750,0.02435,0.0168
1581554397.561075,0.06641,0.00366,-0.99750,0.02356,0.0168
1581554397.5660312,0.06635,0.00397,-0.99756,0.02271,0.0168
1581554397.570871,0.06628,0.00433,-0.99756,0.02191,0.0168
1581554397.576734,0.06622,0.00458,-0.99756,0.02118,0.0168
1581554397.5828,0.06622,0.00488,-0.99756,0.02039,0.0168
1581554397.5914721,0.06616,0.00519,-0.99762,0.01971,0.0168
1581554397.593924,0.06616,0.00549,-0.99762,0.01904,0.0168
1581554397.5994802,0.06616,0.00580,-0.99762,0.01831,0.0168
1581554397.6044679,0.06616,0.00610,-0.99762,0.01764,0.0168
1581554397.6112041,0.06616,0.00635,-0.99762,0.01697,0.0168
1581554397.61642,0.06622,0.00690,-0.99768,0.01581,0.0168
1581554397.6217852,0.06628,0.00714,-0.99768,0.01526,0.0168
1581554397.627563,0.06635,0.00739,-0.99768,0.01471,0.0168
1581554397.634434,0.06641,0.00769,-0.99768,0.01422,0.0168
1581554397.6386518,0.06653,0.00793,-0.99768,0.01373,0.0168
1581554397.643967,0.06665,0.00824,-0.99768,0.01324,0.0168
1581554397.6499531,0.06683,0.00861,-0.99762,0.01276,0.0168
1581554397.656992,0.06714,0.00916,-0.99762,0.01190,0.0168
1581554397.66079,0.06732,0.00952,-0.99762,0.01141,0.0168
1581554397.666621,0.06744,0.00977,-0.99762,0.01105,0.0168
1581554397.672822,0.06757,0.01007,-0.99762,0.01062,0.0168
1581554397.6783109,0.06775,0.01031,-0.99762,0.01025,0.0168
1581554397.68529,0.06787,0.01056,-0.99762,0.00983,0.0168
1581554397.688969,0.06799,0.01086,-0.99756,0.00946,0.0168
1581554397.694687,0.06812,0.01117,-0.99756,0.00909,0.0168
1581554397.699919,0.06824,0.01141,-0.99756,0.00873,0.0168
1581554397.7062578,0.06842,0.01196,-0.99756,0.00806,0.0168
1581554397.711817,0.06848,0.01215,-0.99756,0.00775,0.0168
1581554397.717598,0.06854,0.01245,-0.99756,0.00745,0.0168
1581554397.723846,0.06860,0.01270,-0.99756,0.00720,0.0168
1581554397.728317,0.06860,0.01294,-0.99756,0.00696,0.0168
1581554397.733541,0.06866,0.01324,-0.99756,0.00671,0.0168
1581554397.739349,0.06873,0.01349,-0.99750,0.00647,0.0168
1581554397.7450979,0.06879,0.01379,-0.99750,0.00623,0.0168
1581554397.749923,0.06891,0.01428,-0.99750,0.00586,0.0168
1581554397.755352,0.06903,0.01453,-0.99750,0.00568,0.0168
1581554397.7612622,0.06909,0.01483,-0.99750,0.00549,0.0168
1581554397.767264,0.06921,0.01508,-0.99750,0.00537,0.0168
1581554397.772604,0.06934,0.01532,-0.99744,0.00519,0.0168
1581554397.777869,0.06952,0.01556,-0.99744,0.00500,0.0168
1581554397.784579,0.06964,0.01581,-0.99744,0.00482,0.0168
1581554397.788842,0.06982,0.01611,-0.99744,0.00470,0.0168
1581554397.794713,0.07001,0.01636,-0.99738,0.00452,0.0168
1581554397.800554,0.07019,0.01666,-0.99738,0.00433,0.0168
1581554397.806987,0.07062,0.01740,-0.99731,0.00397,0.0168
1581554397.811032,0.07086,0.01782,-0.99731,0.00378,0.0168
1581554397.816711,0.07104,0.01819,-0.99731,0.00360,0.0168
1581554397.822489,0.07123,0.01868,-0.99725,0.00342,0.0168
1581554397.827871,0.07147,0.01917,-0.99725,0.00323,0.0168
1581554397.8333828,0.07166,0.01959,-0.99725,0.00305,0.0169
1581554397.8394759,0.07190,0.02008,-0.99719,0.00287,0.0168
1581554397.844982,0.07214,0.02063,-0.99719,0.00262,0.0168
1581554397.8498392,0.07239,0.02118,-0.99713,0.00244,0.0169
1581554397.8580108,0.07281,0.02216,-0.99707,0.00214,0.0169
1581554397.8613849,0.07312,0.02264,-0.99707,0.00189,0.0169
1581554397.868577,0.07336,0.02307,-0.99701,0.00171,0.0169
1581554397.8726752,0.07361,0.02350,-0.99701,0.00159,0.0169
1581554397.877853,0.07385,0.02380,-0.99701,0.00140,0.0169
1581554397.883308,0.07404,0.02411,-0.99695,0.00128,0.0169
1581554397.888646,0.07428,0.02441,-0.99695,0.00110,0.0169
1581554397.894617,0.07446,0.02466,-0.99695,0.00098,0.0169
1581554397.8997262,0.07465,0.02496,-0.99689,0.00085,0.0169
1581554397.90583,0.07489,0.02557,-0.99689,0.00061,0.0169
1581554397.9110332,0.07495,0.02594,-0.99683,0.00049,0.0169
1581554397.916342,0.07495,0.02625,-0.99683,0.00043,0.0169
1581554397.923868,0.07495,0.02661,-0.99683,0.00037,0.0169
1581554397.92799,0.07489,0.02692,-0.99683,0.00031,0.0169
1581554397.933216,0.07483,0.02722,-0.99683,0.00024,0.0169
1581554397.9384909,0.07471,0.02753,-0.99683,0.00018,0.0169
1581554397.943628,0.07458,0.02789,-0.99683,0.00018,0.0169
1581554397.948971,0.07446,0.02814,-0.99683,0.00018,0.0169
1581554397.9558342,0.07434,0.02844,-0.99683,0.00018,0.0169
1581554397.960518,0.07404,0.02887,-0.99683,0.00031,0.0169
1581554397.9672902,0.07391,0.02905,-0.99683,0.00037,0.0169
1581554397.974116,0.07373,0.02917,-0.99683,0.00043,0.0169
1581554397.977998,0.07361,0.02924,-0.99689,0.00055,0.0169
1581554397.983493,0.07349,0.02930,-0.99689,0.00061,0.0169
1581554397.988961,0.07336,0.02930,-0.99689,0.00079,0.0169
1581554397.9987588,0.07324,0.02930,-0.99689,0.00092,0.0169
1581554398.00015,0.07312,0.02917,-0.99689,0.00116,0.0169
1581554398.005356,0.07306,0.02905,-0.99689,0.00128,0.0169
1581554398.011557,0.07300,0.02893,-0.99689,0.00146,0.0169
1581554398.017266,0.07294,0.02887,-0.99689,0.00159,0.0169
1581554398.023735,0.07294,0.02869,-0.99695,0.00171,0.0169
1581554398.028207,0.07288,0.02856,-0.99695,0.00177,0.0169
1581554398.033845,0.07281,0.02844,-0.99695,0.00189,0.0169
1581554398.039062,0.07275,0.02832,-0.99695,0.00195,0.0169
1581554398.0449631,0.07269,0.02814,-0.99695,0.00201,0.0168
1581554398.050238,0.07257,0.02783,-0.99695,0.00214,0.0169
1581554398.056488,0.07245,0.02765,-0.99701,0.00220,0.0169
1581554398.0623171,0.07239,0.02747,-0.99701,0.00220,0.0169
1581554398.068096,0.07227,0.02728,-0.99701,0.00220,0.0169
1581554398.073503,0.07214,0.02710,-0.99701,0.00220,0.0169
1581554398.078708,0.07202,0.02692,-0.99701,0.00214,0.0168
1581554398.084694,0.07190,0.02667,-0.99707,0.00208,0.0169
1581554398.090453,0.07178,0.02643,-0.99707,0.00201,0.0169
1581554398.095971,0.07159,0.02588,-0.99707,0.00183,0.0169
1581554398.1031392,0.07153,0.02551,-0.99713,0.00171,0.0168
1581554398.107167,0.07147,0.02515,-0.99713,0.00165,0.0169
1581554398.112841,0.07141,0.02472,-0.99713,0.00153,0.0169
1581554398.118432,0.07135,0.02435,-0.99713,0.00140,0.0169
1581554398.1235268,0.07129,0.02386,-0.99719,0.00128,0.0168
1581554398.1292968,0.07129,0.02344,-0.99719,0.00116,0.0169
1581554398.134409,0.07123,0.02301,-0.99719,0.00104,0.0169
1581554398.1401112,0.07123,0.02258,-0.99719,0.00092,0.0169
1581554398.145378,0.07111,0.02173,-0.99725,0.00061,0.0169
1581554398.150866,0.07104,0.02136,-0.99725,0.00049,0.0169
1581554398.156854,0.07098,0.02100,-0.99725,0.00037,0.0169
1581554398.162038,0.07086,0.02063,-0.99725,0.00024,0.0169
1581554398.1678379,0.07074,0.02032,-0.99731,0.00012,0.0169
1581554398.1735759,-0.07068,-0.02014,0.99731,0.00000,0.0169
1581554398.178764,-0.07050,-0.01984,0.99731,0.00012,0.0169
1581554398.185013,-0.07037,-0.01959,0.99731,0.00031,0.0169
1581554398.190109,-0.07025,-0.01941,0.99731,0.00043,0.0169
1581554398.19661,-0.07001,-0.01898,0.99738,0.00073,0.0169
1581554398.201233,-0.06989,-0.01880,0.99738,0.00092,0.0169
1581554398.207038,-0.06982,-0.01862,0.99738,0.00104,0.0169
1581554398.212508,-0.06970,-0.01837,0.99738,0.00122,0.0169
1581554398.2195652,-0.06964,-0.01825,0.99738,0.00140,0.0169
1581554398.223497,-0.06958,-0.01801,0.99744,0.00165,0.0168
1581554398.228968,-0.06946,-0.01782,0.99744,0.00183,0.0169
1581554398.235122,-0.06940,-0.01758,0.99744,0.00208,0.0169
1581554398.240625,-0.06927,-0.01703,0.99744,0.00250,0.0169
1581554398.245239,-0.06921,-0.01666,0.99744,0.00275,0.0169
1581554398.251803,-0.06909,-0.01630,0.99750,0.00299,0.0169
1581554398.257021,-0.06903,-0.01599,0.99750,0.00323,0.0169
1581554398.263127,-0.06891,-0.01563,0.99750,0.00348,0.0169
1581554398.268542,-0.06885,-0.01520,0.99750,0.00378,0.0168
1581554398.27377,-0.06873,-0.01477,0.99750,0.00409,0.0168
1581554398.279128,-0.06866,-0.01434,0.99750,0.00433,0.0169
1581554398.28492,-0.06860,-0.01379,0.99756,0.00470,0.0169
