eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581554586.481877,"{'circle_3d': {'center': [-4.896126899212133, 5.052248943401033, 60.849041316358274], 'normal': [-0.32169379677518134, 0.5189271251106631, -0.7919771082176243], 'radius': 2.1806237510111286}, 'confidence': 0.9998245046931342, 'timestamp': 400000.285438, 'diameter_3d': 4.361247502022257, 'ellipse': {'center': [110.29169425699502, 171.17538240859187], 'axes': [32.13629218734571, 44.45858874111117], 'angle': -56.89872713652677}, 'location': [110.29169425699502, 171.17538240859187], 'diameter': 44.45858874111117, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9596884581253184, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.116391707770041, 'phi': -1.9566281614616732, 'norm_pos': [0.34466154455310943, 0.28676923996420056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.4893608,"{'circle_3d': {'center': [-4.875422535124525, 5.076428350079633, 60.856530728628606], 'normal': [-0.319968433101214, 0.5209420756672131, -0.7913529905284301], 'radius': 2.1593697192694234}, 'confidence': 0.996279658925082, 'timestamp': 400000.293838, 'diameter_3d': 4.318739438538847, 'ellipse': {'center': [110.50406637498634, 171.42051734245368], 'axes': [31.786244649862002, 44.01963877107793], 'angle': -57.14001600873907}, 'location': [110.50406637498634, 171.42051734245368], 'diameter': 44.01963877107793, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9598095412109098, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.11875056661207, 'phi': -1.9550306170375946, 'norm_pos': [0.3453252074218323, 0.28574784440644296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.497207,"{'circle_3d': {'center': [-4.926035071243998, 5.0623974490156485, 60.86791055584328], 'normal': [-0.32418614444450344, 0.519772833911881, -0.7904046715938738], 'radius': 2.129949970300679}, 'confidence': 0.9981030350890638, 'timestamp': 400000.302238, 'diameter_3d': 4.259899940601358, 'ellipse': {'center': [109.99500738876608, 171.27719712537044], 'axes': [31.2894179874425, 43.411585774280205], 'angle': -56.74917992044984}, 'location': [109.99500738876608, 171.27719712537044], 'diameter': 43.411585774280205, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9599493257255398, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1173813483449244, 'phi': -1.9600237716019813, 'norm_pos': [0.34373439808989403, 0.2863450119776232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.509537,"{'circle_3d': {'center': [-4.878853836333459, 5.085501347236687, 60.86389861194116], 'normal': [-0.3202543748686252, 0.5216981587636342, -0.7907390002523841], 'radius': 2.155562456047623}, 'confidence': 0.9998672914308878, 'timestamp': 400000.310638, 'diameter_3d': 4.311124912095246, 'ellipse': {'center': [110.47441814690548, 171.50768789738643], 'axes': [31.691755495605292, 43.93669278055132], 'angle': -57.15732129176452}, 'location': [110.47441814690548, 171.50768789738643], 'diameter': 43.93669278055132, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.959939877254179, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1196365726198696, 'phi': -1.9556111221744135, 'norm_pos': [0.3452325567090796, 0.28538463376088985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.519064,"{'circle_3d': {'center': [-4.898911927542713, 5.0718663084929325, 60.863057444868716], 'normal': [-0.32192588246939635, 0.520561905534988, -0.7908090975084205], 'radius': 2.1704205641263643}, 'confidence': 0.9999605960145528, 'timestamp': 400000.319038, 'diameter_3d': 4.340841128252729, 'ellipse': {'center': [110.27278137415027, 171.36600001767462], 'axes': [31.912630905399507, 44.240316813276635], 'angle': -56.96694552955402}, 'location': [110.27278137415027, 171.36600001767462], 'diameter': 44.240316813276635, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9599806453740811, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1183052502568818, 'phi': -1.9573948084623405, 'norm_pos': [0.3446024417942196, 0.2859749999263558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.525774,"{'circle_3d': {'center': [-4.906121667591618, 5.092261430991922, 60.87945663516318], 'normal': [-0.3225266941401385, 0.5222614990765705, -0.7894424983172156], 'radius': 2.16020224374414}, 'confidence': 0.9994812350308969, 'timestamp': 400000.327438, 'diameter_3d': 4.32040448748828, 'ellipse': {'center': [110.21090450479136, 171.56250788771416], 'axes': [31.676707579509664, 44.02012413723754], 'angle': -57.00951682957785}, 'location': [110.21090450479136, 171.56250788771416], 'diameter': 44.02012413723754, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9598894181737427, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1202970277038933, 'phi': -1.9586515524738877, 'norm_pos': [0.344409076577473, 0.2851562171345243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.5332391,"{'circle_3d': {'center': [-4.970880629170752, 5.071881997328498, 60.8926842409186], 'normal': [-0.3279232742717329, 0.5205632129379518, -0.7883401978375976], 'radius': 2.126605153632331}, 'confidence': 0.9983922762141992, 'timestamp': 400000.335838, 'diameter_3d': 4.253210307264662, 'ellipse': {'center': [109.55945505652204, 171.35450685171435], 'axes': [31.10950878701198, 43.325850531371884], 'angle': -56.5014773783559}, 'location': [109.55945505652204, 171.35450685171435], 'diameter': 43.325850531371884, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9594812052459933, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1183067814901126, 'phi': -1.9649908810117978, 'norm_pos': [0.3423732970516314, 0.2860228881178569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.541703,"{'circle_3d': {'center': [-4.952850782756062, 5.088166813642494, 60.8959695159266], 'normal': [-0.3264207870705088, 0.5219202809641181, -0.7880664249202637], 'radius': 2.1508657586597324}, 'confidence': 0.9996227230741379, 'timestamp': 400000.344238, 'diameter_3d': 4.301731517319465, 'ellipse': {'center': [109.74876226970314, 171.51036052899713], 'axes': [31.449788200676817, 43.81797829701662], 'angle': -56.68936569916958}, 'location': [109.74876226970314, 171.51036052899713], 'diameter': 43.81797829701662, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9596141060393304, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1198969548037376, 'phi': -1.9634878114208723, 'norm_pos': [0.3429648820928223, 0.2853734977958453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.549505,"{'circle_3d': {'center': [-4.9753486897166095, 4.993976229750874, 60.84354887917083], 'normal': [-0.3282956126505544, 0.5140710656398165, -0.792434811316578], 'radius': 2.135686448071805}, 'confidence': 0.9998305281947244, 'timestamp': 400000.352638, 'diameter_3d': 4.27137289614361, 'ellipse': {'center': [109.47642169845084, 170.60097193747242], 'axes': [31.4930950992794, 43.545969185243166], 'angle': -56.125102268678944}, 'location': [109.47642169845084, 170.60097193747242], 'diameter': 43.545969185243166, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9595955503776787, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1107206314663713, 'phi': -1.963558275030513, 'norm_pos': [0.34211381780765887, 0.28916261692719825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.557248,"{'circle_3d': {'center': [-4.950120554087983, 5.057560409392131, 60.87464261692805], 'normal': [-0.32619326801483545, 0.5193697472765879, -0.7898436665034766], 'radius': 2.1815265370066648}, 'confidence': 0.999772676735626, 'timestamp': 400000.361038, 'diameter_3d': 4.3630530740133295, 'ellipse': {'center': [109.76456747148504, 171.20867454365492], 'axes': [32.01006109282827, 44.45841893931924], 'angle': -56.571880105383684}, 'location': [109.76456747148504, 171.20867454365492], 'diameter': 44.45841893931924, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9600258058510169, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1169095858717313, 'phi': -1.9624459650167214, 'norm_pos': [0.34301427334839074, 0.2866305227347712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.5659971,"{'circle_3d': {'center': [-4.939219223302105, 5.044359188580119, 60.86148453395617], 'normal': [-0.3252848237826791, 0.5182696455422535, -0.7909401734177992], 'radius': 2.1123226203384813}, 'confidence': 0.9993237929432076, 'timestamp': 400000.369438, 'diameter_3d': 4.224645240676963, 'ellipse': {'center': [109.85337525859802, 171.10412729667695], 'axes': [31.061338063470775, 43.05669241626656], 'angle': -56.58396828408772}, 'location': [109.85337525859802, 171.10412729667695], 'diameter': 43.05669241626656, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9599100371747271, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1156227419330884, 'phi': -1.9609747487799978, 'norm_pos': [0.3432917976831188, 0.28706613626384603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.573365,"{'circle_3d': {'center': [-4.948830076908099, 5.049335691682148, 60.86870693782776], 'normal': [-0.3260857282498452, 0.5186843541340893, -0.7903383064285007], 'radius': 2.1572781232799194}, 'confidence': 0.9995693951438106, 'timestamp': 400000.377838, 'diameter_3d': 4.314556246559839, 'ellipse': {'center': [109.7689423904732, 171.13667584622573], 'axes': [31.68469394168283, 43.96828372250215], 'angle': -56.54380218441362}, 'location': [109.7689423904732, 171.13667584622573], 'diameter': 43.96828372250215, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9600614924204609, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1161077292874144, 'phi': -1.9621088664565975, 'norm_pos': [0.34302794497022876, 0.28693051730739283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.582134,"{'circle_3d': {'center': [-4.923873699928491, 5.044602853998801, 60.855347536486406], 'normal': [-0.3240060301682112, 0.5182899509938104, -0.7914515898736131], 'radius': 2.1812864567728933}, 'confidence': 0.9684825560743747, 'timestamp': 400000.386237, 'diameter_3d': 4.362572913545787, 'ellipse': {'center': [110.01538590528169, 171.09266151325323], 'axes': [32.11011571676301, 44.4675413211947], 'angle': -56.68446746083207}, 'location': [110.01538590528169, 171.09266151325323], 'diameter': 44.4675413211947, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9600135529351683, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.115646485136619, 'phi': -1.9593643738444635, 'norm_pos': [0.34379808095400527, 0.28711391036144485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.594773,"{'circle_3d': {'center': [-4.943772484437378, 5.03603974577247, 60.857911156019895], 'normal': [-0.32566426221061845, 0.5175763586416161, -0.7912379549124896], 'radius': 2.1879619208528713}, 'confidence': 0.9999793081682187, 'timestamp': 400000.394637, 'diameter_3d': 4.375923841705743, 'ellipse': {'center': [109.81674486839364, 171.0019510965744], 'axes': [32.19287994989092, 44.60183929268365], 'angle': -56.517445113312874}, 'location': [109.81674486839364, 171.0019510965744], 'diameter': 44.60183929268365, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9600651137784966, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1148122849969515, 'phi': -1.9612525045086902, 'norm_pos': [0.3431773277137301, 0.28749187043094004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.6028411,"{'circle_3d': {'center': [-4.942186827249669, 5.043989613323425, 60.862463355708016], 'normal': [-0.3255321241116427, 0.5182388476041957, -0.790858604938479], 'radius': 2.140809978982683}, 'confidence': 0.9996491411903444, 'timestamp': 400000.403037, 'diameter_3d': 4.281619957965366, 'ellipse': {'center': [109.82866190203067, 171.09191168674604], 'axes': [31.47529280998681, 43.63693771480604], 'angle': -56.56308020559183}, 'location': [109.82866190203067, 171.09191168674604], 'diameter': 43.63693771480604, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9601191145498844, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.115586730496948, 'phi': -1.96127845256703, 'norm_pos': [0.34321456844384585, 0.2871170346385582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.610909,"{'circle_3d': {'center': [-4.940537511764607, 5.044079922353019, 60.861843808994834], 'normal': [-0.3253946811545542, 0.5182463733566619, -0.7909102338312443], 'radius': 2.1397567383416813}, 'confidence': 0.9999119765887621, 'timestamp': 400000.411437, 'diameter_3d': 4.279513476683363, 'ellipse': {'center': [109.8447252077911, 171.09360535349964], 'axes': [31.463142278215045, 43.61590005803079], 'angle': -56.574160403289895}, 'location': [109.8447252077911, 171.09360535349964], 'diameter': 43.61590005803079, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.9601342466185825, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1155955301418907, 'phi': -1.9611068630284523, 'norm_pos': [0.3432647662743472, 0.28710997769375146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.6177511,"{'circle_3d': {'center': [-4.93219020733841, 5.083439702634731, 60.884312075765195], 'normal': [-0.32469907245237106, 0.5215263550468046, -0.7890378782670476], 'radius': 2.1427871381739965}, 'confidence': 0.9996830609026894, 'timestamp': 400000.419837, 'diameter_3d': 4.285574276347993, 'ellipse': {'center': [109.94764040441976, 171.47396768602056], 'axes': [31.393451950815493, 43.66163065250659], 'angle': -56.80197627234376}, 'location': [109.94764040441976, 171.47396768602056], 'diameter': 43.66163065250659, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.960248913687689, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1194352045831644, 'phi': -1.9611878407021437, 'norm_pos': [0.3435863762638117, 0.285525134641581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554586.625569,"{'circle_3d': {'center': [-4.977412944678308, 5.033340596554485, 60.87005931672462], 'normal': [-0.3284676338973626, 0.5173514295401174, -0.7902256081870956], 'radius': 2.1609553197887283}, 'confidence': 0.9997402481566078, 'timestamp': 400000.428237, 'diameter_3d': 4.321910639577457, 'ellipse': {'center': [109.48081830746185, 170.97242162815675], 'axes': [31.72867845283323, 44.04231659456001], 'angle': -56.288175250318766}, 'location': [109.48081830746185, 170.97242162815675], 'diameter': 44.04231659456001, 'sphere': {'center': [-1.0358013379099567, -1.1748765579269238, 70.35276661496977], 'radius': 12.0}, 'projected_sphere': {'center': [150.8717615467943, 109.64612905841719], 'axes': [211.50554151531847, 211.50554151531847], 'angle': 90.0}, 'model_confidence': 0.960179013789586, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1145494267783977, 'phi': -1.9647320403865565, 'norm_pos': [0.3421275572108183, 0.28761490988268024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
