eye_packets,781
norm_X,norm_Y,phi,theta,confidence,timestamp
1581554341.558273,"{'circle_3d': {'center': [-4.64802705230413, 4.651942812464439, 59.16117392656497], 'normal': [-0.2887861237366862, 0.5469414750124697, -0.7857847018416197], 'radius': 2.0735589698863435}, 'confidence': 0.9994104929416355, 'timestamp': 399755.373228, 'diameter_3d': 4.147117939772687, 'ellipse': {'center': [111.43940592094728, 168.44707476236368], 'axes': [31.297279339127, 43.48990636401586], 'angle': -60.43140263607456}, 'location': [111.43940592094728, 168.44707476236368], 'diameter': 43.48990636401586, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8714110536758302, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1495027799914093, 'phi': -1.9229869842605063, 'norm_pos': [0.34824814350296024, 0.29813718849015136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.56563,"{'circle_3d': {'center': [-4.614210983056215, 4.643162950979974, 59.14271768781511], 'normal': [-0.28596811796602667, 0.5462098198887643, -0.7873227217374413], 'radius': 2.0554368208074516}, 'confidence': 0.9983824225557888, 'timestamp': 399755.381628, 'diameter_3d': 4.110873641614903, 'ellipse': {'center': [111.77515147934044, 168.37498837439102], 'axes': [31.121112374099926, 43.122971880261986], 'angle': -60.62424450465779}, 'location': [111.77515147934044, 168.37498837439102], 'diameter': 43.122971880261986, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8709905834673126, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.148629067700368, 'phi': -1.9191959072593818, 'norm_pos': [0.34929734837293885, 0.29843754844003745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.574473,"{'circle_3d': {'center': [-4.669762167735623, 4.6460336305436405, 59.165076517881516], 'normal': [-0.29059738335597735, 0.5464490431857365, -0.7854594858985741], 'radius': 2.077888705973528}, 'confidence': 0.9994406150550245, 'timestamp': 399755.390028, 'diameter_3d': 4.155777411947056, 'ellipse': {'center': [111.21634067918096, 168.38113409949287], 'axes': [31.339839617488757, 43.57795726621113], 'angle': -60.26141080067323}, 'location': [111.21634067918096, 168.38113409949287], 'diameter': 43.57795726621113, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8708552109382817, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1489146834560073, 'phi': -1.9251509078218803, 'norm_pos': [0.3475510646224405, 0.298411941252113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.581835,"{'circle_3d': {'center': [-4.650174668715897, 4.6393980311205425, 59.153243396104166], 'normal': [-0.28896509177100016, 0.545896076567145, -0.7864455793800199], 'radius': 2.086151222845535}, 'confidence': 0.999539547193308, 'timestamp': 399755.398428, 'diameter_3d': 4.17230244569107, 'ellipse': {'center': [111.41253967100378, 168.31856436476892], 'axes': [31.527790406549048, 43.7599999380122], 'angle': -60.366213472524805}, 'location': [111.41253967100378, 168.31856436476892], 'diameter': 43.7599999380122, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.870872567126113, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.148254560894622, 'phi': -1.922915384522232, 'norm_pos': [0.34816418647188685, 0.29867264848012953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.5903418,"{'circle_3d': {'center': [-4.698392442555919, 4.625243391252756, 59.16127217555734], 'normal': [-0.292983239591002, 0.5447165232448294, -0.7857765144255883], 'radius': 2.1211224389557266}, 'confidence': 0.9963809236672382, 'timestamp': 399755.406828, 'diameter_3d': 4.242244877911453, 'ellipse': {'center': [110.92099746166492, 168.15431051088683], 'axes': [32.008306834592766, 44.48805521053033], 'angle': -59.98476956541524}, 'location': [110.92099746166492, 168.15431051088683], 'diameter': 44.48805521053033, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8711020825015625, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1468473768460568, 'phi': -1.9276879591575171, 'norm_pos': [0.3466281170677029, 0.29935703953797155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.598399,"{'circle_3d': {'center': [-4.7116335320182925, 4.589060519139297, 59.14122653583041], 'normal': [-0.29408666371286646, 0.5417012839020412, -0.787446984402833], 'radius': 2.0975765388734975}, 'confidence': 0.999789716063374, 'timestamp': 399755.415228, 'diameter_3d': 4.195153077746995, 'ellipse': {'center': [110.7632307828446, 167.79903226530575], 'axes': [31.753907184070446, 44.00889815859668], 'angle': -59.74745383474892}, 'location': [110.7632307828446, 167.79903226530575], 'diameter': 44.00889815859668, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8712286025679528, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.143256081337808, 'phi': -1.9282236584147614, 'norm_pos': [0.3461350961963894, 0.300837365561226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.6070762,"{'circle_3d': {'center': [-4.716801916977145, 4.584316233014086, 59.13989576921978], 'normal': [-0.2945173624594375, 0.5413059267249403, -0.787557881620386], 'radius': 2.1150493578286076}, 'confidence': 0.9990970794811312, 'timestamp': 399755.423628, 'diameter_3d': 4.230098715657215, 'ellipse': {'center': [110.71085139078792, 167.74534249411926], 'axes': [32.02484932050002, 44.37668358660483], 'angle': -59.69318555437994}, 'location': [110.71085139078792, 167.74534249411926], 'diameter': 44.37668358660483, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8713473717037901, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.142785809035036, 'phi': -1.9286573743467401, 'norm_pos': [0.3459714105962123, 0.3010610729411698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.613987,"{'circle_3d': {'center': [-4.698591680231871, 4.60243297922443, 59.14557447276918], 'normal': [-0.2929998427306647, 0.5428156555758022, -0.7870846563246026], 'radius': 2.1223730254699786}, 'confidence': 0.9981717156169415, 'timestamp': 399755.432028, 'diameter_3d': 4.244746050939957, 'ellipse': {'center': [110.90655269105682, 167.92790653664503], 'axes': [32.10885687331788, 44.52609297801436], 'angle': -59.889941946906895}, 'location': [110.90655269105682, 167.92790653664503], 'diameter': 44.52609297801436, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8709968417338065, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1445823801945187, 'phi': -1.9271623188168383, 'norm_pos': [0.34658297715955255, 0.30030038943064574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.626019,"{'circle_3d': {'center': [-4.673095623346187, 4.584000280956558, 59.123449458665974], 'normal': [-0.2908751713235243, 0.541279597386813, -0.7889284074998695], 'radius': 2.0952176655209636}, 'confidence': 0.9993192701856902, 'timestamp': 399755.440428, 'diameter_3d': 4.190435331041927, 'ellipse': {'center': [111.15094410426063, 167.76041939832555], 'axes': [31.814966623830585, 43.97245840077802], 'angle': -59.98566135455005}, 'location': [111.15094410426063, 167.76041939832555], 'diameter': 43.97245840077802, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8709260744016789, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.142754495681887, 'phi': -1.924029253053325, 'norm_pos': [0.3473467003258145, 0.30099825250697687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.633837,"{'circle_3d': {'center': [-4.699920095043826, 4.57982291849277, 59.13051504309918], 'normal': [-0.29311054396499425, 0.5409314838481639, -0.7883396087971025], 'radius': 2.1168157681851456}, 'confidence': 0.9469572703074217, 'timestamp': 399755.448828, 'diameter_3d': 4.233631536370291, 'ellipse': {'center': [110.87979688323182, 167.70503046668006], 'axes': [32.102737564808024, 44.42074396664782], 'angle': -59.7878674643687}, 'location': [110.87979688323182, 167.70503046668006], 'diameter': 44.42074396664782, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8708815371049283, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1423405452663014, 'phi': -1.9267651203488967, 'norm_pos': [0.34649936526009945, 0.3012290397221664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.641703,"{'circle_3d': {'center': [-4.6940129803108634, 4.581140797147445, 59.129225040765604], 'normal': [-0.292618284403914, 0.5410413070693869, -0.7884471089915667], 'radius': 2.153919040271216}, 'confidence': 0.999645185926936, 'timestamp': 399755.457228, 'diameter_3d': 4.307838080542432, 'ellipse': {'center': [110.94606911365923, 167.70859056327072], 'axes': [32.67365914169613, 45.200698696249184], 'angle': -59.83294746167371}, 'location': [110.94606911365923, 167.70859056327072], 'diameter': 45.200698696249184, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8708882769116966, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1424711268698413, 'phi': -1.9261719389886172, 'norm_pos': [0.3467064659801851, 0.30121420598637205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554341.649777,"{'circle_3d': {'center': [-4.6948122494791855, 4.586096220941673, 59.13292419782644], 'normal': [-0.29268489016794086, 0.5414542590522392, -0.788138845903164], 'radius': 2.11729970772535}, 'confidence': 0.9640286744413328, 'timestamp': 399755.465628, 'diameter_3d': 4.2345994154507, 'ellipse': {'center': [110.93511316298964, 167.76853908412556], 'axes': [32.09828318444257, 44.42908069864887], 'angle': -59.84807941495594}, 'location': [110.93511316298964, 167.76853908412556], 'diameter': 44.42908069864887, 'sphere': {'center': [-1.1825935674638952, -1.9113548876851973, 68.5905903486644], 'radius': 12.0}, 'projected_sphere': {'center': [149.31037029860042, 102.72299415501536], 'axes': [216.9393778995189, 216.9393778995189], 'angle': 90.0}, 'model_confidence': 0.8705615477016204, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.142962231744721, 'phi': -1.9263737894742294, 'norm_pos': [0.3466722286343426, 0.30096442048281014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
