imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581555778.9853408,0.06561,-0.00909,-0.99646,0.05225,0.0167
1581555778.9908931,0.06567,-0.00909,-0.99646,0.05225,0.0167
1581555778.996458,0.06567,-0.00916,-0.99646,0.05225,0.0167
1581555779.004089,0.06567,-0.00928,-0.99646,0.05219,0.0167
1581555779.008281,0.06567,-0.00928,-0.99646,0.05219,0.0167
1581555779.014265,0.06573,-0.00934,-0.99646,0.05212,0.0167
1581555779.019756,0.06573,-0.00940,-0.99646,0.05212,0.0167
1581555779.025324,0.06573,-0.00940,-0.99646,0.05206,0.0167
1581555779.03074,0.06580,-0.00940,-0.99646,0.05206,0.0167
1581555779.036903,0.06580,-0.00940,-0.99646,0.05200,0.0167
1581555779.044271,0.06586,-0.00946,-0.99646,0.05194,0.0167
1581555779.048046,0.06592,-0.00946,-0.99646,0.05188,0.0167
1581555779.054101,0.06592,-0.00946,-0.99646,0.05182,0.0167
1581555779.059623,0.06598,-0.00946,-0.99646,0.05176,0.0167
1581555779.066705,0.06598,-0.00946,-0.99646,0.05170,0.0167
1581555779.07075,0.06598,-0.00946,-0.99646,0.05164,0.0167
1581555779.076374,0.06604,-0.00946,-0.99646,0.05157,0.0167
1581555779.081944,0.06610,-0.00940,-0.99646,0.05145,0.0167
1581555779.087973,0.06610,-0.00940,-0.99646,0.05139,0.0167
1581555779.094112,0.06610,-0.00940,-0.99646,0.05133,0.0167
1581555779.099357,0.06616,-0.00940,-0.99646,0.05127,0.0167
1581555779.106016,0.06616,-0.00940,-0.99646,0.05121,0.0167
1581555779.110374,0.06616,-0.00940,-0.99646,0.05115,0.0167
1581555779.116437,0.06622,-0.00934,-0.99646,0.05109,0.0167
1581555779.120876,0.06622,-0.00934,-0.99646,0.05103,0.0167
1581555779.127275,0.06622,-0.00934,-0.99646,0.05096,0.0167
1581555779.132777,0.06628,-0.00928,-0.99646,0.05084,0.0167
1581555779.137366,0.06628,-0.00922,-0.99646,0.05078,0.0167
1581555779.143936,0.06628,-0.00922,-0.99646,0.05072,0.0167
1581555779.1504781,0.06628,-0.00916,-0.99646,0.05066,0.0167
1581555779.155188,0.06628,-0.00916,-0.99646,0.05066,0.0167
1581555779.160291,0.06628,-0.00909,-0.99646,0.05060,0.0167
1581555779.165986,0.06628,-0.00903,-0.99646,0.05054,0.0167
1581555779.171296,0.06622,-0.00897,-0.99646,0.05054,0.0167
1581555779.1766531,0.06622,-0.00891,-0.99646,0.05048,0.0167
1581555779.182057,0.06622,-0.00885,-0.99652,0.05048,0.0167
1581555779.188046,0.06616,-0.00885,-0.99652,0.05048,0.0167
1581555779.193325,0.06610,-0.00879,-0.99652,0.05042,0.0167
1581555779.199494,0.06604,-0.00873,-0.99652,0.05042,0.0167
1581555779.205119,0.06604,-0.00873,-0.99652,0.05042,0.0167
1581555779.211931,0.06598,-0.00873,-0.99652,0.05042,0.0167
1581555779.215638,0.06592,-0.00873,-0.99652,0.05048,0.0167
1581555779.221032,0.06586,-0.00867,-0.99652,0.05048,0.0167
1581555779.2264462,0.06580,-0.00873,-0.99652,0.05054,0.0167
1581555779.233175,0.06573,-0.00873,-0.99652,0.05054,0.0167
1581555779.23749,0.06573,-0.00879,-0.99652,0.05060,0.0167
1581555779.24458,0.06573,-0.00879,-0.99652,0.05060,0.0167
1581555779.248731,0.06573,-0.00885,-0.99652,0.05066,0.0167
1581555779.254453,0.06573,-0.00885,-0.99652,0.05066,0.0167
1581555779.2595682,0.06573,-0.00891,-0.99652,0.05072,0.0167
1581555779.264927,0.06573,-0.00891,-0.99652,0.05072,0.0167
1581555779.270632,0.06573,-0.00891,-0.99652,0.05072,0.0167
1581555779.2770188,0.06573,-0.00897,-0.99652,0.05078,0.0167
1581555779.281455,0.06573,-0.00897,-0.99652,0.05078,0.0167
1581555779.286943,0.06573,-0.00897,-0.99652,0.05078,0.0167
1581555779.293492,0.06573,-0.00897,-0.99652,0.05084,0.0167
1581555779.298618,0.06573,-0.00897,-0.99652,0.05078,0.0167
1581555779.303328,0.06573,-0.00891,-0.99652,0.05078,0.0167
1581555779.3091881,0.06573,-0.00891,-0.99652,0.05078,0.0167
1581555779.3150022,0.06573,-0.00891,-0.99652,0.05078,0.0167
1581555779.320002,0.06573,-0.00885,-0.99652,0.05072,0.0167
1581555779.325567,0.06573,-0.00879,-0.99652,0.05066,0.0167
1581555779.33094,0.06567,-0.00879,-0.99652,0.05066,0.0167
