imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581553836.6290429,0.03070,-0.01093,-0.99915,0.02606,0.0167
1581553836.6340742,0.03070,-0.01093,-0.99915,0.02606,0.0167
1581553836.6408079,0.03070,-0.01093,-0.99915,0.02600,0.0167
1581553836.6451688,0.03070,-0.01093,-0.99915,0.02600,0.0167
1581553836.651038,0.03070,-0.01093,-0.99915,0.02600,0.0167
1581553836.6558,0.03076,-0.01093,-0.99915,0.02600,0.0167
1581553836.662206,0.03076,-0.01093,-0.99915,0.02600,0.0167
1581553836.667784,0.03076,-0.01093,-0.99915,0.02600,0.0167
1581553836.673158,0.03076,-0.01093,-0.99915,0.02600,0.0167
1581553836.678994,0.03082,-0.01086,-0.99915,0.02600,0.0167
1581553836.684104,0.03082,-0.01086,-0.99915,0.02594,0.0167
1581553836.69001,0.03082,-0.01086,-0.99915,0.02594,0.0167
1581553836.6961632,0.03088,-0.01080,-0.99915,0.02582,0.0167
1581553836.7020202,0.03088,-0.01074,-0.99915,0.02582,0.0167
1581553836.707562,0.03088,-0.01074,-0.99915,0.02582,0.0167
1581553836.713307,0.03088,-0.01068,-0.99915,0.02576,0.0167
1581553836.7187562,0.03094,-0.01062,-0.99915,0.02570,0.0167
1581553836.7250931,0.03094,-0.01062,-0.99915,0.02570,0.0167
1581553836.729405,0.03094,-0.01056,-0.99915,0.02563,0.0167
1581553836.734858,0.03101,-0.01050,-0.99915,0.02557,0.0167
1581553836.7417212,0.03101,-0.01044,-0.99915,0.02557,0.0167
1581553836.7460248,0.03101,-0.01031,-0.99915,0.02551,0.0167
1581553836.751913,0.03101,-0.01025,-0.99915,0.02545,0.0167
1581553836.757756,0.03101,-0.01019,-0.99915,0.02545,0.0167
1581553836.7631202,0.03101,-0.01013,-0.99915,0.02539,0.0167
1581553836.769037,0.03094,-0.01001,-0.99915,0.02539,0.0167
1581553836.7740312,0.03094,-0.00995,-0.99915,0.02539,0.0167
1581553836.7795699,0.03094,-0.00983,-0.99915,0.02533,0.0167
1581553836.786035,0.03094,-0.00977,-0.99915,0.02533,0.0167
1581553836.791132,0.03088,-0.00958,-0.99915,0.02533,0.0167
1581553836.797123,0.03088,-0.00946,-0.99915,0.02527,0.0167
1581553836.802687,0.03082,-0.00940,-0.99915,0.02527,0.0167
1581553836.809183,0.03082,-0.00928,-0.99915,0.02527,0.0167
1581553836.8137548,0.03076,-0.00922,-0.99915,0.02527,0.0167
1581553836.818933,0.03076,-0.00909,-0.99915,0.02527,0.0167
1581553836.8241842,0.03076,-0.00903,-0.99915,0.02527,0.0167
1581553836.8304489,0.03070,-0.00897,-0.99915,0.02527,0.0167
1581553836.837431,0.03064,-0.00879,-0.99915,0.02521,0.0167
1581553836.843509,0.03064,-0.00873,-0.99915,0.02521,0.0167
1581553836.8478131,0.03058,-0.00867,-0.99915,0.02521,0.0167
1581553836.8534222,0.03058,-0.00861,-0.99921,0.02521,0.0167
1581553836.859061,0.03058,-0.00861,-0.99921,0.02521,0.0167
1581553836.863915,0.03058,-0.00854,-0.99921,0.02521,0.0167
1581553836.869231,0.03058,-0.00848,-0.99921,0.02521,0.0167
1581553836.874911,0.03058,-0.00848,-0.99921,0.02521,0.0167
1581553836.881124,0.03058,-0.00842,-0.99921,0.02521,0.0167
1581553836.8877492,0.03058,-0.00836,-0.99921,0.02521,0.0167
1581553836.89314,0.03058,-0.00836,-0.99921,0.02521,0.0167
1581553836.898185,0.03058,-0.00830,-0.99921,0.02521,0.0167
1581553836.903618,0.03064,-0.00830,-0.99921,0.02521,0.0167
1581553836.909299,0.03064,-0.00830,-0.99921,0.02521,0.0167
1581553836.914504,0.03064,-0.00824,-0.99921,0.02521,0.0167
1581553836.920701,0.03064,-0.00824,-0.99921,0.02515,0.0167
1581553836.925673,0.03070,-0.00824,-0.99921,0.02515,0.0167
1581553836.9315789,0.03070,-0.00818,-0.99921,0.02515,0.0167
1581553836.938359,0.03070,-0.00818,-0.99921,0.02515,0.0167
1581553836.943112,0.03076,-0.00818,-0.99921,0.02509,0.0167
1581553836.949,0.03076,-0.00818,-0.99921,0.02509,0.0167
1581553836.954669,0.03076,-0.00818,-0.99921,0.02509,0.0167
1581553836.960984,0.03082,-0.00818,-0.99921,0.02502,0.0167
1581553836.965201,0.03082,-0.00818,-0.99921,0.02502,0.0167
1581553836.9710138,0.03088,-0.00818,-0.99921,0.02502,0.0167
