imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581554509.805233,0.06946,-0.00781,-0.99609,0.05420,0.0167
1581554509.810451,0.06946,-0.00781,-0.99609,0.05420,0.0167
1581554509.816701,0.06946,-0.00781,-0.99609,0.05414,0.0167
1581554509.822054,0.06940,-0.00775,-0.99609,0.05408,0.0167
1581554509.827073,0.06940,-0.00769,-0.99609,0.05402,0.0167
1581554509.833029,0.06940,-0.00769,-0.99609,0.05396,0.0167
1581554509.8390698,0.06940,-0.00763,-0.99609,0.05389,0.0167
1581554509.84483,0.06940,-0.00763,-0.99609,0.05383,0.0167
1581554509.849898,0.06940,-0.00763,-0.99609,0.05383,0.0167
1581554509.855873,0.06946,-0.00757,-0.99609,0.05377,0.0167
1581554509.860457,0.06946,-0.00757,-0.99609,0.05371,0.0167
1581554509.8663151,0.06946,-0.00757,-0.99609,0.05365,0.0167
1581554509.872544,0.06946,-0.00757,-0.99609,0.05359,0.0167
1581554509.877332,0.06946,-0.00751,-0.99609,0.05353,0.0167
1581554509.8836439,0.06946,-0.00751,-0.99609,0.05347,0.0167
1581554509.888923,0.06946,-0.00751,-0.99615,0.05341,0.0167
1581554509.894973,0.06946,-0.00751,-0.99615,0.05334,0.0167
1581554509.900766,0.06946,-0.00751,-0.99615,0.05328,0.0167
1581554509.9047859,0.06946,-0.00751,-0.99615,0.05322,0.0167
1581554509.9101708,0.06946,-0.00751,-0.99615,0.05316,0.0167
1581554509.916468,0.06946,-0.00751,-0.99615,0.05310,0.0167
1581554509.921602,0.06946,-0.00751,-0.99615,0.05304,0.0167
1581554509.927347,0.06952,-0.00745,-0.99615,0.05298,0.0167
1581554509.932773,0.06952,-0.00745,-0.99615,0.05292,0.0167
1581554509.9395578,0.06952,-0.00739,-0.99615,0.05286,0.0167
1581554509.944235,0.06952,-0.00739,-0.99615,0.05280,0.0167
1581554509.9498901,0.06952,-0.00732,-0.99615,0.05280,0.0167
1581554509.956852,0.06952,-0.00732,-0.99615,0.05273,0.0167
1581554509.962255,0.06952,-0.00726,-0.99615,0.05267,0.0167
1581554509.967029,0.06952,-0.00726,-0.99615,0.05267,0.0167
1581554509.97173,0.06952,-0.00714,-0.99615,0.05261,0.0167
1581554509.977519,0.06952,-0.00714,-0.99615,0.05255,0.0167
1581554509.984601,0.06946,-0.00708,-0.99615,0.05255,0.0167
1581554509.989363,0.06946,-0.00708,-0.99615,0.05249,0.0167
1581554509.994883,0.06946,-0.00702,-0.99615,0.05249,0.0167
1581554510.000701,0.06946,-0.00696,-0.99615,0.05249,0.0167
1581554510.005634,0.06946,-0.00696,-0.99615,0.05243,0.0167
1581554510.0119228,0.06946,-0.00690,-0.99615,0.05243,0.0167
1581554510.016922,0.06946,-0.00684,-0.99622,0.05237,0.0167
1581554510.022181,0.06940,-0.00684,-0.99622,0.05237,0.0167
1581554510.027963,0.06940,-0.00677,-0.99622,0.05237,0.0167
1581554510.03398,0.06940,-0.00677,-0.99622,0.05231,0.0167
1581554510.040413,0.06940,-0.00671,-0.99622,0.05231,0.0167
1581554510.045138,0.06940,-0.00671,-0.99622,0.05231,0.0167
1581554510.05031,0.06940,-0.00665,-0.99622,0.05231,0.0167
1581554510.0560288,0.06940,-0.00665,-0.99622,0.05231,0.0167
1581554510.061959,0.06934,-0.00659,-0.99622,0.05231,0.0167
1581554510.068512,0.06934,-0.00653,-0.99622,0.05231,0.0167
1581554510.0738869,0.06934,-0.00647,-0.99622,0.05231,0.0167
1581554510.0787342,0.06927,-0.00641,-0.99622,0.05231,0.0167
1581554510.084884,0.06927,-0.00635,-0.99622,0.05231,0.0167
1581554510.0916789,0.06921,-0.00629,-0.99622,0.05231,0.0167
1581554510.097932,0.06921,-0.00629,-0.99622,0.05231,0.0167
1581554510.100847,0.06921,-0.00623,-0.99622,0.05237,0.0167
1581554510.108502,0.06915,-0.00616,-0.99622,0.05237,0.0167
1581554510.113138,0.06909,-0.00610,-0.99622,0.05237,0.0167
1581554510.118793,0.06903,-0.00604,-0.99622,0.05237,0.0167
1581554510.124991,0.06897,-0.00598,-0.99622,0.05243,0.0167
1581554510.1300008,0.06891,-0.00598,-0.99622,0.05243,0.0167
1581554510.1365,0.06879,-0.00592,-0.99622,0.05249,0.0167
1581554510.1407108,0.06879,-0.00586,-0.99622,0.05249,0.0167
1581554510.146731,0.06873,-0.00580,-0.99622,0.05255,0.0167
1581554510.1516879,0.06866,-0.00574,-0.99622,0.05261,0.0167
1581554510.157356,0.06866,-0.00568,-0.99622,0.05267,0.0167
1581554510.163281,0.06866,-0.00562,-0.99622,0.05267,0.0167
1581554510.1694112,0.06866,-0.00562,-0.99622,0.05273,0.0167
1581554510.1743848,0.06866,-0.00555,-0.99622,0.05280,0.0167
1581554510.1797981,0.06866,-0.00549,-0.99622,0.05286,0.0167
1581554510.1852229,0.06860,-0.00543,-0.99622,0.05292,0.0167
1581554510.190607,0.06860,-0.00537,-0.99622,0.05298,0.0167
1581554510.1986718,0.06860,-0.00525,-0.99622,0.05304,0.0167
1581554510.2017128,0.06860,-0.00507,-0.99622,0.05322,0.0167
1581554510.208385,0.06854,-0.00500,-0.99622,0.05328,0.0167
1581554510.213481,0.06854,-0.00488,-0.99622,0.05341,0.0167
1581554510.2192729,0.06848,-0.00476,-0.99622,0.05347,0.0167
