eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1581553750.5179892,"{'circle_3d': {'center': [-2.951683713856221, 5.897336240196871, 63.5020789982712], 'normal': [-0.28318672042859927, 0.5370811565216574, -0.794574799929027], 'radius': 2.1099124818750585}, 'confidence': 0.9959241820586221, 'timestamp': 399164.326346, 'diameter_3d': 4.219824963750117, 'ellipse': {'center': [131.32369517320456, 177.30963752896838], 'axes': [30.15147843738355, 41.20855699183888], 'angle': -62.31911200783892}, 'location': [131.32369517320456, 177.30963752896838], 'diameter': 41.20855699183888, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6835204251052107, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.137769339120426, 'phi': -1.9131615810037823, 'norm_pos': [0.41038654741626424, 0.26120984362929844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.526517,"{'circle_3d': {'center': [-2.9246961686458555, 5.920725499947078, 63.50833918953032], 'normal': [-0.2809377583277355, 0.5390302615008413, -0.7940531173241003], 'radius': 2.0839771061339016}, 'confidence': 0.9994017415161678, 'timestamp': 399164.334746, 'diameter_3d': 4.167954212267803, 'ellipse': {'center': [131.58528419117079, 177.53821391071853], 'axes': [29.75032503361182, 40.69782070115863], 'angle': -62.594919395847036}, 'location': [131.58528419117079, 177.53821391071853], 'diameter': 40.69782070115863, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6840800856638629, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1400816946620247, 'phi': -1.9108544035783945, 'norm_pos': [0.4112040130974087, 0.26025744203867285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.533503,"{'circle_3d': {'center': [-2.9093110778522435, 5.913502284474216, 63.4980132991029], 'normal': [-0.2796556674282678, 0.5384283268781028, -0.794913608193052], 'radius': 2.0901398793864643}, 'confidence': 0.9966349268927863, 'timestamp': 399164.343146, 'diameter_3d': 4.180279758772929, 'ellipse': {'center': [131.7313007033456, 177.47534188299326], 'axes': [29.88787209472324, 40.82483241405611], 'angle': -62.67726070920876}, 'location': [131.7313007033456, 177.47534188299326], 'diameter': 40.82483241405611, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6836426435271825, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.139367214299637, 'phi': -1.9090794732798133, 'norm_pos': [0.411660314697955, 0.26051940882086144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.542198,"{'circle_3d': {'center': [-2.915185201764698, 5.916934416008136, 63.50240801837057], 'normal': [-0.2801451777543057, 0.5387143378392628, -0.7945473815874123], 'radius': 2.104559732720674}, 'confidence': 0.9981234059072555, 'timestamp': 399164.351546, 'diameter_3d': 4.209119465441348, 'ellipse': {'center': [131.67796274138232, 177.50125566188615], 'axes': [30.073013112689644, 41.10376284439925], 'angle': -62.648241421644464}, 'location': [131.67796274138232, 177.50125566188615], 'diameter': 41.10376284439925, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6832856252009578, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.139706660989209, 'phi': -1.9097718348785437, 'norm_pos': [0.4114936335668197, 0.260411434742141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.553649,"{'circle_3d': {'center': [-2.901953982567773, 5.912179404838856, 63.49453254822384], 'normal': [-0.27904257615456196, 0.5383180869084895, -0.7952036707663073], 'radius': 2.073300465765416}, 'confidence': 0.9911801940071362, 'timestamp': 399164.359945, 'diameter_3d': 4.146600931530832, 'ellipse': {'center': [131.7991537754699, 177.46973177912884], 'axes': [29.66342630115236, 40.49800508037347], 'angle': -62.72449262784717}, 'location': [131.7991537754699, 177.46973177912884], 'diameter': 40.49800508037347, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6817643698335263, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.139236397738594, 'phi': -1.9082789820174115, 'norm_pos': [0.41187235554834345, 0.26054278425362987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.561635,"{'circle_3d': {'center': [-2.924267749170284, 5.91207888959411, 63.50232383206233], 'normal': [-0.2809020567047712, 0.538309710638094, -0.7945543971130996], 'radius': 2.084791022456129}, 'confidence': 0.9985941728083146, 'timestamp': 399164.368345, 'diameter_3d': 4.169582044912258, 'ellipse': {'center': [131.58699620288922, 177.45913471010257], 'axes': [29.790786079690708, 40.71756227446428], 'angle': -62.566419498773094}, 'location': [131.58699620288922, 177.45913471010257], 'diameter': 40.71756227446428, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.681959349577077, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1392264584613208, 'phi': -1.9106160699552321, 'norm_pos': [0.41120936313402884, 0.26058693870790595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.5695,"{'circle_3d': {'center': [-2.929484828795828, 5.957048560897803, 63.53479792686056], 'normal': [-0.2813368133402332, 0.542057183246735, -0.7918482225465802], 'radius': 2.0784933051123478}, 'confidence': 0.9963754469221761, 'timestamp': 399164.376745, 'diameter_3d': 4.1569866102246955, 'ellipse': {'center': [131.54928546451944, 177.869744207911], 'axes': [29.54568128106332, 40.57385236105863], 'angle': -62.692960389197346}, 'location': [131.54928546451944, 177.869744207911], 'diameter': 40.57385236105863, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6812041241727296, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1436795409804645, 'phi': -1.91217723257395, 'norm_pos': [0.4110915170766233, 0.2588760658003708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.577418,"{'circle_3d': {'center': [-2.913950301554694, 5.922922929169637, 63.50603555868717], 'normal': [-0.28004226940347204, 0.5392133806027212, -0.79424508656103], 'radius': 2.0915146579535975}, 'confidence': 0.9993522711761147, 'timestamp': 399164.385145, 'diameter_3d': 4.183029315907195, 'ellipse': {'center': [131.68977538950176, 177.55966185686103], 'axes': [29.868998779043103, 40.84655646144406], 'angle': -62.67873495655116}, 'location': [131.68977538950176, 177.55966185686103], 'diameter': 40.84655646144406, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6819360574396138, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.14029911695957, 'phi': -1.9097759516646422, 'norm_pos': [0.411530548092193, 0.2601680755964124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.585705,"{'circle_3d': {'center': [-2.9538443433842674, 5.8913152683434085, 63.49878197577888], 'normal': [-0.2833667728892698, 0.5365794088672021, -0.7948495518033869], 'radius': 2.155787314818666}, 'confidence': 0.9970796212818043, 'timestamp': 399164.393545, 'diameter_3d': 4.311574629637332, 'ellipse': {'center': [131.30754038343025, 177.24211703028237], 'axes': [30.823965361096853, 42.1070880190206], 'angle': -62.28171973383198}, 'location': [131.30754038343025, 177.24211703028237], 'diameter': 42.1070880190206, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6819334427644042, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1371746331042862, 'phi': -1.9132532610567146, 'norm_pos': [0.4103360636982195, 0.26149117904049013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.593461,"{'circle_3d': {'center': [-2.958329053751574, 5.913192540827746, 63.51518974681095], 'normal': [-0.283740498753212, 0.5384025149075636, -0.7934822375507149], 'radius': 2.133508516589469}, 'confidence': 0.9971540494117168, 'timestamp': 399164.401945, 'diameter_3d': 4.267017033178938, 'ellipse': {'center': [131.2679287167847, 177.4464473744258], 'axes': [30.42470817409387, 41.66103630676306], 'angle': -62.330644690225924}, 'location': [131.2679287167847, 177.4464473744258], 'diameter': 41.66103630676306, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.6821926469074979, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1393365834740172, 'phi': -1.914215861931357, 'norm_pos': [0.4102122772399522, 0.26063980260655917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553750.6019871,"{'circle_3d': {'center': [-2.8645762190008766, 5.934344266035412, 63.49652022175251], 'normal': [-0.27592776252398726, 0.5401651586748691, -0.7950380313055845], 'radius': 2.055592247361854}, 'confidence': 0.998402470197285, 'timestamp': 399164.410345, 'diameter_3d': 4.111184494723708, 'ellipse': {'center': [132.1611863727927, 177.68799922263656], 'axes': [29.400144003006453, 40.15072752048858], 'angle': -63.06948261326339}, 'location': [132.1611863727927, 177.68799922263656], 'diameter': 40.15072752048858, 'sphere': {'center': [0.44655693128697044, -0.5476376380630175, 73.03697659741952], 'radius': 12.0}, 'projected_sphere': {'center': [163.79075518040685, 115.35118577716335], 'axes': [203.7324201139745, 203.7324201139745], 'angle': 90.0}, 'model_confidence': 0.682517364601587, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1414296770632406, 'phi': -1.9048516871217696, 'norm_pos': [0.4130037074149772, 0.25963333657234766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
