eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581554321.708687,"{'circle_3d': {'center': [-4.737430558084745, 4.596144609546753, 60.21150535755226], 'normal': [-0.29652357406106217, 0.5421550552128132, -0.786219858648486], 'radius': 2.1593244146450985}, 'confidence': 0.9984025011506619, 'timestamp': 399735.524028, 'diameter_3d': 4.318648829290197, 'ellipse': {'center': [111.38052920975227, 167.00986245858854], 'axes': [32.08715596702482, 44.498798030441804], 'angle': -59.59955741874011}, 'location': [111.38052920975227, 167.00986245858854], 'diameter': 44.498798030441804, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9084583341415264, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1437960122376034, 'phi': -1.9314514349306662, 'norm_pos': [0.34806415378047584, 0.3041255730892144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.7188501,"{'circle_3d': {'center': [-4.725211564482152, 4.600397760707972, 60.20983882394505], 'normal': [-0.29550532459417944, 0.542509484476248, -0.7863587364490867], 'radius': 2.1679465211714546}, 'confidence': 0.9760436286278931, 'timestamp': 399735.532428, 'diameter_3d': 4.335893042342909, 'ellipse': {'center': [111.50577260570469, 167.05213883815892], 'axes': [32.22577064201584, 44.67776470290316], 'angle': -59.69870002847299}, 'location': [111.50577260570469, 167.05213883815892], 'diameter': 44.67776470290316, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9086745215595715, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1442178694329006, 'phi': -1.930258946294158, 'norm_pos': [0.34845553939282714, 0.3039494215076711], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.727958,"{'circle_3d': {'center': [-4.724729288620977, 4.6199528321091865, 60.22317835141984], 'normal': [-0.2954651349390815, 0.5441390737596825, -0.7852471091595212], 'radius': 2.1749765250851554}, 'confidence': 0.998657315322307, 'timestamp': 399735.540828, 'diameter_3d': 4.349953050170311, 'ellipse': {'center': [111.52210665401039, 167.24068673996896], 'axes': [32.260913312191235, 44.8128023389681], 'angle': -59.782329825182664}, 'location': [111.52210665401039, 167.24068673996896], 'diameter': 44.8128023389681, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9085356518148902, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1461589598167983, 'phi': -1.9306801854474862, 'norm_pos': [0.3485065832937825, 0.3031638052501293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.7337291,"{'circle_3d': {'center': [-4.738400979361902, 4.606335624142334, 60.218907246779565], 'normal': [-0.29660444250082524, 0.5430043064291116, -0.7856030345462104], 'radius': 2.1755267658554525}, 'confidence': 0.9998246200672641, 'timestamp': 399735.549228, 'diameter_3d': 4.351053531710905, 'ellipse': {'center': [111.37877511985104, 167.10411390507673], 'axes': [32.28943303177687, 44.82736069434407], 'angle': -59.635122343341045}, 'location': [111.37877511985104, 167.10411390507673], 'diameter': 44.82736069434407, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9086572101741797, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.144807020464651, 'phi': -1.9318007558414836, 'norm_pos': [0.3480586722495345, 0.3037328587288469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.7420218,"{'circle_3d': {'center': [-4.744456373230371, 4.59105119480329, 60.21064690515607], 'normal': [-0.297109058656531, 0.5417306039841912, -0.786291396348169], 'radius': 2.1937456034604974}, 'confidence': 0.9997270686195131, 'timestamp': 399735.557628, 'diameter_3d': 4.387491206920995, 'ellipse': {'center': [111.31306838036065, 166.948103939701], 'axes': [32.602683179206814, 45.20916376483329], 'angle': -59.53155913828461}, 'location': [111.31306838036065, 166.948103939701], 'diameter': 45.20916376483329, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9090044582888979, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1432909628759074, 'phi': -1.9320731372433884, 'norm_pos': [0.347853338688627, 0.3043829002512458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.749506,"{'circle_3d': {'center': [-4.729501623323736, 4.595901877002428, 60.208351432732265], 'normal': [-0.29586282949764475, 0.542134827500786, -0.7864826857168189], 'radius': 2.1425228068162694}, 'confidence': 0.9988227965227872, 'timestamp': 399735.566028, 'diameter_3d': 4.285045613632539, 'ellipse': {'center': [111.45684335968693, 167.01459851235566], 'axes': [31.854537192301674, 44.15467106051222], 'angle': -59.65152779368181}, 'location': [111.45684335968693, 167.01459851235566], 'diameter': 44.15467106051222, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9089161730178597, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1437719397951636, 'phi': -1.9306053184102105, 'norm_pos': [0.34830263549902163, 0.30410583953185144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.76319,"{'circle_3d': {'center': [-4.741895302796047, 4.621152843678079, 60.23048751028969], 'normal': [-0.29689563612033737, 0.5442390747237569, -0.7846380125870331], 'radius': 2.1726745227958917}, 'confidence': 0.9640357027363395, 'timestamp': 399735.574428, 'diameter_3d': 4.345349045591783, 'ellipse': {'center': [111.35153556618812, 167.24829322787974], 'axes': [32.186304193516655, 44.759979374713], 'angle': -59.67284907864974}, 'location': [111.35153556618812, 167.24829322787974], 'diameter': 44.759979374713, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9090499674698438, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1462781557901245, 'phi': -1.9325317862047322, 'norm_pos': [0.3479735486443379, 0.3031321115505011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.765866,"{'circle_3d': {'center': [-4.732278180374932, 4.592835004124073, 60.20728285501634], 'normal': [-0.29609420925191104, 0.5418792547609231, -0.7865717338598128], 'radius': 2.2395003051949955}, 'confidence': 0.9997734073979636, 'timestamp': 399735.582828, 'diameter_3d': 4.479000610389991, 'ellipse': {'center': [111.4423149707918, 166.95504736726753], 'axes': [33.303201511424795, 46.15511450712258], 'angle': -59.620149306037085}, 'location': [111.4423149707918, 166.95504736726753], 'diameter': 46.15511450712258, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9091075601183163, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.143467821915724, 'phi': -1.9308256864243711, 'norm_pos': [0.34825723428372435, 0.30435396930305203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.774136,"{'circle_3d': {'center': [-4.719950429409584, 4.568074508525056, 60.18564973895907], 'normal': [-0.29506689667146546, 0.5398158801276717, -0.7883744935312519], 'radius': 2.1732656187711252}, 'confidence': 0.9995416197423105, 'timestamp': 399735.591228, 'diameter_3d': 4.3465312375422505, 'ellipse': {'center': [111.54176624869726, 166.7368550000877], 'axes': [32.43175193104344, 44.80538771735022], 'angle': -59.60022221165407}, 'location': [111.54176624869726, 166.7368550000877], 'diameter': 44.80538771735022, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9091415301880179, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.141014694829447, 'phi': -1.9289290408428652, 'norm_pos': [0.3485680195271789, 0.3052631041663012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.783472,"{'circle_3d': {'center': [-4.73239672526162, 4.588094327711055, 60.204063307783294], 'normal': [-0.2961040879924684, 0.5414841983931716, -0.7868400294625668], 'radius': 2.230149513572144}, 'confidence': 0.9993395546277012, 'timestamp': 399735.599628, 'diameter_3d': 4.460299027144288, 'ellipse': {'center': [111.43715481127333, 166.91165086512808], 'axes': [33.18119986720775, 45.96475069821382], 'angle': -59.599770170793654}, 'location': [111.43715481127333, 166.91165086512808], 'diameter': 45.96475069821382, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9090445725753682, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1429978432689976, 'phi': -1.930724253675619, 'norm_pos': [0.3482411087852292, 0.3045347880619663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554321.789907,"{'circle_3d': {'center': [-4.700924941803998, 4.56633362341314, 60.17735992572268], 'normal': [-0.2934814393709999, 0.5396708063683454, -0.7890653113009505], 'radius': 2.1586711490584465}, 'confidence': 0.9923763818967262, 'timestamp': 399735.608028, 'diameter_3d': 4.317342298116893, 'ellipse': {'center': [111.72825598701709, 166.72933529662873], 'axes': [32.25935329211571, 44.51041271344993], 'angle': -59.720778931715834}, 'location': [111.72825598701709, 166.72933529662873], 'diameter': 44.51041271344993, 'sphere': {'center': [-1.1791476693519989, -1.909716053007004, 69.6461436613341], 'radius': 12.0}, 'projected_sphere': {'center': [149.50305764877385, 102.99943269476836], 'axes': [213.65145602829733, 213.65145602829733], 'angle': 90.0}, 'model_confidence': 0.9094668462776179, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.140842363332888, 'phi': -1.926877651651663, 'norm_pos': [0.34915079995942844, 0.30529443626404695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
