UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567449.0,1800566.0,0.0,0.06366,0.00061,-0.74658,0.66223,0.01453,-804.83826,-67.88092,-4.8064600145733545,-5.500963204404937,6.62077275536771
-1565669567445.0,1800566.0,4.0,0.06372,0.00067,-0.74664,0.66217,0.01453,-803.564,-67.7591,-4.805510682605063,-5.5111298765744285,6.631145498805367
-1565669567439.0,1800579.0,10.0,0.06372,0.00067,-0.7467,0.66205,0.01453,-802.3156,-67.64819,-4.804628882182121,-5.511560761757521,6.6420554983414775
-1565669567434.0,1800579.0,15.0,0.06372,0.00073,-0.74683,0.66199,0.01453,-799.868,-67.35685,-4.799040508428996,-5.517082446987988,6.663767989129681
-1565669567427.0,1800593.0,22.0,0.06378,0.00073,-0.74689,0.66187,0.01453,-798.52997,-67.30268,-4.8027878294862605,-5.522671670446495,6.674683748281524
-1565669567423.0,1800593.0,26.0,0.06378,0.00079,-0.74707,0.66168,0.01453,-795.04584,-66.919815,-4.796241039261489,-5.528548015961128,6.705799795655324
-1565669567415.0,1800603.0,34.0,0.06372,0.00079,-0.74719,0.66156,0.01453,-792.8412,-66.65956,-4.790724706526319,-5.524256945403605,6.726438949270062
-1565669567411.0,1800608.0,38.0,0.06372,0.00085,-0.74725,0.66144,0.01453,-791.6291,-66.479744,-4.784699282266118,-5.529255150017448,6.737428325323734
-1565669567406.0,1800608.0,43.0,0.06372,0.00085,-0.74738,0.66138,0.01453,-789.239,-66.26723,-4.784247983977341,-5.530202947218942,6.759086100370453
-1565669567400.0,1800616.0,49.0,0.06372,0.00085,-0.74744,0.66125,0.01453,-788.0194,-66.15923,-4.783291785372756,-5.530630380928666,6.770119197310493
-1565669567394.0,1800624.0,55.0,0.06372,0.00085,-0.7475,0.66119,0.01453,-786.8851,-66.058525,-4.7828473114673224,-5.531064665038306,6.780444079427824
-1565669567389.0,1800624.0,60.0,0.06366,0.00085,-0.74762,0.66107,0.01453,-784.72327,-65.803154,-4.7773344953641015,-5.5267689481451185,6.8010952328471035
-1565669567384.0,1800631.0,65.0,0.06366,0.00092,-0.74768,0.66101,0.01453,-783.60547,-65.62041,-4.770887035243656,-5.532529838039045,6.811497207051275
-1565669567377.0,1800639.0,72.0,0.0636,0.00092,-0.74774,0.66089,0.01453,-782.5085,-65.460236,-4.765381798117935,-5.52779174656675,6.822437767886186
-1565669567373.0,1800639.0,76.0,0.0636,0.00092,-0.7478,0.66083,0.01453,-781.3898,-65.36121,-4.76493765877425,-5.528224716145337,6.8327671772504175
-1565669567366.0,1800647.0,83.0,0.06354,0.00098,-0.74799,0.66071,0.01453,-778.0494,-64.93126,-4.754272983755377,-5.529000304433601,6.864825756717252
-1565669567360.0,1800656.0,89.0,0.06348,0.00098,-0.74805,0.66058,0.01453,-776.95483,-64.77209,-4.748698514945786,-5.5242573138076345,6.875877850681263
-1565669567355.0,1800656.0,94.0,0.06348,0.00104,-0.74811,0.66052,0.01453,-775.85767,-64.604256,-4.743106000485236,-5.529251650149634,6.8862773441628065
-1565669567350.0,1800666.0,99.0,0.06342,0.00104,-0.74817,0.66046,0.01453,-774.8487,-64.45274,-4.738042811101271,-5.524514897356361,6.896610315854531
-1565669567343.0,1800666.0,106.0,0.06342,0.00104,-0.74823,0.6604,0.01453,-773.7515,-64.3561,-4.737599069830084,-5.524945792264029,6.906944840617342
-1565669567338.0,1800677.0,111.0,0.06335,0.0011,-0.74829,0.66034,0.01453,-772.7698,-64.12612,-4.7266175768676035,-5.523907686973707,6.917346424152143
-1565669567333.0,1800684.0,116.0,0.06335,0.00116,-0.74835,0.66028,0.01453,-771.6836,-63.960022,-4.7210234361561625,-5.528898635628342,6.927750685132921
-1565669567328.0,1800692.0,121.0,0.06323,0.00122,-0.74847,0.66016,0.01453,-769.697,-63.590885,-4.7057508398065515,-5.523977660676991,6.948492095181251
-1565669567322.0,1800692.0,127.0,0.06323,0.00122,-0.74854,0.6601,0.01453,-768.4456,-63.481293,-4.705305747422457,-5.524478793746821,6.960448973795906
-1565669567316.0,1800698.0,133.0,0.06317,0.00128,-0.7486,0.66003,0.01453,-767.44916,-63.261906,-4.695021876387024,-5.524293923959248,6.970961487245873
-1565669567310.0,1800708.0,139.0,0.06311,0.00134,-0.74866,0.65997,0.01453,-766.4669,-63.04404,-4.684810696928158,-5.524108800951656,6.981371135352987
-1565669567305.0,1800715.0,144.0,0.06311,0.00134,-0.74872,0.65985,0.01453,-765.3235,-62.944557,-4.683932509758284,-5.524526225785318,6.992341244780334
-1565669567299.0,1800715.0,150.0,0.06305,0.00134,-0.74878,0.65979,0.01453,-764.3406,-62.797176,-4.678875349250998,-5.519780669146764,7.002682315514733
-1565669567294.0,1800724.0,155.0,0.06305,0.00134,-0.74884,0.65973,0.01453,-763.27185,-62.704094,-4.678432055638876,-5.520206932568137,7.013025201862675
-1565669567288.0,1800731.0,161.0,0.06305,0.00134,-0.7489,0.65967,0.01453,-762.20526,-62.611187,-4.6779887614654,-5.520633196295999,7.023368776663716
-1565669567282.0,1800738.0,167.0,0.06305,0.00134,-0.74896,0.65961,0.01453,-761.14166,-62.51854,-4.677545466730624,-5.521059460330371,7.0337130396107455
-1565669567277.0,1800738.0,172.0,0.06305,0.0014,-0.74908,0.65948,0.01453,-759.0175,-62.264015,-4.671430954548976,-5.526465854034316,7.054581809070072
-1565669567272.0,1800738.0,177.0,0.06305,0.0014,-0.74915,0.65936,0.01453,-757.72986,-62.15213,-4.6705515535868445,-5.52695462459274,7.067183415814185
