UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049289.0,1540156.0,0.0,0.039,0.03986,-0.81177,0.58136,0.02368,-295.0218,6.0340314,1.116521402659943,-6.295951576135497,18.846955128601294
-1566375049283.0,1540167.0,6.0,0.039,0.03986,-0.81189,0.58112,0.02362,-294.58633,6.0355177,1.1181516170772818,-6.295388238591161,18.87287269647196
-1566375049279.0,1540172.0,10.0,0.039,0.03979,-0.81213,0.58087,0.02362,-293.83243,5.997614,1.1138129157961445,-6.290630848340707,18.91704753673345
-1566375049272.0,1540172.0,17.0,0.039,0.03973,-0.81232,0.58057,0.02362,-293.18634,5.9678774,1.1104043771507637,-6.2860930843588,18.955082016996997
-1566375049267.0,1540180.0,22.0,0.03888,0.03955,-0.81268,0.58002,0.02362,-291.99008,5.921393,1.105634442371598,-6.261914212824958,19.025782924312324
-1566375049262.0,1540187.0,27.0,0.03888,0.03943,-0.81274,0.57996,0.02362,-291.80276,5.8605533,1.0949149396397375,-6.253886750668194,19.035728219809172
-1566375049254.0,1540197.0,35.0,0.03882,0.03931,-0.81281,0.57996,0.02362,-291.62723,5.819626,1.0879710067270325,-6.240555967350172,19.045306907803464
-1566375049251.0,1540197.0,38.0,0.03876,0.03918,-0.81287,0.57983,0.02368,-291.41196,5.777171,1.0806225932716504,-6.225924222399707,19.057211050332768
-1566375049244.0,1540204.0,45.0,0.03876,0.039,-0.81293,0.57977,0.02368,-291.22403,5.6864533,1.0642669666878408,-6.2138918902118965,19.066569477096564
-1566375049240.0,1540204.0,49.0,0.03876,0.03888,-0.81311,0.57947,0.02368,-290.61136,5.6277,1.0551510600191958,-6.205332145405342,19.102520574209038
-1566375049234.0,1540216.0,55.0,0.03876,0.0387,-0.81335,0.57916,0.02368,-289.84183,5.5375214,1.0407093548028439,-6.19299882158297,19.147519418774337
-1566375049228.0,1540216.0,61.0,0.03876,0.03864,-0.8136,0.57886,0.02362,-289.05838,5.506907,1.0375289243778816,-6.188774220270703,19.194967077667798
