UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491029.0,1134161.0,0.0,0.03021,0.03619,-0.94568,0.32172,0.10138,-77.256935,6.20029,2.8183274691195765,-4.612942229686515,52.53824274189202
-1566352491023.0,1134161.0,6.0,0.03015,0.03632,-0.94562,0.3219,0.10138,-77.31849,6.236205,2.8338197497022968,-4.611770908875271,52.51735724741883
-1566352491019.0,1134161.0,10.0,0.03015,0.03644,-0.94556,0.32202,0.10138,-77.36545,6.265255,2.8462324694186516,-4.616506489200434,52.5017709218092
-1566352491015.0,1134183.0,14.0,0.03009,0.03656,-0.9455,0.3222,0.10138,-77.426956,6.298814,2.8606351578440217,-4.614975646099863,52.480813654444546
-1566352491013.0,1134183.0,16.0,0.03003,0.03662,-0.94543,0.32239,0.10138,-77.49332,6.318157,2.8684236626123996,-4.61123445364781,52.457495478179794
-1566352491011.0,1134183.0,18.0,0.02991,0.03674,-0.94537,0.32257,0.10138,-77.555016,6.3567185,2.885029940424407,-4.603193226505739,52.43634412922978
-1566352491008.0,1134183.0,21.0,0.02985,0.03687,-0.94531,0.32275,0.10138,-77.616684,6.39274,2.900526565185867,-4.602050213952018,52.41547581344483
-1566352491004.0,1134183.0,25.0,0.0296,0.03705,-0.94519,0.32312,0.10138,-77.74215,6.456378,2.9275494049771034,-4.582728089747329,52.37181960001118
-1566352490997.0,1134198.0,32.0,0.02948,0.03711,-0.94513,0.3233,0.10138,-77.8035,6.4806685,2.9376315360583627,-4.5724824809064035,52.35020552765968
-1566352490990.0,1134198.0,39.0,0.0293,0.03717,-0.94507,0.32349,0.10138,-77.86736,6.5098896,2.9498914619579923,-4.555765438871143,52.32753100428806
-1566352490980.0,1134198.0,49.0,0.02911,0.03723,-0.94501,0.32367,0.10138,-77.928894,6.5400496,2.962559807125443,-4.537924784796776,52.30568458040344
-1566352490976.0,1134198.0,53.0,0.02899,0.03729,-0.94495,0.32379,0.10144,-77.97591,6.564862,2.9728565328424206,-4.527436004725464,52.289232753633684
-1566352490965.0,1134228.0,64.0,0.02875,0.03735,-0.94489,0.32397,0.10144,-78.03754,6.5992436,2.9873781074394685,-4.50417474771629,52.267218345847056
-1566352490962.0,1134228.0,67.0,0.02856,0.03735,-0.94482,0.3241,0.10144,-78.08957,6.615679,2.9936522306277324,-4.483867100481648,52.248162017313234
-1566352490958.0,1134228.0,71.0,0.02838,0.03741,-0.94482,0.32428,0.10144,-78.13356,6.6437855,3.00623453909242,-4.4673283407804165,52.23256698795595
-1566352490956.0,1134228.0,73.0,0.02795,0.03754,-0.9447,0.32458,0.10144,-78.24244,6.7114425,3.0347698370882674,-4.426386639175537,52.193946574046265
