UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023731.0,1039268.0,0.0,0.03436,-0.0047,-0.79553,0.60492,0.05707,-358.87778,-18.294895,-2.814757691546981,-2.80761821736326,15.432321336509318
-1565848023729.0,1039268.0,2.0,0.0343,-0.0047,-0.79547,0.60498,0.05707,-359.15332,-18.282724,-2.8107789161933048,-2.801873530103702,15.421423382362192
-1565848023726.0,1039268.0,5.0,0.0343,-0.0047,-0.79547,0.60498,0.05713,-359.15332,-18.282724,-2.8107789161933048,-2.801873530103702,15.421423382362192
-1565848023720.0,1039274.0,11.0,0.03424,-0.00464,-0.79547,0.60504,0.05713,-359.20175,-18.222086,-2.8013593420812555,-2.8005303100518906,15.419976652825511
-1565848023713.0,1039285.0,18.0,0.03418,-0.00464,-0.79541,0.6051,0.05713,-359.47772,-18.209848,-2.797379499352688,-2.7947873096476257,15.40907998505378
-1565848023709.0,1039285.0,22.0,0.03412,-0.00458,-0.79541,0.6051,0.05713,-359.49036,-18.147615,-2.7877242911049693,-2.7934772770195604,15.409089693034701
-1565848023702.0,1039291.0,29.0,0.03412,-0.00452,-0.79535,0.60516,0.05713,-359.75677,-18.126202,-2.7824558793074035,-2.7973766091680607,15.398186841513706
-1565848023697.0,1039291.0,34.0,0.03406,-0.00446,-0.79529,0.60522,0.05713,-360.0352,-18.078163,-2.7730043046151027,-2.795802240034797,15.387293230319486
-1565848023691.0,1039308.0,40.0,0.034,-0.00439,-0.79523,0.60529,0.05713,-360.3202,-18.024355,-2.7626800191334535,-2.7949189141657302,15.37615916717391
-1565848023687.0,1039308.0,44.0,0.034,-0.00421,-0.79517,0.60547,0.05719,-360.6621,-17.93436,-2.746940426165074,-2.807097862846798,15.362369784489786
-1565848023679.0,1039316.0,52.0,0.034,-0.00409,-0.7951,0.60553,0.05719,-360.97052,-17.879099,-2.7362009165263226,-2.8151324928609265,15.34990689696258
-1565848023675.0,1039323.0,56.0,0.03406,-0.00397,-0.79504,0.60559,0.05719,-361.2291,-17.848358,-2.729654261576432,-2.8286807868342443,15.339015433435733
-1565848023668.0,1039323.0,63.0,0.03406,-0.00385,-0.79492,0.60571,0.05719,-361.7671,-17.804968,-2.7191310122318173,-2.8364964964916375,15.317234380393188
-1565848023663.0,1039335.0,68.0,0.03412,-0.00372,-0.79486,0.60577,0.05719,-362.02722,-17.76818,-2.711678810524238,-2.8507425398433797,15.306352777665566
-1565848023654.0,1039344.0,77.0,0.03412,-0.0036,-0.7948,0.6059,0.05719,-362.3407,-17.712332,-2.701226158332874,-2.8587942468865677,15.293795831586024
-1565848023653.0,1039344.0,78.0,0.03418,-0.00348,-0.79474,0.60602,0.05719,-362.63712,-17.682983,-2.6949254646593928,-2.872324673058587,15.281479110153143
