UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378432.0,451265.0,0.0,0.02808,0.00281,-0.75684,0.65302,0.01727,-671.66064,-22.02598,-1.8598483134905954,-2.646522430008423,8.382360007175123
-1565747378427.0,451273.0,5.0,0.02802,0.00281,-0.75684,0.65302,0.01727,-671.69147,-21.973757,-1.8553435399988933,-2.641313236314547,8.382357187833193
-1565747378421.0,451281.0,11.0,0.02808,0.00281,-0.75684,0.65295,0.01727,-671.5886,-22.023308,-1.859622950592642,-2.6464998657821246,8.383246015934915
-1565747378416.0,451281.0,16.0,0.02808,0.00281,-0.7569,0.65295,0.01727,-670.8139,-21.995928,-1.8596036200117185,-2.6466931357927264,8.392897878223991
-1565747378411.0,451289.0,21.0,0.02808,0.00275,-0.7569,0.65289,0.01727,-670.75,-22.055275,-1.8646160666783873,-2.642180068654323,8.393592237865235
-1565747378405.0,451289.0,27.0,0.02814,0.00275,-0.75696,0.65289,0.01727,-669.9477,-22.080011,-1.8691010975562026,-2.647583362078274,8.40324649784138
-1565747378399.0,451301.0,33.0,0.02814,0.00275,-0.75696,0.65283,0.01727,-669.8861,-22.07772,-1.8689075174653826,-2.647564434266724,8.404007909542202
-1565747378394.0,451310.0,38.0,0.0282,0.00275,-0.75702,0.65277,0.01727,-669.0228,-22.10005,-1.8731982067673745,-2.652949649221729,8.414424229906857
-1565747378388.0,451310.0,44.0,0.02826,0.00275,-0.75702,0.65277,0.01727,-668.9923,-22.15205,-1.877701458851778,-2.658160130799575,8.414426999695124
-1565747378383.0,451317.0,49.0,0.02832,0.00275,-0.75708,0.65271,0.01727,-668.1318,-22.174255,-1.8819910387397978,-2.6635466308728093,8.424843971777292
-1565747378376.0,451325.0,56.0,0.02838,0.00275,-0.75714,0.65265,0.01727,-667.2735,-22.196396,-1.8862798575457476,-2.6689339804594723,8.435261591875246
-1565747378370.0,451333.0,62.0,0.02844,0.00281,-0.7572,0.65259,0.01727,-666.4192,-22.157192,-1.8853601962383746,-2.678813958227427,8.445746461535876
-1565747378365.0,451333.0,67.0,0.0285,0.00281,-0.7572,0.65253,0.01727,-666.32764,-22.206667,-1.8896664043029856,-2.684006447025702,8.446514808984915
-1565747378360.0,451341.0,72.0,0.0285,0.00287,-0.75726,0.65247,0.01727,-665.5058,-22.115767,-1.8842428620171754,-2.6886742612954837,8.456999486362392
-1565747378354.0,451349.0,78.0,0.02856,0.00287,-0.75732,0.6524,0.01727,-664.64386,-22.13747,-1.8884953997789562,-2.694060080956077,8.467548152848181
-1565747378348.0,451349.0,84.0,0.02856,0.00287,-0.75739,0.65234,0.01727,-663.697,-22.103352,-1.8882758907523538,-2.6942696714016114,8.479575171538585
-1565747378343.0,451357.0,89.0,0.02856,0.00293,-0.75739,0.65228,0.01727,-663.6383,-22.040014,-1.8828703491450336,-2.6987396350449133,8.480412432832523
