UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882778.0,528162.0,0.0,0.02686,-0.0144,-0.72876,0.68408,0.24872,-1565.8678,-90.745575,-3.3105577812969176,-1.1143289577633688,3.589625536564853
-1565928882771.0,528171.0,7.0,0.02686,-0.0144,-0.72876,0.68408,0.24872,-1565.8678,-90.745575,-3.3105577812969176,-1.1143289577633688,3.589625536564853
-1565928882766.0,528178.0,12.0,0.02692,-0.01434,-0.72876,0.68408,0.24872,-1565.7117,-90.72797,-3.310260981807068,-1.124044783584252,3.5894336724940104
-1565928882761.0,528186.0,17.0,0.02692,-0.01428,-0.72876,0.68408,0.24872,-1565.7167,-90.59054,-3.3052464216982336,-1.1287490802587483,3.589248830833114
-1565928882756.0,528186.0,22.0,0.02692,-0.01422,-0.72876,0.68408,0.24872,-1565.7218,-90.4531,-3.300231892912107,-1.1334533845434864,3.5890648115172326
-1565928882749.0,528194.0,29.0,0.02692,-0.0141,-0.72876,0.68408,0.24872,-1565.732,-90.17823,-3.290202928750623,-1.1428620160706886,3.588699239956469
-1565928882743.0,528203.0,35.0,0.02692,-0.01404,-0.72876,0.68408,0.24872,-1565.737,-90.040794,-3.2851884930965873,-1.1475663433766552,3.5885176877295066
-1565928882738.0,528211.0,40.0,0.02692,-0.01392,-0.72882,0.68408,0.24872,-1561.5817,-89.522354,-3.27525528397464,-1.1571601472663033,3.5978659641259014
-1565928882733.0,528211.0,45.0,0.02692,-0.01385,-0.72882,0.68402,0.24872,-1561.4503,-89.357376,-3.2692199142301193,-1.1627438026303152,3.5979716803912254
-1565928882727.0,528211.0,51.0,0.02692,-0.01379,-0.72888,0.68402,0.24872,-1557.3186,-88.979195,-3.264299872179818,-1.1676328769579023,3.607502475687596
-1565928882721.0,528223.0,57.0,0.02692,-0.01373,-0.72888,0.68396,0.24872,-1557.1871,-88.83744,-3.259099942511753,-1.1724312530373098,3.60764063872611
-1565928882717.0,528232.0,61.0,0.02692,-0.01367,-0.72894,0.6839,0.24872,-1552.9362,-88.45631,-3.2539938966352833,-1.1774139394750198,3.6174893431242907
-1565928882709.0,528239.0,69.0,0.02692,-0.01367,-0.72894,0.6839,0.24872,-1552.9362,-88.45631,-3.2539938966352833,-1.1774139394750198,3.6174893431242907
-1565928882705.0,528239.0,73.0,0.02686,-0.01361,-0.72906,0.68378,0.24872,-1544.6581,-87.71752,-3.2440799496428,-1.1776608218305074,3.637372315562345
-1565928882699.0,528246.0,79.0,0.02686,-0.01355,-0.72913,0.68372,0.24872,-1539.8009,-87.30343,-3.238987818922853,-1.1826718277620671,3.6488432551459624
-1565928882694.0,528246.0,84.0,0.02686,-0.01355,-0.72919,0.68365,0.24872,-1535.6194,-87.06481,-3.2388656961383364,-1.1829652561364628,3.658924817389561
-1565928882688.0,528255.0,90.0,0.02679,-0.01355,-0.72919,0.68365,0.24872,-1535.8002,-86.92735,-3.233365144291348,-1.1771148840530778,3.6589317551417366
-1565928882681.0,528263.0,97.0,0.02679,-0.01355,-0.72925,0.68359,0.24872,-1531.6571,-86.69088,-3.23327423847835,-1.1773923000198336,3.66896091263024
-1565928882677.0,528272.0,101.0,0.02673,-0.01355,-0.72931,0.68353,0.24872,-1527.6948,-86.33875,-3.2284694660703095,-1.1726542949151004,3.6789968106204753
-1565928882670.0,528278.0,108.0,0.02673,-0.01355,-0.72931,0.68353,0.24872,-1527.6948,-86.33875,-3.2284694660703095,-1.1726542949151004,3.6789968106204753
-1565928882664.0,528278.0,114.0,0.02667,-0.01349,-0.72937,0.68347,0.24872,-1523.7527,-85.854294,-3.218647231371934,-1.1726156465473363,3.688859736903197
-1565928882660.0,528288.0,118.0,0.02661,-0.01349,-0.72943,0.68341,0.24878,-1519.823,-85.50569,-3.213843820710111,-1.1678755864512849,3.698897230207095
-1565928882654.0,528288.0,124.0,0.02661,-0.01349,-0.72943,0.68341,0.24878,-1519.823,-85.50569,-3.213843820710111,-1.1678755864512849,3.698897230207095
-1565928882649.0,528295.0,129.0,0.02655,-0.01343,-0.72943,0.68335,0.24878,-1519.8462,-85.25058,-3.203929941191915,-1.1676514675690932,3.699053878915862
-1565928882643.0,528295.0,135.0,0.02649,-0.01343,-0.72949,0.68335,0.24878,-1516.0721,-84.909424,-3.1993097769216763,-1.162817408486679,3.7087685640097874
-1565928882637.0,528307.0,141.0,0.02643,-0.01343,-0.72949,0.68335,0.24878,-1516.2203,-84.79279,-3.194597462702735,-1.157800776046843,3.7087745380963923
