UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882780.0,2123773.0,0.0,0.02997,-0.01135,-0.74731,0.6637,0.29846,-834.8427,-47.789906,-3.2545003166589006,-1.7035268109804527,6.7336690559811245
-1565928882775.0,2123773.0,5.0,0.02997,-0.01135,-0.74731,0.6637,0.29846,-834.8427,-47.789906,-3.2545003166589006,-1.7035268109804527,6.7336690559811245
-1565928882767.0,2123773.0,13.0,0.02991,-0.01135,-0.74738,0.66364,0.29846,-833.4276,-47.640034,-3.249804556539116,-1.69870451782921,6.745568291038438
-1565928882763.0,2123789.0,17.0,0.02991,-0.01141,-0.74738,0.66364,0.29846,-833.42456,-47.71543,-3.254946017619017,-1.6941396645678144,6.745699593202147
-1565928882758.0,2123794.0,22.0,0.02985,-0.01141,-0.74738,0.66364,0.29846,-833.47595,-47.651352,-3.2503652066438655,-1.6889988178966735,6.745708811929944
-1565928882752.0,2123794.0,28.0,0.02985,-0.01141,-0.74738,0.66364,0.29846,-833.47595,-47.651352,-3.2503652066438655,-1.6889988178966735,6.745708811929944
-1565928882745.0,2123802.0,35.0,0.02985,-0.01147,-0.74738,0.66364,0.29846,-833.4729,-47.726753,-3.2555066875394525,-1.6844339874714238,6.74584098137916
-1565928882741.0,2123802.0,39.0,0.02979,-0.01154,-0.74744,0.66357,0.29846,-832.2449,-47.676426,-3.2567649398302665,-1.6742650734766988,6.756384588705032
-1565928882735.0,2123813.0,45.0,0.02979,-0.01154,-0.74744,0.66357,0.29846,-832.2449,-47.676426,-3.2567649398302665,-1.6742650734766988,6.756384588705032
-1565928882730.0,2123820.0,50.0,0.02972,-0.0116,-0.7475,0.66351,0.29846,-831.0413,-47.603542,-3.2564388885204476,-1.6639869145500363,6.766808560209839
-1565928882725.0,2123825.0,55.0,0.02972,-0.0116,-0.7475,0.66351,0.29846,-831.0413,-47.603542,-3.2564388885204476,-1.6639869145500363,6.766808560209839
-1565928882719.0,2123834.0,61.0,0.02972,-0.0116,-0.7475,0.66351,0.29846,-831.0413,-47.603542,-3.2564388885204476,-1.6639869145500363,6.766808560209839
-1565928882713.0,2123834.0,67.0,0.02966,-0.01166,-0.7475,0.66345,0.29846,-831.01416,-47.611855,-3.256797873486973,-1.6543616572126079,6.767558676658993
-1565928882707.0,2123842.0,73.0,0.02966,-0.01166,-0.74756,0.66345,0.29846,-829.8318,-47.541466,-3.256877945644863,-1.6545656693992532,6.777232525114869
-1565928882702.0,2123851.0,78.0,0.02966,-0.01166,-0.74756,0.66339,0.29846,-829.75665,-47.538486,-3.256674262926632,-1.6546458710940175,6.7778393633315375
-1565928882697.0,2123851.0,83.0,0.02966,-0.01166,-0.74762,0.66339,0.29846,-828.5796,-47.46841,-3.2567543351041817,-1.654849883309896,6.787512941418484
-1565928882691.0,2123859.0,89.0,0.0296,-0.0116,-0.74762,0.66333,0.29846,-828.55756,-47.326694,-3.246829056592556,-1.6543503079176078,6.787995406875382
-1565928882685.0,2123859.0,95.0,0.0296,-0.0116,-0.74768,0.66333,0.29846,-827.3823,-47.256935,-3.246908717499888,-1.654553907401409,6.797668777483082
-1565928882678.0,2123870.0,102.0,0.0296,-0.0116,-0.74768,0.66327,0.29846,-827.30743,-47.253967,-3.2467054448149226,-1.6546336963940034,6.798277524295557
-1565928882674.0,2123879.0,106.0,0.0296,-0.0116,-0.74768,0.66327,0.29846,-827.30743,-47.253967,-3.2467054448149226,-1.6546336963940034,6.798277524295557
-1565928882668.0,2123885.0,112.0,0.0296,-0.0116,-0.74774,0.66327,0.29846,-826.1375,-47.184513,-3.2467851057417527,-1.6548372959068929,6.807950623629779
-1565928882663.0,2123885.0,117.0,0.0296,-0.01154,-0.74774,0.66321,0.29846,-826.0656,-47.10677,-3.2414378346170056,-1.6594788889904564,6.8084264188057375
-1565928882658.0,2123894.0,122.0,0.0296,-0.01154,-0.7478,0.66321,0.29852,-824.89764,-47.03754,-3.2415170841100367,-1.6596824890014596,6.818099297166995
-1565928882650.0,2123903.0,130.0,0.0296,-0.01154,-0.7478,0.66315,0.29852,-824.82306,-47.034588,-3.24131380982223,-1.6597618654979152,6.818709951609549
-1565928882646.0,2123903.0,134.0,0.0296,-0.01147,-0.7478,0.66315,0.29852,-824.82654,-46.94746,-3.235312025526088,-1.6650835028337736,6.818554805688365
-1565928882640.0,2123910.0,140.0,0.0296,-0.01147,-0.74786,0.66309,0.29852,-823.5876,-46.875614,-3.235187518910558,-1.665365998656677,6.828839073174549
-1565928882633.0,2123910.0,147.0,0.0296,-0.01141,-0.74786,0.66309,0.29852,-823.5905,-46.80104,-3.2300427440497894,-1.6699270014714767,6.828707018862943
-1565928882628.0,2123922.0,152.0,0.0296,-0.01141,-0.74792,0.66302,0.29852,-822.3436,-46.72907,-3.2298839448187726,-1.6702221657388594,6.839094116451818
