UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702557.0,2578453.0,0.0,0.03937,-0.00885,-0.78577,0.61719,0.01727,-407.29752,-26.266304,-3.588313411677969,-2.9203276411227934,13.611384531788715
-1565680702552.0,2578462.0,5.0,0.03943,-0.00885,-0.78577,0.61719,0.01727,-407.28094,-26.296389,-3.592588059165101,-2.925737235900249,13.611370193233796
-1565680702546.0,2578462.0,11.0,0.03943,-0.00885,-0.78583,0.61713,0.01727,-406.94995,-26.27402,-3.592377945821097,-2.9260696180277455,13.62215902104731
-1565680702541.0,2578469.0,16.0,0.03943,-0.00885,-0.78583,0.61713,0.01727,-406.94995,-26.27402,-3.592377945821097,-2.9260696180277455,13.62215902104731
-1565680702536.0,2578479.0,21.0,0.03949,-0.00885,-0.78583,0.61713,0.01727,-406.9334,-26.304075,-3.5966522739142217,-2.93147965358435,13.62214467172707
-1565680702529.0,2578485.0,28.0,0.03949,-0.00885,-0.78589,0.61707,0.01727,-406.60294,-26.281721,-3.5964417481896103,-2.9318124504864485,13.63293395158172
-1565680702524.0,2578485.0,33.0,0.03955,-0.00885,-0.78589,0.617,0.01727,-406.54,-26.30941,-3.600398719990665,-2.937294009741386,13.634407472950485
-1565680702518.0,2578485.0,39.0,0.03955,-0.00885,-0.78595,0.617,0.01727,-406.24973,-26.28906,-3.600459527905636,-2.937566293266254,13.643922033907685
-1565680702514.0,2578498.0,43.0,0.03961,-0.00891,-0.78595,0.61694,0.01727,-406.19153,-26.356583,-3.6098688841682294,-2.9387907782269695,13.645238550754158
-1565680702508.0,2578504.0,49.0,0.03961,-0.00891,-0.78595,0.61694,0.01727,-406.19153,-26.356583,-3.6098688841682294,-2.9387907782269695,13.645238550754158
-1565680702502.0,2578504.0,55.0,0.03967,-0.00891,-0.78601,0.61688,0.01727,-405.84555,-26.364176,-3.613930847442266,-2.9445361545154474,13.656015426487329
-1565680702496.0,2578513.0,61.0,0.03967,-0.00891,-0.78601,0.61688,0.01727,-405.84555,-26.364176,-3.613930847442266,-2.9445361545154474,13.656015426487329
-1565680702490.0,2578522.0,67.0,0.03973,-0.00897,-0.78601,0.61682,0.01727,-405.78735,-26.431623,-3.623339201094935,-2.9457622994322725,13.657333665136775
-1565680702485.0,2578529.0,72.0,0.03973,-0.00897,-0.78607,0.61682,0.01727,-405.49808,-26.411217,-3.62340083243793,-2.9460358242517475,13.66684772397933
-1565680702479.0,2578529.0,78.0,0.03973,-0.00897,-0.78607,0.61676,0.01727,-405.45865,-26.409222,-3.62312785430759,-2.946097579046616,13.668126462266144
-1565680702474.0,2578538.0,83.0,0.03973,-0.00903,-0.78607,0.61676,0.01727,-405.45663,-26.448698,-3.628536620819971,-2.94185144574214,13.668182244878722
-1565680702469.0,2578546.0,88.0,0.03979,-0.00909,-0.78613,0.6167,0.01727,-405.10962,-26.495617,-3.6380067596306005,-2.9433535903119457,13.67901717443874
-1565680702463.0,2578546.0,94.0,0.03979,-0.00909,-0.78613,0.6167,0.01727,-405.10962,-26.495617,-3.6380067596306005,-2.9433535903119457,13.67901717443874
-1565680702457.0,2578553.0,100.0,0.03986,-0.00916,-0.78613,0.6167,0.01727,-405.08777,-26.576488,-3.6493015005774336,-2.944714453756506,13.679066624375153
-1565680702452.0,2578562.0,105.0,0.03986,-0.00916,-0.78613,0.6167,0.01727,-405.08777,-26.576488,-3.6493015005774336,-2.944714453756506,13.679066624375153
-1565680702446.0,2578569.0,111.0,0.03986,-0.00916,-0.78619,0.61664,0.01727,-404.7601,-26.554008,-3.649090572350499,-2.945051936122954,13.689860138520359
-1565680702441.0,2578569.0,116.0,0.03992,-0.00922,-0.78619,0.61664,0.01721,-404.74152,-26.623278,-3.658771916405437,-2.9462192183320717,13.689903113011084
-1565680702434.0,2578569.0,123.0,0.03992,-0.00922,-0.78619,0.61664,0.01727,-404.74152,-26.623278,-3.658771916405437,-2.9462192183320717,13.689903113011084
-1565680702428.0,2578581.0,129.0,0.04004,-0.00922,-0.78619,0.61664,0.01727,-404.70816,-26.682964,-3.667315583091417,-2.9570444680916275,13.689873068436853
