UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933762.0,1923415.0,0.0,0.01831,-0.01447,-0.82587,0.56335,0.01727,-254.93304,-12.207076,-2.5525051005990727,-0.798729632421106,21.382480047049953
-1565772933757.0,1923426.0,5.0,0.01837,-0.01453,-0.82587,0.56335,0.01727,-254.9289,-12.252627,-2.562068241872076,-0.8005347627808301,21.38258340407195
-1565772933750.0,1923433.0,12.0,0.01843,-0.01453,-0.82587,0.56335,0.01727,-254.92535,-12.271012,-2.565949373980399,-0.8062135848623342,21.38254697598481
-1565772933745.0,1923433.0,17.0,0.01843,-0.01459,-0.82587,0.56342,0.01727,-254.95642,-12.298885,-2.571779165411764,-0.8022228501018538,21.38027186111509
-1565772933740.0,1923443.0,22.0,0.01849,-0.01459,-0.82587,0.56342,0.01727,-254.95285,-12.317269,-2.5756608300878465,-0.807901674531967,21.380235290490646
-1565772933733.0,1923443.0,29.0,0.01855,-0.01465,-0.82581,0.56342,0.01727,-255.0686,-12.369051,-2.585124034291371,-0.8095787744753113,21.371175673415863
-1565772933730.0,1923453.0,32.0,0.01862,-0.01465,-0.82581,0.56342,0.01727,-255.06438,-12.390506,-2.5896527648613317,-0.8162036010946071,21.371132844106384
-1565772933718.0,1923463.0,44.0,0.01862,-0.01471,-0.82581,0.56348,0.01727,-255.09093,-12.418296,-2.5954624128853094,-0.8122282706195566,21.369205022018534
-1565772933716.0,1923468.0,46.0,0.01868,-0.01471,-0.82581,0.56348,0.01727,-255.08739,-12.436692,-2.5993446503823656,-0.8179066964996395,21.369168167656355
-1565772933711.0,1923468.0,51.0,0.01868,-0.01477,-0.82581,0.56348,0.01727,-255.08676,-12.46387,-2.6050264251791844,-0.8140321004894665,21.369310131180598
-1565772933705.0,1923474.0,57.0,0.01874,-0.01477,-0.82581,0.56348,0.01727,-255.08308,-12.482259,-2.6089087153344512,-0.8197105289156876,21.369273126507252
-1565772933701.0,1923484.0,61.0,0.01874,-0.01477,-0.82574,0.56348,0.01727,-255.22343,-12.489618,-2.6087903498027316,-0.8195601923261818,21.358580905200682
-1565772933694.0,1923491.0,68.0,0.0188,-0.01483,-0.82574,0.56354,0.01727,-255.2463,-12.535829,-2.6184831560093667,-0.8212615701070571,21.356618452601907
-1565772933690.0,1923491.0,72.0,0.0188,-0.01483,-0.82574,0.56354,0.01727,-255.2463,-12.535829,-2.6184831560093667,-0.8212615701070571,21.356618452601907
-1565772933685.0,1923491.0,77.0,0.01886,-0.01489,-0.82574,0.56354,0.01727,-255.24202,-12.581424,-2.6280473197714005,-0.8230645101293276,21.356724416326273
-1565772933679.0,1923502.0,83.0,0.01886,-0.01489,-0.82574,0.56354,0.01727,-255.24202,-12.581424,-2.6280473197714005,-0.8230645101293276,21.356724416326273
-1565772933673.0,1923507.0,89.0,0.01886,-0.01495,-0.82574,0.56354,0.01727,-255.24141,-12.608614,-2.6337287064872066,-0.819189496564031,21.356868283695647
-1565772933668.0,1923517.0,94.0,0.01886,-0.01495,-0.82574,0.5636,0.01727,-255.26862,-12.609236,-2.633858254549054,-0.81908669742998,21.354800711145245
-1565772933662.0,1923517.0,100.0,0.01886,-0.01495,-0.82568,0.5636,0.01727,-255.38884,-12.615599,-2.633755564014438,-0.8189570123723232,21.345635703693205
-1565772933655.0,1923526.0,107.0,0.01886,-0.01495,-0.82568,0.5636,0.01727,-255.38884,-12.615599,-2.633755564014438,-0.8189570123723232,21.345635703693205
-1565772933649.0,1923526.0,113.0,0.01886,-0.01501,-0.82568,0.5636,0.01727,-255.38821,-12.642805,-2.6394365653522156,-0.8150815902071918,21.345780383139285
-1565772933645.0,1923536.0,117.0,0.01886,-0.01501,-0.82568,0.5636,0.01727,-255.38821,-12.642805,-2.6394365653522156,-0.8150815902071918,21.345780383139285
