UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378435.0,1670191.0,0.0,0.02692,0.00586,-0.75006,0.66083,0.01727,-783.1036,-21.154938,-1.5368262192185662,-2.7586059977545707,7.203139049298514
-1565747378430.0,1670191.0,5.0,0.02686,0.00586,-0.75,0.66083,0.01727,-784.1957,-21.123993,-1.532309465969948,-2.7532581040100648,7.193459748523836
-1565747378424.0,1670199.0,11.0,0.02679,0.00592,-0.75,0.66083,0.01727,-784.2442,-20.980892,-1.521834375776427,-2.7517838787069,7.193557401355392
-1565747378419.0,1670207.0,16.0,0.02667,0.00592,-0.75,0.66083,0.01727,-784.32294,-20.857576,-1.512720561423799,-2.741458777048029,7.1935471952391055
-1565747378412.0,1670216.0,23.0,0.02661,0.00592,-0.75,0.66089,0.01727,-784.4326,-20.798414,-1.5083468482194988,-2.736337009033848,7.192895649509651
-1565747378408.0,1670216.0,27.0,0.02649,0.00598,-0.75,0.66089,0.01727,-784.51324,-20.60383,-1.4940740022717194,-2.7305611418881424,7.19298954113458
-1565747378402.0,1670223.0,33.0,0.02643,0.00598,-0.75,0.66089,0.01727,-784.5519,-20.542114,-1.4895169608401044,-2.7253986713699114,7.192984387221017
-1565747378396.0,1670231.0,39.0,0.02637,0.00598,-0.75,0.66089,0.01721,-784.59125,-20.480415,-1.4849599799275022,-2.720236222994138,7.192979233314816
-1565747378390.0,1670231.0,45.0,0.02631,0.00598,-0.74994,0.66095,0.01727,-785.75745,-20.450884,-1.4806252443687475,-2.714933860857639,7.182654084244092
-1565747378385.0,1670240.0,50.0,0.02625,0.00598,-0.74994,0.66095,0.01727,-785.7955,-20.389038,-1.4760679707279958,-2.709771870228938,7.182648937646832
-1565747378380.0,1670248.0,55.0,0.02618,0.00598,-0.74994,0.66095,0.01727,-785.84094,-20.316904,-1.4707512274313634,-2.703749575645555,7.1826429332926125
-1565747378373.0,1670248.0,62.0,0.02612,0.00598,-0.74994,0.66101,0.01721,-785.95105,-20.257551,-1.4663738122277898,-2.6986287937527664,7.181992422243383
-1565747378369.0,1670259.0,66.0,0.02606,0.00598,-0.74988,0.66101,0.01721,-787.0483,-20.225082,-1.4618574627020033,-2.6932874989937017,7.17231335207093
-1565747378363.0,1670259.0,72.0,0.02594,0.00592,-0.74982,0.66107,0.01727,-788.2575,-20.204498,-1.4581195674642253,-2.6782770028633065,7.16188094251747
-1565747378357.0,1670268.0,78.0,0.02594,0.00592,-0.74982,0.66113,0.01727,-788.3291,-20.206972,-1.458298054982087,-2.678317750295678,7.16123752422547
-1565747378352.0,1670275.0,83.0,0.02588,0.00586,-0.74982,0.66113,0.01721,-788.36487,-20.21643,-1.4588971661645336,-2.6686062024907478,7.161129792977675
-1565747378346.0,1670275.0,89.0,0.02582,0.00586,-0.74976,0.66113,0.01727,-789.47064,-20.18382,-1.4543793916931829,-2.6632675166392277,7.151450323380104
